onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.154	0.94	939.5	learning	LS1	learning/PICTURE_610.jpg	99
28.754	1.026	1026.2	learning	LS1	learning/PICTURE_43.jpg	99
33.353	0.793	793.0	learning	LS1	learning/PICTURE_599.jpg	99
37.936	0.896	896.3	learning	LS1	learning/PICTURE_247.jpg	99
42.519	1.287	1287.4	learning	LS1	learning/PICTURE_741.jpg	99
47.102	2.414	2414.4	learning	LS1	learning/PICTURE_247.jpg	99
51.684	1.094	1094.2	learning	LS1	learning/PICTURE_741.jpg	99
56.267	1.406	1405.6	learning	LS1	learning/PICTURE_43.jpg	99
60.833	1.35	1349.7	learning	LS1	learning/PICTURE_599.jpg	99
65.416	1.245	1245.1	learning	LS1	learning/PICTURE_610.jpg	99
74.498	0.879	879.3	learning	LS2	learning/PICTURE_43.jpg	99
79.064	1.239	1239.2	learning	LS2	learning/PICTURE_741.jpg	100
83.647	1.343	1342.6	learning	LS2	learning/PICTURE_247.jpg	99
88.213	1.879	1878.5	learning	LS2	learning/PICTURE_599.jpg	99
92.779	1.087	1086.9	learning	LS2	learning/PICTURE_741.jpg	99
97.345	1.143	1142.9	learning	LS2	learning/PICTURE_599.jpg	99
101.928	2.238	2238.0	learning	LS2	learning/PICTURE_43.jpg	99
106.494	1.43	1430.3	learning	LS2	learning/PICTURE_610.jpg	100
111.06	0.943	942.5	learning	LS2	learning/PICTURE_247.jpg	99
115.676	1.109	1108.5	learning	LS2	learning/PICTURE_610.jpg	99
124.825	0.708	708.1	learning	LS3	learning/PICTURE_599.jpg	99
129.441	1.066	1066.0	learning	LS3	learning/PICTURE_247.jpg	100
134.057	0.992	992.1	learning	LS3	learning/PICTURE_599.jpg	100
138.656	0.663	662.9	learning	LS3	learning/PICTURE_247.jpg	99
143.256	1.277	1277.3	learning	LS3	learning/PICTURE_741.jpg	99
147.839	0.965	964.9	learning	LS3	learning/PICTURE_43.jpg	100
152.421	1.036	1036.1	learning	LS3	learning/PICTURE_610.jpg	100
157.004	1.22	1219.5	learning	LS3	learning/PICTURE_43.jpg	99
161.587	0.923	923.0	learning	LS3	learning/PICTURE_610.jpg	99
166.169	1.058	1058.3	learning	LS3	learning/PICTURE_741.jpg	99
175.268	0.708	708.1	learning	LS4	learning/PICTURE_43.jpg	99
179.834	0.988	988.1	learning	LS4	learning/PICTURE_741.jpg	99
184.417	0.74	739.6	learning	LS4	learning/PICTURE_610.jpg	100
188.983	0.892	891.6	learning	LS4	learning/PICTURE_599.jpg	99
193.549	0.884	883.6	learning	LS4	learning/PICTURE_247.jpg	99
198.115	1.339	1339.5	learning	LS4	learning/PICTURE_741.jpg	99
202.698	0.867	867.2	learning	LS4	learning/PICTURE_247.jpg	99
207.264	1.211	1211.0	learning	LS4	learning/PICTURE_43.jpg	100
211.83	0.803	803.2	learning	LS4	learning/PICTURE_610.jpg	99
216.413	1.402	1402.4	learning	LS4	learning/PICTURE_599.jpg	100
243.66	1.137	1136.6	learning	LS1	learning/PICTURE_594.jpg	99
248.276	0.839	838.7	learning	LS1	learning/PICTURE_52.jpg	99
252.875	0.813	813.4	learning	LS1	learning/PICTURE_576.jpg	99
257.474	1.06	1060.1	learning	LS1	learning/PICTURE_581.jpg	99
262.057	0.988	987.6	learning	LS1	learning/PICTURE_605.jpg	99
266.64	1.171	1170.9	learning	LS1	learning/PICTURE_581.jpg	99
271.223	1.114	1114.3	learning	LS1	learning/PICTURE_605.jpg	99
275.805	1.154	1153.7	learning	LS1	learning/PICTURE_594.jpg	100
280.388	1.609	1609.0	learning	LS1	learning/PICTURE_576.jpg	99
284.971	1.105	1104.7	learning	LS1	learning/PICTURE_52.jpg	99
294.053	1.667	1666.5	learning	LS2	learning/PICTURE_605.jpg	99
298.619	0.843	842.9	learning	LS2	learning/PICTURE_52.jpg	99
303.202	1.618	1617.9	learning	LS2	learning/PICTURE_605.jpg	99
307.768	0.858	858.3	learning	LS2	learning/PICTURE_576.jpg	99
312.334	1.074	1074.2	learning	LS2	learning/PICTURE_594.jpg	99
316.9	0.874	874.3	learning	LS2	learning/PICTURE_581.jpg	99
321.483	1.042	1041.7	learning	LS2	learning/PICTURE_52.jpg	100
326.049	1.657	1657.5	learning	LS2	learning/PICTURE_576.jpg	99
330.615	1.522	1521.6	learning	LS2	learning/PICTURE_581.jpg	99
335.198	0.985	985.3	learning	LS2	learning/PICTURE_594.jpg	100
344.346	1.433	1432.5	learning	LS3	learning/PICTURE_581.jpg	99
348.963	0.735	734.8	learning	LS3	learning/PICTURE_605.jpg	99
353.579	1.172	1172.2	learning	LS3	learning/PICTURE_581.jpg	99
358.195	0.778	778.2	learning	LS3	learning/PICTURE_594.jpg	99
362.794	0.913	912.9	learning	LS3	learning/PICTURE_52.jpg	99
367.394	0.888	887.6	learning	LS3	learning/PICTURE_605.jpg	99
371.976	0.799	799.0	learning	LS3	learning/PICTURE_576.jpg	99
376.559	0.982	982.4	learning	LS3	learning/PICTURE_594.jpg	100
381.142	0.83	829.9	learning	LS3	learning/PICTURE_576.jpg	99
385.724	0.773	773.4	learning	LS3	learning/PICTURE_52.jpg	99
394.823	1.271	1270.7	learning	LS4	learning/PICTURE_605.jpg	100
399.406	1.006	1006.2	learning	LS4	learning/PICTURE_576.jpg	100
403.972	1.142	1142.2	learning	LS4	learning/PICTURE_52.jpg	100
408.538	1.47	1470.2	learning	LS4	learning/PICTURE_581.jpg	99
413.104	0.934	934.4	learning	LS4	learning/PICTURE_576.jpg	99
417.687	1.054	1053.7	learning	LS4	learning/PICTURE_52.jpg	99
422.253	0.95	949.7	learning	LS4	learning/PICTURE_581.jpg	100
426.819	0.846	845.9	learning	LS4	learning/PICTURE_594.jpg	99
431.402	1.685	1685.1	learning	LS4	learning/PICTURE_605.jpg	99
435.968	0.734	733.5	learning	LS4	learning/PICTURE_594.jpg	100
463.181	0.933	933.2	control	LS1	control/PICTURE_718.jpg	99
467.797	0.843	843.3	control	LS1	control/PICTURE_2.jpg	100
472.413	1.089	1089.4	control	LS1	control/PICTURE_292.jpg	99
477.013	0.648	648.4	control	LS1	control/PICTURE_430.jpg	99
481.612	0.847	847.0	control	LS1	control/PICTURE_718.jpg	100
486.195	1.142	1142.2	control	LS1	control/PICTURE_286.jpg	100
490.778	0.686	685.8	control	LS1	control/PICTURE_430.jpg	99
495.36	1.061	1061.0	control	LS1	control/PICTURE_292.jpg	100
499.943	1.18	1180.4	control	LS1	control/PICTURE_2.jpg	99
504.526	1.204	1203.8	control	LS1	control/PICTURE_286.jpg	99
513.625	0.853	853.2	control	LS2	control/PICTURE_292.jpg	100
