onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.257	correct	study	Phase1	study/STIM_000.jpg
4.099	0.92	correct	study	Phase1	study/STIM_000.jpg
8.12	1.411	correct	study	Phase1	study/STIM_000.jpg
13.421	1.153	incorrect	study	Phase1	study/STIM_001.jpg
17.135	1.276	correct	study	Phase1	study/STIM_001.jpg
22.065	0.961	correct	study	Phase1	study/STIM_001.jpg
25.5	1.424	correct	study	Phase1	study/STIM_002.jpg
29.64	1.451	correct	study	Phase1	study/STIM_002.jpg
33.511	0.75	incorrect	study	Phase1	study/STIM_002.jpg
37.549	1.372	incorrect	study	Phase1	study/STIM_003.jpg
42.843	0.763	incorrect	study	Phase1	study/STIM_003.jpg
47.647	0.743	correct	study	Phase1	study/STIM_003.jpg
51.897	0.771	correct	study	Phase1	study/STIM_004.jpg
55.808	1.454	correct	study	Phase1	study/STIM_004.jpg
60.347	0.725	correct	study	Phase1	study/STIM_004.jpg
63.59	0.775	correct	study	Phase1	study/STIM_005.jpg
67.006	0.79	correct	study	Phase1	study/STIM_005.jpg
71.544	0.687	correct	study	Phase1	study/STIM_005.jpg
74.502	0.748	correct	study	Phase1	study/STIM_006.jpg
78.525	1.228	correct	study	Phase1	study/STIM_006.jpg
83.55	1.071	correct	study	Phase1	study/STIM_006.jpg
87.733	1.405	correct	study	Phase1	study/STIM_007.jpg
92.194	1.384	correct	study	Phase1	study/STIM_007.jpg
96.891	1.213	correct	study	Phase1	study/STIM_007.jpg
101.448	1.102	incorrect	study	Phase1	study/STIM_008.jpg
106.514	0.982	incorrect	study	Phase1	study/STIM_008.jpg
109.689	0.821	correct	study	Phase1	study/STIM_008.jpg
113.961	0.989	correct	study	Phase1	study/STIM_009.jpg
117.428	0.889	correct	study	Phase1	study/STIM_009.jpg
120.842	1.247	correct	study	Phase1	study/STIM_009.jpg
125.064	1.56	correct	study	Phase1	study/STIM_010.jpg
130.686	0.922	correct	study	Phase1	study/STIM_010.jpg
134.523	1.07	correct	study	Phase1	study/STIM_010.jpg
138.231	1.408	incorrect	study	Phase1	study/STIM_011.jpg
141.838	1.168	correct	study	Phase1	study/STIM_011.jpg
145.661	0.666	correct	study	Phase1	study/STIM_011.jpg
150.368	0.774	correct	study	Phase1	study/STIM_012.jpg
153.963	1.461	correct	study	Phase1	study/STIM_012.jpg
159.398	1.261	correct	study	Phase1	study/STIM_012.jpg
162.956	1.171	correct	study	Phase1	study/STIM_013.jpg
167.204	1.472	correct	study	Phase1	study/STIM_013.jpg
171.848	0.941	correct	study	Phase1	study/STIM_013.jpg
175.302	0.936	incorrect	study	Phase1	study/STIM_014.jpg
179.984	1.334	incorrect	study	Phase1	study/STIM_014.jpg
184.413	1.215	correct	study	Phase1	study/STIM_014.jpg
187.99	1.054	incorrect	study	Phase1	study/STIM_015.jpg
191.966	0.921	correct	study	Phase1	study/STIM_015.jpg
195.731	1.197	correct	study	Phase1	study/STIM_015.jpg
200.925	0.787	correct	study	Phase1	study/STIM_016.jpg
205.161	1.469	correct	study	Phase1	study/STIM_016.jpg
209.435	0.773	correct	study	Phase1	study/STIM_016.jpg
213.314	1.447	correct	study	Phase1	study/STIM_017.jpg
217.267	0.9	correct	study	Phase1	study/STIM_017.jpg
222.139	1.33	correct	study	Phase1	study/STIM_017.jpg
226.138	1.506	correct	study	Phase1	study/STIM_018.jpg
231.045	1.44	correct	study	Phase1	study/STIM_018.jpg
234.681	0.81	correct	study	Phase1	study/STIM_018.jpg
237.632	1.055	correct	study	Phase1	study/STIM_019.jpg
242.503	1.072	correct	study	Phase1	study/STIM_019.jpg
246.916	0.846	correct	study	Phase1	study/STIM_019.jpg
251.489	0.843	correct	study	Phase1	study/STIM_020.jpg
255.117	1.083	correct	study	Phase1	study/STIM_020.jpg
259.905	1.164	correct	study	Phase1	study/STIM_020.jpg
264.554	0.946	correct	study	Phase1	study/STIM_021.jpg
268.858	0.726	correct	study	Phase1	study/STIM_021.jpg
272.493	1.06	correct	study	Phase1	study/STIM_021.jpg
277.13	1.125	correct	study	Phase1	study/STIM_022.jpg
281.164	1.112	correct	study	Phase1	study/STIM_022.jpg
285.044	1.325	correct	study	Phase1	study/STIM_022.jpg
289.05	1.187	incorrect	study	Phase1	study/STIM_023.jpg
293.457	0.926	correct	study	Phase1	study/STIM_023.jpg
298.088	1.162	correct	study	Phase1	study/STIM_023.jpg
302.559	1.384	correct	study	Phase1	study/STIM_024.jpg
306.497	0.924	correct	study	Phase1	study/STIM_024.jpg
309.917	0.646	incorrect	study	Phase1	study/STIM_024.jpg
314.265	1.189	correct	study	Phase1	study/STIM_025.jpg
318.828	1.292	correct	study	Phase1	study/STIM_025.jpg
323.223	0.687	correct	study	Phase1	study/STIM_025.jpg
326.713	1.09	correct	study	Phase1	study/STIM_026.jpg
331.211	1.152	correct	study	Phase1	study/STIM_026.jpg
334.549	1.13	correct	study	Phase1	study/STIM_026.jpg
339.367	1.574	correct	study	Phase1	study/STIM_027.jpg
343.594	1.124	correct	study	Phase1	study/STIM_027.jpg
346.935	0.956	incorrect	study	Phase1	study/STIM_027.jpg
350.545	1.549	incorrect	study	Phase1	study/STIM_028.jpg
354.557	0.776	correct	study	Phase1	study/STIM_028.jpg
358.866	0.739	correct	study	Phase1	study/STIM_028.jpg
363.197	0.949	correct	study	Phase1	study/STIM_029.jpg
367.353	0.832	correct	study	Phase1	study/STIM_029.jpg
370.934	0.866	correct	study	Phase1	study/STIM_029.jpg
375.45	0.637	correct	test	Phase1	test/STIM_000.jpg
378.233	1.041	correct	test	Phase1	test/STIM_000.jpg
381.908	0.888	correct	test	Phase1	test/STIM_000.jpg
386.54	0.745	correct	test	Phase1	test/STIM_001.jpg
390.313	0.592	correct	test	Phase1	test/STIM_001.jpg
394.079	0.902	correct	test	Phase1	test/STIM_001.jpg
398.219	0.533	correct	test	Phase1	test/STIM_002.jpg
401.393	0.84	correct	test	Phase1	test/STIM_002.jpg
404.938	0.955	correct	test	Phase1	test/STIM_002.jpg
409.273	1.039	correct	test	Phase1	test/STIM_003.jpg
413.586	1.011	correct	test	Phase1	test/STIM_003.jpg
417.81	0.767	correct	test	Phase1	test/STIM_003.jpg
421.545	0.746	correct	test	Phase1	test/STIM_004.jpg
424.64	1.128	correct	test	Phase1	test/STIM_004.jpg
428.513	0.556	correct	test	Phase1	test/STIM_004.jpg
432.612	1.126	correct	test	Phase1	test/STIM_005.jpg
436.052	1.096	correct	test	Phase1	test/STIM_005.jpg
440.735	0.568	correct	test	Phase1	test/STIM_005.jpg
443.632	0.96	correct	test	Phase1	test/STIM_006.jpg
448.63	0.553	correct	test	Phase1	test/STIM_006.jpg
451.395	1.074	correct	test	Phase1	test/STIM_006.jpg
455.68	0.611	correct	test	Phase1	test/STIM_007.jpg
459.169	0.725	correct	test	Phase1	test/STIM_007.jpg
462.113	0.93	correct	test	Phase1	test/STIM_007.jpg
466.98	0.991	correct	test	Phase1	test/STIM_008.jpg
471.303	0.617	correct	test	Phase1	test/STIM_008.jpg
475.28	1.056	correct	test	Phase1	test/STIM_008.jpg
478.687	0.88	incorrect	test	Phase1	test/STIM_009.jpg
482.907	0.663	incorrect	test	Phase1	test/STIM_009.jpg
486.748	1.063	correct	test	Phase1	test/STIM_009.jpg
491.589	0.695	correct	test	Phase1	test/STIM_010.jpg
495.13	1.057	correct	test	Phase1	test/STIM_010.jpg
498.862	0.691	correct	test	Phase1	test/STIM_010.jpg
501.802	1.105	correct	test	Phase1	test/STIM_011.jpg
505.725	0.674	correct	test	Phase1	test/STIM_011.jpg
509.873	0.895	incorrect	test	Phase1	test/STIM_011.jpg
512.968	1.104	correct	test	Phase1	test/STIM_012.jpg
518.045	0.596	incorrect	test	Phase1	test/STIM_012.jpg
521.878	0.751	correct	test	Phase1	test/STIM_012.jpg
525.939	0.546	correct	test	Phase1	test/STIM_013.jpg
529.766	0.983	correct	test	Phase1	test/STIM_013.jpg
533.398	0.729	correct	test	Phase1	test/STIM_013.jpg
537.687	1.106	correct	test	Phase1	test/STIM_014.jpg
542.831	1.074	correct	test	Phase1	test/STIM_014.jpg
546.799	1.116	incorrect	test	Phase1	test/STIM_014.jpg
550.399	0.558	correct	test	Phase1	test/STIM_015.jpg
554.589	0.921	correct	test	Phase1	test/STIM_015.jpg
559.115	0.617	correct	test	Phase1	test/STIM_015.jpg
