onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.471	1	2back	Block1	2back/STIM_000.jpg
5.348	1.244	1	2back	Block1	2back/STIM_000.jpg
9.385	0.796	1	2back	Block1	2back/STIM_000.jpg
13.081	0.856	1	2back	Block1	2back/STIM_001.jpg
17.87	0.958	1	2back	Block1	2back/STIM_001.jpg
22.174	1.4	1	2back	Block1	2back/STIM_001.jpg
26.326	1.479	1	2back	Block1	2back/STIM_002.jpg
31.143	0.987	0	2back	Block1	2back/STIM_002.jpg
35.454	1.166	1	2back	Block1	2back/STIM_002.jpg
39.44	1.267	1	2back	Block1	2back/STIM_003.jpg
43.161	1.311	1	2back	Block1	2back/STIM_003.jpg
47.483	1.063	1	2back	Block1	2back/STIM_003.jpg
50.761	0.753	0	2back	Block1	2back/STIM_004.jpg
55.201	0.968	1	2back	Block1	2back/STIM_004.jpg
59.318	1.347	1	2back	Block1	2back/STIM_004.jpg
64.091	1.24	1	2back	Block1	2back/STIM_005.jpg
68.429	0.826	1	2back	Block1	2back/STIM_005.jpg
72.673	1.215	1	2back	Block1	2back/STIM_005.jpg
77.885	1.325	1	2back	Block1	2back/STIM_006.jpg
82.114	0.988	1	2back	Block1	2back/STIM_006.jpg
85.811	1.379	1	2back	Block1	2back/STIM_006.jpg
90.06	0.888	0	2back	Block1	2back/STIM_007.jpg
93.478	1.085	1	2back	Block1	2back/STIM_007.jpg
96.604	1.01	1	2back	Block1	2back/STIM_007.jpg
100.176	0.72	1	2back	Block1	2back/STIM_008.jpg
102.928	1.134	1	2back	Block1	2back/STIM_008.jpg
107.425	0.835	1	2back	Block1	2back/STIM_008.jpg
110.71	0.83	1	2back	Block1	2back/STIM_009.jpg
113.543	0.696	1	2back	Block1	2back/STIM_009.jpg
117.85	0.676	1	2back	Block1	2back/STIM_009.jpg
121.72	1.086	1	2back	Block1	2back/STIM_010.jpg
125.182	1.038	1	2back	Block1	2back/STIM_010.jpg
128.484	1.42	1	2back	Block1	2back/STIM_010.jpg
133.428	0.779	1	2back	Block1	2back/STIM_011.jpg
137.07	1.127	0	2back	Block1	2back/STIM_011.jpg
140.54	0.712	1	2back	Block1	2back/STIM_011.jpg
145.0	1.268	1	2back	Block1	2back/STIM_012.jpg
149.472	1.12	1	2back	Block1	2back/STIM_012.jpg
153.712	0.666	1	2back	Block1	2back/STIM_012.jpg
156.659	1.294	0	2back	Block1	2back/STIM_013.jpg
160.581	0.748	0	2back	Block1	2back/STIM_013.jpg
163.594	0.638	1	2back	Block1	2back/STIM_013.jpg
168.228	1.561	1	2back	Block1	2back/STIM_014.jpg
173.655	1.232	1	2back	Block1	2back/STIM_014.jpg
178.123	1.15	1	2back	Block1	2back/STIM_014.jpg
181.82	0.801	1	2back	Block1	2back/STIM_015.jpg
185.838	1.338	1	2back	Block1	2back/STIM_015.jpg
191.042	0.741	0	2back	Block1	2back/STIM_015.jpg
193.888	1.088	1	2back	Block1	2back/STIM_016.jpg
198.783	1.49	1	2back	Block1	2back/STIM_016.jpg
203.887	1.365	1	2back	Block1	2back/STIM_016.jpg
208.539	1.18	1	2back	Block1	2back/STIM_017.jpg
212.734	0.756	1	2back	Block1	2back/STIM_017.jpg
217.014	1.35	1	2back	Block1	2back/STIM_017.jpg
221.238	0.766	0	2back	Block1	2back/STIM_018.jpg
224.123	0.928	1	2back	Block1	2back/STIM_018.jpg
228.307	1.306	0	2back	Block1	2back/STIM_018.jpg
232.284	1.346	1	2back	Block1	2back/STIM_019.jpg
237.172	1.225	1	2back	Block1	2back/STIM_019.jpg
241.48	1.38	1	2back	Block1	2back/STIM_019.jpg
245.594	1.488	0	2back	Block1	2back/STIM_020.jpg
249.882	0.98	1	2back	Block1	2back/STIM_020.jpg
254.318	1.254	0	2back	Block1	2back/STIM_020.jpg
258.571	1.273	1	2back	Block1	2back/STIM_021.jpg
262.86	0.764	1	2back	Block1	2back/STIM_021.jpg
266.228	0.961	1	2back	Block1	2back/STIM_021.jpg
269.282	1.408	1	2back	Block1	2back/STIM_022.jpg
273.911	1.033	1	2back	Block1	2back/STIM_022.jpg
278.405	0.654	1	2back	Block1	2back/STIM_022.jpg
