onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.174	1174.4	2back	Block1	2back/STIM_000.jpg	99
5.022	0.874	874.3	2back	Block1	2back/STIM_000.jpg	99
8.552	0.663	662.7	2back	Block1	2back/STIM_000.jpg	99
12.55	1.287	1287.2	2back	Block1	2back/STIM_001.jpg	99
16.703	0.596	595.8	2back	Block1	2back/STIM_001.jpg	100
21.312	0.609	608.9	2back	Block1	2back/STIM_001.jpg	99
24.632	0.694	694.5	2back	Block1	2back/STIM_002.jpg	100
27.818	1.134	1134.1	2back	Block1	2back/STIM_002.jpg	99
32.531	0.758	757.8	2back	Block1	2back/STIM_002.jpg	100
35.657	1.092	1092.1	2back	Block1	2back/STIM_003.jpg	99
39.353	1.153	1152.8	2back	Block1	2back/STIM_003.jpg	100
43.694	0.858	858.4	2back	Block1	2back/STIM_003.jpg	100
46.801	0.934	933.7	2back	Block1	2back/STIM_004.jpg	99
51.382	1.152	1152.0	2back	Block1	2back/STIM_004.jpg	99
56.553	0.741	741.1	2back	Block1	2back/STIM_004.jpg	99
59.878	1.121	1120.9	2back	Block1	2back/STIM_005.jpg	100
64.163	0.87	869.5	2back	Block1	2back/STIM_005.jpg	99
67.188	0.705	704.6	2back	Block1	2back/STIM_005.jpg	99
71.075	0.858	857.6	2back	Block1	2back/STIM_006.jpg	99
74.577	1.152	1152.5	2back	Block1	2back/STIM_006.jpg	99
78.435	0.653	653.4	2back	Block1	2back/STIM_006.jpg	100
82.544	0.633	633.1	2back	Block1	2back/STIM_007.jpg	100
86.867	0.812	811.8	2back	Block1	2back/STIM_007.jpg	100
90.808	0.678	678.3	2back	Block1	2back/STIM_007.jpg	100
95.069	1.278	1277.7	2back	Block1	2back/STIM_008.jpg	100
98.465	0.864	864.5	2back	Block1	2back/STIM_008.jpg	100
102.774	0.513	512.6	2back	Block1	2back/STIM_008.jpg	99
106.402	0.982	982.2	2back	Block1	2back/STIM_009.jpg	100
110.017	0.591	590.7	2back	Block1	2back/STIM_009.jpg	100
113.288	0.939	939.0	2back	Block1	2back/STIM_009.jpg	100
117.621	0.604	604.3	2back	Block1	2back/STIM_010.jpg	100
121.997	0.553	553.0	2back	Block1	2back/STIM_010.jpg	100
126.143	0.777	777.3	2back	Block1	2back/STIM_010.jpg	99
