onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.387	3387.0	regulate	Run1	regulate/STIM_000.jpg	100
6.494	1.785	1784.7	regulate	Run1	regulate/STIM_000.jpg	100
10.312	1.504	1504.3	regulate	Run1	regulate/STIM_000.jpg	100
15.412	2.285	2284.8	regulate	Run1	regulate/STIM_000.jpg	99
20.305	2.465	2464.7	regulate	Run1	regulate/STIM_001.jpg	100
25.232	2.636	2636.2	regulate	Run1	regulate/STIM_001.jpg	100
30.264	2.508	2507.7	regulate	Run1	regulate/STIM_001.jpg	100
34.979	2.564	2564.3	regulate	Run1	regulate/STIM_001.jpg	99
41.236	2.285	2284.7	regulate	Run1	regulate/STIM_002.jpg	100
47.225	3.21	3209.9	regulate	Run1	regulate/STIM_002.jpg	99
52.691	1.779	1779.3	regulate	Run1	regulate/STIM_002.jpg	100
58.223	2.614	2614.0	regulate	Run1	regulate/STIM_002.jpg	99
63.504	3.422	3421.8	regulate	Run1	regulate/STIM_003.jpg	99
70.313	1.727	1726.6	regulate	Run1	regulate/STIM_003.jpg	99
74.627	2.881	2880.7	regulate	Run1	regulate/STIM_003.jpg	100
79.57	2.756	2755.5	regulate	Run1	regulate/STIM_003.jpg	100
86.096	2.824	2824.1	regulate	Run1	regulate/STIM_004.jpg	100
91.721	3.11	3110.4	regulate	Run1	regulate/STIM_004.jpg	100
97.57	1.859	1858.8	regulate	Run1	regulate/STIM_004.jpg	99
102.196	2.13	2130.1	regulate	Run1	regulate/STIM_004.jpg	100
106.466	2.572	2571.7	regulate	Run1	regulate/STIM_005.jpg	100
112.609	2.722	2722.4	regulate	Run1	regulate/STIM_005.jpg	100
117.648	2.801	2801.0	regulate	Run1	regulate/STIM_005.jpg	100
123.635	1.615	1615.2	regulate	Run1	regulate/STIM_005.jpg	100
128.208	1.94	1939.9	regulate	Run1	regulate/STIM_006.jpg	100
132.102	2.293	2292.9	regulate	Run1	regulate/STIM_006.jpg	100
137.911	1.541	1541.0	regulate	Run1	regulate/STIM_006.jpg	100
142.241	2.431	2430.9	regulate	Run1	regulate/STIM_006.jpg	99
147.854	1.584	1583.8	regulate	Run1	regulate/STIM_007.jpg	100
151.857	2.81	2809.5	regulate	Run1	regulate/STIM_007.jpg	100
157.334	2.445	2444.8	regulate	Run1	regulate/STIM_007.jpg	99
162.708	2.221	2221.3	regulate	Run1	regulate/STIM_007.jpg	99
168.91	1.988	1988.0	regulate	Run1	regulate/STIM_008.jpg	99
173.138	2.197	2196.8	regulate	Run1	regulate/STIM_008.jpg	99
178.973	2.809	2809.2	regulate	Run1	regulate/STIM_008.jpg	100
185.659	2.924	2924.1	regulate	Run1	regulate/STIM_008.jpg	99
191.283	2.326	2326.2	regulate	Run1	regulate/STIM_009.jpg	100
196.752	2.82	2820.1	regulate	Run1	regulate/STIM_009.jpg	100
203.381	2.885	2885.4	regulate	Run1	regulate/STIM_009.jpg	99
209.903	1.793	1792.9	regulate	Run1	regulate/STIM_009.jpg	99
214.889	2.854	2853.9	regulate	Run1	regulate/STIM_010.jpg	100
221.118	3.289	3288.9	regulate	Run1	regulate/STIM_010.jpg	100
227.653	2.543	2543.1	regulate	Run1	regulate/STIM_010.jpg	99
233.932	1.667	1666.8	regulate	Run1	regulate/STIM_010.jpg	100
239.449	1.654	1654.1	regulate	Run1	regulate/STIM_011.jpg	99
243.353	2.771	2771.0	regulate	Run1	regulate/STIM_011.jpg	100
249.225	1.775	1774.8	regulate	Run1	regulate/STIM_011.jpg	99
254.411	1.756	1755.7	regulate	Run1	regulate/STIM_011.jpg	100
259.591	2.461	2460.9	regulate	Run1	regulate/STIM_012.jpg	100
265.555	2.699	2699.0	regulate	Run1	regulate/STIM_012.jpg	100
271.134	2.333	2333.3	regulate	Run1	regulate/STIM_012.jpg	99
276.296	1.505	1504.6	regulate	Run1	regulate/STIM_012.jpg	100
279.846	3.159	3158.9	regulate	Run1	regulate/STIM_013.jpg	99
285.872	3.05	3049.8	regulate	Run1	regulate/STIM_013.jpg	99
