onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.617	0	generate	Run1	generate/STIM_000.jpg
3.806	2.67	1	generate	Run1	generate/STIM_000.jpg
9.553	2.341	1	generate	Run1	generate/STIM_000.jpg
14.501	2.095	1	generate	Run1	generate/STIM_000.jpg
18.85	1.235	1	generate	Run1	generate/STIM_000.jpg
23.863	1.744	1	generate	Run1	generate/STIM_001.jpg
27.918	1.812	0	generate	Run1	generate/STIM_001.jpg
32.895	1.521	1	generate	Run1	generate/STIM_001.jpg
36.975	1.637	1	generate	Run1	generate/STIM_001.jpg
41.168	1.995	1	generate	Run1	generate/STIM_001.jpg
46.075	1.587	0	generate	Run1	generate/STIM_002.jpg
50.025	1.259	1	generate	Run1	generate/STIM_002.jpg
53.29	2.185	1	generate	Run1	generate/STIM_002.jpg
58.505	1.979	1	generate	Run1	generate/STIM_002.jpg
62.961	1.442	1	generate	Run1	generate/STIM_002.jpg
67.168	2.794	1	generate	Run1	generate/STIM_003.jpg
73.243	1.086	1	generate	Run1	generate/STIM_003.jpg
77.404	2.275	1	generate	Run1	generate/STIM_003.jpg
83.663	1.285	1	generate	Run1	generate/STIM_003.jpg
88.833	1.057	1	generate	Run1	generate/STIM_003.jpg
92.513	2.806	1	generate	Run1	generate/STIM_004.jpg
97.917	1.163	1	generate	Run1	generate/STIM_004.jpg
102.918	2.03	1	generate	Run1	generate/STIM_004.jpg
107.274	1.105	1	generate	Run1	generate/STIM_004.jpg
111.001	1.404	1	generate	Run1	generate/STIM_004.jpg
115.32	1.907	0	generate	Run1	generate/STIM_005.jpg
119.902	2.334	1	generate	Run1	generate/STIM_005.jpg
125.208	1.62	1	generate	Run1	generate/STIM_005.jpg
129.097	1.021	1	generate	Run1	generate/STIM_005.jpg
133.184	1.542	1	generate	Run1	generate/STIM_005.jpg
138.593	2.7	1	generate	Run1	generate/STIM_006.jpg
143.78	1.973	1	generate	Run1	generate/STIM_006.jpg
147.915	2.457	1	generate	Run1	generate/STIM_006.jpg
152.696	2.19	0	generate	Run1	generate/STIM_006.jpg
158.782	2.008	1	generate	Run1	generate/STIM_006.jpg
163.185	2.214	1	generate	Run1	generate/STIM_007.jpg
168.13	1.238	1	generate	Run1	generate/STIM_007.jpg
171.678	1.823	1	generate	Run1	generate/STIM_007.jpg
175.838	1.889	1	generate	Run1	generate/STIM_007.jpg
179.822	1.832	0	generate	Run1	generate/STIM_007.jpg
183.683	1.957	1	generate	Run1	generate/STIM_008.jpg
189.221	1.998	1	generate	Run1	generate/STIM_008.jpg
194.566	2.195	1	generate	Run1	generate/STIM_008.jpg
199.379	1.243	0	generate	Run1	generate/STIM_008.jpg
203.929	1.178	1	generate	Run1	generate/STIM_008.jpg
208.748	1.673	1	generate	Run1	generate/STIM_009.jpg
214.266	2.323	1	generate	Run1	generate/STIM_009.jpg
219.869	2.063	1	generate	Run1	generate/STIM_009.jpg
224.645	1.253	1	generate	Run1	generate/STIM_009.jpg
229.496	1.141	1	generate	Run1	generate/STIM_009.jpg
234.625	2.621	0	generate	Run1	generate/STIM_010.jpg
240.373	2.198	1	generate	Run1	generate/STIM_010.jpg
245.844	2.27	1	generate	Run1	generate/STIM_010.jpg
251.225	1.441	1	generate	Run1	generate/STIM_010.jpg
255.381	1.713	1	generate	Run1	generate/STIM_010.jpg
259.16	1.204	1	generate	Run1	generate/STIM_011.jpg
263.734	2.413	0	generate	Run1	generate/STIM_011.jpg
268.204	1.39	0	generate	Run1	generate/STIM_011.jpg
273.231	2.102	1	generate	Run1	generate/STIM_011.jpg
278.772	1.52	1	generate	Run1	generate/STIM_011.jpg
283.516	1.694	0	generate	Run1	generate/STIM_012.jpg
288.474	2.188	0	generate	Run1	generate/STIM_012.jpg
293.378	2.064	1	generate	Run1	generate/STIM_012.jpg
297.645	1.16	1	generate	Run1	generate/STIM_012.jpg
302.513	1.17	1	generate	Run1	generate/STIM_012.jpg
307.35	2.428	1	generate	Run1	generate/STIM_013.jpg
313.643	1.967	1	generate	Run1	generate/STIM_013.jpg
318.531	2.49	0	generate	Run1	generate/STIM_013.jpg
324.502	1.717	1	generate	Run1	generate/STIM_013.jpg
329.804	1.888	1	generate	Run1	generate/STIM_013.jpg
335.292	2.558	0	generate	Run1	generate/STIM_014.jpg
340.284	1.222	0	generate	Run1	generate/STIM_014.jpg
344.228	1.964	0	generate	Run1	generate/STIM_014.jpg
348.901	1.465	1	generate	Run1	generate/STIM_014.jpg
353.127	0.94	1	generate	Run1	generate/STIM_014.jpg
356.404	2.33	1	generate	Run1	generate/STIM_015.jpg
361.004	1.497	0	generate	Run1	generate/STIM_015.jpg
364.991	1.027	0	generate	Run1	generate/STIM_015.jpg
369.828	0.971	1	generate	Run1	generate/STIM_015.jpg
373.751	1.756	1	generate	Run1	generate/STIM_015.jpg
378.198	1.807	1	generate	Run1	generate/STIM_016.jpg
382.556	1.503	1	generate	Run1	generate/STIM_016.jpg
386.332	1.621	1	generate	Run1	generate/STIM_016.jpg
390.076	2.243	1	generate	Run1	generate/STIM_016.jpg
395.749	1.532	1	generate	Run1	generate/STIM_016.jpg
400.444	2.398	0	generate	Run1	generate/STIM_017.jpg
405.648	2.482	1	generate	Run1	generate/STIM_017.jpg
410.703	1.569	1	generate	Run1	generate/STIM_017.jpg
415.05	1.711	0	generate	Run1	generate/STIM_017.jpg
420.25	1.684	1	generate	Run1	generate/STIM_017.jpg
425.747	1.544	1	generate	Run1	generate/STIM_018.jpg
430.871	2.449	1	generate	Run1	generate/STIM_018.jpg
437.271	1.497	1	generate	Run1	generate/STIM_018.jpg
442.492	2.216	1	generate	Run1	generate/STIM_018.jpg
447.677	1.478	1	generate	Run1	generate/STIM_018.jpg
452.593	2.836	1	generate	Run1	generate/STIM_019.jpg
457.955	1.711	1	generate	Run1	generate/STIM_019.jpg
462.807	1.588	0	generate	Run1	generate/STIM_019.jpg
467.742	1.246	1	generate	Run1	generate/STIM_019.jpg
471.45	1.968	1	generate	Run1	generate/STIM_019.jpg
476.062	2.162	1	generate	Run1	generate/STIM_020.jpg
481.359	1.202	0	generate	Run1	generate/STIM_020.jpg
486.358	1.094	1	generate	Run1	generate/STIM_020.jpg
490.654	1.567	1	generate	Run1	generate/STIM_020.jpg
494.988	0.978	1	generate	Run1	generate/STIM_020.jpg
498.74	2.356	1	generate	Run1	generate/STIM_021.jpg
504.33	1.792	0	generate	Run1	generate/STIM_021.jpg
508.699	1.298	1	generate	Run1	generate/STIM_021.jpg
513.946	1.569	1	generate	Run1	generate/STIM_021.jpg
517.703	1.576	1	generate	Run1	generate/STIM_021.jpg
521.334	2.719	0	generate	Run1	generate/STIM_022.jpg
527.444	2.447	0	generate	Run1	generate/STIM_022.jpg
