onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.299	correct	generate	Run1	generate/STIM_000.jpg
6.17	2.891	incorrect	generate	Run1	generate/STIM_000.jpg
12.542	1.605	correct	generate	Run1	generate/STIM_000.jpg
17.399	1.306	incorrect	generate	Run1	generate/STIM_000.jpg
22.166	2.811	incorrect	generate	Run1	generate/STIM_000.jpg
27.544	1.572	incorrect	generate	Run1	generate/STIM_001.jpg
33.073	2.521	correct	generate	Run1	generate/STIM_001.jpg
38.073	1.558	correct	generate	Run1	generate/STIM_001.jpg
42.65	2.59	correct	generate	Run1	generate/STIM_001.jpg
48.68	1.402	correct	generate	Run1	generate/STIM_001.jpg
52.459	2.261	correct	generate	Run1	generate/STIM_002.jpg
57.504	2.175	incorrect	generate	Run1	generate/STIM_002.jpg
61.957	1.992	correct	generate	Run1	generate/STIM_002.jpg
66.175	2.242	incorrect	generate	Run1	generate/STIM_002.jpg
70.686	2.604	correct	generate	Run1	generate/STIM_002.jpg
75.746	2.383	correct	generate	Run1	generate/STIM_003.jpg
80.542	1.556	correct	generate	Run1	generate/STIM_003.jpg
84.925	2.906	incorrect	generate	Run1	generate/STIM_003.jpg
91.515	1.547	incorrect	generate	Run1	generate/STIM_003.jpg
96.484	1.4	incorrect	generate	Run1	generate/STIM_003.jpg
101.421	2.659	correct	generate	Run1	generate/STIM_004.jpg
106.626	2.507	correct	generate	Run1	generate/STIM_004.jpg
111.182	2.283	incorrect	generate	Run1	generate/STIM_004.jpg
117.149	2.997	correct	generate	Run1	generate/STIM_004.jpg
122.416	1.761	correct	generate	Run1	generate/STIM_004.jpg
127.692	2.236	correct	generate	Run1	generate/STIM_005.jpg
133.457	3.44	incorrect	generate	Run1	generate/STIM_005.jpg
140.264	2.48	incorrect	generate	Run1	generate/STIM_005.jpg
146.383	1.272	incorrect	generate	Run1	generate/STIM_005.jpg
150.609	2.666	incorrect	generate	Run1	generate/STIM_005.jpg
157.069	3.458	incorrect	generate	Run1	generate/STIM_006.jpg
162.567	3.302	correct	generate	Run1	generate/STIM_006.jpg
169.67	1.561	correct	generate	Run1	generate/STIM_006.jpg
