onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.315	2315.2	generate	Run1	generate/STIM_000.jpg	100
5.458	3.187	3186.6	generate	Run1	generate/STIM_000.jpg	99
11.675	3.007	3007.2	generate	Run1	generate/STIM_000.jpg	99
17.685	1.353	1352.8	generate	Run1	generate/STIM_000.jpg	99
22.339	2.009	2008.7	generate	Run1	generate/STIM_000.jpg	99
28.105	3.385	3385.3	generate	Run1	generate/STIM_001.jpg	99
34.92	2.332	2332.0	generate	Run1	generate/STIM_001.jpg	100
38.936	1.978	1978.3	generate	Run1	generate/STIM_001.jpg	99
43.834	2.435	2435.1	generate	Run1	generate/STIM_001.jpg	99
49.735	1.65	1649.7	generate	Run1	generate/STIM_001.jpg	100
55.014	2.449	2448.6	generate	Run1	generate/STIM_002.jpg	100
60.501	2.157	2156.9	generate	Run1	generate/STIM_002.jpg	100
66.313	1.989	1988.8	generate	Run1	generate/STIM_002.jpg	99
70.417	2.962	2961.8	generate	Run1	generate/STIM_002.jpg	99
76.504	2.534	2534.0	generate	Run1	generate/STIM_002.jpg	99
82.139	1.715	1714.7	generate	Run1	generate/STIM_003.jpg	99
86.94	2.192	2191.6	generate	Run1	generate/STIM_003.jpg	100
91.259	1.418	1418.4	generate	Run1	generate/STIM_003.jpg	99
95.927	1.961	1960.8	generate	Run1	generate/STIM_003.jpg	100
101.234	2.163	2163.1	generate	Run1	generate/STIM_003.jpg	100
105.218	1.706	1706.5	generate	Run1	generate/STIM_004.jpg	99
109.558	2.673	2673.3	generate	Run1	generate/STIM_004.jpg	100
115.318	2.384	2384.3	generate	Run1	generate/STIM_004.jpg	100
120.738	2.001	2001.0	generate	Run1	generate/STIM_004.jpg	99
125.425	1.931	1931.4	generate	Run1	generate/STIM_004.jpg	99
129.628	3.077	3077.3	generate	Run1	generate/STIM_005.jpg	100
135.221	1.446	1446.5	generate	Run1	generate/STIM_005.jpg	100
138.658	1.975	1975.4	generate	Run1	generate/STIM_005.jpg	100
143.083	2.432	2431.8	generate	Run1	generate/STIM_005.jpg	100
147.656	2.126	2125.8	generate	Run1	generate/STIM_005.jpg	99
152.822	2.889	2889.1	generate	Run1	generate/STIM_006.jpg	99
159.15	1.511	1510.6	generate	Run1	generate/STIM_006.jpg	100
164.033	2.977	2977.2	generate	Run1	generate/STIM_006.jpg	99
168.734	2.671	2670.6	generate	Run1	generate/STIM_006.jpg	99
174.381	2.262	2262.3	generate	Run1	generate/STIM_006.jpg	99
180.059	2.441	2441.4	generate	Run1	generate/STIM_007.jpg	100
184.37	2.949	2949.4	generate	Run1	generate/STIM_007.jpg	99
190.853	1.341	1341.4	generate	Run1	generate/STIM_007.jpg	99
194.507	1.386	1386.0	generate	Run1	generate/STIM_007.jpg	100
199.463	2.429	2429.3	generate	Run1	generate/STIM_007.jpg	99
204.025	2.005	2004.9	generate	Run1	generate/STIM_008.jpg	100
207.977	3.108	3107.8	generate	Run1	generate/STIM_008.jpg	99
214.025	2.547	2547.0	generate	Run1	generate/STIM_008.jpg	99
219.303	1.812	1812.2	generate	Run1	generate/STIM_008.jpg	99
223.115	1.644	1644.2	generate	Run1	generate/STIM_008.jpg	100
226.585	2.033	2033.2	generate	Run1	generate/STIM_009.jpg	100
232.056	2.03	2029.7	generate	Run1	generate/STIM_009.jpg	100
236.454	2.414	2414.3	generate	Run1	generate/STIM_009.jpg	99
242.522	2.013	2013.3	generate	Run1	generate/STIM_009.jpg	99
247.171	2.59	2590.5	generate	Run1	generate/STIM_009.jpg	99
252.483	1.574	1574.1	generate	Run1	generate/STIM_010.jpg	100
255.935	1.725	1724.9	generate	Run1	generate/STIM_010.jpg	100
260.998	1.78	1779.6	generate	Run1	generate/STIM_010.jpg	99
266.544	1.869	1869.4	generate	Run1	generate/STIM_010.jpg	99
270.816	1.38	1379.8	generate	Run1	generate/STIM_010.jpg	99
274.519	2.953	2952.8	generate	Run1	generate/STIM_011.jpg	100
279.748	1.396	1396.3	generate	Run1	generate/STIM_011.jpg	100
283.115	2.947	2946.6	generate	Run1	generate/STIM_011.jpg	99
288.832	2.076	2076.4	generate	Run1	generate/STIM_011.jpg	100
293.541	2.691	2691.3	generate	Run1	generate/STIM_011.jpg	99
298.628	1.487	1486.8	generate	Run1	generate/STIM_012.jpg	100
303.377	2.912	2911.8	generate	Run1	generate/STIM_012.jpg	100
309.232	2.364	2364.0	generate	Run1	generate/STIM_012.jpg	100
313.428	2.414	2413.7	generate	Run1	generate/STIM_012.jpg	99
318.675	1.266	1265.9	generate	Run1	generate/STIM_012.jpg	99
322.432	3.186	3186.0	generate	Run1	generate/STIM_013.jpg	99
328.19	1.913	1913.4	generate	Run1	generate/STIM_013.jpg	100
332.582	2.41	2409.7	generate	Run1	generate/STIM_013.jpg	100
338.079	2.838	2838.4	generate	Run1	generate/STIM_013.jpg	99
343.094	1.779	1779.2	generate	Run1	generate/STIM_013.jpg	100
