onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.915	1	study	Phase1	study/STIM_000.jpg
3.319	0.817	1	study	Phase1	study/STIM_000.jpg
7.783	1.45	1	study	Phase1	study/STIM_000.jpg
12.919	0.786	0	study	Phase1	study/STIM_001.jpg
15.923	0.905	0	study	Phase1	study/STIM_001.jpg
19.725	0.994	1	study	Phase1	study/STIM_001.jpg
23.16	1.466	1	study	Phase1	study/STIM_002.jpg
28.156	1.46	0	study	Phase1	study/STIM_002.jpg
32.985	1.271	0	study	Phase1	study/STIM_002.jpg
37.182	0.738	0	study	Phase1	study/STIM_003.jpg
40.971	0.889	0	study	Phase1	study/STIM_003.jpg
44.577	1.176	1	study	Phase1	study/STIM_003.jpg
48.003	1.149	0	study	Phase1	study/STIM_004.jpg
52.014	1.455	1	study	Phase1	study/STIM_004.jpg
57.469	0.961	1	study	Phase1	study/STIM_004.jpg
62.159	0.891	0	study	Phase1	study/STIM_005.jpg
65.887	1.497	1	study	Phase1	study/STIM_005.jpg
70.69	1.353	1	study	Phase1	study/STIM_005.jpg
74.988	1.592	1	study	Phase1	study/STIM_006.jpg
79.86	0.91	0	study	Phase1	study/STIM_006.jpg
83.627	0.693	1	study	Phase1	study/STIM_006.jpg
86.724	1.272	1	study	Phase1	study/STIM_007.jpg
91.474	1.102	1	study	Phase1	study/STIM_007.jpg
95.366	0.957	0	study	Phase1	study/STIM_007.jpg
100.073	1.381	0	study	Phase1	study/STIM_008.jpg
104.86	1.339	0	study	Phase1	study/STIM_008.jpg
109.131	0.834	0	study	Phase1	study/STIM_008.jpg
113.407	0.942	1	study	Phase1	study/STIM_009.jpg
117.812	1.208	1	study	Phase1	study/STIM_009.jpg
121.981	1.041	1	study	Phase1	study/STIM_009.jpg
125.731	1.108	0	study	Phase1	study/STIM_010.jpg
130.784	1.095	1	study	Phase1	study/STIM_010.jpg
134.738	1.338	1	study	Phase1	study/STIM_010.jpg
138.656	0.76	1	study	Phase1	study/STIM_011.jpg
142.923	0.906	1	study	Phase1	study/STIM_011.jpg
146.21	0.736	1	study	Phase1	study/STIM_011.jpg
150.084	1.513	1	study	Phase1	study/STIM_012.jpg
153.613	1.172	0	study	Phase1	study/STIM_012.jpg
157.454	0.965	1	study	Phase1	study/STIM_012.jpg
161.968	1.095	1	study	Phase1	study/STIM_013.jpg
166.938	0.694	1	study	Phase1	study/STIM_013.jpg
171.391	1.348	0	study	Phase1	study/STIM_013.jpg
175.089	0.804	0	study	Phase1	study/STIM_014.jpg
179.025	1.394	1	study	Phase1	study/STIM_014.jpg
