onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.816	815.7	2back	Block1	2back/STIM_000.jpg	100
2.894	0.774	773.8	2back	Block1	2back/STIM_000.jpg	100
5.893	0.633	633.1	2back	Block1	2back/STIM_000.jpg	99
10.09	0.637	636.9	2back	Block1	2back/STIM_001.jpg	99
14.24	0.735	734.8	2back	Block1	2back/STIM_001.jpg	99
17.58	0.963	963.1	2back	Block1	2back/STIM_001.jpg	99
21.817	0.633	632.6	2back	Block1	2back/STIM_002.jpg	99
25.722	0.502	501.9	2back	Block1	2back/STIM_002.jpg	99
28.595	0.494	494.3	2back	Block1	2back/STIM_002.jpg	100
31.158	0.727	726.7	2back	Block1	2back/STIM_003.jpg	99
35.757	0.584	584.2	2back	Block1	2back/STIM_003.jpg	100
38.611	0.501	501.1	2back	Block1	2back/STIM_003.jpg	99
41.384	0.625	624.6	2back	Block1	2back/STIM_004.jpg	100
44.105	0.711	711.1	2back	Block1	2back/STIM_004.jpg	99
47.476	0.731	730.8	2back	Block1	2back/STIM_004.jpg	100
50.86	0.807	807.4	2back	Block1	2back/STIM_005.jpg	99
53.919	0.98	980.3	2back	Block1	2back/STIM_005.jpg	99
58.368	0.772	772.5	2back	Block1	2back/STIM_005.jpg	100
62.411	0.933	932.7	2back	Block1	2back/STIM_006.jpg	100
65.669	0.627	627.1	2back	Block1	2back/STIM_006.jpg	100
69.595	0.843	842.7	2back	Block1	2back/STIM_006.jpg	99
73.875	0.816	815.6	2back	Block1	2back/STIM_007.jpg	100
77.86	0.91	910.3	2back	Block1	2back/STIM_007.jpg	99
81.693	0.625	624.7	2back	Block1	2back/STIM_007.jpg	100
86.263	0.494	493.8	2back	Block1	2back/STIM_008.jpg	99
90.477	0.501	501.2	2back	Block1	2back/STIM_008.jpg	100
93.119	0.882	882.3	2back	Block1	2back/STIM_008.jpg	99
96.917	1.046	1046.0	2back	Block1	2back/STIM_009.jpg	100
100.044	0.874	873.8	2back	Block1	2back/STIM_009.jpg	99
103.769	0.494	494.4	2back	Block1	2back/STIM_009.jpg	99
106.989	0.506	506.2	2back	Block1	2back/STIM_010.jpg	100
110.528	0.85	850.4	2back	Block1	2back/STIM_010.jpg	99
113.928	0.916	916.0	2back	Block1	2back/STIM_010.jpg	100
117.035	0.548	547.5	2back	Block1	2back/STIM_011.jpg	99
121.354	0.91	910.0	2back	Block1	2back/STIM_011.jpg	100
124.931	0.49	489.5	2back	Block1	2back/STIM_011.jpg	100
129.206	0.551	551.4	2back	Block1	2back/STIM_012.jpg	100
133.175	0.756	756.3	2back	Block1	2back/STIM_012.jpg	100
137.438	0.893	893.3	2back	Block1	2back/STIM_012.jpg	100
141.98	0.467	466.7	2back	Block1	2back/STIM_013.jpg	99
144.71	1.01	1009.9	2back	Block1	2back/STIM_013.jpg	100
149.056	0.649	649.0	2back	Block1	2back/STIM_013.jpg	99
153.038	0.594	594.4	2back	Block1	2back/STIM_014.jpg	99
156.886	0.89	889.5	2back	Block1	2back/STIM_014.jpg	99
