onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.353	correct	navigation	Trial1	navigation/STIM_000.jpg
5.882	4.184	correct	navigation	Trial1	navigation/STIM_000.jpg
13.452	3.951	incorrect	navigation	Trial1	navigation/STIM_000.jpg
20.683	2.288	correct	navigation	Trial1	navigation/STIM_000.jpg
26.827	3.674	incorrect	navigation	Trial1	navigation/STIM_000.jpg
34.693	3.089	incorrect	navigation	Trial1	navigation/STIM_000.jpg
40.683	4.507	incorrect	navigation	Trial1	navigation/STIM_001.jpg
48.229	3.093	correct	navigation	Trial1	navigation/STIM_001.jpg
53.777	3.101	correct	navigation	Trial1	navigation/STIM_001.jpg
60.539	1.9	correct	navigation	Trial1	navigation/STIM_001.jpg
65.202	1.432	incorrect	navigation	Trial1	navigation/STIM_001.jpg
70.21	2.756	incorrect	navigation	Trial1	navigation/STIM_001.jpg
75.564	4.204	incorrect	navigation	Trial1	navigation/STIM_002.jpg
83.715	2.587	correct	navigation	Trial1	navigation/STIM_002.jpg
88.674	2.584	incorrect	navigation	Trial1	navigation/STIM_002.jpg
95.116	2.315	correct	navigation	Trial1	navigation/STIM_002.jpg
100.415	2.95	correct	navigation	Trial1	navigation/STIM_002.jpg
107.168	2.143	incorrect	navigation	Trial1	navigation/STIM_002.jpg
112.514	2.069	correct	navigation	Trial1	navigation/STIM_003.jpg
117.795	3.337	correct	navigation	Trial1	navigation/STIM_003.jpg
123.529	3.681	incorrect	navigation	Trial1	navigation/STIM_003.jpg
131.07	3.814	correct	navigation	Trial1	navigation/STIM_003.jpg
138.856	1.915	correct	navigation	Trial1	navigation/STIM_003.jpg
142.969	1.8	correct	navigation	Trial1	navigation/STIM_003.jpg
147.517	2.209	incorrect	navigation	Trial1	navigation/STIM_004.jpg
153.886	3.925	correct	navigation	Trial1	navigation/STIM_004.jpg
160.357	2.128	correct	navigation	Trial1	navigation/STIM_004.jpg
166.216	3.321	correct	navigation	Trial1	navigation/STIM_004.jpg
173.543	1.57	correct	navigation	Trial1	navigation/STIM_004.jpg
179.13	2.688	incorrect	navigation	Trial1	navigation/STIM_004.jpg
184.601	4.411	correct	navigation	Trial1	navigation/STIM_005.jpg
192.713	3.14	correct	navigation	Trial1	navigation/STIM_005.jpg
199.678	2.983	correct	navigation	Trial1	navigation/STIM_005.jpg
204.935	2.821	incorrect	navigation	Trial1	navigation/STIM_005.jpg
210.385	2.946	correct	navigation	Trial1	navigation/STIM_005.jpg
217.144	1.645	correct	navigation	Trial1	navigation/STIM_005.jpg
221.271	2.891	correct	navigation	Trial1	navigation/STIM_006.jpg
227.608	3.735	correct	navigation	Trial1	navigation/STIM_006.jpg
233.993	3.056	correct	navigation	Trial1	navigation/STIM_006.jpg
239.672	3.374	incorrect	navigation	Trial1	navigation/STIM_006.jpg
245.867	2.396	incorrect	navigation	Trial1	navigation/STIM_006.jpg
250.971	1.888	correct	navigation	Trial1	navigation/STIM_006.jpg
256.704	3.774	correct	navigation	Trial1	navigation/STIM_007.jpg
263.287	3.882	incorrect	navigation	Trial1	navigation/STIM_007.jpg
270.323	3.544	incorrect	navigation	Trial1	navigation/STIM_007.jpg
276.729	1.689	correct	navigation	Trial1	navigation/STIM_007.jpg
281.954	2.734	correct	navigation	Trial1	navigation/STIM_007.jpg
288.723	3.044	incorrect	navigation	Trial1	navigation/STIM_007.jpg
