onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.353	1	navigation	Trial1	navigation/STIM_000.jpg
5.882	4.184	1	navigation	Trial1	navigation/STIM_000.jpg
13.452	3.951	0	navigation	Trial1	navigation/STIM_000.jpg
20.683	2.288	1	navigation	Trial1	navigation/STIM_000.jpg
26.827	3.674	0	navigation	Trial1	navigation/STIM_000.jpg
34.693	3.089	0	navigation	Trial1	navigation/STIM_000.jpg
40.683	4.507	0	navigation	Trial1	navigation/STIM_001.jpg
48.229	3.093	1	navigation	Trial1	navigation/STIM_001.jpg
53.777	3.101	1	navigation	Trial1	navigation/STIM_001.jpg
60.539	1.9	1	navigation	Trial1	navigation/STIM_001.jpg
65.202	1.432	0	navigation	Trial1	navigation/STIM_001.jpg
70.21	2.756	0	navigation	Trial1	navigation/STIM_001.jpg
75.564	4.204	0	navigation	Trial1	navigation/STIM_002.jpg
83.715	2.587	1	navigation	Trial1	navigation/STIM_002.jpg
88.674	2.584	0	navigation	Trial1	navigation/STIM_002.jpg
95.116	2.315	1	navigation	Trial1	navigation/STIM_002.jpg
100.415	2.95	1	navigation	Trial1	navigation/STIM_002.jpg
107.168	2.143	0	navigation	Trial1	navigation/STIM_002.jpg
112.514	2.069	1	navigation	Trial1	navigation/STIM_003.jpg
117.795	3.337	1	navigation	Trial1	navigation/STIM_003.jpg
123.529	3.681	0	navigation	Trial1	navigation/STIM_003.jpg
131.07	3.814	1	navigation	Trial1	navigation/STIM_003.jpg
138.856	1.915	1	navigation	Trial1	navigation/STIM_003.jpg
142.969	1.8	1	navigation	Trial1	navigation/STIM_003.jpg
147.517	2.209	0	navigation	Trial1	navigation/STIM_004.jpg
153.886	3.925	1	navigation	Trial1	navigation/STIM_004.jpg
160.357	2.128	1	navigation	Trial1	navigation/STIM_004.jpg
166.216	3.321	1	navigation	Trial1	navigation/STIM_004.jpg
173.543	1.57	1	navigation	Trial1	navigation/STIM_004.jpg
