onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.278	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.776	2.753	incorrect	navigation	Trial1	navigation/STIM_000.jpg
14.268	4.124	correct	navigation	Trial1	navigation/STIM_000.jpg
21.696	2.389	correct	navigation	Trial1	navigation/STIM_000.jpg
27.006	2.002	correct	navigation	Trial1	navigation/STIM_000.jpg
32.168	2.413	correct	navigation	Trial1	navigation/STIM_000.jpg
38.569	4.272	correct	navigation	Trial1	navigation/STIM_001.jpg
45.391	3.912	correct	navigation	Trial1	navigation/STIM_001.jpg
51.599	2.554	incorrect	navigation	Trial1	navigation/STIM_001.jpg
56.877	3.592	correct	navigation	Trial1	navigation/STIM_001.jpg
64.076	3.003	incorrect	navigation	Trial1	navigation/STIM_001.jpg
70.769	2.067	correct	navigation	Trial1	navigation/STIM_001.jpg
74.95	4.302	correct	navigation	Trial1	navigation/STIM_002.jpg
82.511	3.47	correct	navigation	Trial1	navigation/STIM_002.jpg
90.09	3.789	incorrect	navigation	Trial1	navigation/STIM_002.jpg
96.459	3.83	correct	navigation	Trial1	navigation/STIM_002.jpg
103.266	3.447	correct	navigation	Trial1	navigation/STIM_002.jpg
110.734	2.7	correct	navigation	Trial1	navigation/STIM_002.jpg
115.668	2.368	correct	navigation	Trial1	navigation/STIM_003.jpg
122.12	3.435	incorrect	navigation	Trial1	navigation/STIM_003.jpg
128.492	2.818	incorrect	navigation	Trial1	navigation/STIM_003.jpg
133.723	1.833	correct	navigation	Trial1	navigation/STIM_003.jpg
137.857	3.673	correct	navigation	Trial1	navigation/STIM_003.jpg
143.725	1.612	correct	navigation	Trial1	navigation/STIM_003.jpg
148.019	4.473	incorrect	navigation	Trial1	navigation/STIM_004.jpg
155.311	4.435	correct	navigation	Trial1	navigation/STIM_004.jpg
163.324	3.724	correct	navigation	Trial1	navigation/STIM_004.jpg
170.203	2.265	correct	navigation	Trial1	navigation/STIM_004.jpg
174.703	3.126	incorrect	navigation	Trial1	navigation/STIM_004.jpg
181.862	3.051	incorrect	navigation	Trial1	navigation/STIM_004.jpg
188.863	4.792	correct	navigation	Trial1	navigation/STIM_005.jpg
197.646	2.02	correct	navigation	Trial1	navigation/STIM_005.jpg
203.407	2.688	correct	navigation	Trial1	navigation/STIM_005.jpg
208.268	2.317	correct	navigation	Trial1	navigation/STIM_005.jpg
214.439	2.571	correct	navigation	Trial1	navigation/STIM_005.jpg
220.467	3.436	correct	navigation	Trial1	navigation/STIM_005.jpg
227.885	4.383	correct	navigation	Trial1	navigation/STIM_006.jpg
235.468	4.477	correct	navigation	Trial1	navigation/STIM_006.jpg
242.673	3.562	incorrect	navigation	Trial1	navigation/STIM_006.jpg
249.139	3.237	correct	navigation	Trial1	navigation/STIM_006.jpg
254.594	3.432	correct	navigation	Trial1	navigation/STIM_006.jpg
261.595	2.949	correct	navigation	Trial1	navigation/STIM_006.jpg
268.09	4.179	correct	navigation	Trial1	navigation/STIM_007.jpg
276.075	2.252	correct	navigation	Trial1	navigation/STIM_007.jpg
281.379	3.262	correct	navigation	Trial1	navigation/STIM_007.jpg
288.39	2.255	correct	navigation	Trial1	navigation/STIM_007.jpg
292.931	1.646	correct	navigation	Trial1	navigation/STIM_007.jpg
297.731	2.14	correct	navigation	Trial1	navigation/STIM_007.jpg
302.261	2.153	correct	navigation	Trial1	navigation/STIM_008.jpg
306.794	2.354	correct	navigation	Trial1	navigation/STIM_008.jpg
312.753	3.784	incorrect	navigation	Trial1	navigation/STIM_008.jpg
318.795	3.394	correct	navigation	Trial1	navigation/STIM_008.jpg
325.28	2.666	correct	navigation	Trial1	navigation/STIM_008.jpg
331.615	1.575	incorrect	navigation	Trial1	navigation/STIM_008.jpg
336.734	4.756	correct	navigation	Trial1	navigation/STIM_009.jpg
344.333	3.314	correct	navigation	Trial1	navigation/STIM_009.jpg
351.698	2.384	correct	navigation	Trial1	navigation/STIM_009.jpg
357.825	3.05	incorrect	navigation	Trial1	navigation/STIM_009.jpg
363.4	2.469	correct	navigation	Trial1	navigation/STIM_009.jpg
369.072	3.056	correct	navigation	Trial1	navigation/STIM_009.jpg
375.905	3.586	correct	navigation	Trial1	navigation/STIM_010.jpg
381.841	1.84	correct	navigation	Trial1	navigation/STIM_010.jpg
387.375	3.899	incorrect	navigation	Trial1	navigation/STIM_010.jpg
393.651	1.791	incorrect	navigation	Trial1	navigation/STIM_010.jpg
399.376	3.757	correct	navigation	Trial1	navigation/STIM_010.jpg
405.57	3.101	correct	navigation	Trial1	navigation/STIM_010.jpg
411.046	4.15	correct	navigation	Trial1	navigation/STIM_011.jpg
417.816	1.92	correct	navigation	Trial1	navigation/STIM_011.jpg
423.425	3.561	incorrect	navigation	Trial1	navigation/STIM_011.jpg
429.187	1.847	correct	navigation	Trial1	navigation/STIM_011.jpg
433.694	2.966	correct	navigation	Trial1	navigation/STIM_011.jpg
439.802	1.66	correct	navigation	Trial1	navigation/STIM_011.jpg
445.216	0.961	correct	pointing	Trial1	pointing/STIM_000.jpg
448.334	0.852	correct	pointing	Trial1	pointing/STIM_000.jpg
452.499	0.809	correct	pointing	Trial1	pointing/STIM_000.jpg
456.649	1.349	incorrect	pointing	Trial1	pointing/STIM_000.jpg
461.166	1.331	correct	pointing	Trial1	pointing/STIM_000.jpg
