onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.582	1	navigation	Trial1	navigation/STIM_000.jpg
5.015	2.471	0	navigation	Trial1	navigation/STIM_000.jpg
9.633	5.105	1	navigation	Trial1	navigation/STIM_000.jpg
17.927	2.135	0	navigation	Trial1	navigation/STIM_000.jpg
23.921	4.104	1	navigation	Trial1	navigation/STIM_000.jpg
31.965	2.402	1	navigation	Trial1	navigation/STIM_000.jpg
37.606	2.414	1	navigation	Trial1	navigation/STIM_001.jpg
42.736	2.67	1	navigation	Trial1	navigation/STIM_001.jpg
48.205	2.207	1	navigation	Trial1	navigation/STIM_001.jpg
53.398	2.251	1	navigation	Trial1	navigation/STIM_001.jpg
58.114	4.45	1	navigation	Trial1	navigation/STIM_001.jpg
65.671	2.105	1	navigation	Trial1	navigation/STIM_001.jpg
70.469	5.692	1	navigation	Trial1	navigation/STIM_002.jpg
79.712	5.12	0	navigation	Trial1	navigation/STIM_002.jpg
87.038	4.484	1	navigation	Trial1	navigation/STIM_002.jpg
93.673	2.016	1	navigation	Trial1	navigation/STIM_002.jpg
98.338	3.177	1	navigation	Trial1	navigation/STIM_002.jpg
104.995	3.031	1	navigation	Trial1	navigation/STIM_002.jpg
111.885	5.312	1	navigation	Trial1	navigation/STIM_003.jpg
121.043	2.499	1	navigation	Trial1	navigation/STIM_003.jpg
126.958	2.23	1	navigation	Trial1	navigation/STIM_003.jpg
131.818	2.538	1	navigation	Trial1	navigation/STIM_003.jpg
137.217	2.406	1	navigation	Trial1	navigation/STIM_003.jpg
141.992	1.8	1	navigation	Trial1	navigation/STIM_003.jpg
146.982	4.212	1	navigation	Trial1	navigation/STIM_004.jpg
154.735	5.31	0	navigation	Trial1	navigation/STIM_004.jpg
163.063	5.033	1	navigation	Trial1	navigation/STIM_004.jpg
172.065	3.372	1	navigation	Trial1	navigation/STIM_004.jpg
178.123	4.358	1	navigation	Trial1	navigation/STIM_004.jpg
185.723	3.09	1	navigation	Trial1	navigation/STIM_004.jpg
192.44	4.848	1	navigation	Trial1	navigation/STIM_005.jpg
200.186	2.648	1	navigation	Trial1	navigation/STIM_005.jpg
205.303	4.342	1	navigation	Trial1	navigation/STIM_005.jpg
211.705	4.05	1	navigation	Trial1	navigation/STIM_005.jpg
219.166	2.872	1	navigation	Trial1	navigation/STIM_005.jpg
225.157	2.734	1	navigation	Trial1	navigation/STIM_005.jpg
231.73	3.644	1	navigation	Trial1	navigation/STIM_006.jpg
237.585	4.336	0	navigation	Trial1	navigation/STIM_006.jpg
244.293	3.601	1	navigation	Trial1	navigation/STIM_006.jpg
250.756	2.88	1	navigation	Trial1	navigation/STIM_006.jpg
256.175	4.372	1	navigation	Trial1	navigation/STIM_006.jpg
264.153	2.794	1	navigation	Trial1	navigation/STIM_006.jpg
