onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.03	incorrect	navigation	Trial1	navigation/STIM_000.jpg
5.831	4.728	incorrect	navigation	Trial1	navigation/STIM_000.jpg
14.036	2.649	correct	navigation	Trial1	navigation/STIM_000.jpg
20.167	2.09	incorrect	navigation	Trial1	navigation/STIM_000.jpg
25.631	2.024	incorrect	navigation	Trial1	navigation/STIM_000.jpg
31.183	2.171	correct	navigation	Trial1	navigation/STIM_000.jpg
35.818	3.583	correct	navigation	Trial1	navigation/STIM_001.jpg
41.509	4.874	correct	navigation	Trial1	navigation/STIM_001.jpg
47.955	3.47	correct	navigation	Trial1	navigation/STIM_001.jpg
53.244	3.598	correct	navigation	Trial1	navigation/STIM_001.jpg
59.472	3.915	incorrect	navigation	Trial1	navigation/STIM_001.jpg
65.777	2.987	correct	navigation	Trial1	navigation/STIM_001.jpg
71.338	3.343	correct	navigation	Trial1	navigation/STIM_002.jpg
77.522	2.712	incorrect	navigation	Trial1	navigation/STIM_002.jpg
83.594	4.022	correct	navigation	Trial1	navigation/STIM_002.jpg
89.961	2.434	correct	navigation	Trial1	navigation/STIM_002.jpg
95.064	3.078	correct	navigation	Trial1	navigation/STIM_002.jpg
101.106	3.401	correct	navigation	Trial1	navigation/STIM_002.jpg
107.051	4.558	incorrect	navigation	Trial1	navigation/STIM_003.jpg
114.356	4.308	correct	navigation	Trial1	navigation/STIM_003.jpg
122.111	4.156	correct	navigation	Trial1	navigation/STIM_003.jpg
128.78	4.63	correct	navigation	Trial1	navigation/STIM_003.jpg
136.909	3.443	incorrect	navigation	Trial1	navigation/STIM_003.jpg
143.113	1.965	incorrect	navigation	Trial1	navigation/STIM_003.jpg
148.397	4.7	correct	navigation	Trial1	navigation/STIM_004.jpg
156.337	4.759	incorrect	navigation	Trial1	navigation/STIM_004.jpg
164.049	3.417	correct	navigation	Trial1	navigation/STIM_004.jpg
170.814	3.348	correct	navigation	Trial1	navigation/STIM_004.jpg
177.398	2.599	correct	navigation	Trial1	navigation/STIM_004.jpg
181.819	2.703	correct	navigation	Trial1	navigation/STIM_004.jpg
187.24	2.629	incorrect	navigation	Trial1	navigation/STIM_005.jpg
193.155	3.194	correct	navigation	Trial1	navigation/STIM_005.jpg
198.297	3.579	correct	navigation	Trial1	navigation/STIM_005.jpg
204.441	3.933	correct	navigation	Trial1	navigation/STIM_005.jpg
210.558	3.885	correct	navigation	Trial1	navigation/STIM_005.jpg
216.344	2.952	correct	navigation	Trial1	navigation/STIM_005.jpg
221.547	3.125	incorrect	navigation	Trial1	navigation/STIM_006.jpg
226.617	3.179	incorrect	navigation	Trial1	navigation/STIM_006.jpg
233.302	4.14	correct	navigation	Trial1	navigation/STIM_006.jpg
239.263	1.94	correct	navigation	Trial1	navigation/STIM_006.jpg
244.047	3.33	correct	navigation	Trial1	navigation/STIM_006.jpg
249.831	2.146	correct	navigation	Trial1	navigation/STIM_006.jpg
254.367	4.356	correct	navigation	Trial1	navigation/STIM_007.jpg
260.892	2.306	correct	navigation	Trial1	navigation/STIM_007.jpg
265.165	4.609	incorrect	navigation	Trial1	navigation/STIM_007.jpg
272.117	4.091	correct	navigation	Trial1	navigation/STIM_007.jpg
278.551	4.34	correct	navigation	Trial1	navigation/STIM_007.jpg
285.014	2.602	correct	navigation	Trial1	navigation/STIM_007.jpg
290.312	5.131	correct	navigation	Trial1	navigation/STIM_008.jpg
297.258	4.223	correct	navigation	Trial1	navigation/STIM_008.jpg
304.541	2.038	correct	navigation	Trial1	navigation/STIM_008.jpg
308.829	3.734	incorrect	navigation	Trial1	navigation/STIM_008.jpg
314.869	4.084	correct	navigation	Trial1	navigation/STIM_008.jpg
321.246	3.774	correct	navigation	Trial1	navigation/STIM_008.jpg
327.065	5.436	incorrect	navigation	Trial1	navigation/STIM_009.jpg
334.761	3.951	correct	navigation	Trial1	navigation/STIM_009.jpg
