onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.287	incorrect	regulate	Run1	regulate/STIM_000.jpg
4.917	2.508	incorrect	regulate	Run1	regulate/STIM_000.jpg
10.024	2.054	correct	regulate	Run1	regulate/STIM_000.jpg
15.261	2.121	correct	regulate	Run1	regulate/STIM_000.jpg
20.049	1.932	incorrect	regulate	Run1	regulate/STIM_001.jpg
25.334	1.642	incorrect	regulate	Run1	regulate/STIM_001.jpg
30.475	1.581	correct	regulate	Run1	regulate/STIM_001.jpg
35.185	1.03	correct	regulate	Run1	regulate/STIM_001.jpg
39.693	1.257	correct	regulate	Run1	regulate/STIM_002.jpg
43.617	2.266	correct	regulate	Run1	regulate/STIM_002.jpg
48.985	1.815	incorrect	regulate	Run1	regulate/STIM_002.jpg
54.031	1.223	correct	regulate	Run1	regulate/STIM_002.jpg
58.219	1.942	correct	regulate	Run1	regulate/STIM_003.jpg
63.6	2.181	incorrect	regulate	Run1	regulate/STIM_003.jpg
68.817	2.332	correct	regulate	Run1	regulate/STIM_003.jpg
75.142	1.55	incorrect	regulate	Run1	regulate/STIM_003.jpg
78.88	1.328	incorrect	regulate	Run1	regulate/STIM_004.jpg
82.803	2.012	correct	regulate	Run1	regulate/STIM_004.jpg
87.759	1.093	correct	regulate	Run1	regulate/STIM_004.jpg
92.197	2.165	incorrect	regulate	Run1	regulate/STIM_004.jpg
97.572	2.06	incorrect	regulate	Run1	regulate/STIM_005.jpg
102.065	1.513	incorrect	regulate	Run1	regulate/STIM_005.jpg
106.068	2.213	correct	regulate	Run1	regulate/STIM_005.jpg
110.708	2.098	incorrect	regulate	Run1	regulate/STIM_005.jpg
115.295	1.448	correct	regulate	Run1	regulate/STIM_006.jpg
119.156	1.871	incorrect	regulate	Run1	regulate/STIM_006.jpg
123.67	1.589	correct	regulate	Run1	regulate/STIM_006.jpg
127.725	1.04	correct	regulate	Run1	regulate/STIM_006.jpg
132.751	2.049	incorrect	regulate	Run1	regulate/STIM_007.jpg
137.569	1.394	incorrect	regulate	Run1	regulate/STIM_007.jpg
142.597	2.225	incorrect	regulate	Run1	regulate/STIM_007.jpg
147.859	1.414	incorrect	regulate	Run1	regulate/STIM_007.jpg
151.453	2.326	correct	regulate	Run1	regulate/STIM_008.jpg
156.116	1.303	correct	regulate	Run1	regulate/STIM_008.jpg
161.343	1.923	correct	regulate	Run1	regulate/STIM_008.jpg
167.256	1.849	correct	regulate	Run1	regulate/STIM_008.jpg
172.05	2.247	correct	regulate	Run1	regulate/STIM_009.jpg
176.433	1.447	incorrect	regulate	Run1	regulate/STIM_009.jpg
180.267	2.259	incorrect	regulate	Run1	regulate/STIM_009.jpg
184.633	1.728	correct	regulate	Run1	regulate/STIM_009.jpg
188.89	2.34	incorrect	regulate	Run1	regulate/STIM_010.jpg
194.333	2.034	incorrect	regulate	Run1	regulate/STIM_010.jpg
199.586	1.72	incorrect	regulate	Run1	regulate/STIM_010.jpg
205.236	1.878	correct	regulate	Run1	regulate/STIM_010.jpg
209.655	2.283	incorrect	regulate	Run1	regulate/STIM_011.jpg
215.479	1.711	correct	regulate	Run1	regulate/STIM_011.jpg
219.33	1.217	incorrect	regulate	Run1	regulate/STIM_011.jpg
224.361	1.311	correct	regulate	Run1	regulate/STIM_011.jpg
229.094	1.853	correct	regulate	Run1	regulate/STIM_012.jpg
234.652	1.941	correct	regulate	Run1	regulate/STIM_012.jpg
238.974	1.327	incorrect	regulate	Run1	regulate/STIM_012.jpg
242.569	1.403	incorrect	regulate	Run1	regulate/STIM_012.jpg
246.697	1.718	correct	regulate	Run1	regulate/STIM_013.jpg
251.323	2.042	correct	regulate	Run1	regulate/STIM_013.jpg
256.866	1.866	correct	regulate	Run1	regulate/STIM_013.jpg
260.925	2.167	correct	regulate	Run1	regulate/STIM_013.jpg
266.237	1.895	correct	regulate	Run1	regulate/STIM_014.jpg
271.33	1.576	correct	regulate	Run1	regulate/STIM_014.jpg
275.166	1.758	correct	regulate	Run1	regulate/STIM_014.jpg
280.788	1.796	incorrect	regulate	Run1	regulate/STIM_014.jpg
285.487	2.612	incorrect	regulate	Run1	regulate/STIM_015.jpg
290.691	1.563	correct	regulate	Run1	regulate/STIM_015.jpg
294.291	2.153	correct	regulate	Run1	regulate/STIM_015.jpg
299.297	1.746	correct	regulate	Run1	regulate/STIM_015.jpg
305.015	2.095	correct	regulate	Run1	regulate/STIM_016.jpg
310.876	2.081	correct	regulate	Run1	regulate/STIM_016.jpg
316.211	2.366	incorrect	regulate	Run1	regulate/STIM_016.jpg
320.646	1.501	correct	regulate	Run1	regulate/STIM_016.jpg
325.537	1.849	correct	regulate	Run1	regulate/STIM_017.jpg
331.013	1.829	correct	regulate	Run1	regulate/STIM_017.jpg
335.167	2.244	correct	regulate	Run1	regulate/STIM_017.jpg
341.021	1.081	correct	regulate	Run1	regulate/STIM_017.jpg
344.328	2.628	correct	regulate	Run1	regulate/STIM_018.jpg
350.771	1.636	incorrect	regulate	Run1	regulate/STIM_018.jpg
355.244	1.38	correct	regulate	Run1	regulate/STIM_018.jpg
360.294	1.273	incorrect	regulate	Run1	regulate/STIM_018.jpg
363.923	2.563	correct	regulate	Run1	regulate/STIM_019.jpg
370.359	1.793	correct	regulate	Run1	regulate/STIM_019.jpg
374.435	1.465	correct	regulate	Run1	regulate/STIM_019.jpg
378.995	1.56	correct	regulate	Run1	regulate/STIM_019.jpg
383.959	2.145	incorrect	regulate	Run1	regulate/STIM_020.jpg
389.024	1.821	incorrect	regulate	Run1	regulate/STIM_020.jpg
394.682	1.22	incorrect	regulate	Run1	regulate/STIM_020.jpg
399.215	1.709	correct	regulate	Run1	regulate/STIM_020.jpg
403.001	1.878	correct	regulate	Run1	regulate/STIM_021.jpg
408.372	1.46	incorrect	regulate	Run1	regulate/STIM_021.jpg
413.648	1.266	correct	regulate	Run1	regulate/STIM_021.jpg
418.679	1.647	incorrect	regulate	Run1	regulate/STIM_021.jpg
423.614	2.411	incorrect	regulate	Run1	regulate/STIM_022.jpg
429.96	2.288	incorrect	regulate	Run1	regulate/STIM_022.jpg
435.356	2.083	incorrect	regulate	Run1	regulate/STIM_022.jpg
440.789	1.709	correct	regulate	Run1	regulate/STIM_022.jpg
444.629	2.622	incorrect	regulate	Run1	regulate/STIM_023.jpg
449.895	2.172	correct	regulate	Run1	regulate/STIM_023.jpg
454.899	1.571	correct	regulate	Run1	regulate/STIM_023.jpg
459.166	1.414	correct	regulate	Run1	regulate/STIM_023.jpg
463.537	1.961	correct	regulate	Run1	regulate/STIM_024.jpg
469.0	2.198	incorrect	regulate	Run1	regulate/STIM_024.jpg
474.412	1.784	incorrect	regulate	Run1	regulate/STIM_024.jpg
479.084	2.073	correct	regulate	Run1	regulate/STIM_024.jpg
483.184	2.165	incorrect	regulate	Run1	regulate/STIM_025.jpg
487.408	1.374	correct	regulate	Run1	regulate/STIM_025.jpg
492.062	1.82	incorrect	regulate	Run1	regulate/STIM_025.jpg
496.93	2.182	correct	regulate	Run1	regulate/STIM_025.jpg
502.868	2.582	correct	regulate	Run1	regulate/STIM_026.jpg
509.064	2.353	correct	regulate	Run1	regulate/STIM_026.jpg
515.169	1.384	correct	regulate	Run1	regulate/STIM_026.jpg
519.778	1.064	incorrect	regulate	Run1	regulate/STIM_026.jpg
523.628	1.926	incorrect	regulate	Run1	regulate/STIM_027.jpg
529.324	2.478	incorrect	regulate	Run1	regulate/STIM_027.jpg
533.948	1.481	incorrect	regulate	Run1	regulate/STIM_027.jpg
538.289	1.093	incorrect	regulate	Run1	regulate/STIM_027.jpg
542.132	1.793	incorrect	regulate	Run1	regulate/STIM_028.jpg
547.084	1.495	incorrect	regulate	Run1	regulate/STIM_028.jpg
551.229	2.253	correct	regulate	Run1	regulate/STIM_028.jpg
555.639	1.622	correct	regulate	Run1	regulate/STIM_028.jpg
560.997	1.653	incorrect	regulate	Run1	regulate/STIM_029.jpg
565.659	1.095	incorrect	regulate	Run1	regulate/STIM_029.jpg
568.813	1.286	correct	regulate	Run1	regulate/STIM_029.jpg
572.841	2.037	correct	regulate	Run1	regulate/STIM_029.jpg
578.536	0.924	incorrect	observe	Run1	observe/STIM_000.jpg
582.919	0.681	incorrect	observe	Run1	observe/STIM_000.jpg
586.993	0.701	incorrect	observe	Run1	observe/STIM_000.jpg
590.059	0.987	correct	observe	Run1	observe/STIM_000.jpg
593.765	0.637	incorrect	observe	Run1	observe/STIM_001.jpg
597.949	0.727	correct	observe	Run1	observe/STIM_001.jpg
601.072	1.043	correct	observe	Run1	observe/STIM_001.jpg
605.489	0.762	incorrect	observe	Run1	observe/STIM_001.jpg
608.526	0.83	correct	observe	Run1	observe/STIM_002.jpg
611.931	1.014	incorrect	observe	Run1	observe/STIM_002.jpg
616.643	0.839	incorrect	observe	Run1	observe/STIM_002.jpg
620.805	0.837	correct	observe	Run1	observe/STIM_002.jpg
625.184	1.169	correct	observe	Run1	observe/STIM_003.jpg
629.243	0.841	correct	observe	Run1	observe/STIM_003.jpg
633.221	0.771	correct	observe	Run1	observe/STIM_003.jpg
636.2	0.975	incorrect	observe	Run1	observe/STIM_003.jpg
640.34	0.658	correct	observe	Run1	observe/STIM_004.jpg
643.611	1.021	correct	observe	Run1	observe/STIM_004.jpg
648.057	1.153	correct	observe	Run1	observe/STIM_004.jpg
651.556	0.916	correct	observe	Run1	observe/STIM_004.jpg
656.466	0.677	incorrect	observe	Run1	observe/STIM_005.jpg
660.228	1.076	correct	observe	Run1	observe/STIM_005.jpg
663.543	1.06	correct	observe	Run1	observe/STIM_005.jpg
667.892	1.213	correct	observe	Run1	observe/STIM_005.jpg
672.46	0.705	correct	observe	Run1	observe/STIM_006.jpg
675.941	1.102	incorrect	observe	Run1	observe/STIM_006.jpg
679.956	1.204	incorrect	observe	Run1	observe/STIM_006.jpg
684.007	0.926	incorrect	observe	Run1	observe/STIM_006.jpg
688.078	1.005	incorrect	observe	Run1	observe/STIM_007.jpg
692.655	1.108	correct	observe	Run1	observe/STIM_007.jpg
697.281	1.138	correct	observe	Run1	observe/STIM_007.jpg
701.751	1.006	correct	observe	Run1	observe/STIM_007.jpg
706.492	0.733	correct	observe	Run1	observe/STIM_008.jpg
710.098	0.703	correct	observe	Run1	observe/STIM_008.jpg
714.03	1.059	correct	observe	Run1	observe/STIM_008.jpg
719.073	1.026	correct	observe	Run1	observe/STIM_008.jpg
722.117	0.91	incorrect	observe	Run1	observe/STIM_009.jpg
726.609	0.766	correct	observe	Run1	observe/STIM_009.jpg
731.047	0.888	correct	observe	Run1	observe/STIM_009.jpg
734.166	1.191	incorrect	observe	Run1	observe/STIM_009.jpg
738.058	0.708	correct	observe	Run1	observe/STIM_010.jpg
741.293	0.72	correct	observe	Run1	observe/STIM_010.jpg
744.454	1.13	incorrect	observe	Run1	observe/STIM_010.jpg
747.672	0.736	correct	observe	Run1	observe/STIM_010.jpg
751.357	0.978	correct	observe	Run1	observe/STIM_011.jpg
756.111	1.096	correct	observe	Run1	observe/STIM_011.jpg
760.268	1.035	correct	observe	Run1	observe/STIM_011.jpg
764.674	0.913	incorrect	observe	Run1	observe/STIM_011.jpg
768.898	0.93	correct	observe	Run1	observe/STIM_012.jpg
773.807	0.937	correct	observe	Run1	observe/STIM_012.jpg
778.06	1.009	correct	observe	Run1	observe/STIM_012.jpg
781.289	1.073	incorrect	observe	Run1	observe/STIM_012.jpg
785.586	0.876	correct	observe	Run1	observe/STIM_013.jpg
790.122	0.635	incorrect	observe	Run1	observe/STIM_013.jpg
793.192	1.159	correct	observe	Run1	observe/STIM_013.jpg
797.952	1.152	incorrect	observe	Run1	observe/STIM_013.jpg
801.354	1.128	correct	observe	Run1	observe/STIM_014.jpg
805.616	0.633	incorrect	observe	Run1	observe/STIM_014.jpg
808.612	0.609	incorrect	observe	Run1	observe/STIM_014.jpg
812.201	1.027	incorrect	observe	Run1	observe/STIM_014.jpg
816.949	0.609	correct	observe	Run1	observe/STIM_015.jpg
819.824	1.18	incorrect	observe	Run1	observe/STIM_015.jpg
824.589	0.972	correct	observe	Run1	observe/STIM_015.jpg
828.058	0.85	incorrect	observe	Run1	observe/STIM_015.jpg
831.511	0.755	incorrect	observe	Run1	observe/STIM_016.jpg
834.447	0.853	incorrect	observe	Run1	observe/STIM_016.jpg
838.243	1.122	correct	observe	Run1	observe/STIM_016.jpg
842.541	0.846	incorrect	observe	Run1	observe/STIM_016.jpg
846.325	0.786	incorrect	observe	Run1	observe/STIM_017.jpg
850.493	1.057	correct	observe	Run1	observe/STIM_017.jpg
854.482	0.915	correct	observe	Run1	observe/STIM_017.jpg
857.888	0.784	incorrect	observe	Run1	observe/STIM_017.jpg
861.264	0.922	correct	observe	Run1	observe/STIM_018.jpg
864.85	0.609	correct	observe	Run1	observe/STIM_018.jpg
867.841	0.72	correct	observe	Run1	observe/STIM_018.jpg
871.573	0.866	incorrect	observe	Run1	observe/STIM_018.jpg
875.881	0.792	correct	observe	Run1	observe/STIM_019.jpg
879.853	0.747	incorrect	observe	Run1	observe/STIM_019.jpg
882.949	0.848	correct	observe	Run1	observe/STIM_019.jpg
885.905	0.796	correct	observe	Run1	observe/STIM_019.jpg
890.097	1.206	incorrect	regulate	Run2	regulate/STIM_000.jpg
893.401	1.673	incorrect	regulate	Run2	regulate/STIM_000.jpg
897.263	0.917	correct	regulate	Run2	regulate/STIM_000.jpg
900.752	1.586	incorrect	regulate	Run2	regulate/STIM_000.jpg
906.044	1.216	incorrect	regulate	Run2	regulate/STIM_001.jpg
911.028	1.799	incorrect	regulate	Run2	regulate/STIM_001.jpg
916.097	1.43	incorrect	regulate	Run2	regulate/STIM_001.jpg
920.189	1.031	incorrect	regulate	Run2	regulate/STIM_001.jpg
923.43	2.054	correct	regulate	Run2	regulate/STIM_002.jpg
928.987	1.755	incorrect	regulate	Run2	regulate/STIM_002.jpg
933.639	1.748	correct	regulate	Run2	regulate/STIM_002.jpg
938.309	1.435	correct	regulate	Run2	regulate/STIM_002.jpg
941.799	1.142	correct	regulate	Run2	regulate/STIM_003.jpg
945.561	1.329	correct	regulate	Run2	regulate/STIM_003.jpg
950.401	1.6	incorrect	regulate	Run2	regulate/STIM_003.jpg
955.39	1.291	correct	regulate	Run2	regulate/STIM_003.jpg
960.484	1.764	incorrect	regulate	Run2	regulate/STIM_004.jpg
964.378	1.334	correct	regulate	Run2	regulate/STIM_004.jpg
967.866	0.966	correct	regulate	Run2	regulate/STIM_004.jpg
971.518	1.541	correct	regulate	Run2	regulate/STIM_004.jpg
975.35	1.358	incorrect	regulate	Run2	regulate/STIM_005.jpg
979.24	2.03	correct	regulate	Run2	regulate/STIM_005.jpg
983.714	1.538	correct	regulate	Run2	regulate/STIM_005.jpg
987.72	1.456	incorrect	regulate	Run2	regulate/STIM_005.jpg
991.802	1.788	incorrect	regulate	Run2	regulate/STIM_006.jpg
996.909	1.858	correct	regulate	Run2	regulate/STIM_006.jpg
1001.928	0.967	incorrect	regulate	Run2	regulate/STIM_006.jpg
1005.55	0.912	correct	regulate	Run2	regulate/STIM_006.jpg
1009.147	1.964	incorrect	regulate	Run2	regulate/STIM_007.jpg
1013.308	1.701	incorrect	regulate	Run2	regulate/STIM_007.jpg
1017.231	1.132	incorrect	regulate	Run2	regulate/STIM_007.jpg
1022.211	1.451	correct	regulate	Run2	regulate/STIM_007.jpg
1027.004	1.354	correct	regulate	Run2	regulate/STIM_008.jpg
1030.737	1.088	incorrect	regulate	Run2	regulate/STIM_008.jpg
1034.242	0.958	correct	regulate	Run2	regulate/STIM_008.jpg
1038.967	1.064	correct	regulate	Run2	regulate/STIM_008.jpg
1042.309	1.844	correct	regulate	Run2	regulate/STIM_009.jpg
1047.328	1.743	correct	regulate	Run2	regulate/STIM_009.jpg
1052.892	1.561	incorrect	regulate	Run2	regulate/STIM_009.jpg
1057.957	1.483	correct	regulate	Run2	regulate/STIM_009.jpg
1061.456	1.723	correct	regulate	Run2	regulate/STIM_010.jpg
1066.54	1.833	correct	regulate	Run2	regulate/STIM_010.jpg
1071.274	0.858	correct	regulate	Run2	regulate/STIM_010.jpg
1075.945	1.121	correct	regulate	Run2	regulate/STIM_010.jpg
1080.949	2.228	correct	regulate	Run2	regulate/STIM_011.jpg
1087.156	1.63	correct	regulate	Run2	regulate/STIM_011.jpg
1092.282	1.878	correct	regulate	Run2	regulate/STIM_011.jpg
1096.286	0.916	correct	regulate	Run2	regulate/STIM_011.jpg
1100.639	1.716	correct	regulate	Run2	regulate/STIM_012.jpg
1104.91	1.39	correct	regulate	Run2	regulate/STIM_012.jpg
1108.737	1.509	correct	regulate	Run2	regulate/STIM_012.jpg
1114.163	0.962	incorrect	regulate	Run2	regulate/STIM_012.jpg
