onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.158	1	regulate	Run1	regulate/STIM_000.jpg
4.447	1.768	1	regulate	Run1	regulate/STIM_000.jpg
8.742	2.95	1	regulate	Run1	regulate/STIM_000.jpg
15.179	2.643	1	regulate	Run1	regulate/STIM_000.jpg
20.093	2.034	1	regulate	Run1	regulate/STIM_001.jpg
25.458	3.628	0	regulate	Run1	regulate/STIM_001.jpg
32.572	2.905	1	regulate	Run1	regulate/STIM_001.jpg
37.333	1.486	1	regulate	Run1	regulate/STIM_001.jpg
40.959	2.555	1	regulate	Run1	regulate/STIM_002.jpg
45.89	2.181	1	regulate	Run1	regulate/STIM_002.jpg
49.973	2.078	1	regulate	Run1	regulate/STIM_002.jpg
55.378	1.741	1	regulate	Run1	regulate/STIM_002.jpg
59.979	3.487	1	regulate	Run1	regulate/STIM_003.jpg
66.538	2.771	0	regulate	Run1	regulate/STIM_003.jpg
72.731	3.018	1	regulate	Run1	regulate/STIM_003.jpg
78.084	2.678	1	regulate	Run1	regulate/STIM_003.jpg
83.491	2.94	1	regulate	Run1	regulate/STIM_004.jpg
88.97	1.974	1	regulate	Run1	regulate/STIM_004.jpg
94.177	1.741	1	regulate	Run1	regulate/STIM_004.jpg
99.156	2.801	1	regulate	Run1	regulate/STIM_004.jpg
103.752	1.758	1	regulate	Run1	regulate/STIM_005.jpg
107.698	3.509	1	regulate	Run1	regulate/STIM_005.jpg
114.017	3.327	1	regulate	Run1	regulate/STIM_005.jpg
120.219	2.49	0	regulate	Run1	regulate/STIM_005.jpg
126.549	1.959	1	regulate	Run1	regulate/STIM_006.jpg
130.591	1.949	1	regulate	Run1	regulate/STIM_006.jpg
135.491	2.132	1	regulate	Run1	regulate/STIM_006.jpg
140.845	1.535	1	regulate	Run1	regulate/STIM_006.jpg
144.913	3.439	0	regulate	Run1	regulate/STIM_007.jpg
150.04	2.5	0	regulate	Run1	regulate/STIM_007.jpg
156.179	3.302	1	regulate	Run1	regulate/STIM_007.jpg
162.984	3.132	0	regulate	Run1	regulate/STIM_007.jpg
168.856	2.754	1	regulate	Run1	regulate/STIM_008.jpg
174.948	3.333	1	regulate	Run1	regulate/STIM_008.jpg
181.536	2.958	1	regulate	Run1	regulate/STIM_008.jpg
187.543	1.864	1	regulate	Run1	regulate/STIM_008.jpg
191.8	1.821	1	regulate	Run1	regulate/STIM_009.jpg
197.368	3.249	1	regulate	Run1	regulate/STIM_009.jpg
202.696	1.634	1	regulate	Run1	regulate/STIM_009.jpg
207.097	2.272	1	regulate	Run1	regulate/STIM_009.jpg
213.08	3.327	0	regulate	Run1	regulate/STIM_010.jpg
218.665	3.474	1	regulate	Run1	regulate/STIM_010.jpg
224.338	1.876	1	regulate	Run1	regulate/STIM_010.jpg
229.639	1.525	1	regulate	Run1	regulate/STIM_010.jpg
234.57	3.221	0	regulate	Run1	regulate/STIM_011.jpg
239.665	3.335	1	regulate	Run1	regulate/STIM_011.jpg
246.161	1.716	0	regulate	Run1	regulate/STIM_011.jpg
250.307	1.663	1	regulate	Run1	regulate/STIM_011.jpg
255.217	2.113	1	regulate	Run1	regulate/STIM_012.jpg
261.078	3.039	1	regulate	Run1	regulate/STIM_012.jpg
265.936	3.484	0	regulate	Run1	regulate/STIM_012.jpg
272.169	1.914	1	regulate	Run1	regulate/STIM_012.jpg
276.145	2.714	1	regulate	Run1	regulate/STIM_013.jpg
282.584	2.998	1	regulate	Run1	regulate/STIM_013.jpg
287.724	1.425	1	regulate	Run1	regulate/STIM_013.jpg
291.567	1.732	1	regulate	Run1	regulate/STIM_013.jpg
296.824	3.087	1	regulate	Run1	regulate/STIM_014.jpg
302.484	3.3	1	regulate	Run1	regulate/STIM_014.jpg
309.075	3.056	1	regulate	Run1	regulate/STIM_014.jpg
314.612	2.241	1	regulate	Run1	regulate/STIM_014.jpg
319.36	2.855	1	regulate	Run1	regulate/STIM_015.jpg
325.113	3.3	1	regulate	Run1	regulate/STIM_015.jpg
331.439	3.146	1	regulate	Run1	regulate/STIM_015.jpg
336.858	2.616	1	regulate	Run1	regulate/STIM_015.jpg
343.029	3.634	1	regulate	Run1	regulate/STIM_016.jpg
349.734	2.749	1	regulate	Run1	regulate/STIM_016.jpg
355.251	2.237	0	regulate	Run1	regulate/STIM_016.jpg
360.351	2.446	1	regulate	Run1	regulate/STIM_016.jpg
365.94	2.562	1	regulate	Run1	regulate/STIM_017.jpg
370.775	2.163	1	regulate	Run1	regulate/STIM_017.jpg
374.928	2.418	1	regulate	Run1	regulate/STIM_017.jpg
379.486	2.943	1	regulate	Run1	regulate/STIM_017.jpg
385.712	2.869	1	regulate	Run1	regulate/STIM_018.jpg
392.07	3.473	0	regulate	Run1	regulate/STIM_018.jpg
398.529	1.568	1	regulate	Run1	regulate/STIM_018.jpg
402.889	3.018	1	regulate	Run1	regulate/STIM_018.jpg
407.917	2.952	1	regulate	Run1	regulate/STIM_019.jpg
412.817	1.953	1	regulate	Run1	regulate/STIM_019.jpg
418.086	1.561	1	regulate	Run1	regulate/STIM_019.jpg
423.144	2.644	1	regulate	Run1	regulate/STIM_019.jpg
428.979	2.644	1	regulate	Run1	regulate/STIM_020.jpg
