onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.476	1	navigation	Trial1	navigation/STIM_000.jpg
7.1	3.923	0	navigation	Trial1	navigation/STIM_000.jpg
13.739	3.936	0	navigation	Trial1	navigation/STIM_000.jpg
20.007	3.742	1	navigation	Trial1	navigation/STIM_000.jpg
27.045	4.03	1	navigation	Trial1	navigation/STIM_000.jpg
34.686	2.128	0	navigation	Trial1	navigation/STIM_000.jpg
40.553	4.062	0	navigation	Trial1	navigation/STIM_001.jpg
46.605	2.904	1	navigation	Trial1	navigation/STIM_001.jpg
52.008	2.644	1	navigation	Trial1	navigation/STIM_001.jpg
56.973	2.598	1	navigation	Trial1	navigation/STIM_001.jpg
62.08	2.988	1	navigation	Trial1	navigation/STIM_001.jpg
67.471	2.183	1	navigation	Trial1	navigation/STIM_001.jpg
72.081	3.574	0	navigation	Trial1	navigation/STIM_002.jpg
78.919	3.923	0	navigation	Trial1	navigation/STIM_002.jpg
85.676	2.672	1	navigation	Trial1	navigation/STIM_002.jpg
92.131	4.257	1	navigation	Trial1	navigation/STIM_002.jpg
99.67	3.569	1	navigation	Trial1	navigation/STIM_002.jpg
106.182	3.51	0	navigation	Trial1	navigation/STIM_002.jpg
112.882	2.768	1	navigation	Trial1	navigation/STIM_003.jpg
119.053	3.96	1	navigation	Trial1	navigation/STIM_003.jpg
125.746	2.714	0	navigation	Trial1	navigation/STIM_003.jpg
131.838	3.33	1	navigation	Trial1	navigation/STIM_003.jpg
138.12	1.938	1	navigation	Trial1	navigation/STIM_003.jpg
143.379	3.632	1	navigation	Trial1	navigation/STIM_003.jpg
150.625	2.476	1	navigation	Trial1	navigation/STIM_004.jpg
156.421	4.527	1	navigation	Trial1	navigation/STIM_004.jpg
163.868	2.463	1	navigation	Trial1	navigation/STIM_004.jpg
169.669	3.586	0	navigation	Trial1	navigation/STIM_004.jpg
176.252	3.423	1	navigation	Trial1	navigation/STIM_004.jpg
181.999	2.611	0	navigation	Trial1	navigation/STIM_004.jpg
187.675	5.11	1	navigation	Trial1	navigation/STIM_005.jpg
195.214	4.064	0	navigation	Trial1	navigation/STIM_005.jpg
202.051	4.348	1	navigation	Trial1	navigation/STIM_005.jpg
209.307	1.851	0	navigation	Trial1	navigation/STIM_005.jpg
214.547	3.06	1	navigation	Trial1	navigation/STIM_005.jpg
220.818	2.814	1	navigation	Trial1	navigation/STIM_005.jpg
227.129	4.924	1	navigation	Trial1	navigation/STIM_006.jpg
234.071	3.078	0	navigation	Trial1	navigation/STIM_006.jpg
240.781	3.436	1	navigation	Trial1	navigation/STIM_006.jpg
247.176	3.55	1	navigation	Trial1	navigation/STIM_006.jpg
252.621	1.78	1	navigation	Trial1	navigation/STIM_006.jpg
258.243	2.217	1	navigation	Trial1	navigation/STIM_006.jpg
262.819	3.17	1	navigation	Trial1	navigation/STIM_007.jpg
269.57	4.549	0	navigation	Trial1	navigation/STIM_007.jpg
276.549	3.717	1	navigation	Trial1	navigation/STIM_007.jpg
282.932	4.466	1	navigation	Trial1	navigation/STIM_007.jpg
290.489	3.072	1	navigation	Trial1	navigation/STIM_007.jpg
297.239	2.169	1	navigation	Trial1	navigation/STIM_007.jpg
302.127	3.27	1	navigation	Trial1	navigation/STIM_008.jpg
307.257	4.065	1	navigation	Trial1	navigation/STIM_008.jpg
313.657	2.288	1	navigation	Trial1	navigation/STIM_008.jpg
319.349	3.135	1	navigation	Trial1	navigation/STIM_008.jpg
324.28	3.903	1	navigation	Trial1	navigation/STIM_008.jpg
331.64	2.571	1	navigation	Trial1	navigation/STIM_008.jpg
337.436	3.631	1	navigation	Trial1	navigation/STIM_009.jpg
343.919	3.906	1	navigation	Trial1	navigation/STIM_009.jpg
350.344	3.219	0	navigation	Trial1	navigation/STIM_009.jpg
357.337	2.935	1	navigation	Trial1	navigation/STIM_009.jpg
362.786	3.871	1	navigation	Trial1	navigation/STIM_009.jpg
369.012	2.752	1	navigation	Trial1	navigation/STIM_009.jpg
374.586	5.176	1	navigation	Trial1	navigation/STIM_010.jpg
383.076	3.754	1	navigation	Trial1	navigation/STIM_010.jpg
388.894	2.73	1	navigation	Trial1	navigation/STIM_010.jpg
393.817	2.651	1	navigation	Trial1	navigation/STIM_010.jpg
399.895	2.8	1	navigation	Trial1	navigation/STIM_010.jpg
406.424	2.187	1	navigation	Trial1	navigation/STIM_010.jpg
411.883	3.693	1	navigation	Trial1	navigation/STIM_011.jpg
418.644	2.601	1	navigation	Trial1	navigation/STIM_011.jpg
424.751	2.723	1	navigation	Trial1	navigation/STIM_011.jpg
430.628	2.12	1	navigation	Trial1	navigation/STIM_011.jpg
435.796	4.27	1	navigation	Trial1	navigation/STIM_011.jpg
442.53	3.154	0	navigation	Trial1	navigation/STIM_011.jpg
448.711	1.092	1	pointing	Trial1	pointing/STIM_000.jpg
452.46	1.554	1	pointing	Trial1	pointing/STIM_000.jpg
456.243	1.141	0	pointing	Trial1	pointing/STIM_000.jpg
461.119	1.03	1	pointing	Trial1	pointing/STIM_000.jpg
465.531	1.234	1	pointing	Trial1	pointing/STIM_000.jpg
470.281	0.939	1	pointing	Trial1	pointing/STIM_000.jpg
473.908	1.138	1	pointing	Trial1	pointing/STIM_001.jpg
477.573	1.6	1	pointing	Trial1	pointing/STIM_001.jpg
481.821	1.33	1	pointing	Trial1	pointing/STIM_001.jpg
