onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.476	correct	navigation	Trial1	navigation/STIM_000.jpg
7.1	3.923	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.739	3.936	incorrect	navigation	Trial1	navigation/STIM_000.jpg
20.007	3.742	correct	navigation	Trial1	navigation/STIM_000.jpg
27.045	4.03	correct	navigation	Trial1	navigation/STIM_000.jpg
34.686	2.128	incorrect	navigation	Trial1	navigation/STIM_000.jpg
40.553	4.062	incorrect	navigation	Trial1	navigation/STIM_001.jpg
46.605	2.904	correct	navigation	Trial1	navigation/STIM_001.jpg
52.008	2.644	correct	navigation	Trial1	navigation/STIM_001.jpg
56.973	2.598	correct	navigation	Trial1	navigation/STIM_001.jpg
62.08	2.988	correct	navigation	Trial1	navigation/STIM_001.jpg
67.471	2.183	correct	navigation	Trial1	navigation/STIM_001.jpg
72.081	3.574	incorrect	navigation	Trial1	navigation/STIM_002.jpg
78.919	3.923	incorrect	navigation	Trial1	navigation/STIM_002.jpg
85.676	2.672	correct	navigation	Trial1	navigation/STIM_002.jpg
92.131	4.257	correct	navigation	Trial1	navigation/STIM_002.jpg
99.67	3.569	correct	navigation	Trial1	navigation/STIM_002.jpg
106.182	3.51	incorrect	navigation	Trial1	navigation/STIM_002.jpg
112.882	2.768	correct	navigation	Trial1	navigation/STIM_003.jpg
119.053	3.96	correct	navigation	Trial1	navigation/STIM_003.jpg
125.746	2.714	incorrect	navigation	Trial1	navigation/STIM_003.jpg
131.838	3.33	correct	navigation	Trial1	navigation/STIM_003.jpg
138.12	1.938	correct	navigation	Trial1	navigation/STIM_003.jpg
143.379	3.632	correct	navigation	Trial1	navigation/STIM_003.jpg
150.625	2.476	correct	navigation	Trial1	navigation/STIM_004.jpg
156.421	4.527	correct	navigation	Trial1	navigation/STIM_004.jpg
163.868	2.463	correct	navigation	Trial1	navigation/STIM_004.jpg
169.669	3.586	incorrect	navigation	Trial1	navigation/STIM_004.jpg
176.252	3.423	correct	navigation	Trial1	navigation/STIM_004.jpg
181.999	2.611	incorrect	navigation	Trial1	navigation/STIM_004.jpg
187.675	5.11	correct	navigation	Trial1	navigation/STIM_005.jpg
195.214	4.064	incorrect	navigation	Trial1	navigation/STIM_005.jpg
202.051	4.348	correct	navigation	Trial1	navigation/STIM_005.jpg
209.307	1.851	incorrect	navigation	Trial1	navigation/STIM_005.jpg
214.547	3.06	correct	navigation	Trial1	navigation/STIM_005.jpg
220.818	2.814	correct	navigation	Trial1	navigation/STIM_005.jpg
227.129	4.924	correct	navigation	Trial1	navigation/STIM_006.jpg
234.071	3.078	incorrect	navigation	Trial1	navigation/STIM_006.jpg
240.781	3.436	correct	navigation	Trial1	navigation/STIM_006.jpg
247.176	3.55	correct	navigation	Trial1	navigation/STIM_006.jpg
252.621	1.78	correct	navigation	Trial1	navigation/STIM_006.jpg
258.243	2.217	correct	navigation	Trial1	navigation/STIM_006.jpg
262.819	3.17	correct	navigation	Trial1	navigation/STIM_007.jpg
269.57	4.549	incorrect	navigation	Trial1	navigation/STIM_007.jpg
276.549	3.717	correct	navigation	Trial1	navigation/STIM_007.jpg
282.932	4.466	correct	navigation	Trial1	navigation/STIM_007.jpg
290.489	3.072	correct	navigation	Trial1	navigation/STIM_007.jpg
297.239	2.169	correct	navigation	Trial1	navigation/STIM_007.jpg
302.127	3.27	correct	navigation	Trial1	navigation/STIM_008.jpg
307.257	4.065	correct	navigation	Trial1	navigation/STIM_008.jpg
313.657	2.288	correct	navigation	Trial1	navigation/STIM_008.jpg
319.349	3.135	correct	navigation	Trial1	navigation/STIM_008.jpg
324.28	3.903	correct	navigation	Trial1	navigation/STIM_008.jpg
331.64	2.571	correct	navigation	Trial1	navigation/STIM_008.jpg
337.436	3.631	correct	navigation	Trial1	navigation/STIM_009.jpg
343.919	3.906	correct	navigation	Trial1	navigation/STIM_009.jpg
350.344	3.219	incorrect	navigation	Trial1	navigation/STIM_009.jpg
357.337	2.935	correct	navigation	Trial1	navigation/STIM_009.jpg
362.786	3.871	correct	navigation	Trial1	navigation/STIM_009.jpg
369.012	2.752	correct	navigation	Trial1	navigation/STIM_009.jpg
374.586	5.176	correct	navigation	Trial1	navigation/STIM_010.jpg
383.076	3.754	correct	navigation	Trial1	navigation/STIM_010.jpg
