onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.883	882.7	incongruent	Block1	incongruent/STIM_000.jpg	100
2.959	1.148	1148.0	incongruent	Block1	incongruent/STIM_000.jpg	100
6.385	1.235	1234.8	incongruent	Block1	incongruent/STIM_000.jpg	99
10.07	0.951	951.2	incongruent	Block1	incongruent/STIM_000.jpg	99
13.783	0.584	584.0	incongruent	Block1	incongruent/STIM_000.jpg	99
18.079	1.121	1120.6	incongruent	Block1	incongruent/STIM_001.jpg	100
22.797	1.171	1171.1	incongruent	Block1	incongruent/STIM_001.jpg	99
26.842	1.021	1021.0	incongruent	Block1	incongruent/STIM_001.jpg	99
30.457	1.036	1036.2	incongruent	Block1	incongruent/STIM_001.jpg	99
33.745	0.694	693.8	incongruent	Block1	incongruent/STIM_001.jpg	100
38.26	1.122	1122.0	incongruent	Block1	incongruent/STIM_002.jpg	99
43.052	1.168	1168.0	incongruent	Block1	incongruent/STIM_002.jpg	100
46.909	0.864	863.8	incongruent	Block1	incongruent/STIM_002.jpg	100
51.58	0.774	774.5	incongruent	Block1	incongruent/STIM_002.jpg	99
55.643	1.065	1065.3	incongruent	Block1	incongruent/STIM_002.jpg	99
59.842	1.215	1214.7	incongruent	Block1	incongruent/STIM_003.jpg	100
64.345	1.284	1284.3	incongruent	Block1	incongruent/STIM_003.jpg	99
68.076	0.94	939.5	incongruent	Block1	incongruent/STIM_003.jpg	100
72.078	0.673	672.9	incongruent	Block1	incongruent/STIM_003.jpg	100
75.932	1.152	1152.2	incongruent	Block1	incongruent/STIM_003.jpg	99
80.971	1.409	1409.2	incongruent	Block1	incongruent/STIM_004.jpg	100
86.124	1.42	1419.7	incongruent	Block1	incongruent/STIM_004.jpg	100
90.249	0.777	776.8	incongruent	Block1	incongruent/STIM_004.jpg	100
94.565	1.172	1172.3	incongruent	Block1	incongruent/STIM_004.jpg	99
97.781	0.957	956.8	incongruent	Block1	incongruent/STIM_004.jpg	100
101.985	1.481	1481.0	incongruent	Block1	incongruent/STIM_005.jpg	100
106.196	1.378	1377.8	incongruent	Block1	incongruent/STIM_005.jpg	99
110.199	1.3	1299.6	incongruent	Block1	incongruent/STIM_005.jpg	99
114.417	0.686	685.8	incongruent	Block1	incongruent/STIM_005.jpg	100
118.298	0.849	848.9	incongruent	Block1	incongruent/STIM_005.jpg	100
122.687	0.792	791.7	incongruent	Block1	incongruent/STIM_006.jpg	99
125.639	1.281	1281.1	incongruent	Block1	incongruent/STIM_006.jpg	99
130.0	0.642	641.7	incongruent	Block1	incongruent/STIM_006.jpg	100
134.585	0.62	619.8	incongruent	Block1	incongruent/STIM_006.jpg	99
138.387	1.125	1124.8	incongruent	Block1	incongruent/STIM_006.jpg	100
142.134	1.277	1277.1	incongruent	Block1	incongruent/STIM_007.jpg	100
146.433	1.424	1424.2	incongruent	Block1	incongruent/STIM_007.jpg	99
150.219	1.269	1269.1	incongruent	Block1	incongruent/STIM_007.jpg	99
153.955	1.046	1045.8	incongruent	Block1	incongruent/STIM_007.jpg	100
158.741	0.95	949.6	incongruent	Block1	incongruent/STIM_007.jpg	99
163.259	0.85	849.7	incongruent	Block1	incongruent/STIM_008.jpg	100
166.595	0.968	968.1	incongruent	Block1	incongruent/STIM_008.jpg	100
