onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.053	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.22	1.05	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.653	0.57	correct	incongruent	Block1	incongruent/STIM_000.jpg
10.647	0.477	correct	incongruent	Block1	incongruent/STIM_000.jpg
14.434	0.866	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.461	0.609	correct	incongruent	Block1	incongruent/STIM_001.jpg
21.148	0.65	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.696	0.649	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
27.716	0.935	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.27	0.853	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
36.091	0.59	correct	incongruent	Block1	incongruent/STIM_002.jpg
40.03	0.638	correct	incongruent	Block1	incongruent/STIM_002.jpg
43.918	0.917	correct	incongruent	Block1	incongruent/STIM_002.jpg
47.124	0.508	correct	incongruent	Block1	incongruent/STIM_002.jpg
50.274	0.548	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
54.143	0.739	correct	incongruent	Block1	incongruent/STIM_003.jpg
57.91	1.012	correct	incongruent	Block1	incongruent/STIM_003.jpg
61.489	0.712	correct	incongruent	Block1	incongruent/STIM_003.jpg
65.738	0.769	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.115	0.894	correct	incongruent	Block1	incongruent/STIM_003.jpg
73.152	1.009	correct	incongruent	Block1	incongruent/STIM_004.jpg
76.97	0.538	correct	incongruent	Block1	incongruent/STIM_004.jpg
80.095	0.508	correct	incongruent	Block1	incongruent/STIM_004.jpg
82.611	0.509	correct	incongruent	Block1	incongruent/STIM_004.jpg
85.175	0.436	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.963	0.749	correct	incongruent	Block1	incongruent/STIM_005.jpg
90.749	0.73	correct	incongruent	Block1	incongruent/STIM_005.jpg
95.3	0.603	correct	incongruent	Block1	incongruent/STIM_005.jpg
98.08	0.522	correct	incongruent	Block1	incongruent/STIM_005.jpg
101.538	0.594	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.966	0.928	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
109.779	0.66	correct	incongruent	Block1	incongruent/STIM_006.jpg
113.273	0.688	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
117.151	0.943	correct	incongruent	Block1	incongruent/STIM_006.jpg
120.882	0.65	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.336	1.023	correct	incongruent	Block1	incongruent/STIM_007.jpg
128.99	1.057	correct	incongruent	Block1	incongruent/STIM_007.jpg
133.269	0.602	correct	incongruent	Block1	incongruent/STIM_007.jpg
136.794	0.817	correct	incongruent	Block1	incongruent/STIM_007.jpg
140.923	0.837	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.356	0.79	correct	incongruent	Block1	incongruent/STIM_008.jpg
148.216	0.581	correct	incongruent	Block1	incongruent/STIM_008.jpg
151.856	0.896	correct	incongruent	Block1	incongruent/STIM_008.jpg
156.369	0.82	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.217	0.746	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.302	0.722	correct	incongruent	Block1	incongruent/STIM_009.jpg
167.652	0.715	correct	incongruent	Block1	incongruent/STIM_009.jpg
172.153	1.017	correct	incongruent	Block1	incongruent/STIM_009.jpg
