onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.94	0	incongruent	Block1	incongruent/STIM_000.jpg
4.887	0.855	0	incongruent	Block1	incongruent/STIM_000.jpg
8.115	0.991	0	incongruent	Block1	incongruent/STIM_000.jpg
11.86	0.703	0	incongruent	Block1	incongruent/STIM_000.jpg
14.759	0.488	1	incongruent	Block1	incongruent/STIM_000.jpg
17.311	0.683	1	incongruent	Block1	incongruent/STIM_001.jpg
21.047	0.64	0	incongruent	Block1	incongruent/STIM_001.jpg
24.76	1.001	1	incongruent	Block1	incongruent/STIM_001.jpg
28.027	0.882	1	incongruent	Block1	incongruent/STIM_001.jpg
32.755	0.448	1	incongruent	Block1	incongruent/STIM_001.jpg
35.998	0.933	1	incongruent	Block1	incongruent/STIM_002.jpg
39.285	0.872	0	incongruent	Block1	incongruent/STIM_002.jpg
43.321	0.588	1	incongruent	Block1	incongruent/STIM_002.jpg
47.872	0.532	1	incongruent	Block1	incongruent/STIM_002.jpg
50.469	0.739	1	incongruent	Block1	incongruent/STIM_002.jpg
54.345	0.791	0	incongruent	Block1	incongruent/STIM_003.jpg
58.341	1.074	1	incongruent	Block1	incongruent/STIM_003.jpg
63.082	0.495	1	incongruent	Block1	incongruent/STIM_003.jpg
66.42	0.777	1	incongruent	Block1	incongruent/STIM_003.jpg
69.708	0.85	1	incongruent	Block1	incongruent/STIM_003.jpg
73.085	0.924	1	incongruent	Block1	incongruent/STIM_004.jpg
76.167	0.761	1	incongruent	Block1	incongruent/STIM_004.jpg
79.795	0.898	1	incongruent	Block1	incongruent/STIM_004.jpg
83.638	0.939	1	incongruent	Block1	incongruent/STIM_004.jpg
88.193	0.78	1	incongruent	Block1	incongruent/STIM_004.jpg
92.853	0.979	0	incongruent	Block1	incongruent/STIM_005.jpg
96.407	0.961	1	incongruent	Block1	incongruent/STIM_005.jpg
100.155	0.494	1	incongruent	Block1	incongruent/STIM_005.jpg
103.202	0.939	0	incongruent	Block1	incongruent/STIM_005.jpg
106.741	0.662	1	incongruent	Block1	incongruent/STIM_005.jpg
109.723	0.955	1	incongruent	Block1	incongruent/STIM_006.jpg
114.457	0.671	1	incongruent	Block1	incongruent/STIM_006.jpg
117.199	0.504	1	incongruent	Block1	incongruent/STIM_006.jpg
121.021	0.882	1	incongruent	Block1	incongruent/STIM_006.jpg
125.895	0.841	1	incongruent	Block1	incongruent/STIM_006.jpg
130.172	0.764	1	incongruent	Block1	incongruent/STIM_007.jpg
134.623	0.937	0	incongruent	Block1	incongruent/STIM_007.jpg
138.75	0.491	0	incongruent	Block1	incongruent/STIM_007.jpg
141.256	0.894	1	incongruent	Block1	incongruent/STIM_007.jpg
145.881	0.464	1	incongruent	Block1	incongruent/STIM_007.jpg
149.487	0.566	1	incongruent	Block1	incongruent/STIM_008.jpg
153.76	0.902	0	incongruent	Block1	incongruent/STIM_008.jpg
157.057	0.517	1	incongruent	Block1	incongruent/STIM_008.jpg
161.069	0.527	1	incongruent	Block1	incongruent/STIM_008.jpg
164.343	0.894	1	incongruent	Block1	incongruent/STIM_008.jpg
167.939	0.542	0	incongruent	Block1	incongruent/STIM_009.jpg
170.605	0.581	1	incongruent	Block1	incongruent/STIM_009.jpg
175.023	0.712	1	incongruent	Block1	incongruent/STIM_009.jpg
179.206	0.817	0	incongruent	Block1	incongruent/STIM_009.jpg
182.395	0.762	1	incongruent	Block1	incongruent/STIM_009.jpg
185.705	1.001	1	incongruent	Block1	incongruent/STIM_010.jpg
190.366	0.875	1	incongruent	Block1	incongruent/STIM_010.jpg
194.122	0.912	0	incongruent	Block1	incongruent/STIM_010.jpg
198.532	0.903	0	incongruent	Block1	incongruent/STIM_010.jpg
201.633	0.654	1	incongruent	Block1	incongruent/STIM_010.jpg
205.742	0.86	0	incongruent	Block1	incongruent/STIM_011.jpg
210.453	1.041	1	incongruent	Block1	incongruent/STIM_011.jpg
215.397	0.911	1	incongruent	Block1	incongruent/STIM_011.jpg
219.517	0.756	1	incongruent	Block1	incongruent/STIM_011.jpg
223.314	0.758	0	incongruent	Block1	incongruent/STIM_011.jpg
226.077	1.033	1	incongruent	Block1	incongruent/STIM_012.jpg
229.683	0.937	1	incongruent	Block1	incongruent/STIM_012.jpg
234.13	0.57	0	incongruent	Block1	incongruent/STIM_012.jpg
237.474	0.617	1	incongruent	Block1	incongruent/STIM_012.jpg
241.852	0.888	0	incongruent	Block1	incongruent/STIM_012.jpg
244.788	0.607	1	incongruent	Block1	incongruent/STIM_013.jpg
247.588	0.895	0	incongruent	Block1	incongruent/STIM_013.jpg
251.616	0.745	1	incongruent	Block1	incongruent/STIM_013.jpg
255.878	0.916	1	incongruent	Block1	incongruent/STIM_013.jpg
259.243	0.516	1	incongruent	Block1	incongruent/STIM_013.jpg
263.422	0.54	1	incongruent	Block1	incongruent/STIM_014.jpg
267.251	0.658	1	incongruent	Block1	incongruent/STIM_014.jpg
271.268	0.712	0	incongruent	Block1	incongruent/STIM_014.jpg
274.449	0.47	1	incongruent	Block1	incongruent/STIM_014.jpg
278.284	0.823	1	incongruent	Block1	incongruent/STIM_014.jpg
282.184	0.812	1	incongruent	Block1	incongruent/STIM_015.jpg
286.138	0.783	1	incongruent	Block1	incongruent/STIM_015.jpg
290.455	0.873	1	incongruent	Block1	incongruent/STIM_015.jpg
295.218	0.901	1	incongruent	Block1	incongruent/STIM_015.jpg
299.173	0.501	0	incongruent	Block1	incongruent/STIM_015.jpg
302.501	0.809	1	incongruent	Block1	incongruent/STIM_016.jpg
306.878	0.54	0	incongruent	Block1	incongruent/STIM_016.jpg
310.237	0.597	0	incongruent	Block1	incongruent/STIM_016.jpg
313.047	0.561	1	incongruent	Block1	incongruent/STIM_016.jpg
317.549	0.495	1	incongruent	Block1	incongruent/STIM_016.jpg
320.968	1.031	1	incongruent	Block1	incongruent/STIM_017.jpg
325.996	0.696	1	incongruent	Block1	incongruent/STIM_017.jpg
330.124	0.647	1	incongruent	Block1	incongruent/STIM_017.jpg
333.914	0.68	1	incongruent	Block1	incongruent/STIM_017.jpg
337.27	0.852	1	incongruent	Block1	incongruent/STIM_017.jpg
340.724	0.625	1	incongruent	Block1	incongruent/STIM_018.jpg
344.07	0.831	0	incongruent	Block1	incongruent/STIM_018.jpg
347.481	0.948	1	incongruent	Block1	incongruent/STIM_018.jpg
351.715	0.728	1	incongruent	Block1	incongruent/STIM_018.jpg
356.039	0.898	1	incongruent	Block1	incongruent/STIM_018.jpg
360.072	0.643	1	incongruent	Block1	incongruent/STIM_019.jpg
364.02	0.6	1	incongruent	Block1	incongruent/STIM_019.jpg
366.955	0.494	1	incongruent	Block1	incongruent/STIM_019.jpg
370.612	0.866	1	incongruent	Block1	incongruent/STIM_019.jpg
374.29	0.746	1	incongruent	Block1	incongruent/STIM_019.jpg
379.025	0.687	1	incongruent	Block1	incongruent/STIM_020.jpg
383.305	0.834	1	incongruent	Block1	incongruent/STIM_020.jpg
387.417	0.662	1	incongruent	Block1	incongruent/STIM_020.jpg
391.299	0.818	1	incongruent	Block1	incongruent/STIM_020.jpg
394.725	0.724	1	incongruent	Block1	incongruent/STIM_020.jpg
399.414	0.773	1	incongruent	Block1	incongruent/STIM_021.jpg
402.33	1.051	1	incongruent	Block1	incongruent/STIM_021.jpg
406.002	1.025	1	incongruent	Block1	incongruent/STIM_021.jpg
410.958	0.464	1	incongruent	Block1	incongruent/STIM_021.jpg
415.272	0.862	1	incongruent	Block1	incongruent/STIM_021.jpg
419.526	1.054	0	incongruent	Block1	incongruent/STIM_022.jpg
423.396	0.757	1	incongruent	Block1	incongruent/STIM_022.jpg
428.124	0.996	1	incongruent	Block1	incongruent/STIM_022.jpg
432.91	0.881	0	incongruent	Block1	incongruent/STIM_022.jpg
436.217	0.526	1	incongruent	Block1	incongruent/STIM_022.jpg
439.194	0.764	1	incongruent	Block1	incongruent/STIM_023.jpg
442.82	0.751	1	incongruent	Block1	incongruent/STIM_023.jpg
446.408	0.487	1	incongruent	Block1	incongruent/STIM_023.jpg
450.817	0.704	1	incongruent	Block1	incongruent/STIM_023.jpg
455.169	0.674	1	incongruent	Block1	incongruent/STIM_023.jpg
459.542	1.114	1	incongruent	Block1	incongruent/STIM_024.jpg
463.077	0.952	1	incongruent	Block1	incongruent/STIM_024.jpg
466.877	0.517	1	incongruent	Block1	incongruent/STIM_024.jpg
470.015	0.617	0	incongruent	Block1	incongruent/STIM_024.jpg
473.085	0.897	1	incongruent	Block1	incongruent/STIM_024.jpg
476.485	0.675	1	incongruent	Block1	incongruent/STIM_025.jpg
480.77	0.892	1	incongruent	Block1	incongruent/STIM_025.jpg
484.153	0.678	1	incongruent	Block1	incongruent/STIM_025.jpg
488.088	0.466	1	incongruent	Block1	incongruent/STIM_025.jpg
491.376	0.762	1	incongruent	Block1	incongruent/STIM_025.jpg
495.994	0.594	0	incongruent	Block1	incongruent/STIM_026.jpg
499.468	1.067	0	incongruent	Block1	incongruent/STIM_026.jpg
504.183	0.669	1	incongruent	Block1	incongruent/STIM_026.jpg
508.107	0.864	1	incongruent	Block1	incongruent/STIM_026.jpg
512.477	0.868	1	incongruent	Block1	incongruent/STIM_026.jpg
516.965	1.064	1	incongruent	Block1	incongruent/STIM_027.jpg
522.006	0.895	1	incongruent	Block1	incongruent/STIM_027.jpg
524.978	0.817	1	incongruent	Block1	incongruent/STIM_027.jpg
529.69	0.839	1	incongruent	Block1	incongruent/STIM_027.jpg
534.518	0.566	1	incongruent	Block1	incongruent/STIM_027.jpg
539.036	0.747	1	incongruent	Block1	incongruent/STIM_028.jpg
543.472	1.086	1	incongruent	Block1	incongruent/STIM_028.jpg
547.593	0.66	1	incongruent	Block1	incongruent/STIM_028.jpg
551.088	0.849	1	incongruent	Block1	incongruent/STIM_028.jpg
553.96	0.458	1	incongruent	Block1	incongruent/STIM_028.jpg
556.906	0.798	1	incongruent	Block1	incongruent/STIM_029.jpg
560.053	0.898	1	incongruent	Block1	incongruent/STIM_029.jpg
564.937	0.681	1	incongruent	Block1	incongruent/STIM_029.jpg
568.308	0.822	1	incongruent	Block1	incongruent/STIM_029.jpg
572.166	0.866	1	incongruent	Block1	incongruent/STIM_029.jpg
575.365	0.539	1	congruent	Block1	congruent/STIM_000.jpg
579.164	0.384	1	congruent	Block1	congruent/STIM_000.jpg
582.325	0.6	1	congruent	Block1	congruent/STIM_000.jpg
585.407	0.509	1	congruent	Block1	congruent/STIM_000.jpg
589.746	0.526	1	congruent	Block1	congruent/STIM_000.jpg
594.207	0.576	1	congruent	Block1	congruent/STIM_001.jpg
597.785	0.506	1	congruent	Block1	congruent/STIM_001.jpg
601.898	0.499	1	congruent	Block1	congruent/STIM_001.jpg
604.812	0.605	1	congruent	Block1	congruent/STIM_001.jpg
608.276	0.478	0	congruent	Block1	congruent/STIM_001.jpg
611.921	0.657	0	congruent	Block1	congruent/STIM_002.jpg
614.645	0.646	1	congruent	Block1	congruent/STIM_002.jpg
617.492	0.43	1	congruent	Block1	congruent/STIM_002.jpg
620.308	0.61	1	congruent	Block1	congruent/STIM_002.jpg
623.437	0.438	1	congruent	Block1	congruent/STIM_002.jpg
627.37	0.564	1	congruent	Block1	congruent/STIM_003.jpg
630.22	0.49	1	congruent	Block1	congruent/STIM_003.jpg
633.013	0.646	1	congruent	Block1	congruent/STIM_003.jpg
636.439	0.652	1	congruent	Block1	congruent/STIM_003.jpg
640.617	0.606	0	congruent	Block1	congruent/STIM_003.jpg
643.325	0.568	1	congruent	Block1	congruent/STIM_004.jpg
646.685	0.683	1	congruent	Block1	congruent/STIM_004.jpg
650.177	0.607	1	congruent	Block1	congruent/STIM_004.jpg
653.731	0.447	0	congruent	Block1	congruent/STIM_004.jpg
656.851	0.592	1	congruent	Block1	congruent/STIM_004.jpg
661.316	0.558	1	congruent	Block1	congruent/STIM_005.jpg
665.803	0.618	1	congruent	Block1	congruent/STIM_005.jpg
669.21	0.484	0	congruent	Block1	congruent/STIM_005.jpg
673.372	0.481	1	congruent	Block1	congruent/STIM_005.jpg
676.397	0.446	1	congruent	Block1	congruent/STIM_005.jpg
680.639	0.685	0	congruent	Block1	congruent/STIM_006.jpg
683.911	0.48	1	congruent	Block1	congruent/STIM_006.jpg
687.818	0.418	1	congruent	Block1	congruent/STIM_006.jpg
690.416	0.439	1	congruent	Block1	congruent/STIM_006.jpg
694.561	0.423	1	congruent	Block1	congruent/STIM_006.jpg
698.564	0.521	1	congruent	Block1	congruent/STIM_007.jpg
701.282	0.49	1	congruent	Block1	congruent/STIM_007.jpg
704.574	0.661	0	congruent	Block1	congruent/STIM_007.jpg
708.183	0.553	1	congruent	Block1	congruent/STIM_007.jpg
710.783	0.589	1	congruent	Block1	congruent/STIM_007.jpg
714.227	0.62	1	congruent	Block1	congruent/STIM_008.jpg
718.322	0.574	1	congruent	Block1	congruent/STIM_008.jpg
722.782	0.434	1	congruent	Block1	congruent/STIM_008.jpg
726.021	0.665	1	congruent	Block1	congruent/STIM_008.jpg
730.507	0.463	1	congruent	Block1	congruent/STIM_008.jpg
734.342	0.599	1	congruent	Block1	congruent/STIM_009.jpg
737.339	0.388	1	congruent	Block1	congruent/STIM_009.jpg
741.091	0.395	1	congruent	Block1	congruent/STIM_009.jpg
744.926	0.587	1	congruent	Block1	congruent/STIM_009.jpg
748.257	0.665	0	congruent	Block1	congruent/STIM_009.jpg
752.332	0.578	1	congruent	Block1	congruent/STIM_010.jpg
754.99	0.612	0	congruent	Block1	congruent/STIM_010.jpg
757.818	0.443	1	congruent	Block1	congruent/STIM_010.jpg
761.63	0.575	1	congruent	Block1	congruent/STIM_010.jpg
764.616	0.459	1	congruent	Block1	congruent/STIM_010.jpg
768.659	0.577	1	congruent	Block1	congruent/STIM_011.jpg
771.768	0.402	1	congruent	Block1	congruent/STIM_011.jpg
775.711	0.526	1	congruent	Block1	congruent/STIM_011.jpg
778.962	0.397	1	congruent	Block1	congruent/STIM_011.jpg
783.007	0.571	1	congruent	Block1	congruent/STIM_011.jpg
786.339	0.534	1	congruent	Block1	congruent/STIM_012.jpg
790.088	0.504	1	congruent	Block1	congruent/STIM_012.jpg
793.428	0.532	1	congruent	Block1	congruent/STIM_012.jpg
797.509	0.622	1	congruent	Block1	congruent/STIM_012.jpg
800.636	0.546	1	congruent	Block1	congruent/STIM_012.jpg
804.721	0.518	0	congruent	Block1	congruent/STIM_013.jpg
809.114	0.667	1	congruent	Block1	congruent/STIM_013.jpg
813.191	0.656	1	congruent	Block1	congruent/STIM_013.jpg
816.254	0.581	1	congruent	Block1	congruent/STIM_013.jpg
820.037	0.506	1	congruent	Block1	congruent/STIM_013.jpg
822.783	0.442	1	congruent	Block1	congruent/STIM_014.jpg
825.48	0.533	1	congruent	Block1	congruent/STIM_014.jpg
828.076	0.604	1	congruent	Block1	congruent/STIM_014.jpg
832.124	0.416	1	congruent	Block1	congruent/STIM_014.jpg
835.548	0.679	1	congruent	Block1	congruent/STIM_014.jpg
