onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.828	827.5	incongruent	Block1	incongruent/STIM_000.jpg	99
3.462	1.039	1038.7	incongruent	Block1	incongruent/STIM_000.jpg	100
8.348	0.877	876.7	incongruent	Block1	incongruent/STIM_000.jpg	99
13.035	1.182	1182.3	incongruent	Block1	incongruent/STIM_000.jpg	99
17.739	1.093	1093.4	incongruent	Block1	incongruent/STIM_000.jpg	100
21.594	1.157	1157.1	incongruent	Block1	incongruent/STIM_001.jpg	99
25.641	1.308	1308.2	incongruent	Block1	incongruent/STIM_001.jpg	100
29.31	0.766	765.5	incongruent	Block1	incongruent/STIM_001.jpg	100
34.103	0.989	988.6	incongruent	Block1	incongruent/STIM_001.jpg	99
38.278	0.934	934.5	incongruent	Block1	incongruent/STIM_001.jpg	99
42.251	1.17	1169.9	incongruent	Block1	incongruent/STIM_002.jpg	99
46.199	1.357	1356.8	incongruent	Block1	incongruent/STIM_002.jpg	100
50.778	1.144	1144.4	incongruent	Block1	incongruent/STIM_002.jpg	100
54.502	0.928	928.2	incongruent	Block1	incongruent/STIM_002.jpg	99
57.629	0.94	940.0	incongruent	Block1	incongruent/STIM_002.jpg	99
62.182	1.168	1168.0	incongruent	Block1	incongruent/STIM_003.jpg	99
66.58	0.988	988.3	incongruent	Block1	incongruent/STIM_003.jpg	99
70.741	0.798	798.2	incongruent	Block1	incongruent/STIM_003.jpg	100
73.738	0.621	620.8	incongruent	Block1	incongruent/STIM_003.jpg	100
77.235	1.045	1044.7	incongruent	Block1	incongruent/STIM_003.jpg	100
81.432	0.891	891.4	incongruent	Block1	incongruent/STIM_004.jpg	99
86.016	1.187	1186.7	incongruent	Block1	incongruent/STIM_004.jpg	99
90.105	0.673	673.2	incongruent	Block1	incongruent/STIM_004.jpg	100
94.47	1.098	1098.5	incongruent	Block1	incongruent/STIM_004.jpg	100
98.422	0.714	714.2	incongruent	Block1	incongruent/STIM_004.jpg	99
102.181	1.389	1388.9	incongruent	Block1	incongruent/STIM_005.jpg	99
105.736	0.9	900.4	incongruent	Block1	incongruent/STIM_005.jpg	99
109.427	0.943	942.8	incongruent	Block1	incongruent/STIM_005.jpg	100
114.213	1.092	1092.5	incongruent	Block1	incongruent/STIM_005.jpg	99
118.262	0.942	942.1	incongruent	Block1	incongruent/STIM_005.jpg	100
123.125	1.113	1112.7	incongruent	Block1	incongruent/STIM_006.jpg	100
127.398	1.07	1069.9	incongruent	Block1	incongruent/STIM_006.jpg	99
131.381	0.881	881.3	incongruent	Block1	incongruent/STIM_006.jpg	99
134.787	1.183	1183.3	incongruent	Block1	incongruent/STIM_006.jpg	100
138.301	0.711	711.0	incongruent	Block1	incongruent/STIM_006.jpg	99
141.416	1.234	1234.2	incongruent	Block1	incongruent/STIM_007.jpg	100
146.217	1.157	1157.2	incongruent	Block1	incongruent/STIM_007.jpg	100
150.484	1.195	1194.6	incongruent	Block1	incongruent/STIM_007.jpg	99
154.979	0.652	652.1	incongruent	Block1	incongruent/STIM_007.jpg	99
158.058	0.845	845.2	incongruent	Block1	incongruent/STIM_007.jpg	99
162.273	0.81	810.5	incongruent	Block1	incongruent/STIM_008.jpg	99
165.237	0.678	678.5	incongruent	Block1	incongruent/STIM_008.jpg	99
169.003	0.967	967.0	incongruent	Block1	incongruent/STIM_008.jpg	100
172.672	1.061	1060.7	incongruent	Block1	incongruent/STIM_008.jpg	100
176.19	0.696	695.5	incongruent	Block1	incongruent/STIM_008.jpg	99
179.417	1.346	1345.6	incongruent	Block1	incongruent/STIM_009.jpg	100
184.504	0.681	681.4	incongruent	Block1	incongruent/STIM_009.jpg	99
187.762	0.737	736.6	incongruent	Block1	incongruent/STIM_009.jpg	100
191.491	0.865	865.2	incongruent	Block1	incongruent/STIM_009.jpg	99
195.162	0.858	858.4	incongruent	Block1	incongruent/STIM_009.jpg	100
199.378	1.017	1017.4	incongruent	Block1	incongruent/STIM_010.jpg	99
203.367	0.803	802.7	incongruent	Block1	incongruent/STIM_010.jpg	100
206.273	1.166	1166.0	incongruent	Block1	incongruent/STIM_010.jpg	99
210.778	1.096	1096.2	incongruent	Block1	incongruent/STIM_010.jpg	99
215.103	1.135	1134.6	incongruent	Block1	incongruent/STIM_010.jpg	99
219.855	1.084	1084.1	incongruent	Block1	incongruent/STIM_011.jpg	99
224.409	1.17	1170.5	incongruent	Block1	incongruent/STIM_011.jpg	99
228.57	0.755	755.3	incongruent	Block1	incongruent/STIM_011.jpg	100
233.217	1.032	1031.6	incongruent	Block1	incongruent/STIM_011.jpg	100
237.911	0.712	712.5	incongruent	Block1	incongruent/STIM_011.jpg	100
241.655	0.962	962.4	incongruent	Block1	incongruent/STIM_012.jpg	100
245.695	1.045	1044.8	incongruent	Block1	incongruent/STIM_012.jpg	100
249.12	0.998	997.9	incongruent	Block1	incongruent/STIM_012.jpg	99
