onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.313	1312.9	study	Phase1	study/STIM_000.jpg	100
4.338	0.969	968.7	study	Phase1	study/STIM_000.jpg	100
8.36	1.321	1321.1	study	Phase1	study/STIM_000.jpg	99
13.678	1.311	1311.1	study	Phase1	study/STIM_001.jpg	99
18.459	1.456	1455.6	study	Phase1	study/STIM_001.jpg	99
22.239	1.078	1078.4	study	Phase1	study/STIM_001.jpg	100
26.315	0.879	879.2	study	Phase1	study/STIM_002.jpg	99
30.625	0.92	920.4	study	Phase1	study/STIM_002.jpg	99
35.635	1.327	1326.9	study	Phase1	study/STIM_002.jpg	100
39.815	1.018	1017.8	study	Phase1	study/STIM_003.jpg	99
43.188	1.289	1289.2	study	Phase1	study/STIM_003.jpg	100
48.431	1.35	1350.3	study	Phase1	study/STIM_003.jpg	99
53.962	1.312	1311.9	study	Phase1	study/STIM_004.jpg	100
58.251	1.088	1088.3	study	Phase1	study/STIM_004.jpg	99
62.749	0.698	698.3	study	Phase1	study/STIM_004.jpg	100
66.104	0.71	710.3	study	Phase1	study/STIM_005.jpg	100
70.078	1.012	1012.3	study	Phase1	study/STIM_005.jpg	100
75.03	1.104	1103.6	study	Phase1	study/STIM_005.jpg	99
79.322	1.127	1127.1	study	Phase1	study/STIM_006.jpg	100
83.833	1.328	1327.5	study	Phase1	study/STIM_006.jpg	99
87.767	1.3	1299.8	study	Phase1	study/STIM_006.jpg	100
93.156	0.757	757.3	study	Phase1	study/STIM_007.jpg	100
97.222	0.865	864.7	study	Phase1	study/STIM_007.jpg	100
101.471	0.64	639.7	study	Phase1	study/STIM_007.jpg	100
105.19	0.865	865.3	study	Phase1	study/STIM_008.jpg	99
109.981	0.902	901.7	study	Phase1	study/STIM_008.jpg	100
113.652	1.232	1231.9	study	Phase1	study/STIM_008.jpg	100
117.787	1.395	1395.0	study	Phase1	study/STIM_009.jpg	100
122.186	1.435	1434.8	study	Phase1	study/STIM_009.jpg	99
126.772	1.151	1151.3	study	Phase1	study/STIM_009.jpg	99
130.747	1.505	1504.8	study	Phase1	study/STIM_010.jpg	100
136.133	0.884	884.1	study	Phase1	study/STIM_010.jpg	100
141.093	0.875	874.7	study	Phase1	study/STIM_010.jpg	99
145.121	1.032	1032.0	study	Phase1	study/STIM_011.jpg	100
150.086	1.478	1478.0	study	Phase1	study/STIM_011.jpg	100
155.337	1.297	1297.2	study	Phase1	study/STIM_011.jpg	99
158.918	0.832	832.0	study	Phase1	study/STIM_012.jpg	99
161.896	0.913	912.9	study	Phase1	study/STIM_012.jpg	100
165.429	0.676	676.0	study	Phase1	study/STIM_012.jpg	100
168.753	1.387	1386.6	study	Phase1	study/STIM_013.jpg	100
174.034	1.448	1448.3	study	Phase1	study/STIM_013.jpg	99
179.169	1.356	1355.5	study	Phase1	study/STIM_013.jpg	100
184.718	1.367	1367.1	study	Phase1	study/STIM_014.jpg	100
189.014	1.111	1110.8	study	Phase1	study/STIM_014.jpg	99
193.533	1.177	1176.8	study	Phase1	study/STIM_014.jpg	99
197.599	1.072	1072.1	study	Phase1	study/STIM_015.jpg	99
201.178	0.775	775.0	study	Phase1	study/STIM_015.jpg	100
205.057	0.675	674.8	study	Phase1	study/STIM_015.jpg	99
209.364	1.33	1330.1	study	Phase1	study/STIM_016.jpg	100
214.102	1.098	1097.5	study	Phase1	study/STIM_016.jpg	99
218.861	1.076	1075.8	study	Phase1	study/STIM_016.jpg	100
222.409	0.708	708.3	study	Phase1	study/STIM_017.jpg	99
225.421	0.756	755.6	study	Phase1	study/STIM_017.jpg	100
228.832	1.117	1117.1	study	Phase1	study/STIM_017.jpg	99
232.751	0.884	883.7	study	Phase1	study/STIM_018.jpg	99
236.029	0.712	711.6	study	Phase1	study/STIM_018.jpg	100
239.712	0.876	876.5	study	Phase1	study/STIM_018.jpg	100
244.461	1.377	1376.9	study	Phase1	study/STIM_019.jpg	99
248.251	1.246	1246.1	study	Phase1	study/STIM_019.jpg	99
251.856	1.284	1284.3	study	Phase1	study/STIM_019.jpg	99
255.771	1.452	1452.2	study	Phase1	study/STIM_020.jpg	100
260.12	0.953	953.2	study	Phase1	study/STIM_020.jpg	99
264.684	0.675	674.9	study	Phase1	study/STIM_020.jpg	100
269.367	0.923	922.8	study	Phase1	study/STIM_021.jpg	100
274.329	0.882	882.4	study	Phase1	study/STIM_021.jpg	100
277.823	1.202	1202.3	study	Phase1	study/STIM_021.jpg	99
281.701	1.317	1317.0	study	Phase1	study/STIM_022.jpg	100
285.934	0.799	798.7	study	Phase1	study/STIM_022.jpg	100
290.004	1.39	1390.4	study	Phase1	study/STIM_022.jpg	100
294.476	1.161	1161.2	study	Phase1	study/STIM_023.jpg	100
298.139	1.058	1058.2	study	Phase1	study/STIM_023.jpg	100
302.4	1.37	1370.5	study	Phase1	study/STIM_023.jpg	99
307.19	0.806	806.3	study	Phase1	study/STIM_024.jpg	100
311.663	1.384	1384.3	study	Phase1	study/STIM_024.jpg	100
316.261	1.034	1033.8	study	Phase1	study/STIM_024.jpg	100
320.83	1.48	1479.6	study	Phase1	study/STIM_025.jpg	99
324.705	1.27	1269.6	study	Phase1	study/STIM_025.jpg	100
329.414	1.17	1169.6	study	Phase1	study/STIM_025.jpg	99
334.391	1.173	1172.9	study	Phase1	study/STIM_026.jpg	100
339.267	1.377	1377.1	study	Phase1	study/STIM_026.jpg	100
343.34	0.696	695.9	study	Phase1	study/STIM_026.jpg	100
347.92	1.101	1101.2	study	Phase1	study/STIM_027.jpg	100
351.842	0.941	940.6	study	Phase1	study/STIM_027.jpg	99
355.777	1.243	1243.1	study	Phase1	study/STIM_027.jpg	100
361.105	1.194	1194.3	study	Phase1	study/STIM_028.jpg	99
364.659	1.067	1066.9	study	Phase1	study/STIM_028.jpg	100
369.641	0.662	662.1	study	Phase1	study/STIM_028.jpg	100
373.289	0.845	844.7	study	Phase1	study/STIM_029.jpg	100
376.631	0.946	946.4	study	Phase1	study/STIM_029.jpg	99
380.684	1.203	1203.0	study	Phase1	study/STIM_029.jpg	99
