onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.766	0	navigation	Trial1	navigation/STIM_000.jpg
7.024	2.155	0	navigation	Trial1	navigation/STIM_000.jpg
13.19	2.441	1	navigation	Trial1	navigation/STIM_000.jpg
18.672	2.808	1	navigation	Trial1	navigation/STIM_000.jpg
25.34	3.164	1	navigation	Trial1	navigation/STIM_000.jpg
31.504	1.483	1	navigation	Trial1	navigation/STIM_000.jpg
35.681	3.963	0	navigation	Trial1	navigation/STIM_001.jpg
42.679	2.076	0	navigation	Trial1	navigation/STIM_001.jpg
48.427	3.337	1	navigation	Trial1	navigation/STIM_001.jpg
55.982	2.059	1	navigation	Trial1	navigation/STIM_001.jpg
60.616	3.472	1	navigation	Trial1	navigation/STIM_001.jpg
67.143	1.388	0	navigation	Trial1	navigation/STIM_001.jpg
70.803	3.624	1	navigation	Trial1	navigation/STIM_002.jpg
77.518	1.93	1	navigation	Trial1	navigation/STIM_002.jpg
83.596	1.98	1	navigation	Trial1	navigation/STIM_002.jpg
88.068	2.328	1	navigation	Trial1	navigation/STIM_002.jpg
93.563	1.983	1	navigation	Trial1	navigation/STIM_002.jpg
99.248	2.227	1	navigation	Trial1	navigation/STIM_002.jpg
105.749	3.185	0	navigation	Trial1	navigation/STIM_003.jpg
112.806	2.208	1	navigation	Trial1	navigation/STIM_003.jpg
118.563	2.484	1	navigation	Trial1	navigation/STIM_003.jpg
124.484	2.487	1	navigation	Trial1	navigation/STIM_003.jpg
130.154	1.44	0	navigation	Trial1	navigation/STIM_003.jpg
134.394	2.386	1	navigation	Trial1	navigation/STIM_003.jpg
140.117	3.474	1	navigation	Trial1	navigation/STIM_004.jpg
147.382	3.239	0	navigation	Trial1	navigation/STIM_004.jpg
154.523	2.29	1	navigation	Trial1	navigation/STIM_004.jpg
159.318	2.528	1	navigation	Trial1	navigation/STIM_004.jpg
165.023	2.124	0	navigation	Trial1	navigation/STIM_004.jpg
171.161	1.921	1	navigation	Trial1	navigation/STIM_004.jpg
175.817	2.254	1	navigation	Trial1	navigation/STIM_005.jpg
181.401	2.944	0	navigation	Trial1	navigation/STIM_005.jpg
187.338	3.185	1	navigation	Trial1	navigation/STIM_005.jpg
193.911	3.301	1	navigation	Trial1	navigation/STIM_005.jpg
201.237	1.785	1	navigation	Trial1	navigation/STIM_005.jpg
206.772	1.777	1	navigation	Trial1	navigation/STIM_005.jpg
210.97	2.306	1	navigation	Trial1	navigation/STIM_006.jpg
215.723	3.459	1	navigation	Trial1	navigation/STIM_006.jpg
221.853	3.787	1	navigation	Trial1	navigation/STIM_006.jpg
228.549	3.425	0	navigation	Trial1	navigation/STIM_006.jpg
235.274	2.856	1	navigation	Trial1	navigation/STIM_006.jpg
240.875	3.114	1	navigation	Trial1	navigation/STIM_006.jpg
247.513	2.632	1	navigation	Trial1	navigation/STIM_007.jpg
252.859	2.225	0	navigation	Trial1	navigation/STIM_007.jpg
258.898	2.874	1	navigation	Trial1	navigation/STIM_007.jpg
264.206	1.585	1	navigation	Trial1	navigation/STIM_007.jpg
268.511	1.434	1	navigation	Trial1	navigation/STIM_007.jpg
273.429	3.216	0	navigation	Trial1	navigation/STIM_007.jpg
280.433	4.311	0	navigation	Trial1	navigation/STIM_008.jpg
288.262	3.681	1	navigation	Trial1	navigation/STIM_008.jpg
294.41	3.018	1	navigation	Trial1	navigation/STIM_008.jpg
301.528	2.934	1	navigation	Trial1	navigation/STIM_008.jpg
307.778	2.351	1	navigation	Trial1	navigation/STIM_008.jpg
312.639	2.994	1	navigation	Trial1	navigation/STIM_008.jpg
319.571	2.707	1	navigation	Trial1	navigation/STIM_009.jpg
326.607	3.025	1	navigation	Trial1	navigation/STIM_009.jpg
332.969	3.266	0	navigation	Trial1	navigation/STIM_009.jpg
338.96	3.27	1	navigation	Trial1	navigation/STIM_009.jpg
344.755	2.534	1	navigation	Trial1	navigation/STIM_009.jpg
350.765	3.283	0	navigation	Trial1	navigation/STIM_009.jpg
357.572	3.293	0	navigation	Trial1	navigation/STIM_010.jpg
364.292	3.093	0	navigation	Trial1	navigation/STIM_010.jpg
370.691	1.67	1	navigation	Trial1	navigation/STIM_010.jpg
375.457	3.476	1	navigation	Trial1	navigation/STIM_010.jpg
381.387	1.916	0	navigation	Trial1	navigation/STIM_010.jpg
386.954	1.681	1	navigation	Trial1	navigation/STIM_010.jpg
391.103	3.323	0	navigation	Trial1	navigation/STIM_011.jpg
397.286	2.429	0	navigation	Trial1	navigation/STIM_011.jpg
402.053	1.701	1	navigation	Trial1	navigation/STIM_011.jpg
406.883	1.704	1	navigation	Trial1	navigation/STIM_011.jpg
411.889	3.014	0	navigation	Trial1	navigation/STIM_011.jpg
417.725	2.615	0	navigation	Trial1	navigation/STIM_011.jpg
422.823	1.036	1	pointing	Trial1	pointing/STIM_000.jpg
426.694	0.749	0	pointing	Trial1	pointing/STIM_000.jpg
429.776	0.869	1	pointing	Trial1	pointing/STIM_000.jpg
433.832	1.294	1	pointing	Trial1	pointing/STIM_000.jpg
438.638	0.762	1	pointing	Trial1	pointing/STIM_000.jpg
441.92	1.066	1	pointing	Trial1	pointing/STIM_000.jpg
445.421	1.189	1	pointing	Trial1	pointing/STIM_001.jpg
450.206	0.713	1	pointing	Trial1	pointing/STIM_001.jpg
453.236	1.1	1	pointing	Trial1	pointing/STIM_001.jpg
457.123	0.966	1	pointing	Trial1	pointing/STIM_001.jpg
460.854	0.835	1	pointing	Trial1	pointing/STIM_001.jpg
465.141	1.135	1	pointing	Trial1	pointing/STIM_001.jpg
470.04	1.309	1	pointing	Trial1	pointing/STIM_002.jpg
474.536	0.844	1	pointing	Trial1	pointing/STIM_002.jpg
477.887	1.012	1	pointing	Trial1	pointing/STIM_002.jpg
481.864	1.282	1	pointing	Trial1	pointing/STIM_002.jpg
487.018	0.736	1	pointing	Trial1	pointing/STIM_002.jpg
490.432	0.884	1	pointing	Trial1	pointing/STIM_002.jpg
494.159	0.735	1	pointing	Trial1	pointing/STIM_003.jpg
498.631	1.222	0	pointing	Trial1	pointing/STIM_003.jpg
