onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.766	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.024	2.155	incorrect	navigation	Trial1	navigation/STIM_000.jpg
13.19	2.441	correct	navigation	Trial1	navigation/STIM_000.jpg
18.672	2.808	correct	navigation	Trial1	navigation/STIM_000.jpg
25.34	3.164	correct	navigation	Trial1	navigation/STIM_000.jpg
31.504	1.483	correct	navigation	Trial1	navigation/STIM_000.jpg
35.681	3.963	incorrect	navigation	Trial1	navigation/STIM_001.jpg
42.679	2.076	incorrect	navigation	Trial1	navigation/STIM_001.jpg
48.427	3.337	correct	navigation	Trial1	navigation/STIM_001.jpg
55.982	2.059	correct	navigation	Trial1	navigation/STIM_001.jpg
60.616	3.472	correct	navigation	Trial1	navigation/STIM_001.jpg
67.143	1.388	incorrect	navigation	Trial1	navigation/STIM_001.jpg
70.803	3.624	correct	navigation	Trial1	navigation/STIM_002.jpg
77.518	1.93	correct	navigation	Trial1	navigation/STIM_002.jpg
83.596	1.98	correct	navigation	Trial1	navigation/STIM_002.jpg
88.068	2.328	correct	navigation	Trial1	navigation/STIM_002.jpg
93.563	1.983	correct	navigation	Trial1	navigation/STIM_002.jpg
99.248	2.227	correct	navigation	Trial1	navigation/STIM_002.jpg
105.749	3.185	incorrect	navigation	Trial1	navigation/STIM_003.jpg
112.806	2.208	correct	navigation	Trial1	navigation/STIM_003.jpg
118.563	2.484	correct	navigation	Trial1	navigation/STIM_003.jpg
124.484	2.487	correct	navigation	Trial1	navigation/STIM_003.jpg
130.154	1.44	incorrect	navigation	Trial1	navigation/STIM_003.jpg
134.394	2.386	correct	navigation	Trial1	navigation/STIM_003.jpg
140.117	3.474	correct	navigation	Trial1	navigation/STIM_004.jpg
147.382	3.239	incorrect	navigation	Trial1	navigation/STIM_004.jpg
154.523	2.29	correct	navigation	Trial1	navigation/STIM_004.jpg
159.318	2.528	correct	navigation	Trial1	navigation/STIM_004.jpg
165.023	2.124	incorrect	navigation	Trial1	navigation/STIM_004.jpg
171.161	1.921	correct	navigation	Trial1	navigation/STIM_004.jpg
175.817	2.254	correct	navigation	Trial1	navigation/STIM_005.jpg
181.401	2.944	incorrect	navigation	Trial1	navigation/STIM_005.jpg
187.338	3.185	correct	navigation	Trial1	navigation/STIM_005.jpg
193.911	3.301	correct	navigation	Trial1	navigation/STIM_005.jpg
201.237	1.785	correct	navigation	Trial1	navigation/STIM_005.jpg
206.772	1.777	correct	navigation	Trial1	navigation/STIM_005.jpg
210.97	2.306	correct	navigation	Trial1	navigation/STIM_006.jpg
215.723	3.459	correct	navigation	Trial1	navigation/STIM_006.jpg
221.853	3.787	correct	navigation	Trial1	navigation/STIM_006.jpg
228.549	3.425	incorrect	navigation	Trial1	navigation/STIM_006.jpg
235.274	2.856	correct	navigation	Trial1	navigation/STIM_006.jpg
240.875	3.114	correct	navigation	Trial1	navigation/STIM_006.jpg
247.513	2.632	correct	navigation	Trial1	navigation/STIM_007.jpg
252.859	2.225	incorrect	navigation	Trial1	navigation/STIM_007.jpg
258.898	2.874	correct	navigation	Trial1	navigation/STIM_007.jpg
264.206	1.585	correct	navigation	Trial1	navigation/STIM_007.jpg
268.511	1.434	correct	navigation	Trial1	navigation/STIM_007.jpg
273.429	3.216	incorrect	navigation	Trial1	navigation/STIM_007.jpg
280.433	4.311	incorrect	navigation	Trial1	navigation/STIM_008.jpg
288.262	3.681	correct	navigation	Trial1	navigation/STIM_008.jpg
294.41	3.018	correct	navigation	Trial1	navigation/STIM_008.jpg
301.528	2.934	correct	navigation	Trial1	navigation/STIM_008.jpg
307.778	2.351	correct	navigation	Trial1	navigation/STIM_008.jpg
312.639	2.994	correct	navigation	Trial1	navigation/STIM_008.jpg
319.571	2.707	correct	navigation	Trial1	navigation/STIM_009.jpg
326.607	3.025	correct	navigation	Trial1	navigation/STIM_009.jpg
332.969	3.266	incorrect	navigation	Trial1	navigation/STIM_009.jpg
338.96	3.27	correct	navigation	Trial1	navigation/STIM_009.jpg
344.755	2.534	correct	navigation	Trial1	navigation/STIM_009.jpg
350.765	3.283	incorrect	navigation	Trial1	navigation/STIM_009.jpg
357.572	3.293	incorrect	navigation	Trial1	navigation/STIM_010.jpg
364.292	3.093	incorrect	navigation	Trial1	navigation/STIM_010.jpg
370.691	1.67	correct	navigation	Trial1	navigation/STIM_010.jpg
