onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.497	2496.9	regulate	Run1	regulate/STIM_000.jpg	99
5.399	2.186	2186.3	regulate	Run1	regulate/STIM_000.jpg	99
11.111	1.573	1572.8	regulate	Run1	regulate/STIM_000.jpg	100
15.929	1.832	1831.5	regulate	Run1	regulate/STIM_000.jpg	99
20.376	2.681	2680.8	regulate	Run1	regulate/STIM_001.jpg	99
26.065	3.054	3053.9	regulate	Run1	regulate/STIM_001.jpg	100
32.456	2.467	2467.1	regulate	Run1	regulate/STIM_001.jpg	99
37.755	2.224	2224.5	regulate	Run1	regulate/STIM_001.jpg	100
42.293	1.901	1901.0	regulate	Run1	regulate/STIM_002.jpg	99
47.474	1.451	1451.1	regulate	Run1	regulate/STIM_002.jpg	100
51.619	1.758	1757.7	regulate	Run1	regulate/STIM_002.jpg	99
57.255	2.091	2091.4	regulate	Run1	regulate/STIM_002.jpg	100
62.923	2.229	2228.7	regulate	Run1	regulate/STIM_003.jpg	100
69.031	1.483	1483.4	regulate	Run1	regulate/STIM_003.jpg	100
73.009	1.797	1797.3	regulate	Run1	regulate/STIM_003.jpg	99
77.011	2.273	2272.6	regulate	Run1	regulate/STIM_003.jpg	99
81.476	1.876	1876.2	regulate	Run1	regulate/STIM_004.jpg	100
85.748	2.646	2646.3	regulate	Run1	regulate/STIM_004.jpg	100
92.316	2.714	2714.3	regulate	Run1	regulate/STIM_004.jpg	99
97.754	2.929	2929.1	regulate	Run1	regulate/STIM_004.jpg	100
103.393	1.966	1966.4	regulate	Run1	regulate/STIM_005.jpg	99
107.463	1.714	1714.2	regulate	Run1	regulate/STIM_005.jpg	99
112.026	1.349	1348.8	regulate	Run1	regulate/STIM_005.jpg	100
116.094	2.878	2877.5	regulate	Run1	regulate/STIM_005.jpg	100
122.144	1.55	1549.9	regulate	Run1	regulate/STIM_006.jpg	99
127.23	2.15	2149.5	regulate	Run1	regulate/STIM_006.jpg	99
132.414	3.09	3090.3	regulate	Run1	regulate/STIM_006.jpg	99
137.888	1.26	1260.4	regulate	Run1	regulate/STIM_006.jpg	99
141.217	2.741	2741.4	regulate	Run1	regulate/STIM_007.jpg	100
147.285	1.99	1990.0	regulate	Run1	regulate/STIM_007.jpg	99
152.487	1.419	1419.1	regulate	Run1	regulate/STIM_007.jpg	99
157.053	2.699	2698.7	regulate	Run1	regulate/STIM_007.jpg	99
163.168	3.096	3095.5	regulate	Run1	regulate/STIM_008.jpg	99
169.122	1.786	1786.4	regulate	Run1	regulate/STIM_008.jpg	99
173.745	2.907	2906.7	regulate	Run1	regulate/STIM_008.jpg	99
180.558	2.232	2232.1	regulate	Run1	regulate/STIM_008.jpg	99
186.771	2.048	2047.8	regulate	Run1	regulate/STIM_009.jpg	100
191.441	2.589	2589.1	regulate	Run1	regulate/STIM_009.jpg	100
196.712	1.649	1648.8	regulate	Run1	regulate/STIM_009.jpg	100
201.418	2.758	2758.5	regulate	Run1	regulate/STIM_009.jpg	100
206.8	1.708	1708.1	regulate	Run1	regulate/STIM_010.jpg	100
211.048	3.008	3008.5	regulate	Run1	regulate/STIM_010.jpg	100
217.287	2.267	2267.3	regulate	Run1	regulate/STIM_010.jpg	99
222.529	1.617	1616.6	regulate	Run1	regulate/STIM_010.jpg	100
227.28	2.106	2106.4	regulate	Run1	regulate/STIM_011.jpg	100
232.243	2.993	2992.8	regulate	Run1	regulate/STIM_011.jpg	99
238.418	2.5	2500.4	regulate	Run1	regulate/STIM_011.jpg	100
244.562	2.619	2619.0	regulate	Run1	regulate/STIM_011.jpg	100
250.165	2.217	2216.6	regulate	Run1	regulate/STIM_012.jpg	100
256.144	2.213	2213.2	regulate	Run1	regulate/STIM_012.jpg	99
261.935	1.374	1373.8	regulate	Run1	regulate/STIM_012.jpg	100
266.59	1.71	1709.7	regulate	Run1	regulate/STIM_012.jpg	100
270.588	2.063	2063.0	regulate	Run1	regulate/STIM_013.jpg	99
275.687	2.883	2883.4	regulate	Run1	regulate/STIM_013.jpg	99
281.476	2.378	2377.5	regulate	Run1	regulate/STIM_013.jpg	99
286.657	1.75	1750.1	regulate	Run1	regulate/STIM_013.jpg	100
290.83	2.401	2401.0	regulate	Run1	regulate/STIM_014.jpg	99
295.262	2.417	2417.1	regulate	Run1	regulate/STIM_014.jpg	100
300.925	2.887	2887.3	regulate	Run1	regulate/STIM_014.jpg	99
306.371	2.794	2794.0	regulate	Run1	regulate/STIM_014.jpg	100
313.108	1.919	1918.8	regulate	Run1	regulate/STIM_015.jpg	100
318.714	2.441	2441.3	regulate	Run1	regulate/STIM_015.jpg	99
323.842	2.158	2158.1	regulate	Run1	regulate/STIM_015.jpg	99
328.949	2.508	2508.4	regulate	Run1	regulate/STIM_015.jpg	100
334.728	2.668	2668.2	regulate	Run1	regulate/STIM_016.jpg	99
340.388	2.737	2737.0	regulate	Run1	regulate/STIM_016.jpg	100
346.887	1.692	1691.5	regulate	Run1	regulate/STIM_016.jpg	100
350.61	2.476	2476.2	regulate	Run1	regulate/STIM_016.jpg	100
355.127	3.247	3247.2	regulate	Run1	regulate/STIM_017.jpg	100
361.84	2.026	2026.0	regulate	Run1	regulate/STIM_017.jpg	100
367.46	2.458	2458.1	regulate	Run1	regulate/STIM_017.jpg	99
