onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.707	0	generate	Run1	generate/STIM_000.jpg
4.103	2.003	1	generate	Run1	generate/STIM_000.jpg
9.411	2.275	1	generate	Run1	generate/STIM_000.jpg
15.594	1.248	1	generate	Run1	generate/STIM_000.jpg
20.101	1.354	1	generate	Run1	generate/STIM_000.jpg
25.22	2.215	1	generate	Run1	generate/STIM_001.jpg
31.16	2.314	1	generate	Run1	generate/STIM_001.jpg
37.087	2.271	0	generate	Run1	generate/STIM_001.jpg
42.802	1.217	1	generate	Run1	generate/STIM_001.jpg
47.973	1.227	1	generate	Run1	generate/STIM_001.jpg
51.334	2.017	0	generate	Run1	generate/STIM_002.jpg
56.488	2.365	0	generate	Run1	generate/STIM_002.jpg
62.618	1.196	1	generate	Run1	generate/STIM_002.jpg
67.582	1.089	1	generate	Run1	generate/STIM_002.jpg
71.787	0.956	0	generate	Run1	generate/STIM_002.jpg
75.062	2.584	1	generate	Run1	generate/STIM_003.jpg
79.675	1.853	0	generate	Run1	generate/STIM_003.jpg
83.529	2.356	1	generate	Run1	generate/STIM_003.jpg
88.399	1.714	0	generate	Run1	generate/STIM_003.jpg
92.937	1.5	0	generate	Run1	generate/STIM_003.jpg
96.781	1.18	0	generate	Run1	generate/STIM_004.jpg
100.671	1.302	1	generate	Run1	generate/STIM_004.jpg
105.95	1.125	1	generate	Run1	generate/STIM_004.jpg
109.475	2.172	1	generate	Run1	generate/STIM_004.jpg
114.384	1.726	1	generate	Run1	generate/STIM_004.jpg
119.662	1.613	1	generate	Run1	generate/STIM_005.jpg
124.991	1.939	1	generate	Run1	generate/STIM_005.jpg
130.506	2.303	0	generate	Run1	generate/STIM_005.jpg
135.252	1.712	1	generate	Run1	generate/STIM_005.jpg
139.65	0.891	1	generate	Run1	generate/STIM_005.jpg
144.495	1.696	1	generate	Run1	generate/STIM_006.jpg
148.294	1.158	0	generate	Run1	generate/STIM_006.jpg
153.154	1.123	1	generate	Run1	generate/STIM_006.jpg
156.872	1.648	1	generate	Run1	generate/STIM_006.jpg
