onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.047	1	navigation	Trial1	navigation/STIM_000.jpg
5.633	3.601	1	navigation	Trial1	navigation/STIM_000.jpg
12.888	3.776	1	navigation	Trial1	navigation/STIM_000.jpg
20.069	4.161	1	navigation	Trial1	navigation/STIM_000.jpg
27.215	3.46	0	navigation	Trial1	navigation/STIM_000.jpg
34.704	2.327	1	navigation	Trial1	navigation/STIM_000.jpg
40.469	2.566	0	navigation	Trial1	navigation/STIM_001.jpg
45.965	2.051	1	navigation	Trial1	navigation/STIM_001.jpg
50.092	3.67	1	navigation	Trial1	navigation/STIM_001.jpg
57.015	1.886	1	navigation	Trial1	navigation/STIM_001.jpg
61.886	3.363	1	navigation	Trial1	navigation/STIM_001.jpg
67.968	2.256	1	navigation	Trial1	navigation/STIM_001.jpg
73.841	3.497	0	navigation	Trial1	navigation/STIM_002.jpg
81.055	2.173	1	navigation	Trial1	navigation/STIM_002.jpg
87.104	1.902	0	navigation	Trial1	navigation/STIM_002.jpg
92.706	2.14	1	navigation	Trial1	navigation/STIM_002.jpg
98.293	3.321	1	navigation	Trial1	navigation/STIM_002.jpg
104.567	1.707	1	navigation	Trial1	navigation/STIM_002.jpg
109.431	3.546	1	navigation	Trial1	navigation/STIM_003.jpg
116.298	2.414	1	navigation	Trial1	navigation/STIM_003.jpg
122.489	3.613	0	navigation	Trial1	navigation/STIM_003.jpg
128.775	1.944	0	navigation	Trial1	navigation/STIM_003.jpg
134.091	2.479	0	navigation	Trial1	navigation/STIM_003.jpg
139.008	2.658	1	navigation	Trial1	navigation/STIM_003.jpg
145.614	2.083	1	navigation	Trial1	navigation/STIM_004.jpg
151.726	3.714	1	navigation	Trial1	navigation/STIM_004.jpg
159.244	4.201	1	navigation	Trial1	navigation/STIM_004.jpg
165.963	4.104	0	navigation	Trial1	navigation/STIM_004.jpg
173.459	3.343	1	navigation	Trial1	navigation/STIM_004.jpg
179.182	3.215	1	navigation	Trial1	navigation/STIM_004.jpg
185.642	2.952	0	navigation	Trial1	navigation/STIM_005.jpg
191.935	2.191	1	navigation	Trial1	navigation/STIM_005.jpg
198.154	2.823	0	navigation	Trial1	navigation/STIM_005.jpg
203.542	1.779	1	navigation	Trial1	navigation/STIM_005.jpg
209.198	2.445	1	navigation	Trial1	navigation/STIM_005.jpg
215.154	2.367	1	navigation	Trial1	navigation/STIM_005.jpg
219.723	2.653	1	navigation	Trial1	navigation/STIM_006.jpg
224.567	3.54	0	navigation	Trial1	navigation/STIM_006.jpg
232.223	4.336	0	navigation	Trial1	navigation/STIM_006.jpg
239.639	2.49	1	navigation	Trial1	navigation/STIM_006.jpg
245.213	3.717	1	navigation	Trial1	navigation/STIM_006.jpg
252.851	2.116	0	navigation	Trial1	navigation/STIM_006.jpg
258.193	3.118	1	navigation	Trial1	navigation/STIM_007.jpg
265.42	4.246	1	navigation	Trial1	navigation/STIM_007.jpg
273.312	4.07	1	navigation	Trial1	navigation/STIM_007.jpg
280.672	2.852	0	navigation	Trial1	navigation/STIM_007.jpg
286.666	2.682	1	navigation	Trial1	navigation/STIM_007.jpg
292.71	2.496	0	navigation	Trial1	navigation/STIM_007.jpg
297.482	2.659	1	navigation	Trial1	navigation/STIM_008.jpg
303.033	4.106	1	navigation	Trial1	navigation/STIM_008.jpg
310.07	3.984	1	navigation	Trial1	navigation/STIM_008.jpg
317.21	3.353	1	navigation	Trial1	navigation/STIM_008.jpg
323.407	3.187	1	navigation	Trial1	navigation/STIM_008.jpg
330.109	2.55	1	navigation	Trial1	navigation/STIM_008.jpg
335.158	2.298	0	navigation	Trial1	navigation/STIM_009.jpg
340.355	3.316	1	navigation	Trial1	navigation/STIM_009.jpg
346.13	2.221	1	navigation	Trial1	navigation/STIM_009.jpg
351.783	2.26	0	navigation	Trial1	navigation/STIM_009.jpg
