onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.257	correct	navigation	Trial1	navigation/STIM_000.jpg
5.736	2.115	correct	navigation	Trial1	navigation/STIM_000.jpg
10.062	2.578	correct	navigation	Trial1	navigation/STIM_000.jpg
16.214	2.383	correct	navigation	Trial1	navigation/STIM_000.jpg
21.409	3.184	correct	navigation	Trial1	navigation/STIM_000.jpg
28.42	1.595	correct	navigation	Trial1	navigation/STIM_000.jpg
32.392	2.741	incorrect	navigation	Trial1	navigation/STIM_001.jpg
38.189	2.543	correct	navigation	Trial1	navigation/STIM_001.jpg
43.096	4.062	incorrect	navigation	Trial1	navigation/STIM_001.jpg
50.524	3.767	correct	navigation	Trial1	navigation/STIM_001.jpg
57.674	2.241	correct	navigation	Trial1	navigation/STIM_001.jpg
62.846	1.728	correct	navigation	Trial1	navigation/STIM_001.jpg
67.343	3.769	incorrect	navigation	Trial1	navigation/STIM_002.jpg
74.358	3.372	correct	navigation	Trial1	navigation/STIM_002.jpg
81.404	3.484	incorrect	navigation	Trial1	navigation/STIM_002.jpg
88.73	2.848	correct	navigation	Trial1	navigation/STIM_002.jpg
93.952	3.33	incorrect	navigation	Trial1	navigation/STIM_002.jpg
99.389	1.52	correct	navigation	Trial1	navigation/STIM_002.jpg
104.039	3.015	correct	navigation	Trial1	navigation/STIM_003.jpg
109.615	2.566	correct	navigation	Trial1	navigation/STIM_003.jpg
115.596	2.725	incorrect	navigation	Trial1	navigation/STIM_003.jpg
121.555	3.712	incorrect	navigation	Trial1	navigation/STIM_003.jpg
129.164	1.789	incorrect	navigation	Trial1	navigation/STIM_003.jpg
134.187	2.362	correct	navigation	Trial1	navigation/STIM_003.jpg
139.053	3.679	incorrect	navigation	Trial1	navigation/STIM_004.jpg
146.108	2.417	correct	navigation	Trial1	navigation/STIM_004.jpg
151.952	3.697	correct	navigation	Trial1	navigation/STIM_004.jpg
159.106	3.414	correct	navigation	Trial1	navigation/STIM_004.jpg
166.517	3.008	correct	navigation	Trial1	navigation/STIM_004.jpg
173.015	1.73	incorrect	navigation	Trial1	navigation/STIM_004.jpg
178.1	2.893	correct	navigation	Trial1	navigation/STIM_005.jpg
