onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.782	2782.4	navigation	Trial1	navigation/STIM_000.jpg	100
6.527	2.301	2301.3	navigation	Trial1	navigation/STIM_000.jpg	100
13.012	2.632	2632.0	navigation	Trial1	navigation/STIM_000.jpg	99
19.47	2.109	2108.6	navigation	Trial1	navigation/STIM_000.jpg	99
25.218	1.639	1639.4	navigation	Trial1	navigation/STIM_000.jpg	99
29.622	1.754	1754.4	navigation	Trial1	navigation/STIM_000.jpg	100
34.579	4.025	4024.9	navigation	Trial1	navigation/STIM_001.jpg	99
42.988	2.269	2268.7	navigation	Trial1	navigation/STIM_001.jpg	100
48.831	1.79	1790.4	navigation	Trial1	navigation/STIM_001.jpg	99
52.819	1.96	1959.9	navigation	Trial1	navigation/STIM_001.jpg	99
58.843	1.681	1681.4	navigation	Trial1	navigation/STIM_001.jpg	100
63.92	1.682	1681.8	navigation	Trial1	navigation/STIM_001.jpg	100
69.378	2.593	2593.4	navigation	Trial1	navigation/STIM_002.jpg	99
75.737	3.08	3080.2	navigation	Trial1	navigation/STIM_002.jpg	100
81.75	2.855	2854.8	navigation	Trial1	navigation/STIM_002.jpg	99
87.246	3.569	3568.6	navigation	Trial1	navigation/STIM_002.jpg	100
94.142	3.492	3492.0	navigation	Trial1	navigation/STIM_002.jpg	99
100.087	2.358	2357.8	navigation	Trial1	navigation/STIM_002.jpg	99
105.122	2.69	2690.1	navigation	Trial1	navigation/STIM_003.jpg	100
110.473	1.802	1801.8	navigation	Trial1	navigation/STIM_003.jpg	100
114.934	3.882	3881.5	navigation	Trial1	navigation/STIM_003.jpg	99
122.676	1.947	1947.2	navigation	Trial1	navigation/STIM_003.jpg	99
127.876	1.765	1764.8	navigation	Trial1	navigation/STIM_003.jpg	100
133.101	1.719	1719.0	navigation	Trial1	navigation/STIM_003.jpg	99
138.572	2.978	2977.8	navigation	Trial1	navigation/STIM_004.jpg	100
144.511	3.695	3694.8	navigation	Trial1	navigation/STIM_004.jpg	99
150.887	3.067	3067.0	navigation	Trial1	navigation/STIM_004.jpg	100
158.252	3.805	3804.9	navigation	Trial1	navigation/STIM_004.jpg	99
164.686	2.757	2757.2	navigation	Trial1	navigation/STIM_004.jpg	100
170.17	2.321	2321.4	navigation	Trial1	navigation/STIM_004.jpg	99
175.082	3.761	3761.0	navigation	Trial1	navigation/STIM_005.jpg	100
181.647	3.981	3981.0	navigation	Trial1	navigation/STIM_005.jpg	100
190.001	1.803	1803.3	navigation	Trial1	navigation/STIM_005.jpg	99
194.234	2.019	2019.5	navigation	Trial1	navigation/STIM_005.jpg	99
199.417	2.694	2694.0	navigation	Trial1	navigation/STIM_005.jpg	99
206.208	2.444	2444.2	navigation	Trial1	navigation/STIM_005.jpg	99
211.84	1.84	1840.0	navigation	Trial1	navigation/STIM_006.jpg	100
216.86	3.25	3249.9	navigation	Trial1	navigation/STIM_006.jpg	100
223.949	3.348	3348.5	navigation	Trial1	navigation/STIM_006.jpg	100
231.212	3.82	3819.8	navigation	Trial1	navigation/STIM_006.jpg	100
239.374	1.566	1565.7	navigation	Trial1	navigation/STIM_006.jpg	100
244.178	2.378	2378.1	navigation	Trial1	navigation/STIM_006.jpg	100
249.682	3.996	3995.7	navigation	Trial1	navigation/STIM_007.jpg	99
256.701	3.682	3682.5	navigation	Trial1	navigation/STIM_007.jpg	99
263.385	2.338	2338.0	navigation	Trial1	navigation/STIM_007.jpg	100
268.705	2.999	2999.1	navigation	Trial1	navigation/STIM_007.jpg	99
274.502	1.839	1839.2	navigation	Trial1	navigation/STIM_007.jpg	100
279.566	2.837	2837.4	navigation	Trial1	navigation/STIM_007.jpg	99
286.032	3.6	3600.3	navigation	Trial1	navigation/STIM_008.jpg	100
293.462	3.51	3509.8	navigation	Trial1	navigation/STIM_008.jpg	100
300.811	3.821	3821.2	navigation	Trial1	navigation/STIM_008.jpg	99
307.271	3.092	3092.3	navigation	Trial1	navigation/STIM_008.jpg	99
313.279	3.376	3376.4	navigation	Trial1	navigation/STIM_008.jpg	100
320.964	3.143	3142.6	navigation	Trial1	navigation/STIM_008.jpg	99
328.34	4.18	4180.5	navigation	Trial1	navigation/STIM_009.jpg	99
335.28	2.227	2226.7	navigation	Trial1	navigation/STIM_009.jpg	99
340.385	2.517	2516.8	navigation	Trial1	navigation/STIM_009.jpg	100
346.312	2.676	2675.9	navigation	Trial1	navigation/STIM_009.jpg	100
352.163	3.196	3196.0	navigation	Trial1	navigation/STIM_009.jpg	99
358.936	2.732	2732.3	navigation	Trial1	navigation/STIM_009.jpg	99
365.072	3.751	3751.3	navigation	Trial1	navigation/STIM_010.jpg	100
371.309	2.823	2823.1	navigation	Trial1	navigation/STIM_010.jpg	100
377.443	3.035	3035.0	navigation	Trial1	navigation/STIM_010.jpg	99
382.942	1.579	1579.1	navigation	Trial1	navigation/STIM_010.jpg	99
387.709	2.019	2018.9	navigation	Trial1	navigation/STIM_010.jpg	99
392.281	1.844	1844.0	navigation	Trial1	navigation/STIM_010.jpg	100
397.605	2.362	2361.5	navigation	Trial1	navigation/STIM_011.jpg	100
404.149	2.56	2559.5	navigation	Trial1	navigation/STIM_011.jpg	99
409.542	2.584	2584.5	navigation	Trial1	navigation/STIM_011.jpg	100
415.207	3.709	3709.1	navigation	Trial1	navigation/STIM_011.jpg	99
423.015	1.496	1495.8	navigation	Trial1	navigation/STIM_011.jpg	100
427.295	1.859	1859.3	navigation	Trial1	navigation/STIM_011.jpg	100
432.728	1.145	1145.2	pointing	Trial1	pointing/STIM_000.jpg	100
436.899	1.115	1115.3	pointing	Trial1	pointing/STIM_000.jpg	99
441.01	1.014	1014.1	pointing	Trial1	pointing/STIM_000.jpg	99
444.264	1.009	1009.0	pointing	Trial1	pointing/STIM_000.jpg	99
447.393	0.775	775.2	pointing	Trial1	pointing/STIM_000.jpg	100
451.442	1.217	1217.2	pointing	Trial1	pointing/STIM_000.jpg	100
455.503	1.308	1307.8	pointing	Trial1	pointing/STIM_001.jpg	99
460.287	0.958	958.2	pointing	Trial1	pointing/STIM_001.jpg	100
464.783	0.901	900.6	pointing	Trial1	pointing/STIM_001.jpg	99
468.904	1.161	1160.9	pointing	Trial1	pointing/STIM_001.jpg	99
472.476	1.232	1232.1	pointing	Trial1	pointing/STIM_001.jpg	100
476.271	1.153	1153.4	pointing	Trial1	pointing/STIM_001.jpg	99
480.913	1.102	1101.5	pointing	Trial1	pointing/STIM_002.jpg	100
485.434	1.223	1222.9	pointing	Trial1	pointing/STIM_002.jpg	100
489.87	1.363	1363.3	pointing	Trial1	pointing/STIM_002.jpg	99
495.021	1.267	1267.4	pointing	Trial1	pointing/STIM_002.jpg	99
499.674	1.304	1303.5	pointing	Trial1	pointing/STIM_002.jpg	100
504.702	0.954	953.7	pointing	Trial1	pointing/STIM_002.jpg	100
509.15	0.932	932.3	pointing	Trial1	pointing/STIM_003.jpg	99
512.666	1.293	1292.8	pointing	Trial1	pointing/STIM_003.jpg	99
517.201	1.09	1090.3	pointing	Trial1	pointing/STIM_003.jpg	99
521.848	0.765	764.8	pointing	Trial1	pointing/STIM_003.jpg	99
524.991	1.154	1153.6	pointing	Trial1	pointing/STIM_003.jpg	100
529.171	0.886	885.5	pointing	Trial1	pointing/STIM_003.jpg	100
533.155	0.895	895.0	pointing	Trial1	pointing/STIM_004.jpg	100
537.833	0.952	951.8	pointing	Trial1	pointing/STIM_004.jpg	100
542.414	1.174	1174.3	pointing	Trial1	pointing/STIM_004.jpg	100
547.701	0.9	900.3	pointing	Trial1	pointing/STIM_004.jpg	100
550.702	1.016	1016.0	pointing	Trial1	pointing/STIM_004.jpg	99
555.31	0.924	924.4	pointing	Trial1	pointing/STIM_004.jpg	100
558.538	1.053	1052.6	pointing	Trial1	pointing/STIM_005.jpg	99
562.435	1.048	1047.8	pointing	Trial1	pointing/STIM_005.jpg	99
565.61	1.187	1186.9	pointing	Trial1	pointing/STIM_005.jpg	100
570.306	1.251	1251.2	pointing	Trial1	pointing/STIM_005.jpg	100
574.289	1.25	1250.5	pointing	Trial1	pointing/STIM_005.jpg	100
578.067	1.202	1202.0	pointing	Trial1	pointing/STIM_005.jpg	99
582.495	0.746	745.5	pointing	Trial1	pointing/STIM_006.jpg	100
586.606	1.366	1366.1	pointing	Trial1	pointing/STIM_006.jpg	100
591.637	1.347	1346.8	pointing	Trial1	pointing/STIM_006.jpg	100
596.09	1.116	1115.5	pointing	Trial1	pointing/STIM_006.jpg	100
599.477	0.877	876.9	pointing	Trial1	pointing/STIM_006.jpg	99
603.626	0.736	735.7	pointing	Trial1	pointing/STIM_006.jpg	99
606.8	1.34	1339.7	pointing	Trial1	pointing/STIM_007.jpg	100
612.26	0.957	957.1	pointing	Trial1	pointing/STIM_007.jpg	100
616.168	1.084	1084.0	pointing	Trial1	pointing/STIM_007.jpg	100
619.455	0.889	889.4	pointing	Trial1	pointing/STIM_007.jpg	100
623.992	1.277	1277.2	pointing	Trial1	pointing/STIM_007.jpg	99
627.948	1.284	1284.4	pointing	Trial1	pointing/STIM_007.jpg	100
632.058	1.347	1347.4	pointing	Trial1	pointing/STIM_008.jpg	99
636.783	1.058	1058.3	pointing	Trial1	pointing/STIM_008.jpg	99
640.274	1.101	1100.8	pointing	Trial1	pointing/STIM_008.jpg	100
645.254	0.802	802.1	pointing	Trial1	pointing/STIM_008.jpg	100
649.205	1.221	1221.2	pointing	Trial1	pointing/STIM_008.jpg	100
652.89	1.1	1099.8	pointing	Trial1	pointing/STIM_008.jpg	100
656.527	1.146	1145.8	pointing	Trial1	pointing/STIM_009.jpg	100
661.028	1.155	1155.2	pointing	Trial1	pointing/STIM_009.jpg	99
665.451	0.888	888.0	pointing	Trial1	pointing/STIM_009.jpg	99
668.751	1.314	1313.5	pointing	Trial1	pointing/STIM_009.jpg	99
673.509	1.24	1239.9	pointing	Trial1	pointing/STIM_009.jpg	99
677.362	0.82	820.2	pointing	Trial1	pointing/STIM_009.jpg	100
680.596	0.736	736.5	pointing	Trial1	pointing/STIM_010.jpg	99
683.463	0.903	903.4	pointing	Trial1	pointing/STIM_010.jpg	99
686.839	1.001	1000.7	pointing	Trial1	pointing/STIM_010.jpg	99
690.639	1.189	1189.4	pointing	Trial1	pointing/STIM_010.jpg	99
695.736	0.833	833.2	pointing	Trial1	pointing/STIM_010.jpg	100
699.593	1.316	1316.0	pointing	Trial1	pointing/STIM_010.jpg	100
704.676	1.351	1351.4	pointing	Trial1	pointing/STIM_011.jpg	100
708.279	1.35	1350.4	pointing	Trial1	pointing/STIM_011.jpg	99
712.68	1.065	1064.6	pointing	Trial1	pointing/STIM_011.jpg	99
716.988	0.776	775.8	pointing	Trial1	pointing/STIM_011.jpg	99
720.706	1.188	1188.4	pointing	Trial1	pointing/STIM_011.jpg	100
724.559	1.181	1181.3	pointing	Trial1	pointing/STIM_011.jpg	99
729.303	2.302	2301.7	navigation	Trial2	navigation/STIM_000.jpg	99
735.143	3.642	3641.5	navigation	Trial2	navigation/STIM_000.jpg	99
741.455	1.677	1677.1	navigation	Trial2	navigation/STIM_000.jpg	100
746.957	2.458	2458.4	navigation	Trial2	navigation/STIM_000.jpg	100
752.455	1.73	1729.8	navigation	Trial2	navigation/STIM_000.jpg	99
758.056	2.845	2844.8	navigation	Trial2	navigation/STIM_000.jpg	100
764.097	2.338	2337.9	navigation	Trial2	navigation/STIM_001.jpg	99
770.205	1.528	1527.8	navigation	Trial2	navigation/STIM_001.jpg	99
775.702	1.616	1615.6	navigation	Trial2	navigation/STIM_001.jpg	100
780.081	2.56	2559.8	navigation	Trial2	navigation/STIM_001.jpg	99
785.752	2.985	2984.7	navigation	Trial2	navigation/STIM_001.jpg	100
791.591	2.888	2887.5	navigation	Trial2	navigation/STIM_001.jpg	99
798.15	2.169	2169.3	navigation	Trial2	navigation/STIM_002.jpg	99
803.146	3.62	3619.9	navigation	Trial2	navigation/STIM_002.jpg	99
811.046	2.192	2192.0	navigation	Trial2	navigation/STIM_002.jpg	99
815.784	1.535	1535.2	navigation	Trial2	navigation/STIM_002.jpg	100
819.615	2.072	2072.4	navigation	Trial2	navigation/STIM_002.jpg	100
825.146	1.916	1916.1	navigation	Trial2	navigation/STIM_002.jpg	100
829.531	2.655	2654.6	navigation	Trial2	navigation/STIM_003.jpg	100
835.485	3.387	3387.0	navigation	Trial2	navigation/STIM_003.jpg	100
841.73	1.546	1545.5	navigation	Trial2	navigation/STIM_003.jpg	100
845.975	1.506	1506.4	navigation	Trial2	navigation/STIM_003.jpg	100
850.613	1.366	1365.6	navigation	Trial2	navigation/STIM_003.jpg	100
856.004	2.95	2949.6	navigation	Trial2	navigation/STIM_003.jpg	99
863.073	3.858	3858.4	navigation	Trial2	navigation/STIM_004.jpg	100
869.818	2.819	2819.3	navigation	Trial2	navigation/STIM_004.jpg	100
876.272	3.399	3399.3	navigation	Trial2	navigation/STIM_004.jpg	99
883.179	2.52	2520.0	navigation	Trial2	navigation/STIM_004.jpg	99
888.935	1.885	1885.1	navigation	Trial2	navigation/STIM_004.jpg	100
893.163	1.823	1823.3	navigation	Trial2	navigation/STIM_004.jpg	100
899.131	2.499	2498.9	navigation	Trial2	navigation/STIM_005.jpg	100
904.593	3.473	3472.9	navigation	Trial2	navigation/STIM_005.jpg	99
910.755	3.058	3057.6	navigation	Trial2	navigation/STIM_005.jpg	99
918.098	2.304	2304.3	navigation	Trial2	navigation/STIM_005.jpg	99
924.225	3.173	3173.1	navigation	Trial2	navigation/STIM_005.jpg	99
930.788	2.134	2134.2	navigation	Trial2	navigation/STIM_005.jpg	100
936.873	2.314	2313.9	navigation	Trial2	navigation/STIM_006.jpg	99
943.383	3.052	3052.4	navigation	Trial2	navigation/STIM_006.jpg	100
949.561	3.293	3293.0	navigation	Trial2	navigation/STIM_006.jpg	99
956.839	1.317	1317.2	navigation	Trial2	navigation/STIM_006.jpg	100
961.113	1.976	1975.9	navigation	Trial2	navigation/STIM_006.jpg	99
966.072	1.712	1711.7	navigation	Trial2	navigation/STIM_006.jpg	100
971.593	2.163	2162.7	navigation	Trial2	navigation/STIM_007.jpg	99
975.987	3.447	3447.1	navigation	Trial2	navigation/STIM_007.jpg	99
983.628	3.08	3079.6	navigation	Trial2	navigation/STIM_007.jpg	99
989.482	2.609	2608.8	navigation	Trial2	navigation/STIM_007.jpg	99
995.078	2.179	2179.1	navigation	Trial2	navigation/STIM_007.jpg	100
1001.178	2.632	2632.5	navigation	Trial2	navigation/STIM_007.jpg	100
1006.209	2.453	2453.4	navigation	Trial2	navigation/STIM_008.jpg	99
1012.71	2.582	2581.6	navigation	Trial2	navigation/STIM_008.jpg	99
1017.926	2.075	2074.7	navigation	Trial2	navigation/STIM_008.jpg	99
1023.923	2.513	2513.0	navigation	Trial2	navigation/STIM_008.jpg	99
1028.94	1.742	1741.9	navigation	Trial2	navigation/STIM_008.jpg	100
1033.105	2.551	2551.2	navigation	Trial2	navigation/STIM_008.jpg	100
1039.217	2.485	2485.4	navigation	Trial2	navigation/STIM_009.jpg	100
1044.8	2.891	2890.6	navigation	Trial2	navigation/STIM_009.jpg	100
1051.424	2.709	2708.8	navigation	Trial2	navigation/STIM_009.jpg	99
1057.073	2.204	2204.2	navigation	Trial2	navigation/STIM_009.jpg	100
1062.443	1.777	1777.3	navigation	Trial2	navigation/STIM_009.jpg	99
1067.665	2.702	2702.2	navigation	Trial2	navigation/STIM_009.jpg	100
1073.818	1.798	1798.4	navigation	Trial2	navigation/STIM_010.jpg	99
1078.635	2.811	2810.6	navigation	Trial2	navigation/STIM_010.jpg	100
1083.872	3.267	3266.6	navigation	Trial2	navigation/STIM_010.jpg	100
1090.05	2.659	2658.7	navigation	Trial2	navigation/STIM_010.jpg	99
1095.179	2.014	2013.8	navigation	Trial2	navigation/STIM_010.jpg	100
1099.841	1.967	1967.0	navigation	Trial2	navigation/STIM_010.jpg	100
1104.599	2.879	2878.8	navigation	Trial2	navigation/STIM_011.jpg	99
1110.606	3.427	3426.9	navigation	Trial2	navigation/STIM_011.jpg	100
1117.139	3.399	3398.8	navigation	Trial2	navigation/STIM_011.jpg	99
1124.632	1.322	1322.1	navigation	Trial2	navigation/STIM_011.jpg	99
1129.99	1.666	1666.3	navigation	Trial2	navigation/STIM_011.jpg	99
1134.333	2.241	2241.0	navigation	Trial2	navigation/STIM_011.jpg	99
1139.599	0.95	949.8	pointing	Trial2	pointing/STIM_000.jpg	99
1143.284	0.918	917.9	pointing	Trial2	pointing/STIM_000.jpg	99
1147.599	1.356	1355.9	pointing	Trial2	pointing/STIM_000.jpg	99
1151.332	1.062	1062.3	pointing	Trial2	pointing/STIM_000.jpg	99
1156.096	1.161	1160.9	pointing	Trial2	pointing/STIM_000.jpg	99
1161.352	1.166	1166.2	pointing	Trial2	pointing/STIM_000.jpg	99
1165.949	0.812	811.6	pointing	Trial2	pointing/STIM_001.jpg	100
1169.012	1.311	1310.8	pointing	Trial2	pointing/STIM_001.jpg	100
1172.888	1.134	1133.8	pointing	Trial2	pointing/STIM_001.jpg	100
1176.279	1.358	1357.8	pointing	Trial2	pointing/STIM_001.jpg	100
1180.865	0.968	967.6	pointing	Trial2	pointing/STIM_001.jpg	99
1185.377	1.21	1210.0	pointing	Trial2	pointing/STIM_001.jpg	99
1189.084	1.236	1235.7	pointing	Trial2	pointing/STIM_002.jpg	99
1193.963	0.745	745.1	pointing	Trial2	pointing/STIM_002.jpg	100
1197.047	0.997	997.0	pointing	Trial2	pointing/STIM_002.jpg	99
1200.582	0.852	851.5	pointing	Trial2	pointing/STIM_002.jpg	99
1204.419	1.296	1295.9	pointing	Trial2	pointing/STIM_002.jpg	99
1208.582	1.261	1261.3	pointing	Trial2	pointing/STIM_002.jpg	100
1213.301	1.341	1340.6	pointing	Trial2	pointing/STIM_003.jpg	100
1216.957	0.837	836.9	pointing	Trial2	pointing/STIM_003.jpg	100
1221.856	0.9	899.8	pointing	Trial2	pointing/STIM_003.jpg	100
1225.206	0.987	986.6	pointing	Trial2	pointing/STIM_003.jpg	99
1228.433	0.84	840.2	pointing	Trial2	pointing/STIM_003.jpg	100
1232.595	0.894	893.5	pointing	Trial2	pointing/STIM_003.jpg	99
1235.932	1.028	1027.6	pointing	Trial2	pointing/STIM_004.jpg	99
1239.761	1.29	1289.7	pointing	Trial2	pointing/STIM_004.jpg	100
1244.414	0.875	874.9	pointing	Trial2	pointing/STIM_004.jpg	99
1247.673	0.982	982.1	pointing	Trial2	pointing/STIM_004.jpg	100
1252.604	1.102	1101.9	pointing	Trial2	pointing/STIM_004.jpg	99
1256.372	0.964	963.6	pointing	Trial2	pointing/STIM_004.jpg	99
1260.2	0.904	904.4	pointing	Trial2	pointing/STIM_005.jpg	100
1265.072	1.14	1140.1	pointing	Trial2	pointing/STIM_005.jpg	99
