onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.273	1	study	Phase1	study/STIM_000.jpg
4.392	1.505	1	study	Phase1	study/STIM_000.jpg
8.418	0.866	1	study	Phase1	study/STIM_000.jpg
11.85	1.165	0	study	Phase1	study/STIM_001.jpg
16.778	0.884	1	study	Phase1	study/STIM_001.jpg
21.014	1.169	1	study	Phase1	study/STIM_001.jpg
25.5	1.091	1	study	Phase1	study/STIM_002.jpg
29.515	1.393	1	study	Phase1	study/STIM_002.jpg
33.459	0.841	1	study	Phase1	study/STIM_002.jpg
36.395	1.629	1	study	Phase1	study/STIM_003.jpg
41.849	1.399	1	study	Phase1	study/STIM_003.jpg
46.449	1.364	1	study	Phase1	study/STIM_003.jpg
51.195	1.299	1	study	Phase1	study/STIM_004.jpg
54.993	1.37	1	study	Phase1	study/STIM_004.jpg
60.132	0.778	1	study	Phase1	study/STIM_004.jpg
63.139	1.083	0	study	Phase1	study/STIM_005.jpg
67.379	1.296	0	study	Phase1	study/STIM_005.jpg
71.898	0.71	0	study	Phase1	study/STIM_005.jpg
76.211	1.717	0	study	Phase1	study/STIM_006.jpg
81.039	1.222	1	study	Phase1	study/STIM_006.jpg
85.246	0.733	1	study	Phase1	study/STIM_006.jpg
88.187	0.933	1	study	Phase1	study/STIM_007.jpg
92.011	1.54	0	study	Phase1	study/STIM_007.jpg
97.038	1.067	1	study	Phase1	study/STIM_007.jpg
100.56	1.563	1	study	Phase1	study/STIM_008.jpg
104.193	1.501	1	study	Phase1	study/STIM_008.jpg
108.043	0.871	1	study	Phase1	study/STIM_008.jpg
112.286	1.444	0	study	Phase1	study/STIM_009.jpg
117.005	1.53	1	study	Phase1	study/STIM_009.jpg
120.737	1.075	1	study	Phase1	study/STIM_009.jpg
124.032	1.124	1	study	Phase1	study/STIM_010.jpg
128.867	1.323	1	study	Phase1	study/STIM_010.jpg
133.541	1.51	0	study	Phase1	study/STIM_010.jpg
137.799	0.838	1	study	Phase1	study/STIM_011.jpg
141.158	0.963	1	study	Phase1	study/STIM_011.jpg
144.73	1.204	1	study	Phase1	study/STIM_011.jpg
148.492	0.913	1	study	Phase1	study/STIM_012.jpg
152.028	1.582	1	study	Phase1	study/STIM_012.jpg
157.431	0.788	1	study	Phase1	study/STIM_012.jpg
161.942	0.945	1	study	Phase1	study/STIM_013.jpg
166.664	0.988	1	study	Phase1	study/STIM_013.jpg
171.357	0.844	1	study	Phase1	study/STIM_013.jpg
174.688	1.223	0	study	Phase1	study/STIM_014.jpg
179.293	1.302	0	study	Phase1	study/STIM_014.jpg
183.701	0.766	1	study	Phase1	study/STIM_014.jpg
188.445	1.322	1	study	Phase1	study/STIM_015.jpg
193.549	1.616	0	study	Phase1	study/STIM_015.jpg
