onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.662	incorrect	study	Phase1	study/STIM_000.jpg
4.169	1.044	incorrect	study	Phase1	study/STIM_000.jpg
8.864	1.073	correct	study	Phase1	study/STIM_000.jpg
13.065	0.843	incorrect	study	Phase1	study/STIM_001.jpg
16.753	0.793	correct	study	Phase1	study/STIM_001.jpg
21.368	1.156	incorrect	study	Phase1	study/STIM_001.jpg
26.034	0.698	correct	study	Phase1	study/STIM_002.jpg
29.057	1.121	correct	study	Phase1	study/STIM_002.jpg
33.865	1.102	correct	study	Phase1	study/STIM_002.jpg
38.829	1.105	correct	study	Phase1	study/STIM_003.jpg
42.447	1.293	correct	study	Phase1	study/STIM_003.jpg
46.521	0.808	correct	study	Phase1	study/STIM_003.jpg
50.291	1.158	correct	study	Phase1	study/STIM_004.jpg
54.505	0.648	correct	study	Phase1	study/STIM_004.jpg
57.502	1.085	correct	study	Phase1	study/STIM_004.jpg
61.527	0.64	incorrect	study	Phase1	study/STIM_005.jpg
66.088	0.695	incorrect	study	Phase1	study/STIM_005.jpg
68.928	0.627	incorrect	study	Phase1	study/STIM_005.jpg
71.883	0.809	incorrect	study	Phase1	study/STIM_006.jpg
75.653	0.819	correct	study	Phase1	study/STIM_006.jpg
78.699	0.707	correct	study	Phase1	study/STIM_006.jpg
81.986	1.294	incorrect	study	Phase1	study/STIM_007.jpg
86.709	0.697	incorrect	study	Phase1	study/STIM_007.jpg
90.886	0.634	correct	study	Phase1	study/STIM_007.jpg
94.162	0.898	incorrect	study	Phase1	study/STIM_008.jpg
98.804	1.084	correct	study	Phase1	study/STIM_008.jpg
103.719	1.235	incorrect	study	Phase1	study/STIM_008.jpg
107.584	0.761	incorrect	study	Phase1	study/STIM_009.jpg
112.098	0.758	incorrect	study	Phase1	study/STIM_009.jpg
115.51	0.786	incorrect	study	Phase1	study/STIM_009.jpg
119.064	0.795	incorrect	study	Phase1	study/STIM_010.jpg
122.85	1.316	incorrect	study	Phase1	study/STIM_010.jpg
126.24	0.766	incorrect	study	Phase1	study/STIM_010.jpg
130.244	1.321	correct	study	Phase1	study/STIM_011.jpg
134.036	1.245	correct	study	Phase1	study/STIM_011.jpg
138.408	0.817	incorrect	study	Phase1	study/STIM_011.jpg
141.614	0.847	correct	study	Phase1	study/STIM_012.jpg
146.442	0.626	incorrect	study	Phase1	study/STIM_012.jpg
150.091	0.653	incorrect	study	Phase1	study/STIM_012.jpg
153.596	1.208	correct	study	Phase1	study/STIM_013.jpg
158.083	0.808	incorrect	study	Phase1	study/STIM_013.jpg
161.503	1.157	incorrect	study	Phase1	study/STIM_013.jpg
165.757	1.261	incorrect	study	Phase1	study/STIM_014.jpg
169.352	1.322	incorrect	study	Phase1	study/STIM_014.jpg
174.469	0.937	correct	study	Phase1	study/STIM_014.jpg
178.36	1.078	incorrect	study	Phase1	study/STIM_015.jpg
182.967	0.69	incorrect	study	Phase1	study/STIM_015.jpg
186.804	1.165	correct	study	Phase1	study/STIM_015.jpg
190.062	0.98	correct	study	Phase1	study/STIM_016.jpg
193.57	1.126	correct	study	Phase1	study/STIM_016.jpg
198.628	0.916	correct	study	Phase1	study/STIM_016.jpg
202.241	1.22	incorrect	study	Phase1	study/STIM_017.jpg
206.03	0.734	correct	study	Phase1	study/STIM_017.jpg
209.722	0.828	correct	study	Phase1	study/STIM_017.jpg
213.868	1.177	correct	study	Phase1	study/STIM_018.jpg
218.364	1.265	correct	study	Phase1	study/STIM_018.jpg
223.069	1.174	correct	study	Phase1	study/STIM_018.jpg
226.55	0.665	correct	study	Phase1	study/STIM_019.jpg
230.261	0.735	incorrect	study	Phase1	study/STIM_019.jpg
233.849	0.877	correct	study	Phase1	study/STIM_019.jpg
237.005	0.782	correct	study	Phase1	study/STIM_020.jpg
239.972	1.217	incorrect	study	Phase1	study/STIM_020.jpg
243.63	0.828	incorrect	study	Phase1	study/STIM_020.jpg
247.732	1.3	correct	study	Phase1	study/STIM_021.jpg
252.064	0.65	incorrect	study	Phase1	study/STIM_021.jpg
254.77	0.804	correct	study	Phase1	study/STIM_021.jpg
258.414	0.708	correct	study	Phase1	study/STIM_022.jpg
261.189	0.841	correct	study	Phase1	study/STIM_022.jpg
264.461	1.255	correct	study	Phase1	study/STIM_022.jpg
268.935	0.855	incorrect	study	Phase1	study/STIM_023.jpg
273.161	1.195	incorrect	study	Phase1	study/STIM_023.jpg
