onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.452	incorrect	generate	Run1	generate/STIM_000.jpg
5.083	1.466	incorrect	generate	Run1	generate/STIM_000.jpg
9.929	1.917	correct	generate	Run1	generate/STIM_000.jpg
14.793	1.231	correct	generate	Run1	generate/STIM_000.jpg
18.224	2.046	correct	generate	Run1	generate/STIM_000.jpg
24.255	2.651	correct	generate	Run1	generate/STIM_001.jpg
30.548	1.43	correct	generate	Run1	generate/STIM_001.jpg
34.558	1.436	correct	generate	Run1	generate/STIM_001.jpg
38.802	1.339	correct	generate	Run1	generate/STIM_001.jpg
43.965	2.121	correct	generate	Run1	generate/STIM_001.jpg
49.32	1.907	correct	generate	Run1	generate/STIM_002.jpg
54.085	1.538	incorrect	generate	Run1	generate/STIM_002.jpg
59.125	1.766	correct	generate	Run1	generate/STIM_002.jpg
64.301	1.902	correct	generate	Run1	generate/STIM_002.jpg
69.654	1.725	correct	generate	Run1	generate/STIM_002.jpg
74.338	1.422	correct	generate	Run1	generate/STIM_003.jpg
79.334	1.345	incorrect	generate	Run1	generate/STIM_003.jpg
82.744	2.056	incorrect	generate	Run1	generate/STIM_003.jpg
87.416	1.05	correct	generate	Run1	generate/STIM_003.jpg
91.118	1.059	correct	generate	Run1	generate/STIM_003.jpg
95.479	2.769	correct	generate	Run1	generate/STIM_004.jpg
101.733	2.529	correct	generate	Run1	generate/STIM_004.jpg
107.687	1.364	correct	generate	Run1	generate/STIM_004.jpg
112.364	2.305	correct	generate	Run1	generate/STIM_004.jpg
116.988	2.02	correct	generate	Run1	generate/STIM_004.jpg
122.98	1.456	correct	generate	Run1	generate/STIM_005.jpg
127.537	2.136	correct	generate	Run1	generate/STIM_005.jpg
133.717	2.184	incorrect	generate	Run1	generate/STIM_005.jpg
140.097	1.574	correct	generate	Run1	generate/STIM_005.jpg
145.396	2.158	correct	generate	Run1	generate/STIM_005.jpg
150.663	1.725	incorrect	generate	Run1	generate/STIM_006.jpg
155.99	2.064	incorrect	generate	Run1	generate/STIM_006.jpg
161.111	1.119	correct	generate	Run1	generate/STIM_006.jpg
166.05	1.956	correct	generate	Run1	generate/STIM_006.jpg
171.239	1.971	correct	generate	Run1	generate/STIM_006.jpg
176.538	1.591	incorrect	generate	Run1	generate/STIM_007.jpg
181.812	1.9	incorrect	generate	Run1	generate/STIM_007.jpg
