onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.302	1302.3	study	Phase1	study/STIM_000.jpg	100
4.296	1.127	1127.2	study	Phase1	study/STIM_000.jpg	99
8.364	1.116	1115.7	study	Phase1	study/STIM_000.jpg	100
13.383	1.878	1877.7	study	Phase1	study/STIM_001.jpg	100
19.002	1.372	1371.7	study	Phase1	study/STIM_001.jpg	99
22.529	0.794	793.9	study	Phase1	study/STIM_001.jpg	99
25.42	1.745	1745.4	study	Phase1	study/STIM_002.jpg	99
30.542	0.798	797.7	study	Phase1	study/STIM_002.jpg	99
33.488	1.637	1637.4	study	Phase1	study/STIM_002.jpg	100
37.357	1.402	1402.2	study	Phase1	study/STIM_003.jpg	100
41.009	0.896	895.7	study	Phase1	study/STIM_003.jpg	100
44.937	0.986	985.6	study	Phase1	study/STIM_003.jpg	100
48.896	1.361	1361.0	study	Phase1	study/STIM_004.jpg	99
53.177	0.91	910.0	study	Phase1	study/STIM_004.jpg	99
56.55	1.545	1545.3	study	Phase1	study/STIM_004.jpg	100
61.837	1.396	1396.4	study	Phase1	study/STIM_005.jpg	99
65.234	0.866	865.9	study	Phase1	study/STIM_005.jpg	100
68.764	1.519	1518.9	study	Phase1	study/STIM_005.jpg	99
74.28	1.472	1472.1	study	Phase1	study/STIM_006.jpg	99
78.519	1.046	1046.2	study	Phase1	study/STIM_006.jpg	100
82.772	1.715	1715.0	study	Phase1	study/STIM_006.jpg	99
87.91	1.169	1168.8	study	Phase1	study/STIM_007.jpg	99
92.815	0.948	947.9	study	Phase1	study/STIM_007.jpg	99
97.263	1.477	1476.9	study	Phase1	study/STIM_007.jpg	100
102.289	0.979	978.8	study	Phase1	study/STIM_008.jpg	100
105.581	1.291	1291.4	study	Phase1	study/STIM_008.jpg	99
109.225	1.477	1476.9	study	Phase1	study/STIM_008.jpg	99
113.36	0.867	867.0	study	Phase1	study/STIM_009.jpg	100
116.617	1.749	1749.4	study	Phase1	study/STIM_009.jpg	100
121.443	1.114	1113.6	study	Phase1	study/STIM_009.jpg	99
126.37	1.015	1015.0	study	Phase1	study/STIM_010.jpg	100
129.768	0.828	827.5	study	Phase1	study/STIM_010.jpg	100
133.84	1.306	1305.8	study	Phase1	study/STIM_010.jpg	99
137.406	1.546	1545.7	study	Phase1	study/STIM_011.jpg	100
141.548	1.104	1104.2	study	Phase1	study/STIM_011.jpg	100
146.388	0.991	991.2	study	Phase1	study/STIM_011.jpg	99
149.808	1.533	1532.9	study	Phase1	study/STIM_012.jpg	100
154.933	1.265	1264.8	study	Phase1	study/STIM_012.jpg	100
159.452	0.988	987.9	study	Phase1	study/STIM_012.jpg	100
163.24	1.735	1735.2	study	Phase1	study/STIM_013.jpg	100
168.657	1.599	1598.7	study	Phase1	study/STIM_013.jpg	100
172.975	1.505	1504.7	study	Phase1	study/STIM_013.jpg	99
178.483	1.405	1405.2	study	Phase1	study/STIM_014.jpg	99
