onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.996	1	incongruent	Block1	incongruent/STIM_000.jpg
4.625	0.921	1	incongruent	Block1	incongruent/STIM_000.jpg
9.541	0.752	1	incongruent	Block1	incongruent/STIM_000.jpg
13.594	0.58	1	incongruent	Block1	incongruent/STIM_000.jpg
16.641	0.583	1	incongruent	Block1	incongruent/STIM_000.jpg
20.262	0.842	0	incongruent	Block1	incongruent/STIM_001.jpg
23.23	0.748	0	incongruent	Block1	incongruent/STIM_001.jpg
27.771	0.619	1	incongruent	Block1	incongruent/STIM_001.jpg
31.302	0.593	1	incongruent	Block1	incongruent/STIM_001.jpg
34.002	0.737	1	incongruent	Block1	incongruent/STIM_001.jpg
37.867	1.302	1	incongruent	Block1	incongruent/STIM_002.jpg
41.638	1.374	1	incongruent	Block1	incongruent/STIM_002.jpg
45.965	0.654	1	incongruent	Block1	incongruent/STIM_002.jpg
49.949	0.806	1	incongruent	Block1	incongruent/STIM_002.jpg
53.29	0.6	0	incongruent	Block1	incongruent/STIM_002.jpg
55.975	1.144	0	incongruent	Block1	incongruent/STIM_003.jpg
59.346	1.327	1	incongruent	Block1	incongruent/STIM_003.jpg
64.496	1.107	1	incongruent	Block1	incongruent/STIM_003.jpg
68.159	1.216	1	incongruent	Block1	incongruent/STIM_003.jpg
71.916	0.703	1	incongruent	Block1	incongruent/STIM_003.jpg
75.05	0.712	1	incongruent	Block1	incongruent/STIM_004.jpg
79.582	1.274	1	incongruent	Block1	incongruent/STIM_004.jpg
83.673	1.227	1	incongruent	Block1	incongruent/STIM_004.jpg
87.26	0.873	1	incongruent	Block1	incongruent/STIM_004.jpg
90.476	1.0	1	incongruent	Block1	incongruent/STIM_004.jpg
95.171	1.371	1	incongruent	Block1	incongruent/STIM_005.jpg
99.42	0.854	0	incongruent	Block1	incongruent/STIM_005.jpg
103.341	0.79	0	incongruent	Block1	incongruent/STIM_005.jpg
107.673	0.996	1	incongruent	Block1	incongruent/STIM_005.jpg
111.193	0.627	1	incongruent	Block1	incongruent/STIM_005.jpg
115.141	0.854	1	incongruent	Block1	incongruent/STIM_006.jpg
118.4	0.916	1	incongruent	Block1	incongruent/STIM_006.jpg
122.575	0.747	1	incongruent	Block1	incongruent/STIM_006.jpg
125.809	0.671	1	incongruent	Block1	incongruent/STIM_006.jpg
129.18	1.137	1	incongruent	Block1	incongruent/STIM_006.jpg
132.545	0.766	1	incongruent	Block1	incongruent/STIM_007.jpg
135.407	0.844	1	incongruent	Block1	incongruent/STIM_007.jpg
138.475	0.664	0	incongruent	Block1	incongruent/STIM_007.jpg
142.275	0.86	1	incongruent	Block1	incongruent/STIM_007.jpg
145.983	0.639	1	incongruent	Block1	incongruent/STIM_007.jpg
149.458	1.292	1	incongruent	Block1	incongruent/STIM_008.jpg
153.105	0.793	0	incongruent	Block1	incongruent/STIM_008.jpg
156.388	1.208	1	incongruent	Block1	incongruent/STIM_008.jpg
161.051	0.77	0	incongruent	Block1	incongruent/STIM_008.jpg
164.791	1.054	1	incongruent	Block1	incongruent/STIM_008.jpg
168.181	1.067	0	incongruent	Block1	incongruent/STIM_009.jpg
172.103	0.823	1	incongruent	Block1	incongruent/STIM_009.jpg
176.036	1.034	1	incongruent	Block1	incongruent/STIM_009.jpg
179.479	1.094	0	incongruent	Block1	incongruent/STIM_009.jpg
182.849	0.58	1	incongruent	Block1	incongruent/STIM_009.jpg
185.484	0.922	0	incongruent	Block1	incongruent/STIM_010.jpg
189.42	1.115	1	incongruent	Block1	incongruent/STIM_010.jpg
193.026	0.625	1	incongruent	Block1	incongruent/STIM_010.jpg
197.153	0.884	1	incongruent	Block1	incongruent/STIM_010.jpg
201.411	0.786	0	incongruent	Block1	incongruent/STIM_010.jpg
204.681	1.265	1	incongruent	Block1	incongruent/STIM_011.jpg
208.676	1.167	1	incongruent	Block1	incongruent/STIM_011.jpg
212.195	0.814	1	incongruent	Block1	incongruent/STIM_011.jpg
216.414	0.726	1	incongruent	Block1	incongruent/STIM_011.jpg
220.802	0.567	1	incongruent	Block1	incongruent/STIM_011.jpg
224.542	1.437	1	incongruent	Block1	incongruent/STIM_012.jpg
228.973	0.741	1	incongruent	Block1	incongruent/STIM_012.jpg
233.032	0.978	0	incongruent	Block1	incongruent/STIM_012.jpg
237.453	1.13	1	incongruent	Block1	incongruent/STIM_012.jpg
