onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.606	0	generate	Run1	generate/STIM_000.jpg
4.004	2.745	1	generate	Run1	generate/STIM_000.jpg
9.241	1.442	1	generate	Run1	generate/STIM_000.jpg
14.623	1.614	1	generate	Run1	generate/STIM_000.jpg
19.557	1.813	1	generate	Run1	generate/STIM_000.jpg
25.138	2.634	1	generate	Run1	generate/STIM_001.jpg
31.062	2.893	1	generate	Run1	generate/STIM_001.jpg
36.793	2.728	1	generate	Run1	generate/STIM_001.jpg
42.643	1.144	0	generate	Run1	generate/STIM_001.jpg
46.822	1.89	1	generate	Run1	generate/STIM_001.jpg
52.335	1.552	1	generate	Run1	generate/STIM_002.jpg
56.348	2.167	1	generate	Run1	generate/STIM_002.jpg
62.311	1.195	1	generate	Run1	generate/STIM_002.jpg
66.111	2.54	1	generate	Run1	generate/STIM_002.jpg
72.417	1.822	1	generate	Run1	generate/STIM_002.jpg
77.578	2.558	1	generate	Run1	generate/STIM_003.jpg
82.181	2.871	0	generate	Run1	generate/STIM_003.jpg
87.534	2.539	1	generate	Run1	generate/STIM_003.jpg
92.467	2.444	1	generate	Run1	generate/STIM_003.jpg
98.682	1.237	1	generate	Run1	generate/STIM_003.jpg
102.59	1.588	1	generate	Run1	generate/STIM_004.jpg
107.63	1.446	1	generate	Run1	generate/STIM_004.jpg
112.38	1.315	0	generate	Run1	generate/STIM_004.jpg
115.782	1.693	1	generate	Run1	generate/STIM_004.jpg
120.763	2.02	1	generate	Run1	generate/STIM_004.jpg
126.356	2.954	1	generate	Run1	generate/STIM_005.jpg
132.978	2.91	1	generate	Run1	generate/STIM_005.jpg
138.298	1.406	0	generate	Run1	generate/STIM_005.jpg
143.469	1.421	1	generate	Run1	generate/STIM_005.jpg
148.731	2.268	0	generate	Run1	generate/STIM_005.jpg
154.137	2.862	1	generate	Run1	generate/STIM_006.jpg
160.298	1.957	1	generate	Run1	generate/STIM_006.jpg
166.113	2.173	1	generate	Run1	generate/STIM_006.jpg
170.866	1.753	1	generate	Run1	generate/STIM_006.jpg
175.273	2.403	0	generate	Run1	generate/STIM_006.jpg
180.287	1.626	1	generate	Run1	generate/STIM_007.jpg
185.543	2.916	1	generate	Run1	generate/STIM_007.jpg
192.063	1.77	0	generate	Run1	generate/STIM_007.jpg
197.096	1.969	1	generate	Run1	generate/STIM_007.jpg
202.117	1.587	0	generate	Run1	generate/STIM_007.jpg
207.546	2.292	1	generate	Run1	generate/STIM_008.jpg
212.538	1.603	0	generate	Run1	generate/STIM_008.jpg
216.334	1.36	0	generate	Run1	generate/STIM_008.jpg
220.924	2.163	1	generate	Run1	generate/STIM_008.jpg
225.518	1.264	1	generate	Run1	generate/STIM_008.jpg
230.651	2.386	0	generate	Run1	generate/STIM_009.jpg
235.749	2.354	1	generate	Run1	generate/STIM_009.jpg
241.913	1.166	1	generate	Run1	generate/STIM_009.jpg
245.659	1.241	1	generate	Run1	generate/STIM_009.jpg
250.191	1.698	1	generate	Run1	generate/STIM_009.jpg
255.067	2.466	0	generate	Run1	generate/STIM_010.jpg
259.714	1.981	0	generate	Run1	generate/STIM_010.jpg
264.648	1.302	1	generate	Run1	generate/STIM_010.jpg
269.452	2.336	1	generate	Run1	generate/STIM_010.jpg
274.765	1.882	1	generate	Run1	generate/STIM_010.jpg
279.401	2.62	0	generate	Run1	generate/STIM_011.jpg
284.141	1.54	1	generate	Run1	generate/STIM_011.jpg
288.512	2.602	1	generate	Run1	generate/STIM_011.jpg
294.709	2.631	1	generate	Run1	generate/STIM_011.jpg
301.035	2.25	0	generate	Run1	generate/STIM_011.jpg
306.824	1.438	1	generate	Run1	generate/STIM_012.jpg
310.881	2.221	1	generate	Run1	generate/STIM_012.jpg
316.82	2.182	1	generate	Run1	generate/STIM_012.jpg
322.3	1.291	1	generate	Run1	generate/STIM_012.jpg
326.474	2.05	0	generate	Run1	generate/STIM_012.jpg
332.43	1.849	1	generate	Run1	generate/STIM_013.jpg
336.782	2.629	1	generate	Run1	generate/STIM_013.jpg
341.333	2.79	0	generate	Run1	generate/STIM_013.jpg
347.096	1.378	1	generate	Run1	generate/STIM_013.jpg
351.195	2.217	0	generate	Run1	generate/STIM_013.jpg
356.95	2.286	1	generate	Run1	generate/STIM_014.jpg
361.233	2.437	1	generate	Run1	generate/STIM_014.jpg
366.833	1.326	1	generate	Run1	generate/STIM_014.jpg
371.416	1.65	1	generate	Run1	generate/STIM_014.jpg
375.678	1.501	1	generate	Run1	generate/STIM_014.jpg
379.814	3.115	0	generate	Run1	generate/STIM_015.jpg
386.102	2.912	1	generate	Run1	generate/STIM_015.jpg
392.738	1.307	1	generate	Run1	generate/STIM_015.jpg
396.719	1.922	1	generate	Run1	generate/STIM_015.jpg
401.453	1.333	1	generate	Run1	generate/STIM_015.jpg
405.53	2.275	1	generate	Run1	generate/STIM_016.jpg
409.881	2.157	1	generate	Run1	generate/STIM_016.jpg
415.501	2.11	1	generate	Run1	generate/STIM_016.jpg
421.473	2.273	1	generate	Run1	generate/STIM_016.jpg
426.728	1.391	1	generate	Run1	generate/STIM_016.jpg
430.974	2.904	1	generate	Run1	generate/STIM_017.jpg
437.725	1.641	1	generate	Run1	generate/STIM_017.jpg
441.698	2.433	0	generate	Run1	generate/STIM_017.jpg
447.135	1.175	0	generate	Run1	generate/STIM_017.jpg
451.987	2.155	1	generate	Run1	generate/STIM_017.jpg
457.044	2.892	1	generate	Run1	generate/STIM_018.jpg
462.506	1.373	1	generate	Run1	generate/STIM_018.jpg
466.437	1.482	1	generate	Run1	generate/STIM_018.jpg
470.544	1.896	1	generate	Run1	generate/STIM_018.jpg
474.682	1.16	1	generate	Run1	generate/STIM_018.jpg
479.432	2.242	0	generate	Run1	generate/STIM_019.jpg
485.127	1.228	0	generate	Run1	generate/STIM_019.jpg
489.171	2.716	1	generate	Run1	generate/STIM_019.jpg
494.029	1.448	1	generate	Run1	generate/STIM_019.jpg
499.068	2.474	1	generate	Run1	generate/STIM_019.jpg
503.621	1.298	1	generate	Run1	generate/STIM_020.jpg
507.106	2.604	0	generate	Run1	generate/STIM_020.jpg
513.003	1.438	0	generate	Run1	generate/STIM_020.jpg
517.553	1.991	0	generate	Run1	generate/STIM_020.jpg
523.261	2.176	1	generate	Run1	generate/STIM_020.jpg
528.461	2.699	1	generate	Run1	generate/STIM_021.jpg
534.124	1.313	1	generate	Run1	generate/STIM_021.jpg
538.561	2.296	0	generate	Run1	generate/STIM_021.jpg
543.457	1.578	1	generate	Run1	generate/STIM_021.jpg
548.465	1.282	1	generate	Run1	generate/STIM_021.jpg
552.389	2.148	1	generate	Run1	generate/STIM_022.jpg
558.324	1.86	1	generate	Run1	generate/STIM_022.jpg
564.032	1.945	1	generate	Run1	generate/STIM_022.jpg
569.145	2.539	1	generate	Run1	generate/STIM_022.jpg
574.196	1.884	0	generate	Run1	generate/STIM_022.jpg
579.638	1.835	1	generate	Run1	generate/STIM_023.jpg
584.97	1.929	1	generate	Run1	generate/STIM_023.jpg
589.538	2.321	1	generate	Run1	generate/STIM_023.jpg
595.592	2.028	1	generate	Run1	generate/STIM_023.jpg
600.685	2.208	1	generate	Run1	generate/STIM_023.jpg
606.662	2.172	1	generate	Run1	generate/STIM_024.jpg
611.53	2.006	1	generate	Run1	generate/STIM_024.jpg
617.233	1.262	1	generate	Run1	generate/STIM_024.jpg
620.947	2.108	1	generate	Run1	generate/STIM_024.jpg
626.585	1.371	1	generate	Run1	generate/STIM_024.jpg
630.738	0.66	1	repeat	Run1	repeat/STIM_000.jpg
634.829	0.524	1	repeat	Run1	repeat/STIM_000.jpg
638.355	0.789	1	repeat	Run1	repeat/STIM_000.jpg
642.393	0.875	1	repeat	Run1	repeat/STIM_000.jpg
