onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.748	correct	navigation	Trial1	navigation/STIM_000.jpg
4.42	1.83	correct	navigation	Trial1	navigation/STIM_000.jpg
8.272	1.625	incorrect	navigation	Trial1	navigation/STIM_000.jpg
12.873	2.518	correct	navigation	Trial1	navigation/STIM_000.jpg
19.211	1.678	incorrect	navigation	Trial1	navigation/STIM_000.jpg
23.386	1.963	incorrect	navigation	Trial1	navigation/STIM_000.jpg
28.778	2.191	incorrect	navigation	Trial1	navigation/STIM_001.jpg
33.268	2.759	correct	navigation	Trial1	navigation/STIM_001.jpg
39.93	2.291	incorrect	navigation	Trial1	navigation/STIM_001.jpg
44.221	1.685	correct	navigation	Trial1	navigation/STIM_001.jpg
48.386	1.772	correct	navigation	Trial1	navigation/STIM_001.jpg
53.341	1.67	correct	navigation	Trial1	navigation/STIM_001.jpg
58.247	2.744	correct	navigation	Trial1	navigation/STIM_002.jpg
64.329	1.492	incorrect	navigation	Trial1	navigation/STIM_002.jpg
68.195	2.458	correct	navigation	Trial1	navigation/STIM_002.jpg
73.298	1.4	correct	navigation	Trial1	navigation/STIM_002.jpg
77.246	1.229	correct	navigation	Trial1	navigation/STIM_002.jpg
81.776	1.639	correct	navigation	Trial1	navigation/STIM_002.jpg
86.598	2.728	correct	navigation	Trial1	navigation/STIM_003.jpg
91.721	3.121	correct	navigation	Trial1	navigation/STIM_003.jpg
97.386	2.62	correct	navigation	Trial1	navigation/STIM_003.jpg
103.643	1.745	incorrect	navigation	Trial1	navigation/STIM_003.jpg
108.145	1.45	correct	navigation	Trial1	navigation/STIM_003.jpg
113.146	2.295	incorrect	navigation	Trial1	navigation/STIM_003.jpg
118.14	2.348	correct	navigation	Trial1	navigation/STIM_004.jpg
123.417	2.801	incorrect	navigation	Trial1	navigation/STIM_004.jpg
129.482	1.506	incorrect	navigation	Trial1	navigation/STIM_004.jpg
134.505	1.622	correct	navigation	Trial1	navigation/STIM_004.jpg
138.996	1.683	incorrect	navigation	Trial1	navigation/STIM_004.jpg
142.681	1.381	correct	navigation	Trial1	navigation/STIM_004.jpg
146.473	2.09	correct	navigation	Trial1	navigation/STIM_005.jpg
151.971	1.99	incorrect	navigation	Trial1	navigation/STIM_005.jpg
157.792	1.731	correct	navigation	Trial1	navigation/STIM_005.jpg
161.894	1.508	correct	navigation	Trial1	navigation/STIM_005.jpg
166.437	2.313	incorrect	navigation	Trial1	navigation/STIM_005.jpg
171.478	1.824	correct	navigation	Trial1	navigation/STIM_005.jpg
175.811	2.252	correct	navigation	Trial1	navigation/STIM_006.jpg
180.192	1.734	correct	navigation	Trial1	navigation/STIM_006.jpg
185.804	1.858	incorrect	navigation	Trial1	navigation/STIM_006.jpg
191.625	2.541	correct	navigation	Trial1	navigation/STIM_006.jpg
197.999	1.305	correct	navigation	Trial1	navigation/STIM_006.jpg
201.675	1.206	correct	navigation	Trial1	navigation/STIM_006.jpg
206.663	2.908	correct	navigation	Trial1	navigation/STIM_007.jpg
213.153	1.601	correct	navigation	Trial1	navigation/STIM_007.jpg
218.143	1.482	correct	navigation	Trial1	navigation/STIM_007.jpg
223.038	1.195	correct	navigation	Trial1	navigation/STIM_007.jpg
226.475	2.031	correct	navigation	Trial1	navigation/STIM_007.jpg
232.203	1.324	correct	navigation	Trial1	navigation/STIM_007.jpg
236.349	2.998	correct	navigation	Trial1	navigation/STIM_008.jpg
241.594	1.666	incorrect	navigation	Trial1	navigation/STIM_008.jpg
245.924	2.568	correct	navigation	Trial1	navigation/STIM_008.jpg
250.586	2.539	correct	navigation	Trial1	navigation/STIM_008.jpg
255.388	2.732	correct	navigation	Trial1	navigation/STIM_008.jpg
261.818	2.07	correct	navigation	Trial1	navigation/STIM_008.jpg
267.665	2.728	correct	navigation	Trial1	navigation/STIM_009.jpg
273.77	2.758	correct	navigation	Trial1	navigation/STIM_009.jpg
280.219	2.857	correct	navigation	Trial1	navigation/STIM_009.jpg
285.401	2.672	incorrect	navigation	Trial1	navigation/STIM_009.jpg
290.527	1.683	correct	navigation	Trial1	navigation/STIM_009.jpg
295.459	2.512	correct	navigation	Trial1	navigation/STIM_009.jpg
300.28	1.606	correct	navigation	Trial1	navigation/STIM_010.jpg
305.313	1.724	correct	navigation	Trial1	navigation/STIM_010.jpg
309.274	1.302	correct	navigation	Trial1	navigation/STIM_010.jpg
313.12	2.503	correct	navigation	Trial1	navigation/STIM_010.jpg
319.338	1.46	correct	navigation	Trial1	navigation/STIM_010.jpg
323.713	2.434	correct	navigation	Trial1	navigation/STIM_010.jpg
329.797	1.526	correct	navigation	Trial1	navigation/STIM_011.jpg
334.644	1.848	incorrect	navigation	Trial1	navigation/STIM_011.jpg
340.322	2.708	correct	navigation	Trial1	navigation/STIM_011.jpg
345.095	1.624	correct	navigation	Trial1	navigation/STIM_011.jpg
350.417	1.901	incorrect	navigation	Trial1	navigation/STIM_011.jpg
354.85	1.971	correct	navigation	Trial1	navigation/STIM_011.jpg
358.89	0.685	correct	pointing	Trial1	pointing/STIM_000.jpg
361.969	0.556	correct	pointing	Trial1	pointing/STIM_000.jpg
365.01	0.914	correct	pointing	Trial1	pointing/STIM_000.jpg
369.326	1.013	correct	pointing	Trial1	pointing/STIM_000.jpg
372.495	1.015	correct	pointing	Trial1	pointing/STIM_000.jpg
375.715	0.91	correct	pointing	Trial1	pointing/STIM_000.jpg
379.454	0.724	correct	pointing	Trial1	pointing/STIM_001.jpg
383.68	0.67	correct	pointing	Trial1	pointing/STIM_001.jpg
386.851	0.74	correct	pointing	Trial1	pointing/STIM_001.jpg
390.763	1.002	correct	pointing	Trial1	pointing/STIM_001.jpg
393.943	0.861	correct	pointing	Trial1	pointing/STIM_001.jpg
398.65	0.617	correct	pointing	Trial1	pointing/STIM_001.jpg
401.662	0.703	correct	pointing	Trial1	pointing/STIM_002.jpg
406.212	0.684	correct	pointing	Trial1	pointing/STIM_002.jpg
410.411	0.785	correct	pointing	Trial1	pointing/STIM_002.jpg
414.629	0.572	correct	pointing	Trial1	pointing/STIM_002.jpg
417.211	0.863	correct	pointing	Trial1	pointing/STIM_002.jpg
420.737	0.622	correct	pointing	Trial1	pointing/STIM_002.jpg
424.27	1.006	correct	pointing	Trial1	pointing/STIM_003.jpg
429.267	0.61	correct	pointing	Trial1	pointing/STIM_003.jpg
432.557	0.903	correct	pointing	Trial1	pointing/STIM_003.jpg
435.778	0.774	correct	pointing	Trial1	pointing/STIM_003.jpg
439.019	0.602	correct	pointing	Trial1	pointing/STIM_003.jpg
442.469	0.921	correct	pointing	Trial1	pointing/STIM_003.jpg
446.631	0.98	correct	pointing	Trial1	pointing/STIM_004.jpg
450.281	0.812	correct	pointing	Trial1	pointing/STIM_004.jpg
453.569	0.695	correct	pointing	Trial1	pointing/STIM_004.jpg
456.845	0.87	correct	pointing	Trial1	pointing/STIM_004.jpg
460.426	0.799	correct	pointing	Trial1	pointing/STIM_004.jpg
463.51	0.589	correct	pointing	Trial1	pointing/STIM_004.jpg
466.716	0.994	correct	pointing	Trial1	pointing/STIM_005.jpg
471.285	0.597	correct	pointing	Trial1	pointing/STIM_005.jpg
475.86	0.791	correct	pointing	Trial1	pointing/STIM_005.jpg
479.781	0.827	correct	pointing	Trial1	pointing/STIM_005.jpg
484.182	0.937	correct	pointing	Trial1	pointing/STIM_005.jpg
489.066	0.577	correct	pointing	Trial1	pointing/STIM_005.jpg
492.895	0.85	correct	pointing	Trial1	pointing/STIM_006.jpg
496.823	0.855	correct	pointing	Trial1	pointing/STIM_006.jpg
500.215	0.956	correct	pointing	Trial1	pointing/STIM_006.jpg
504.972	0.643	correct	pointing	Trial1	pointing/STIM_006.jpg
