onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.869	1	study	Phase1	study/STIM_000.jpg
4.56	1.029	1	study	Phase1	study/STIM_000.jpg
9.159	1.001	1	study	Phase1	study/STIM_000.jpg
12.463	1.561	1	study	Phase1	study/STIM_001.jpg
17.016	1.518	1	study	Phase1	study/STIM_001.jpg
22.393	1.297	1	study	Phase1	study/STIM_001.jpg
27.15	0.891	1	study	Phase1	study/STIM_002.jpg
31.972	1.487	1	study	Phase1	study/STIM_002.jpg
36.244	1.116	1	study	Phase1	study/STIM_002.jpg
40.082	0.978	1	study	Phase1	study/STIM_003.jpg
43.064	1.223	1	study	Phase1	study/STIM_003.jpg
47.812	0.974	1	study	Phase1	study/STIM_003.jpg
51.404	0.928	1	study	Phase1	study/STIM_004.jpg
55.668	1.519	1	study	Phase1	study/STIM_004.jpg
60.118	1.512	0	study	Phase1	study/STIM_004.jpg
64.406	1.17	1	study	Phase1	study/STIM_005.jpg
67.655	0.864	1	study	Phase1	study/STIM_005.jpg
71.895	1.344	1	study	Phase1	study/STIM_005.jpg
77.072	1.763	1	study	Phase1	study/STIM_006.jpg
82.513	0.909	1	study	Phase1	study/STIM_006.jpg
86.404	1.479	1	study	Phase1	study/STIM_006.jpg
90.612	1.616	1	study	Phase1	study/STIM_007.jpg
95.071	1.504	1	study	Phase1	study/STIM_007.jpg
100.299	1.606	1	study	Phase1	study/STIM_007.jpg
103.907	1.667	1	study	Phase1	study/STIM_008.jpg
109.542	0.823	1	study	Phase1	study/STIM_008.jpg
114.129	1.432	1	study	Phase1	study/STIM_008.jpg
118.958	0.857	1	study	Phase1	study/STIM_009.jpg
123.05	1.034	1	study	Phase1	study/STIM_009.jpg
127.114	1.42	1	study	Phase1	study/STIM_009.jpg
130.738	1.78	1	study	Phase1	study/STIM_010.jpg
135.946	1.548	0	study	Phase1	study/STIM_010.jpg
140.922	0.947	1	study	Phase1	study/STIM_010.jpg
145.252	1.668	1	study	Phase1	study/STIM_011.jpg
150.642	0.831	1	study	Phase1	study/STIM_011.jpg
154.832	0.825	1	study	Phase1	study/STIM_011.jpg
158.599	1.545	0	study	Phase1	study/STIM_012.jpg
163.006	1.027	0	study	Phase1	study/STIM_012.jpg
167.378	1.662	1	study	Phase1	study/STIM_012.jpg
172.897	0.835	1	study	Phase1	study/STIM_013.jpg
176.793	1.155	1	study	Phase1	study/STIM_013.jpg
181.15	1.271	1	study	Phase1	study/STIM_013.jpg
186.386	1.631	1	study	Phase1	study/STIM_014.jpg
191.852	1.276	1	study	Phase1	study/STIM_014.jpg
196.7	1.079	1	study	Phase1	study/STIM_014.jpg
200.866	1.113	1	study	Phase1	study/STIM_015.jpg
204.535	0.814	1	study	Phase1	study/STIM_015.jpg
208.664	0.949	1	study	Phase1	study/STIM_015.jpg
211.911	1.098	1	study	Phase1	study/STIM_016.jpg
216.037	1.003	1	study	Phase1	study/STIM_016.jpg
219.797	1.681	1	study	Phase1	study/STIM_016.jpg
225.083	1.732	1	study	Phase1	study/STIM_017.jpg
230.024	0.889	1	study	Phase1	study/STIM_017.jpg
233.799	1.077	1	study	Phase1	study/STIM_017.jpg
238.07	1.708	1	study	Phase1	study/STIM_018.jpg
242.233	0.987	1	study	Phase1	study/STIM_018.jpg
245.279	1.214	1	study	Phase1	study/STIM_018.jpg
248.584	1.325	1	study	Phase1	study/STIM_019.jpg
252.11	1.391	1	study	Phase1	study/STIM_019.jpg
256.255	1.667	1	study	Phase1	study/STIM_019.jpg
259.941	1.814	1	study	Phase1	study/STIM_020.jpg
264.956	1.392	1	study	Phase1	study/STIM_020.jpg
269.236	1.234	1	study	Phase1	study/STIM_020.jpg
272.907	1.782	1	study	Phase1	study/STIM_021.jpg
277.539	1.034	1	study	Phase1	study/STIM_021.jpg
280.777	1.517	1	study	Phase1	study/STIM_021.jpg
284.902	1.532	1	study	Phase1	study/STIM_022.jpg
289.606	1.269	1	study	Phase1	study/STIM_022.jpg
293.506	1.013	1	study	Phase1	study/STIM_022.jpg
297.325	1.359	1	study	Phase1	study/STIM_023.jpg
302.136	0.962	1	study	Phase1	study/STIM_023.jpg
307.046	1.25	1	study	Phase1	study/STIM_023.jpg
311.229	0.884	1	study	Phase1	study/STIM_024.jpg
315.244	0.931	1	study	Phase1	study/STIM_024.jpg
318.643	1.347	1	study	Phase1	study/STIM_024.jpg
322.583	0.93	1	study	Phase1	study/STIM_025.jpg
326.786	1.387	1	study	Phase1	study/STIM_025.jpg
331.611	0.962	1	study	Phase1	study/STIM_025.jpg
335.016	0.906	1	study	Phase1	study/STIM_026.jpg
338.015	0.836	1	study	Phase1	study/STIM_026.jpg
341.488	0.786	1	study	Phase1	study/STIM_026.jpg
344.509	0.924	1	study	Phase1	study/STIM_027.jpg
348.721	0.957	1	study	Phase1	study/STIM_027.jpg
