onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	4.514	1	navigation	Trial1	navigation/STIM_000.jpg
6.903	2.877	1	navigation	Trial1	navigation/STIM_000.jpg
12.551	3.653	1	navigation	Trial1	navigation/STIM_000.jpg
19.133	3.746	1	navigation	Trial1	navigation/STIM_000.jpg
25.315	2.822	1	navigation	Trial1	navigation/STIM_000.jpg
30.503	2.883	0	navigation	Trial1	navigation/STIM_000.jpg
35.328	4.349	1	navigation	Trial1	navigation/STIM_001.jpg
42.053	3.932	0	navigation	Trial1	navigation/STIM_001.jpg
48.559	3.641	0	navigation	Trial1	navigation/STIM_001.jpg
54.972	2.945	1	navigation	Trial1	navigation/STIM_001.jpg
60.755	2.512	1	navigation	Trial1	navigation/STIM_001.jpg
66.222	3.346	1	navigation	Trial1	navigation/STIM_001.jpg
71.742	3.254	1	navigation	Trial1	navigation/STIM_002.jpg
77.937	3.196	1	navigation	Trial1	navigation/STIM_002.jpg
83.564	4.427	1	navigation	Trial1	navigation/STIM_002.jpg
90.748	4.293	0	navigation	Trial1	navigation/STIM_002.jpg
98.753	2.094	1	navigation	Trial1	navigation/STIM_002.jpg
103.921	1.574	1	navigation	Trial1	navigation/STIM_002.jpg
107.862	2.366	0	navigation	Trial1	navigation/STIM_003.jpg
112.343	4.251	1	navigation	Trial1	navigation/STIM_003.jpg
119.071	3.844	1	navigation	Trial1	navigation/STIM_003.jpg
125.903	3.861	1	navigation	Trial1	navigation/STIM_003.jpg
132.122	2.996	1	navigation	Trial1	navigation/STIM_003.jpg
137.783	2.956	0	navigation	Trial1	navigation/STIM_003.jpg
143.654	4.953	1	navigation	Trial1	navigation/STIM_004.jpg
151.715	1.952	1	navigation	Trial1	navigation/STIM_004.jpg
156.433	2.992	1	navigation	Trial1	navigation/STIM_004.jpg
161.57	3.831	1	navigation	Trial1	navigation/STIM_004.jpg
169.245	2.44	1	navigation	Trial1	navigation/STIM_004.jpg
174.422	2.209	0	navigation	Trial1	navigation/STIM_004.jpg
179.215	4.486	1	navigation	Trial1	navigation/STIM_005.jpg
186.992	2.776	1	navigation	Trial1	navigation/STIM_005.jpg
193.334	2.839	1	navigation	Trial1	navigation/STIM_005.jpg
199.103	3.44	1	navigation	Trial1	navigation/STIM_005.jpg
204.847	2.566	0	navigation	Trial1	navigation/STIM_005.jpg
210.363	2.953	1	navigation	Trial1	navigation/STIM_005.jpg
216.507	3.351	0	navigation	Trial1	navigation/STIM_006.jpg
221.986	1.908	1	navigation	Trial1	navigation/STIM_006.jpg
226.724	4.0	1	navigation	Trial1	navigation/STIM_006.jpg
234.563	3.236	0	navigation	Trial1	navigation/STIM_006.jpg
241.728	2.325	1	navigation	Trial1	navigation/STIM_006.jpg
246.1	2.521	0	navigation	Trial1	navigation/STIM_006.jpg
251.019	4.391	0	navigation	Trial1	navigation/STIM_007.jpg
257.974	2.235	1	navigation	Trial1	navigation/STIM_007.jpg
263.048	3.34	1	navigation	Trial1	navigation/STIM_007.jpg
269.7	3.539	0	navigation	Trial1	navigation/STIM_007.jpg
275.427	3.301	1	navigation	Trial1	navigation/STIM_007.jpg
281.959	2.288	0	navigation	Trial1	navigation/STIM_007.jpg
287.158	3.343	1	navigation	Trial1	navigation/STIM_008.jpg
294.129	2.01	0	navigation	Trial1	navigation/STIM_008.jpg
299.456	3.155	1	navigation	Trial1	navigation/STIM_008.jpg
304.634	3.544	1	navigation	Trial1	navigation/STIM_008.jpg
311.214	1.712	0	navigation	Trial1	navigation/STIM_008.jpg
