onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.326	0	incongruent	Block1	incongruent/STIM_000.jpg
4.059	1.198	1	incongruent	Block1	incongruent/STIM_000.jpg
7.719	1.05	1	incongruent	Block1	incongruent/STIM_000.jpg
12.347	1.304	1	incongruent	Block1	incongruent/STIM_000.jpg
16.515	0.857	1	incongruent	Block1	incongruent/STIM_000.jpg
20.614	1.44	1	incongruent	Block1	incongruent/STIM_001.jpg
24.873	1.229	1	incongruent	Block1	incongruent/STIM_001.jpg
29.587	1.102	1	incongruent	Block1	incongruent/STIM_001.jpg
32.957	1.291	1	incongruent	Block1	incongruent/STIM_001.jpg
37.901	0.984	1	incongruent	Block1	incongruent/STIM_001.jpg
42.527	1.01	1	incongruent	Block1	incongruent/STIM_002.jpg
46.436	1.391	1	incongruent	Block1	incongruent/STIM_002.jpg
50.181	0.694	1	incongruent	Block1	incongruent/STIM_002.jpg
53.441	0.925	0	incongruent	Block1	incongruent/STIM_002.jpg
58.169	1.027	1	incongruent	Block1	incongruent/STIM_002.jpg
62.654	1.516	0	incongruent	Block1	incongruent/STIM_003.jpg
67.532	1.426	1	incongruent	Block1	incongruent/STIM_003.jpg
72.784	0.709	1	incongruent	Block1	incongruent/STIM_003.jpg
76.454	1.225	1	incongruent	Block1	incongruent/STIM_003.jpg
80.677	0.892	1	incongruent	Block1	incongruent/STIM_003.jpg
84.094	1.425	0	incongruent	Block1	incongruent/STIM_004.jpg
88.016	0.754	1	incongruent	Block1	incongruent/STIM_004.jpg
91.211	0.962	1	incongruent	Block1	incongruent/STIM_004.jpg
95.434	0.771	1	incongruent	Block1	incongruent/STIM_004.jpg
99.762	0.931	1	incongruent	Block1	incongruent/STIM_004.jpg
103.469	1.155	1	incongruent	Block1	incongruent/STIM_005.jpg
108.568	0.714	0	incongruent	Block1	incongruent/STIM_005.jpg
113.223	0.778	0	incongruent	Block1	incongruent/STIM_005.jpg
117.24	0.658	0	incongruent	Block1	incongruent/STIM_005.jpg
121.192	0.583	1	incongruent	Block1	incongruent/STIM_005.jpg
123.938	0.95	1	incongruent	Block1	incongruent/STIM_006.jpg
126.926	1.13	0	incongruent	Block1	incongruent/STIM_006.jpg
130.644	0.819	1	incongruent	Block1	incongruent/STIM_006.jpg
133.741	0.881	1	incongruent	Block1	incongruent/STIM_006.jpg
137.119	0.831	1	incongruent	Block1	incongruent/STIM_006.jpg
140.074	1.531	1	incongruent	Block1	incongruent/STIM_007.jpg
145.467	1.331	1	incongruent	Block1	incongruent/STIM_007.jpg
150.753	1.193	1	incongruent	Block1	incongruent/STIM_007.jpg
155.427	1.197	1	incongruent	Block1	incongruent/STIM_007.jpg
159.421	0.992	1	incongruent	Block1	incongruent/STIM_007.jpg
163.872	1.275	1	incongruent	Block1	incongruent/STIM_008.jpg
167.65	1.244	0	incongruent	Block1	incongruent/STIM_008.jpg
172.824	1.0	1	incongruent	Block1	incongruent/STIM_008.jpg
177.073	1.01	1	incongruent	Block1	incongruent/STIM_008.jpg
181.244	0.745	1	incongruent	Block1	incongruent/STIM_008.jpg
185.788	1.089	0	incongruent	Block1	incongruent/STIM_009.jpg
188.931	1.06	0	incongruent	Block1	incongruent/STIM_009.jpg
192.918	1.277	1	incongruent	Block1	incongruent/STIM_009.jpg
197.412	1.275	1	incongruent	Block1	incongruent/STIM_009.jpg
201.714	0.775	1	incongruent	Block1	incongruent/STIM_009.jpg
205.641	0.75	0	incongruent	Block1	incongruent/STIM_010.jpg
210.006	1.269	1	incongruent	Block1	incongruent/STIM_010.jpg
213.998	0.864	1	incongruent	Block1	incongruent/STIM_010.jpg
218.738	0.665	1	incongruent	Block1	incongruent/STIM_010.jpg
223.131	0.687	1	incongruent	Block1	incongruent/STIM_010.jpg
226.14	1.158	1	incongruent	Block1	incongruent/STIM_011.jpg
231.039	1.173	0	incongruent	Block1	incongruent/STIM_011.jpg
235.879	0.898	1	incongruent	Block1	incongruent/STIM_011.jpg
239.761	1.021	1	incongruent	Block1	incongruent/STIM_011.jpg
244.235	0.789	0	incongruent	Block1	incongruent/STIM_011.jpg
248.009	0.924	1	incongruent	Block1	incongruent/STIM_012.jpg
251.06	1.11	1	incongruent	Block1	incongruent/STIM_012.jpg
256.106	1.096	1	incongruent	Block1	incongruent/STIM_012.jpg
259.318	1.3	1	incongruent	Block1	incongruent/STIM_012.jpg
263.171	0.583	1	incongruent	Block1	incongruent/STIM_012.jpg
267.395	1.074	1	incongruent	Block1	incongruent/STIM_013.jpg
271.855	0.821	1	incongruent	Block1	incongruent/STIM_013.jpg
275.532	1.199	1	incongruent	Block1	incongruent/STIM_013.jpg
280.339	1.247	1	incongruent	Block1	incongruent/STIM_013.jpg
284.58	0.789	1	incongruent	Block1	incongruent/STIM_013.jpg
288.701	1.282	1	incongruent	Block1	incongruent/STIM_014.jpg
293.688	0.754	1	incongruent	Block1	incongruent/STIM_014.jpg
296.713	0.908	0	incongruent	Block1	incongruent/STIM_014.jpg
301.3	0.872	1	incongruent	Block1	incongruent/STIM_014.jpg
304.607	0.927	1	incongruent	Block1	incongruent/STIM_014.jpg
307.711	0.932	1	incongruent	Block1	incongruent/STIM_015.jpg
311.439	1.083	1	incongruent	Block1	incongruent/STIM_015.jpg
316.01	1.086	1	incongruent	Block1	incongruent/STIM_015.jpg
320.247	1.15	1	incongruent	Block1	incongruent/STIM_015.jpg
324.95	0.679	1	incongruent	Block1	incongruent/STIM_015.jpg
328.178	1.543	1	incongruent	Block1	incongruent/STIM_016.jpg
331.86	0.865	1	incongruent	Block1	incongruent/STIM_016.jpg
335.765	0.731	1	incongruent	Block1	incongruent/STIM_016.jpg
339.792	1.277	1	incongruent	Block1	incongruent/STIM_016.jpg
344.694	1.06	1	incongruent	Block1	incongruent/STIM_016.jpg
348.517	1.378	0	incongruent	Block1	incongruent/STIM_017.jpg
353.697	0.797	1	incongruent	Block1	incongruent/STIM_017.jpg
357.454	1.391	1	incongruent	Block1	incongruent/STIM_017.jpg
362.147	0.937	1	incongruent	Block1	incongruent/STIM_017.jpg
365.566	1.22	1	incongruent	Block1	incongruent/STIM_017.jpg
370.694	1.015	1	incongruent	Block1	incongruent/STIM_018.jpg
375.04	1.005	1	incongruent	Block1	incongruent/STIM_018.jpg
378.188	1.211	1	incongruent	Block1	incongruent/STIM_018.jpg
382.784	1.163	1	incongruent	Block1	incongruent/STIM_018.jpg
386.021	1.102	1	incongruent	Block1	incongruent/STIM_018.jpg
389.595	1.549	1	incongruent	Block1	incongruent/STIM_019.jpg
394.959	0.78	1	incongruent	Block1	incongruent/STIM_019.jpg
