onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.326	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
4.059	1.198	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.719	1.05	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.347	1.304	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.515	0.857	correct	incongruent	Block1	incongruent/STIM_000.jpg
20.614	1.44	correct	incongruent	Block1	incongruent/STIM_001.jpg
24.873	1.229	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.587	1.102	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.957	1.291	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.901	0.984	correct	incongruent	Block1	incongruent/STIM_001.jpg
42.527	1.01	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.436	1.391	correct	incongruent	Block1	incongruent/STIM_002.jpg
50.181	0.694	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.441	0.925	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
58.169	1.027	correct	incongruent	Block1	incongruent/STIM_002.jpg
62.654	1.516	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
67.532	1.426	correct	incongruent	Block1	incongruent/STIM_003.jpg
72.784	0.709	correct	incongruent	Block1	incongruent/STIM_003.jpg
76.454	1.225	correct	incongruent	Block1	incongruent/STIM_003.jpg
80.677	0.892	correct	incongruent	Block1	incongruent/STIM_003.jpg
84.094	1.425	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
88.016	0.754	correct	incongruent	Block1	incongruent/STIM_004.jpg
91.211	0.962	correct	incongruent	Block1	incongruent/STIM_004.jpg
95.434	0.771	correct	incongruent	Block1	incongruent/STIM_004.jpg
99.762	0.931	correct	incongruent	Block1	incongruent/STIM_004.jpg
103.469	1.155	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.568	0.714	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
113.223	0.778	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
117.24	0.658	incorrect	incongruent	Block1	incongruent/STIM_005.jpg
121.192	0.583	correct	incongruent	Block1	incongruent/STIM_005.jpg
123.938	0.95	correct	incongruent	Block1	incongruent/STIM_006.jpg
126.926	1.13	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
130.644	0.819	correct	incongruent	Block1	incongruent/STIM_006.jpg
133.741	0.881	correct	incongruent	Block1	incongruent/STIM_006.jpg
137.119	0.831	correct	incongruent	Block1	incongruent/STIM_006.jpg
140.074	1.531	correct	incongruent	Block1	incongruent/STIM_007.jpg
145.467	1.331	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.753	1.193	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.427	1.197	correct	incongruent	Block1	incongruent/STIM_007.jpg
159.421	0.992	correct	incongruent	Block1	incongruent/STIM_007.jpg
163.872	1.275	correct	incongruent	Block1	incongruent/STIM_008.jpg
167.65	1.244	incorrect	incongruent	Block1	incongruent/STIM_008.jpg
172.824	1.0	correct	incongruent	Block1	incongruent/STIM_008.jpg
177.073	1.01	correct	incongruent	Block1	incongruent/STIM_008.jpg
181.244	0.745	correct	incongruent	Block1	incongruent/STIM_008.jpg
185.788	1.089	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
188.931	1.06	incorrect	incongruent	Block1	incongruent/STIM_009.jpg
192.918	1.277	correct	incongruent	Block1	incongruent/STIM_009.jpg
