onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.864	864.5	2back	Block1	2back/STIM_000.jpg	100
4.445	0.875	875.0	2back	Block1	2back/STIM_000.jpg	100
7.485	1.548	1547.7	2back	Block1	2back/STIM_000.jpg	100
12.63	0.95	950.1	2back	Block1	2back/STIM_001.jpg	100
16.478	1.604	1603.5	2back	Block1	2back/STIM_001.jpg	100
21.937	1.297	1296.6	2back	Block1	2back/STIM_001.jpg	100
25.8	1.128	1128.5	2back	Block1	2back/STIM_002.jpg	100
30.677	1.581	1580.7	2back	Block1	2back/STIM_002.jpg	99
35.299	0.973	973.4	2back	Block1	2back/STIM_002.jpg	99
39.261	1.439	1438.9	2back	Block1	2back/STIM_003.jpg	100
43.516	0.989	989.3	2back	Block1	2back/STIM_003.jpg	99
46.938	1.215	1215.2	2back	Block1	2back/STIM_003.jpg	100
50.644	0.744	744.3	2back	Block1	2back/STIM_004.jpg	99
55.351	1.512	1512.0	2back	Block1	2back/STIM_004.jpg	100
60.324	1.196	1195.9	2back	Block1	2back/STIM_004.jpg	100
63.555	1.01	1009.7	2back	Block1	2back/STIM_005.jpg	100
66.71	0.96	959.5	2back	Block1	2back/STIM_005.jpg	99
70.079	1.472	1471.5	2back	Block1	2back/STIM_005.jpg	99
73.825	1.231	1231.4	2back	Block1	2back/STIM_006.jpg	100
77.65	1.448	1448.1	2back	Block1	2back/STIM_006.jpg	99
81.913	0.759	759.3	2back	Block1	2back/STIM_006.jpg	99
86.294	1.383	1382.9	2back	Block1	2back/STIM_007.jpg	100
89.796	1.545	1545.2	2back	Block1	2back/STIM_007.jpg	100
94.213	0.866	866.3	2back	Block1	2back/STIM_007.jpg	99
99.059	0.972	971.7	2back	Block1	2back/STIM_008.jpg	99
103.885	1.599	1598.6	2back	Block1	2back/STIM_008.jpg	100
108.628	1.53	1530.1	2back	Block1	2back/STIM_008.jpg	99
112.323	0.925	925.2	2back	Block1	2back/STIM_009.jpg	99
117.072	1.023	1023.3	2back	Block1	2back/STIM_009.jpg	99
121.558	1.091	1090.9	2back	Block1	2back/STIM_009.jpg	99
125.974	1.305	1305.4	2back	Block1	2back/STIM_010.jpg	99
130.52	0.812	811.8	2back	Block1	2back/STIM_010.jpg	99
133.45	1.042	1042.1	2back	Block1	2back/STIM_010.jpg	99
136.511	1.677	1676.7	2back	Block1	2back/STIM_011.jpg	100
141.119	1.544	1544.4	2back	Block1	2back/STIM_011.jpg	100
146.203	1.463	1462.9	2back	Block1	2back/STIM_011.jpg	99
150.55	1.204	1203.5	2back	Block1	2back/STIM_012.jpg	100
154.117	1.297	1296.6	2back	Block1	2back/STIM_012.jpg	100
159.4	1.455	1455.3	2back	Block1	2back/STIM_012.jpg	100
162.962	0.816	815.9	2back	Block1	2back/STIM_013.jpg	100
166.52	1.427	1427.1	2back	Block1	2back/STIM_013.jpg	100
170.405	0.886	886.1	2back	Block1	2back/STIM_013.jpg	99
174.11	1.651	1651.1	2back	Block1	2back/STIM_014.jpg	100
179.456	1.276	1276.5	2back	Block1	2back/STIM_014.jpg	99
184.603	1.19	1189.6	2back	Block1	2back/STIM_014.jpg	100
188.727	1.293	1293.0	2back	Block1	2back/STIM_015.jpg	100
192.748	1.626	1626.4	2back	Block1	2back/STIM_015.jpg	100
197.116	1.03	1030.1	2back	Block1	2back/STIM_015.jpg	99
200.166	0.976	975.5	2back	Block1	2back/STIM_016.jpg	99
204.48	0.756	756.1	2back	Block1	2back/STIM_016.jpg	100
208.993	0.913	913.1	2back	Block1	2back/STIM_016.jpg	99
213.589	1.031	1030.7	2back	Block1	2back/STIM_017.jpg	99
217.827	1.368	1368.1	2back	Block1	2back/STIM_017.jpg	99
