onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.942	941.8	study	Phase1	study/STIM_000.jpg	99
4.441	1.399	1398.9	study	Phase1	study/STIM_000.jpg	99
9.944	1.132	1131.9	study	Phase1	study/STIM_000.jpg	100
13.397	1.11	1110.2	study	Phase1	study/STIM_001.jpg	99
18.378	0.745	745.1	study	Phase1	study/STIM_001.jpg	99
22.059	1.174	1174.4	study	Phase1	study/STIM_001.jpg	99
26.568	1.272	1272.4	study	Phase1	study/STIM_002.jpg	99
30.824	0.997	996.6	study	Phase1	study/STIM_002.jpg	99
35.155	1.42	1420.2	study	Phase1	study/STIM_002.jpg	99
39.266	0.864	864.4	study	Phase1	study/STIM_003.jpg	99
43.701	0.759	759.4	study	Phase1	study/STIM_003.jpg	99
47.841	1.016	1016.5	study	Phase1	study/STIM_003.jpg	100
51.003	1.242	1241.7	study	Phase1	study/STIM_004.jpg	99
55.027	0.984	983.7	study	Phase1	study/STIM_004.jpg	100
58.945	1.271	1271.0	study	Phase1	study/STIM_004.jpg	99
62.929	0.974	974.0	study	Phase1	study/STIM_005.jpg	99
67.877	0.936	935.9	study	Phase1	study/STIM_005.jpg	99
72.669	1.231	1230.7	study	Phase1	study/STIM_005.jpg	100
77.812	1.498	1498.0	study	Phase1	study/STIM_006.jpg	100
81.601	1.207	1206.8	study	Phase1	study/STIM_006.jpg	100
86.893	1.079	1078.8	study	Phase1	study/STIM_006.jpg	99
91.399	1.436	1435.9	study	Phase1	study/STIM_007.jpg	99
96.823	1.066	1065.7	study	Phase1	study/STIM_007.jpg	99
101.973	0.652	652.0	study	Phase1	study/STIM_007.jpg	100
105.48	1.22	1220.2	study	Phase1	study/STIM_008.jpg	99
109.002	1.126	1126.3	study	Phase1	study/STIM_008.jpg	99
114.258	1.382	1382.4	study	Phase1	study/STIM_008.jpg	100
117.91	1.415	1415.0	study	Phase1	study/STIM_009.jpg	100
121.816	1.356	1356.4	study	Phase1	study/STIM_009.jpg	99
126.899	1.35	1350.5	study	Phase1	study/STIM_009.jpg	99
130.467	1.207	1207.2	study	Phase1	study/STIM_010.jpg	99
135.065	0.815	814.8	study	Phase1	study/STIM_010.jpg	99
139.676	1.188	1187.8	study	Phase1	study/STIM_010.jpg	100
143.349	0.836	835.9	study	Phase1	study/STIM_011.jpg	99
147.359	0.698	697.6	study	Phase1	study/STIM_011.jpg	100
150.925	1.082	1081.6	study	Phase1	study/STIM_011.jpg	99
155.362	1.176	1175.6	study	Phase1	study/STIM_012.jpg	100
160.034	0.806	806.2	study	Phase1	study/STIM_012.jpg	100
164.3	1.098	1098.1	study	Phase1	study/STIM_012.jpg	100
168.308	1.218	1217.9	study	Phase1	study/STIM_013.jpg	100
171.75	1.341	1341.4	study	Phase1	study/STIM_013.jpg	99
177.21	1.349	1349.2	study	Phase1	study/STIM_013.jpg	100
182.335	1.113	1112.7	study	Phase1	study/STIM_014.jpg	99
186.596	1.153	1153.2	study	Phase1	study/STIM_014.jpg	100
191.789	1.377	1376.8	study	Phase1	study/STIM_014.jpg	100
196.525	1.167	1166.9	study	Phase1	study/STIM_015.jpg	99
201.475	1.292	1291.6	study	Phase1	study/STIM_015.jpg	100
206.245	0.801	801.0	study	Phase1	study/STIM_015.jpg	99
210.461	1.239	1238.9	study	Phase1	study/STIM_016.jpg	100
215.547	1.08	1080.5	study	Phase1	study/STIM_016.jpg	99
220.039	0.67	670.4	study	Phase1	study/STIM_016.jpg	99
223.021	1.387	1387.1	study	Phase1	study/STIM_017.jpg	100
228.149	1.089	1088.6	study	Phase1	study/STIM_017.jpg	100
232.309	0.954	954.5	study	Phase1	study/STIM_017.jpg	99
236.998	1.209	1208.9	study	Phase1	study/STIM_018.jpg	100
241.663	1.098	1097.8	study	Phase1	study/STIM_018.jpg	100
246.77	0.913	913.1	study	Phase1	study/STIM_018.jpg	100
250.281	1.552	1552.2	study	Phase1	study/STIM_019.jpg	100
254.548	1.04	1040.0	study	Phase1	study/STIM_019.jpg	100
258.299	0.75	749.7	study	Phase1	study/STIM_019.jpg	99
262.075	0.91	910.4	study	Phase1	study/STIM_020.jpg	99
266.349	0.943	942.8	study	Phase1	study/STIM_020.jpg	100
270.132	1.223	1222.8	study	Phase1	study/STIM_020.jpg	100
273.743	1.23	1230.5	study	Phase1	study/STIM_021.jpg	99
278.878	1.424	1424.0	study	Phase1	study/STIM_021.jpg	99
282.579	1.18	1180.0	study	Phase1	study/STIM_021.jpg	100
286.542	0.872	872.5	study	Phase1	study/STIM_022.jpg	99
291.188	0.813	813.2	study	Phase1	study/STIM_022.jpg	99
294.422	0.887	887.0	study	Phase1	study/STIM_022.jpg	99
297.916	1.144	1144.4	study	Phase1	study/STIM_023.jpg	99
302.715	0.832	832.1	study	Phase1	study/STIM_023.jpg	100
306.086	0.797	796.7	study	Phase1	study/STIM_023.jpg	99
309.003	0.971	971.1	study	Phase1	study/STIM_024.jpg	99
312.761	1.41	1409.9	study	Phase1	study/STIM_024.jpg	100
317.543	1.335	1335.3	study	Phase1	study/STIM_024.jpg	99
321.968	1.289	1289.1	study	Phase1	study/STIM_025.jpg	99
326.191	1.515	1515.3	study	Phase1	study/STIM_025.jpg	100
331.176	1.259	1259.0	study	Phase1	study/STIM_025.jpg	99
335.502	1.333	1332.8	study	Phase1	study/STIM_026.jpg	99
340.948	1.469	1468.8	study	Phase1	study/STIM_026.jpg	100
344.664	0.882	881.8	study	Phase1	study/STIM_026.jpg	99
347.78	1.592	1591.7	study	Phase1	study/STIM_027.jpg	99
351.943	1.352	1352.3	study	Phase1	study/STIM_027.jpg	99
356.77	1.449	1448.9	study	Phase1	study/STIM_027.jpg	99
360.478	1.519	1518.7	study	Phase1	study/STIM_028.jpg	99
