onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.926	incorrect	study	Phase1	study/STIM_000.jpg
3.88	1.226	correct	study	Phase1	study/STIM_000.jpg
8.159	0.756	correct	study	Phase1	study/STIM_000.jpg
12.362	1.598	correct	study	Phase1	study/STIM_001.jpg
16.238	0.775	correct	study	Phase1	study/STIM_001.jpg
19.05	0.649	correct	study	Phase1	study/STIM_001.jpg
23.662	1.239	correct	study	Phase1	study/STIM_002.jpg
28.127	0.905	correct	study	Phase1	study/STIM_002.jpg
31.241	1.024	correct	study	Phase1	study/STIM_002.jpg
34.886	1.142	correct	study	Phase1	study/STIM_003.jpg
39.518	1.331	correct	study	Phase1	study/STIM_003.jpg
44.539	0.828	correct	study	Phase1	study/STIM_003.jpg
48.824	1.22	incorrect	study	Phase1	study/STIM_004.jpg
53.529	1.162	correct	study	Phase1	study/STIM_004.jpg
57.396	1.373	correct	study	Phase1	study/STIM_004.jpg
60.902	0.828	correct	study	Phase1	study/STIM_005.jpg
64.348	1.298	correct	study	Phase1	study/STIM_005.jpg
69.237	1.415	correct	study	Phase1	study/STIM_005.jpg
73.044	1.449	correct	study	Phase1	study/STIM_006.jpg
77.328	0.692	correct	study	Phase1	study/STIM_006.jpg
81.68	0.657	correct	study	Phase1	study/STIM_006.jpg
85.365	0.85	correct	study	Phase1	study/STIM_007.jpg
89.314	1.421	correct	study	Phase1	study/STIM_007.jpg
93.524	0.852	correct	study	Phase1	study/STIM_007.jpg
97.927	1.442	correct	study	Phase1	study/STIM_008.jpg
103.158	1.04	correct	study	Phase1	study/STIM_008.jpg
108.053	0.71	correct	study	Phase1	study/STIM_008.jpg
112.09	1.214	correct	study	Phase1	study/STIM_009.jpg
117.258	1.428	correct	study	Phase1	study/STIM_009.jpg
122.16	0.653	correct	study	Phase1	study/STIM_009.jpg
124.987	1.16	incorrect	study	Phase1	study/STIM_010.jpg
128.689	0.773	correct	study	Phase1	study/STIM_010.jpg
133.299	1.185	correct	study	Phase1	study/STIM_010.jpg
138.32	1.058	correct	study	Phase1	study/STIM_011.jpg
142.782	0.751	correct	study	Phase1	study/STIM_011.jpg
145.72	1.22	correct	study	Phase1	study/STIM_011.jpg
148.952	1.251	correct	study	Phase1	study/STIM_012.jpg
154.054	0.7	correct	study	Phase1	study/STIM_012.jpg
158.284	1.412	correct	study	Phase1	study/STIM_012.jpg
162.69	1.215	correct	study	Phase1	study/STIM_013.jpg
167.048	1.202	correct	study	Phase1	study/STIM_013.jpg
170.489	0.929	correct	study	Phase1	study/STIM_013.jpg
175.072	1.34	correct	study	Phase1	study/STIM_014.jpg
180.034	1.473	correct	study	Phase1	study/STIM_014.jpg
183.925	1.349	correct	study	Phase1	study/STIM_014.jpg
189.131	1.319	correct	study	Phase1	study/STIM_015.jpg
192.773	0.767	correct	study	Phase1	study/STIM_015.jpg
195.941	0.91	correct	study	Phase1	study/STIM_015.jpg
199.897	1.173	correct	study	Phase1	study/STIM_016.jpg
204.832	0.99	correct	study	Phase1	study/STIM_016.jpg
207.877	1.333	correct	study	Phase1	study/STIM_016.jpg
211.666	0.903	correct	study	Phase1	study/STIM_017.jpg
215.26	1.262	correct	study	Phase1	study/STIM_017.jpg
220.428	1.31	correct	study	Phase1	study/STIM_017.jpg
225.711	1.386	correct	study	Phase1	study/STIM_018.jpg
230.113	0.85	correct	study	Phase1	study/STIM_018.jpg
234.952	1.383	correct	study	Phase1	study/STIM_018.jpg
239.673	0.976	correct	study	Phase1	study/STIM_019.jpg
244.256	1.168	correct	study	Phase1	study/STIM_019.jpg
248.768	1.043	correct	study	Phase1	study/STIM_019.jpg
253.251	1.194	correct	study	Phase1	study/STIM_020.jpg
257.861	1.004	correct	study	Phase1	study/STIM_020.jpg
262.818	1.053	correct	study	Phase1	study/STIM_020.jpg
266.95	1.588	correct	study	Phase1	study/STIM_021.jpg
271.398	0.982	correct	study	Phase1	study/STIM_021.jpg
275.109	1.132	correct	study	Phase1	study/STIM_021.jpg
279.17	0.994	correct	study	Phase1	study/STIM_022.jpg
283.512	1.272	correct	study	Phase1	study/STIM_022.jpg
288.183	0.875	correct	study	Phase1	study/STIM_022.jpg
291.983	1.27	correct	study	Phase1	study/STIM_023.jpg
296.832	0.996	correct	study	Phase1	study/STIM_023.jpg
300.278	1.345	correct	study	Phase1	study/STIM_023.jpg
304.39	1.104	correct	study	Phase1	study/STIM_024.jpg
307.992	1.24	correct	study	Phase1	study/STIM_024.jpg
311.249	0.731	correct	study	Phase1	study/STIM_024.jpg
315.356	0.952	correct	study	Phase1	study/STIM_025.jpg
318.622	0.685	correct	study	Phase1	study/STIM_025.jpg
321.899	1.048	correct	study	Phase1	study/STIM_025.jpg
325.705	0.766	correct	study	Phase1	study/STIM_026.jpg
330.466	1.286	correct	study	Phase1	study/STIM_026.jpg
335.323	1.347	correct	study	Phase1	study/STIM_026.jpg
340.09	1.409	correct	study	Phase1	study/STIM_027.jpg
344.412	1.453	correct	study	Phase1	study/STIM_027.jpg
348.749	0.853	correct	study	Phase1	study/STIM_027.jpg
353.55	1.61	correct	study	Phase1	study/STIM_028.jpg
357.164	0.846	incorrect	study	Phase1	study/STIM_028.jpg
360.929	1.228	correct	study	Phase1	study/STIM_028.jpg
364.809	0.88	correct	study	Phase1	study/STIM_029.jpg
368.4	0.783	correct	study	Phase1	study/STIM_029.jpg
372.51	1.03	correct	study	Phase1	study/STIM_029.jpg
376.615	0.829	correct	test	Phase1	test/STIM_000.jpg
380.243	0.634	correct	test	Phase1	test/STIM_000.jpg
382.951	0.627	correct	test	Phase1	test/STIM_000.jpg
387.257	0.811	correct	test	Phase1	test/STIM_001.jpg
390.29	1.083	correct	test	Phase1	test/STIM_001.jpg
394.76	1.064	correct	test	Phase1	test/STIM_001.jpg
398.279	0.888	correct	test	Phase1	test/STIM_002.jpg
402.302	0.716	correct	test	Phase1	test/STIM_002.jpg
406.622	0.988	correct	test	Phase1	test/STIM_002.jpg
411.128	1.105	correct	test	Phase1	test/STIM_003.jpg
414.357	0.617	correct	test	Phase1	test/STIM_003.jpg
417.411	1.051	correct	test	Phase1	test/STIM_003.jpg
420.636	0.81	correct	test	Phase1	test/STIM_004.jpg
424.874	0.612	correct	test	Phase1	test/STIM_004.jpg
427.488	0.605	correct	test	Phase1	test/STIM_004.jpg
430.743	0.634	correct	test	Phase1	test/STIM_005.jpg
434.812	1.145	correct	test	Phase1	test/STIM_005.jpg
438.238	0.986	correct	test	Phase1	test/STIM_005.jpg
442.398	0.928	correct	test	Phase1	test/STIM_006.jpg
446.129	0.572	correct	test	Phase1	test/STIM_006.jpg
450.461	0.632	correct	test	Phase1	test/STIM_006.jpg
454.848	0.989	correct	test	Phase1	test/STIM_007.jpg
459.097	1.096	correct	test	Phase1	test/STIM_007.jpg
462.803	0.741	correct	test	Phase1	test/STIM_007.jpg
466.189	0.762	correct	test	Phase1	test/STIM_008.jpg
469.105	0.816	correct	test	Phase1	test/STIM_008.jpg
473.665	1.058	correct	test	Phase1	test/STIM_008.jpg
478.684	0.544	correct	test	Phase1	test/STIM_009.jpg
482.5	0.848	correct	test	Phase1	test/STIM_009.jpg
486.064	0.561	correct	test	Phase1	test/STIM_009.jpg
490.309	0.684	correct	test	Phase1	test/STIM_010.jpg
494.981	0.916	correct	test	Phase1	test/STIM_010.jpg
497.986	0.954	correct	test	Phase1	test/STIM_010.jpg
502.237	0.941	correct	test	Phase1	test/STIM_011.jpg
505.679	0.657	correct	test	Phase1	test/STIM_011.jpg
509.924	0.876	correct	test	Phase1	test/STIM_011.jpg
512.957	0.885	correct	test	Phase1	test/STIM_012.jpg
517.249	0.863	correct	test	Phase1	test/STIM_012.jpg
520.893	1.031	correct	test	Phase1	test/STIM_012.jpg
524.137	0.705	correct	test	Phase1	test/STIM_013.jpg
528.795	0.936	correct	test	Phase1	test/STIM_013.jpg
533.203	0.54	correct	test	Phase1	test/STIM_013.jpg
536.143	0.791	correct	test	Phase1	test/STIM_014.jpg
540.161	0.567	correct	test	Phase1	test/STIM_014.jpg
542.942	1.099	correct	test	Phase1	test/STIM_014.jpg
547.313	1.075	correct	test	Phase1	test/STIM_015.jpg
551.77	0.718	correct	test	Phase1	test/STIM_015.jpg
555.721	1.16	correct	test	Phase1	test/STIM_015.jpg
560.379	0.779	correct	test	Phase1	test/STIM_016.jpg
564.435	0.667	correct	test	Phase1	test/STIM_016.jpg
568.753	0.613	correct	test	Phase1	test/STIM_016.jpg
572.383	1.002	correct	test	Phase1	test/STIM_017.jpg
577.378	0.822	correct	test	Phase1	test/STIM_017.jpg
581.908	0.675	correct	test	Phase1	test/STIM_017.jpg
585.645	0.548	correct	test	Phase1	test/STIM_018.jpg
588.427	0.794	correct	test	Phase1	test/STIM_018.jpg
593.205	1.147	correct	test	Phase1	test/STIM_018.jpg
597.195	1.091	correct	test	Phase1	test/STIM_019.jpg
600.847	1.046	correct	test	Phase1	test/STIM_019.jpg
604.461	1.08	correct	test	Phase1	test/STIM_019.jpg
607.97	1.105	correct	test	Phase1	test/STIM_020.jpg
611.324	0.553	correct	test	Phase1	test/STIM_020.jpg
