onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.481	1	study	Phase1	study/STIM_000.jpg
4.85	1.355	1	study	Phase1	study/STIM_000.jpg
9.6	1.382	1	study	Phase1	study/STIM_000.jpg
14.496	1.109	1	study	Phase1	study/STIM_001.jpg
18.135	1.392	1	study	Phase1	study/STIM_001.jpg
23.008	1.32	1	study	Phase1	study/STIM_001.jpg
27.057	0.853	1	study	Phase1	study/STIM_002.jpg
30.057	1.126	0	study	Phase1	study/STIM_002.jpg
34.386	1.486	0	study	Phase1	study/STIM_002.jpg
39.536	0.761	0	study	Phase1	study/STIM_003.jpg
43.772	0.942	1	study	Phase1	study/STIM_003.jpg
48.726	1.391	1	study	Phase1	study/STIM_003.jpg
52.621	0.989	1	study	Phase1	study/STIM_004.jpg
57.154	0.957	1	study	Phase1	study/STIM_004.jpg
61.487	1.101	0	study	Phase1	study/STIM_004.jpg
64.881	1.14	1	study	Phase1	study/STIM_005.jpg
68.799	1.31	1	study	Phase1	study/STIM_005.jpg
73.808	1.286	1	study	Phase1	study/STIM_005.jpg
78.503	1.613	0	study	Phase1	study/STIM_006.jpg
83.065	1.293	0	study	Phase1	study/STIM_006.jpg
88.33	0.781	0	study	Phase1	study/STIM_006.jpg
92.889	1.437	1	study	Phase1	study/STIM_007.jpg
97.371	0.998	1	study	Phase1	study/STIM_007.jpg
100.855	1.197	1	study	Phase1	study/STIM_007.jpg
104.296	1.291	1	study	Phase1	study/STIM_008.jpg
108.223	1.574	1	study	Phase1	study/STIM_008.jpg
113.705	0.822	1	study	Phase1	study/STIM_008.jpg
116.755	0.801	1	study	Phase1	study/STIM_009.jpg
121.097	1.575	1	study	Phase1	study/STIM_009.jpg
125.654	1.199	1	study	Phase1	study/STIM_009.jpg
129.448	1.307	0	study	Phase1	study/STIM_010.jpg
133.939	0.757	1	study	Phase1	study/STIM_010.jpg
137.759	0.962	0	study	Phase1	study/STIM_010.jpg
141.582	1.395	0	study	Phase1	study/STIM_011.jpg
146.978	1.114	1	study	Phase1	study/STIM_011.jpg
150.227	0.959	1	study	Phase1	study/STIM_011.jpg
154.861	1.414	1	study	Phase1	study/STIM_012.jpg
159.265	1.162	0	study	Phase1	study/STIM_012.jpg
