onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.481	1480.6	study	Phase1	study/STIM_000.jpg	99
4.85	1.355	1355.0	study	Phase1	study/STIM_000.jpg	100
9.6	1.382	1382.3	study	Phase1	study/STIM_000.jpg	99
14.496	1.109	1109.3	study	Phase1	study/STIM_001.jpg	100
18.135	1.392	1391.6	study	Phase1	study/STIM_001.jpg	100
23.008	1.32	1319.7	study	Phase1	study/STIM_001.jpg	100
27.057	0.853	853.1	study	Phase1	study/STIM_002.jpg	100
30.057	1.126	1126.2	study	Phase1	study/STIM_002.jpg	99
34.386	1.486	1486.1	study	Phase1	study/STIM_002.jpg	99
39.536	0.761	760.9	study	Phase1	study/STIM_003.jpg	99
43.772	0.942	942.3	study	Phase1	study/STIM_003.jpg	100
48.726	1.391	1390.9	study	Phase1	study/STIM_003.jpg	99
52.621	0.989	989.1	study	Phase1	study/STIM_004.jpg	100
57.154	0.957	956.8	study	Phase1	study/STIM_004.jpg	100
61.487	1.101	1100.9	study	Phase1	study/STIM_004.jpg	100
64.881	1.14	1139.7	study	Phase1	study/STIM_005.jpg	99
68.799	1.31	1309.7	study	Phase1	study/STIM_005.jpg	99
73.808	1.286	1285.8	study	Phase1	study/STIM_005.jpg	99
78.503	1.613	1612.9	study	Phase1	study/STIM_006.jpg	100
83.065	1.293	1293.3	study	Phase1	study/STIM_006.jpg	99
88.33	0.781	781.2	study	Phase1	study/STIM_006.jpg	100
92.889	1.437	1437.2	study	Phase1	study/STIM_007.jpg	99
97.371	0.998	998.0	study	Phase1	study/STIM_007.jpg	99
100.855	1.197	1197.1	study	Phase1	study/STIM_007.jpg	100
104.296	1.291	1291.1	study	Phase1	study/STIM_008.jpg	99
108.223	1.574	1573.9	study	Phase1	study/STIM_008.jpg	99
113.705	0.822	822.5	study	Phase1	study/STIM_008.jpg	100
116.755	0.801	801.1	study	Phase1	study/STIM_009.jpg	99
121.097	1.575	1575.3	study	Phase1	study/STIM_009.jpg	100
125.654	1.199	1198.9	study	Phase1	study/STIM_009.jpg	99
129.448	1.307	1306.6	study	Phase1	study/STIM_010.jpg	100
133.939	0.757	756.9	study	Phase1	study/STIM_010.jpg	100
137.759	0.962	962.3	study	Phase1	study/STIM_010.jpg	99
141.582	1.395	1394.7	study	Phase1	study/STIM_011.jpg	99
146.978	1.114	1113.7	study	Phase1	study/STIM_011.jpg	99
150.227	0.959	959.3	study	Phase1	study/STIM_011.jpg	100
154.861	1.414	1413.7	study	Phase1	study/STIM_012.jpg	99
159.265	1.162	1162.0	study	Phase1	study/STIM_012.jpg	99
164.457	1.332	1331.6	study	Phase1	study/STIM_012.jpg	99
169.768	1.336	1336.1	study	Phase1	study/STIM_013.jpg	100
174.339	1.119	1119.0	study	Phase1	study/STIM_013.jpg	99
178.414	1.408	1408.5	study	Phase1	study/STIM_013.jpg	100
182.38	0.949	949.4	study	Phase1	study/STIM_014.jpg	99
186.518	0.986	986.1	study	Phase1	study/STIM_014.jpg	99
191.448	1.458	1458.1	study	Phase1	study/STIM_014.jpg	100
195.468	0.789	789.3	study	Phase1	study/STIM_015.jpg	100
199.336	1.23	1229.6	study	Phase1	study/STIM_015.jpg	99
203.16	0.699	699.3	study	Phase1	study/STIM_015.jpg	100
206.458	1.263	1263.4	study	Phase1	study/STIM_016.jpg	99
210.782	1.285	1284.9	study	Phase1	study/STIM_016.jpg	99
214.674	1.005	1004.6	study	Phase1	study/STIM_016.jpg	100
218.887	1.64	1639.5	study	Phase1	study/STIM_017.jpg	99
224.314	1.387	1387.4	study	Phase1	study/STIM_017.jpg	99
229.425	1.188	1188.3	study	Phase1	study/STIM_017.jpg	100
232.903	1.199	1198.6	study	Phase1	study/STIM_018.jpg	99
236.9	1.253	1253.4	study	Phase1	study/STIM_018.jpg	99
241.871	0.997	997.3	study	Phase1	study/STIM_018.jpg	99
246.658	0.959	958.7	study	Phase1	study/STIM_019.jpg	99
249.947	0.739	738.6	study	Phase1	study/STIM_019.jpg	99
254.647	0.702	701.6	study	Phase1	study/STIM_019.jpg	99
257.523	1.398	1397.7	study	Phase1	study/STIM_020.jpg	100
261.454	1.23	1230.2	study	Phase1	study/STIM_020.jpg	99
265.09	1.279	1278.8	study	Phase1	study/STIM_020.jpg	100
269.414	0.774	774.0	study	Phase1	study/STIM_021.jpg	100
273.28	1.358	1357.5	study	Phase1	study/STIM_021.jpg	100
278.439	0.953	953.4	study	Phase1	study/STIM_021.jpg	100
281.956	1.535	1534.8	study	Phase1	study/STIM_022.jpg	100
287.092	1.406	1406.4	study	Phase1	study/STIM_022.jpg	99
292.219	0.905	905.0	study	Phase1	study/STIM_022.jpg	99
296.243	1.279	1278.6	study	Phase1	study/STIM_023.jpg	100
301.291	0.921	921.1	study	Phase1	study/STIM_023.jpg	99
304.456	1.251	1250.8	study	Phase1	study/STIM_023.jpg	99
308.111	1.184	1184.2	study	Phase1	study/STIM_024.jpg	99
312.509	1.466	1465.9	study	Phase1	study/STIM_024.jpg	100
317.902	1.128	1127.9	study	Phase1	study/STIM_024.jpg	99
321.4	1.16	1159.9	study	Phase1	study/STIM_025.jpg	99
324.937	0.996	995.5	study	Phase1	study/STIM_025.jpg	100
328.082	1.099	1099.3	study	Phase1	study/STIM_025.jpg	100
333.209	1.346	1345.5	study	Phase1	study/STIM_026.jpg	100
338.105	1.341	1340.6	study	Phase1	study/STIM_026.jpg	100
342.314	1.03	1029.6	study	Phase1	study/STIM_026.jpg	100
347.204	1.0	1000.4	study	Phase1	study/STIM_027.jpg	100
351.778	1.168	1168.5	study	Phase1	study/STIM_027.jpg	99
356.932	1.448	1447.5	study	Phase1	study/STIM_027.jpg	100
361.031	1.478	1477.8	study	Phase1	study/STIM_028.jpg	100
364.634	1.06	1059.5	study	Phase1	study/STIM_028.jpg	100
369.47	0.754	753.9	study	Phase1	study/STIM_028.jpg	100
373.305	1.592	1591.9	study	Phase1	study/STIM_029.jpg	99
377.184	1.481	1481.0	study	Phase1	study/STIM_029.jpg	99
382.126	1.262	1262.4	study	Phase1	study/STIM_029.jpg	100
386.971	0.72	719.9	test	Phase1	test/STIM_000.jpg	99
390.042	0.821	821.4	test	Phase1	test/STIM_000.jpg	100
393.04	0.634	634.2	test	Phase1	test/STIM_000.jpg	100
397.467	0.942	942.2	test	Phase1	test/STIM_001.jpg	99
401.954	0.848	848.4	test	Phase1	test/STIM_001.jpg	99
405.996	0.802	802.2	test	Phase1	test/STIM_001.jpg	100
410.826	1.024	1023.7	test	Phase1	test/STIM_002.jpg	100
415.161	1.054	1053.6	test	Phase1	test/STIM_002.jpg	99
418.573	0.926	925.8	test	Phase1	test/STIM_002.jpg	99
422.421	0.679	678.9	test	Phase1	test/STIM_003.jpg	99
426.51	1.063	1063.2	test	Phase1	test/STIM_003.jpg	99
430.394	0.695	695.2	test	Phase1	test/STIM_003.jpg	100
433.949	1.051	1051.2	test	Phase1	test/STIM_004.jpg	100
438.972	0.565	565.4	test	Phase1	test/STIM_004.jpg	100
442.907	0.904	903.6	test	Phase1	test/STIM_004.jpg	99
446.664	0.782	781.5	test	Phase1	test/STIM_005.jpg	100
450.328	0.721	721.1	test	Phase1	test/STIM_005.jpg	100
453.549	0.561	560.9	test	Phase1	test/STIM_005.jpg	100
