onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.219	1	study	Phase1	study/STIM_000.jpg
4.238	1.46	1	study	Phase1	study/STIM_000.jpg
8.603	1.574	1	study	Phase1	study/STIM_000.jpg
12.251	1.783	1	study	Phase1	study/STIM_001.jpg
16.767	0.994	1	study	Phase1	study/STIM_001.jpg
19.918	1.169	1	study	Phase1	study/STIM_001.jpg
24.282	0.878	1	study	Phase1	study/STIM_002.jpg
28.507	1.298	1	study	Phase1	study/STIM_002.jpg
32.007	1.063	1	study	Phase1	study/STIM_002.jpg
36.355	0.85	1	study	Phase1	study/STIM_003.jpg
40.631	1.255	1	study	Phase1	study/STIM_003.jpg
45.57	1.514	1	study	Phase1	study/STIM_003.jpg
49.828	1.812	1	study	Phase1	study/STIM_004.jpg
54.462	1.276	1	study	Phase1	study/STIM_004.jpg
58.988	0.927	1	study	Phase1	study/STIM_004.jpg
63.018	1.809	1	study	Phase1	study/STIM_005.jpg
68.087	1.222	1	study	Phase1	study/STIM_005.jpg
72.797	0.981	1	study	Phase1	study/STIM_005.jpg
77.184	1.402	1	study	Phase1	study/STIM_006.jpg
81.555	1.27	1	study	Phase1	study/STIM_006.jpg
84.83	1.325	1	study	Phase1	study/STIM_006.jpg
89.646	1.793	1	study	Phase1	study/STIM_007.jpg
94.124	0.91	1	study	Phase1	study/STIM_007.jpg
97.17	1.531	1	study	Phase1	study/STIM_007.jpg
101.536	1.125	1	study	Phase1	study/STIM_008.jpg
106.363	1.691	1	study	Phase1	study/STIM_008.jpg
111.298	1.011	1	study	Phase1	study/STIM_008.jpg
114.351	1.462	1	study	Phase1	study/STIM_009.jpg
117.838	0.912	1	study	Phase1	study/STIM_009.jpg
122.088	0.958	1	study	Phase1	study/STIM_009.jpg
125.623	1.201	1	study	Phase1	study/STIM_010.jpg
129.331	0.881	1	study	Phase1	study/STIM_010.jpg
133.932	1.422	1	study	Phase1	study/STIM_010.jpg
137.563	1.333	1	study	Phase1	study/STIM_011.jpg
142.338	1.785	1	study	Phase1	study/STIM_011.jpg
146.194	1.067	1	study	Phase1	study/STIM_011.jpg
149.341	0.933	1	study	Phase1	study/STIM_012.jpg
152.883	1.21	1	study	Phase1	study/STIM_012.jpg
157.636	0.899	1	study	Phase1	study/STIM_012.jpg
161.788	1.456	1	study	Phase1	study/STIM_013.jpg
166.949	1.138	1	study	Phase1	study/STIM_013.jpg
170.928	1.072	1	study	Phase1	study/STIM_013.jpg
174.778	1.124	1	study	Phase1	study/STIM_014.jpg
178.519	1.511	1	study	Phase1	study/STIM_014.jpg
182.9	0.99	1	study	Phase1	study/STIM_014.jpg
187.364	0.873	1	study	Phase1	study/STIM_015.jpg
192.081	1.703	1	study	Phase1	study/STIM_015.jpg
196.771	1.54	1	study	Phase1	study/STIM_015.jpg
201.618	1.354	1	study	Phase1	study/STIM_016.jpg
205.033	1.404	1	study	Phase1	study/STIM_016.jpg
210.119	1.411	1	study	Phase1	study/STIM_016.jpg
215.304	1.282	0	study	Phase1	study/STIM_017.jpg
219.847	1.688	1	study	Phase1	study/STIM_017.jpg
224.65	0.874	1	study	Phase1	study/STIM_017.jpg
228.883	1.573	1	study	Phase1	study/STIM_018.jpg
234.175	0.888	1	study	Phase1	study/STIM_018.jpg
238.792	1.245	1	study	Phase1	study/STIM_018.jpg
243.513	1.798	1	study	Phase1	study/STIM_019.jpg
248.895	1.091	1	study	Phase1	study/STIM_019.jpg
253.715	1.352	0	study	Phase1	study/STIM_019.jpg
258.115	1.577	1	study	Phase1	study/STIM_020.jpg
263.001	0.849	1	study	Phase1	study/STIM_020.jpg
267.199	0.907	1	study	Phase1	study/STIM_020.jpg
271.864	1.565	1	study	Phase1	study/STIM_021.jpg
275.85	1.151	1	study	Phase1	study/STIM_021.jpg
279.311	1.224	1	study	Phase1	study/STIM_021.jpg
283.489	0.961	0	study	Phase1	study/STIM_022.jpg
288.378	1.794	1	study	Phase1	study/STIM_022.jpg
293.751	1.391	1	study	Phase1	study/STIM_022.jpg
297.734	1.182	1	study	Phase1	study/STIM_023.jpg
302.076	1.738	1	study	Phase1	study/STIM_023.jpg
307.528	1.615	1	study	Phase1	study/STIM_023.jpg
311.809	1.077	1	study	Phase1	study/STIM_024.jpg
316.265	1.196	1	study	Phase1	study/STIM_024.jpg
321.383	1.308	1	study	Phase1	study/STIM_024.jpg
326.377	0.875	1	study	Phase1	study/STIM_025.jpg
330.943	1.545	1	study	Phase1	study/STIM_025.jpg
336.265	1.1	1	study	Phase1	study/STIM_025.jpg
340.634	1.045	1	study	Phase1	study/STIM_026.jpg
345.51	0.992	1	study	Phase1	study/STIM_026.jpg
349.461	0.852	1	study	Phase1	study/STIM_026.jpg
352.514	1.503	1	study	Phase1	study/STIM_027.jpg
357.626	1.401	1	study	Phase1	study/STIM_027.jpg
362.995	0.827	1	study	Phase1	study/STIM_027.jpg
367.801	1.582	1	study	Phase1	study/STIM_028.jpg
371.448	0.828	1	study	Phase1	study/STIM_028.jpg
376.259	1.7	1	study	Phase1	study/STIM_028.jpg
380.541	1.004	1	study	Phase1	study/STIM_029.jpg
384.285	1.561	1	study	Phase1	study/STIM_029.jpg
389.34	1.382	1	study	Phase1	study/STIM_029.jpg
394.199	0.99	1	test	Phase1	test/STIM_000.jpg
397.754	1.142	1	test	Phase1	test/STIM_000.jpg
402.058	1.315	1	test	Phase1	test/STIM_000.jpg
406.962	1.271	1	test	Phase1	test/STIM_001.jpg
412.101	1.075	1	test	Phase1	test/STIM_001.jpg
415.607	1.05	1	test	Phase1	test/STIM_001.jpg
418.802	1.086	1	test	Phase1	test/STIM_002.jpg
422.118	0.724	1	test	Phase1	test/STIM_002.jpg
425.39	0.784	1	test	Phase1	test/STIM_002.jpg
428.435	1.091	1	test	Phase1	test/STIM_003.jpg
432.932	1.032	1	test	Phase1	test/STIM_003.jpg
437.725	1.348	1	test	Phase1	test/STIM_003.jpg
442.829	1.204	0	test	Phase1	test/STIM_004.jpg
446.246	1.144	0	test	Phase1	test/STIM_004.jpg
449.977	1.008	1	test	Phase1	test/STIM_004.jpg
454.838	1.078	1	test	Phase1	test/STIM_005.jpg
458.536	1.147	1	test	Phase1	test/STIM_005.jpg
463.397	0.928	1	test	Phase1	test/STIM_005.jpg
467.19	1.239	1	test	Phase1	test/STIM_006.jpg
471.084	0.99	1	test	Phase1	test/STIM_006.jpg
475.865	1.004	1	test	Phase1	test/STIM_006.jpg
479.606	1.046	1	test	Phase1	test/STIM_007.jpg
483.024	0.664	1	test	Phase1	test/STIM_007.jpg
487.674	1.32	1	test	Phase1	test/STIM_007.jpg
492.677	0.827	1	test	Phase1	test/STIM_008.jpg
495.625	1.162	1	test	Phase1	test/STIM_008.jpg
500.509	1.034	1	test	Phase1	test/STIM_008.jpg
505.43	0.797	1	test	Phase1	test/STIM_009.jpg
508.767	1.288	1	test	Phase1	test/STIM_009.jpg
512.412	1.172	1	test	Phase1	test/STIM_009.jpg
515.9	1.05	1	test	Phase1	test/STIM_010.jpg
519.487	1.262	1	test	Phase1	test/STIM_010.jpg
523.907	1.117	1	test	Phase1	test/STIM_010.jpg
527.758	0.832	1	test	Phase1	test/STIM_011.jpg
531.37	0.9	1	test	Phase1	test/STIM_011.jpg
535.467	1.315	1	test	Phase1	test/STIM_011.jpg
538.901	1.034	1	test	Phase1	test/STIM_012.jpg
543.511	1.013	1	test	Phase1	test/STIM_012.jpg
547.248	0.915	1	test	Phase1	test/STIM_012.jpg
550.196	0.699	1	test	Phase1	test/STIM_013.jpg
553.195	1.215	1	test	Phase1	test/STIM_013.jpg
556.606	0.812	1	test	Phase1	test/STIM_013.jpg
559.488	0.742	1	test	Phase1	test/STIM_014.jpg
562.851	1.231	1	test	Phase1	test/STIM_014.jpg
566.469	0.729	1	test	Phase1	test/STIM_014.jpg
570.808	1.353	1	test	Phase1	test/STIM_015.jpg
574.988	1.182	1	test	Phase1	test/STIM_015.jpg
578.294	1.142	1	test	Phase1	test/STIM_015.jpg
581.586	1.0	1	test	Phase1	test/STIM_016.jpg
586.06	1.188	1	test	Phase1	test/STIM_016.jpg
590.003	0.647	1	test	Phase1	test/STIM_016.jpg
593.585	1.152	1	test	Phase1	test/STIM_017.jpg
597.81	1.026	1	test	Phase1	test/STIM_017.jpg
602.082	0.963	1	test	Phase1	test/STIM_017.jpg
606.426	0.72	1	test	Phase1	test/STIM_018.jpg
610.551	0.701	1	test	Phase1	test/STIM_018.jpg
613.696	1.01	1	test	Phase1	test/STIM_018.jpg
617.85	0.952	1	test	Phase1	test/STIM_019.jpg
621.068	1.067	1	test	Phase1	test/STIM_019.jpg
624.863	1.323	1	test	Phase1	test/STIM_019.jpg
629.26	1.059	1	test	Phase1	test/STIM_020.jpg
633.274	0.887	1	test	Phase1	test/STIM_020.jpg
637.063	1.029	1	test	Phase1	test/STIM_020.jpg
640.228	1.217	1	test	Phase1	test/STIM_021.jpg
644.759	1.21	1	test	Phase1	test/STIM_021.jpg
648.754	1.24	1	test	Phase1	test/STIM_021.jpg
653.314	0.713	1	test	Phase1	test/STIM_022.jpg
656.219	0.874	0	test	Phase1	test/STIM_022.jpg
660.354	0.872	1	test	Phase1	test/STIM_022.jpg
663.318	0.798	1	test	Phase1	test/STIM_023.jpg
666.881	0.734	1	test	Phase1	test/STIM_023.jpg
670.184	1.172	1	test	Phase1	test/STIM_023.jpg
675.112	0.925	1	test	Phase1	test/STIM_024.jpg
678.72	0.643	1	test	Phase1	test/STIM_024.jpg
682.413	0.726	1	test	Phase1	test/STIM_024.jpg
686.706	0.664	1	test	Phase1	test/STIM_025.jpg
690.431	1.148	1	test	Phase1	test/STIM_025.jpg
694.751	0.639	1	test	Phase1	test/STIM_025.jpg
698.389	1.314	1	test	Phase1	test/STIM_026.jpg
702.042	1.134	1	test	Phase1	test/STIM_026.jpg
706.422	1.378	1	test	Phase1	test/STIM_026.jpg
710.508	1.011	1	test	Phase1	test/STIM_027.jpg
713.703	0.973	1	test	Phase1	test/STIM_027.jpg
717.266	1.375	1	test	Phase1	test/STIM_027.jpg
721.419	1.253	1	test	Phase1	test/STIM_028.jpg
726.417	0.835	1	test	Phase1	test/STIM_028.jpg
729.746	1.037	1	test	Phase1	test/STIM_028.jpg
733.077	1.376	1	test	Phase1	test/STIM_029.jpg
737.723	1.299	1	test	Phase1	test/STIM_029.jpg
742.375	1.022	1	test	Phase1	test/STIM_029.jpg
746.532	0.836	1	study	Phase2	study/STIM_000.jpg
750.26	1.473	1	study	Phase2	study/STIM_000.jpg
755.484	1.24	1	study	Phase2	study/STIM_000.jpg
760.161	0.898	1	study	Phase2	study/STIM_001.jpg
764.671	1.199	1	study	Phase2	study/STIM_001.jpg
768.38	1.234	1	study	Phase2	study/STIM_001.jpg
772.704	1.113	1	study	Phase2	study/STIM_002.jpg
776.088	0.986	1	study	Phase2	study/STIM_002.jpg
780.191	1.074	1	study	Phase2	study/STIM_002.jpg
785.152	1.565	1	study	Phase2	study/STIM_003.jpg
789.421	1.15	1	study	Phase2	study/STIM_003.jpg
793.177	0.821	1	study	Phase2	study/STIM_003.jpg
