onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.295	correct	2back	Block1	2back/STIM_000.jpg
3.941	0.91	correct	2back	Block1	2back/STIM_000.jpg
6.842	1.439	correct	2back	Block1	2back/STIM_000.jpg
11.717	0.775	correct	2back	Block1	2back/STIM_001.jpg
15.423	0.858	correct	2back	Block1	2back/STIM_001.jpg
18.721	1.511	correct	2back	Block1	2back/STIM_001.jpg
22.011	0.964	correct	2back	Block1	2back/STIM_002.jpg
25.922	0.853	correct	2back	Block1	2back/STIM_002.jpg
30.462	1.287	incorrect	2back	Block1	2back/STIM_002.jpg
35.175	1.484	incorrect	2back	Block1	2back/STIM_003.jpg
40.221	1.065	correct	2back	Block1	2back/STIM_003.jpg
43.468	1.178	correct	2back	Block1	2back/STIM_003.jpg
47.686	0.995	incorrect	2back	Block1	2back/STIM_004.jpg
51.124	1.326	correct	2back	Block1	2back/STIM_004.jpg
55.292	1.365	correct	2back	Block1	2back/STIM_004.jpg
60.316	1.464	correct	2back	Block1	2back/STIM_005.jpg
63.866	0.676	correct	2back	Block1	2back/STIM_005.jpg
67.096	1.179	correct	2back	Block1	2back/STIM_005.jpg
71.128	1.354	correct	2back	Block1	2back/STIM_006.jpg
75.974	1.113	incorrect	2back	Block1	2back/STIM_006.jpg
79.325	1.376	correct	2back	Block1	2back/STIM_006.jpg
82.482	1.474	correct	2back	Block1	2back/STIM_007.jpg
87.501	1.52	correct	2back	Block1	2back/STIM_007.jpg
91.188	1.453	correct	2back	Block1	2back/STIM_007.jpg
96.373	1.291	correct	2back	Block1	2back/STIM_008.jpg
101.122	1.488	correct	2back	Block1	2back/STIM_008.jpg
105.762	1.095	incorrect	2back	Block1	2back/STIM_008.jpg
108.9	0.907	correct	2back	Block1	2back/STIM_009.jpg
112.038	1.243	correct	2back	Block1	2back/STIM_009.jpg
116.36	1.412	correct	2back	Block1	2back/STIM_009.jpg
121.11	0.854	correct	2back	Block1	2back/STIM_010.jpg
125.533	0.774	correct	2back	Block1	2back/STIM_010.jpg
129.728	0.706	correct	2back	Block1	2back/STIM_010.jpg
133.314	1.325	correct	2back	Block1	2back/STIM_011.jpg
137.8	1.135	incorrect	2back	Block1	2back/STIM_011.jpg
141.51	0.766	correct	2back	Block1	2back/STIM_011.jpg
146.016	0.968	correct	2back	Block1	2back/STIM_012.jpg
149.377	0.793	correct	2back	Block1	2back/STIM_012.jpg
152.777	0.948	correct	2back	Block1	2back/STIM_012.jpg
156.993	1.194	correct	2back	Block1	2back/STIM_013.jpg
161.796	1.242	correct	2back	Block1	2back/STIM_013.jpg
166.727	0.951	incorrect	2back	Block1	2back/STIM_013.jpg
170.344	1.373	correct	2back	Block1	2back/STIM_014.jpg
174.644	0.698	correct	2back	Block1	2back/STIM_014.jpg
177.363	1.284	correct	2back	Block1	2back/STIM_014.jpg
181.473	1.515	correct	2back	Block1	2back/STIM_015.jpg
186.051	1.308	correct	2back	Block1	2back/STIM_015.jpg
191.105	0.89	correct	2back	Block1	2back/STIM_015.jpg
194.857	0.902	incorrect	2back	Block1	2back/STIM_016.jpg
198.057	1.2	correct	2back	Block1	2back/STIM_016.jpg
202.963	0.977	incorrect	2back	Block1	2back/STIM_016.jpg
206.58	0.693	incorrect	2back	Block1	2back/STIM_017.jpg
209.61	1.265	correct	2back	Block1	2back/STIM_017.jpg
212.924	1.188	incorrect	2back	Block1	2back/STIM_017.jpg
216.352	1.024	correct	2back	Block1	2back/STIM_018.jpg
219.801	1.319	correct	2back	Block1	2back/STIM_018.jpg
223.724	0.999	correct	2back	Block1	2back/STIM_018.jpg
227.507	0.768	correct	2back	Block1	2back/STIM_019.jpg
231.964	1.12	correct	2back	Block1	2back/STIM_019.jpg
235.839	1.42	correct	2back	Block1	2back/STIM_019.jpg
239.112	1.103	correct	2back	Block1	2back/STIM_020.jpg
244.013	0.725	incorrect	2back	Block1	2back/STIM_020.jpg
248.055	0.842	incorrect	2back	Block1	2back/STIM_020.jpg
252.584	0.776	correct	2back	Block1	2back/STIM_021.jpg
256.933	1.178	correct	2back	Block1	2back/STIM_021.jpg
260.037	0.814	correct	2back	Block1	2back/STIM_021.jpg
263.909	1.03	correct	2back	Block1	2back/STIM_022.jpg
268.131	0.981	correct	2back	Block1	2back/STIM_022.jpg
272.431	1.233	correct	2back	Block1	2back/STIM_022.jpg
277.52	1.482	incorrect	2back	Block1	2back/STIM_023.jpg
282.548	0.835	correct	2back	Block1	2back/STIM_023.jpg
285.72	0.922	incorrect	2back	Block1	2back/STIM_023.jpg
