onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.01	correct	generate	Run1	generate/STIM_000.jpg
5.86	1.528	correct	generate	Run1	generate/STIM_000.jpg
10.483	1.994	correct	generate	Run1	generate/STIM_000.jpg
15.535	1.856	incorrect	generate	Run1	generate/STIM_000.jpg
21.251	1.379	incorrect	generate	Run1	generate/STIM_000.jpg
25.081	1.81	correct	generate	Run1	generate/STIM_001.jpg
29.999	1.936	correct	generate	Run1	generate/STIM_001.jpg
34.101	1.173	correct	generate	Run1	generate/STIM_001.jpg
39.004	2.512	correct	generate	Run1	generate/STIM_001.jpg
44.282	2.119	incorrect	generate	Run1	generate/STIM_001.jpg
49.208	2.91	correct	generate	Run1	generate/STIM_002.jpg
54.455	1.716	correct	generate	Run1	generate/STIM_002.jpg
59.206	1.636	incorrect	generate	Run1	generate/STIM_002.jpg
64.208	1.78	incorrect	generate	Run1	generate/STIM_002.jpg
68.959	1.855	correct	generate	Run1	generate/STIM_002.jpg
73.547	2.927	incorrect	generate	Run1	generate/STIM_003.jpg
79.334	1.851	incorrect	generate	Run1	generate/STIM_003.jpg
83.181	2.765	correct	generate	Run1	generate/STIM_003.jpg
88.314	1.879	correct	generate	Run1	generate/STIM_003.jpg
92.935	1.948	correct	generate	Run1	generate/STIM_003.jpg
97.75	2.733	incorrect	generate	Run1	generate/STIM_004.jpg
103.899	1.408	correct	generate	Run1	generate/STIM_004.jpg
108.211	1.605	correct	generate	Run1	generate/STIM_004.jpg
112.055	1.408	correct	generate	Run1	generate/STIM_004.jpg
115.845	2.095	correct	generate	Run1	generate/STIM_004.jpg
121.358	2.675	incorrect	generate	Run1	generate/STIM_005.jpg
126.63	1.224	correct	generate	Run1	generate/STIM_005.jpg
131.861	1.341	correct	generate	Run1	generate/STIM_005.jpg
136.262	2.065	correct	generate	Run1	generate/STIM_005.jpg
140.332	2.41	correct	generate	Run1	generate/STIM_005.jpg
145.431	2.211	correct	generate	Run1	generate/STIM_006.jpg
150.617	2.396	correct	generate	Run1	generate/STIM_006.jpg
155.723	1.823	correct	generate	Run1	generate/STIM_006.jpg
160.614	1.063	incorrect	generate	Run1	generate/STIM_006.jpg
165.561	1.863	correct	generate	Run1	generate/STIM_006.jpg
170.973	1.686	incorrect	generate	Run1	generate/STIM_007.jpg
175.095	2.863	correct	generate	Run1	generate/STIM_007.jpg
180.807	1.659	correct	generate	Run1	generate/STIM_007.jpg
185.536	1.306	correct	generate	Run1	generate/STIM_007.jpg
190.55	1.186	correct	generate	Run1	generate/STIM_007.jpg
193.836	2.967	correct	generate	Run1	generate/STIM_008.jpg
199.67	2.43	correct	generate	Run1	generate/STIM_008.jpg
204.092	1.525	correct	generate	Run1	generate/STIM_008.jpg
209.569	1.623	correct	generate	Run1	generate/STIM_008.jpg
214.002	1.325	correct	generate	Run1	generate/STIM_008.jpg
218.803	2.649	correct	generate	Run1	generate/STIM_009.jpg
224.621	1.757	correct	generate	Run1	generate/STIM_009.jpg
229.05	1.78	incorrect	generate	Run1	generate/STIM_009.jpg
232.933	1.103	correct	generate	Run1	generate/STIM_009.jpg
236.637	2.007	correct	generate	Run1	generate/STIM_009.jpg
241.479	1.742	incorrect	generate	Run1	generate/STIM_010.jpg
247.09	2.418	correct	generate	Run1	generate/STIM_010.jpg
253.155	2.3	incorrect	generate	Run1	generate/STIM_010.jpg
258.508	2.371	correct	generate	Run1	generate/STIM_010.jpg
262.849	1.62	correct	generate	Run1	generate/STIM_010.jpg
266.558	2.676	correct	generate	Run1	generate/STIM_011.jpg
272.421	1.923	correct	generate	Run1	generate/STIM_011.jpg
276.221	1.271	correct	generate	Run1	generate/STIM_011.jpg
279.722	2.609	correct	generate	Run1	generate/STIM_011.jpg
284.8	1.133	correct	generate	Run1	generate/STIM_011.jpg
287.942	2.7	correct	generate	Run1	generate/STIM_012.jpg
292.89	1.557	incorrect	generate	Run1	generate/STIM_012.jpg
296.666	1.929	correct	generate	Run1	generate/STIM_012.jpg
300.733	2.07	incorrect	generate	Run1	generate/STIM_012.jpg
305.577	1.114	incorrect	generate	Run1	generate/STIM_012.jpg
310.224	1.689	correct	generate	Run1	generate/STIM_013.jpg
314.358	2.632	incorrect	generate	Run1	generate/STIM_013.jpg
319.133	2.568	correct	generate	Run1	generate/STIM_013.jpg
325.615	2.643	correct	generate	Run1	generate/STIM_013.jpg
331.623	1.783	correct	generate	Run1	generate/STIM_013.jpg
336.456	1.6	correct	generate	Run1	generate/STIM_014.jpg
340.144	2.097	correct	generate	Run1	generate/STIM_014.jpg
345.296	2.354	incorrect	generate	Run1	generate/STIM_014.jpg
350.537	2.037	correct	generate	Run1	generate/STIM_014.jpg
356.262	1.119	correct	generate	Run1	generate/STIM_014.jpg
359.513	1.441	correct	generate	Run1	generate/STIM_015.jpg
363.735	1.312	correct	generate	Run1	generate/STIM_015.jpg
368.163	1.218	correct	generate	Run1	generate/STIM_015.jpg
372.276	2.304	correct	generate	Run1	generate/STIM_015.jpg
378.3	1.133	correct	generate	Run1	generate/STIM_015.jpg
382.395	1.622	correct	generate	Run1	generate/STIM_016.jpg
385.989	1.536	correct	generate	Run1	generate/STIM_016.jpg
390.28	2.105	correct	generate	Run1	generate/STIM_016.jpg
395.246	2.643	correct	generate	Run1	generate/STIM_016.jpg
399.887	1.048	correct	generate	Run1	generate/STIM_016.jpg
403.645	2.309	correct	generate	Run1	generate/STIM_017.jpg
408.975	1.184	incorrect	generate	Run1	generate/STIM_017.jpg
