onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.76	1760.5	generate	Run1	generate/STIM_000.jpg	100
4.892	2.704	2703.9	generate	Run1	generate/STIM_000.jpg	100
11.364	2.373	2372.6	generate	Run1	generate/STIM_000.jpg	99
16.218	2.794	2793.5	generate	Run1	generate/STIM_000.jpg	100
21.631	2.025	2025.1	generate	Run1	generate/STIM_000.jpg	99
25.885	2.527	2527.3	generate	Run1	generate/STIM_001.jpg	100
31.27	1.463	1463.3	generate	Run1	generate/STIM_001.jpg	100
36.063	2.539	2539.0	generate	Run1	generate/STIM_001.jpg	100
42.574	1.955	1954.7	generate	Run1	generate/STIM_001.jpg	99
46.719	2.459	2459.1	generate	Run1	generate/STIM_001.jpg	99
52.339	2.919	2918.7	generate	Run1	generate/STIM_002.jpg	100
57.838	1.75	1750.5	generate	Run1	generate/STIM_002.jpg	99
63.24	2.679	2678.6	generate	Run1	generate/STIM_002.jpg	100
68.678	2.943	2942.7	generate	Run1	generate/STIM_002.jpg	100
75.259	1.752	1752.5	generate	Run1	generate/STIM_002.jpg	100
79.585	2.644	2644.1	generate	Run1	generate/STIM_003.jpg	99
86.202	1.571	1571.2	generate	Run1	generate/STIM_003.jpg	99
91.384	1.372	1371.5	generate	Run1	generate/STIM_003.jpg	100
96.64	2.077	2076.6	generate	Run1	generate/STIM_003.jpg	99
102.24	2.239	2239.0	generate	Run1	generate/STIM_003.jpg	100
106.495	1.447	1446.9	generate	Run1	generate/STIM_004.jpg	99
110.604	2.301	2300.7	generate	Run1	generate/STIM_004.jpg	100
116.363	2.875	2875.3	generate	Run1	generate/STIM_004.jpg	99
122.391	1.636	1636.2	generate	Run1	generate/STIM_004.jpg	99
127.463	1.66	1659.7	generate	Run1	generate/STIM_004.jpg	99
132.215	1.724	1723.7	generate	Run1	generate/STIM_005.jpg	99
137.64	2.375	2374.6	generate	Run1	generate/STIM_005.jpg	99
142.95	2.441	2440.8	generate	Run1	generate/STIM_005.jpg	100
147.809	2.887	2887.2	generate	Run1	generate/STIM_005.jpg	99
153.401	2.547	2546.8	generate	Run1	generate/STIM_005.jpg	100
159.219	3.042	3042.3	generate	Run1	generate/STIM_006.jpg	99
165.776	2.191	2191.1	generate	Run1	generate/STIM_006.jpg	99
171.858	1.383	1382.8	generate	Run1	generate/STIM_006.jpg	99
176.481	2.867	2867.0	generate	Run1	generate/STIM_006.jpg	99
182.92	1.92	1919.7	generate	Run1	generate/STIM_006.jpg	99
187.113	2.236	2236.3	generate	Run1	generate/STIM_007.jpg	99
191.868	3.019	3019.2	generate	Run1	generate/STIM_007.jpg	99
197.637	1.45	1449.7	generate	Run1	generate/STIM_007.jpg	100
201.969	2.079	2078.8	generate	Run1	generate/STIM_007.jpg	99
207.65	1.591	1591.0	generate	Run1	generate/STIM_007.jpg	99
211.784	2.127	2127.0	generate	Run1	generate/STIM_008.jpg	99
217.529	2.288	2288.2	generate	Run1	generate/STIM_008.jpg	99
223.05	2.318	2318.2	generate	Run1	generate/STIM_008.jpg	99
227.688	1.44	1440.0	generate	Run1	generate/STIM_008.jpg	100
232.497	1.698	1697.8	generate	Run1	generate/STIM_008.jpg	99
237.193	1.704	1704.0	generate	Run1	generate/STIM_009.jpg	99
242.201	1.353	1353.3	generate	Run1	generate/STIM_009.jpg	99
246.522	2.821	2821.3	generate	Run1	generate/STIM_009.jpg	100
251.413	1.395	1395.4	generate	Run1	generate/STIM_009.jpg	99
256.55	1.466	1465.6	generate	Run1	generate/STIM_009.jpg	99
261.478	3.118	3117.6	generate	Run1	generate/STIM_010.jpg	100
266.774	1.872	1871.5	generate	Run1	generate/STIM_010.jpg	99
271.89	1.313	1312.7	generate	Run1	generate/STIM_010.jpg	99
275.261	1.672	1671.8	generate	Run1	generate/STIM_010.jpg	99
279.926	1.697	1697.2	generate	Run1	generate/STIM_010.jpg	99
284.178	2.602	2602.0	generate	Run1	generate/STIM_011.jpg	100
290.429	2.9	2899.5	generate	Run1	generate/STIM_011.jpg	100
295.562	2.401	2401.4	generate	Run1	generate/STIM_011.jpg	100
301.337	2.77	2769.5	generate	Run1	generate/STIM_011.jpg	100
306.528	1.3	1299.5	generate	Run1	generate/STIM_011.jpg	99
311.406	3.155	3155.0	generate	Run1	generate/STIM_012.jpg	99
317.015	2.754	2754.2	generate	Run1	generate/STIM_012.jpg	100
322.952	1.849	1848.6	generate	Run1	generate/STIM_012.jpg	100
326.933	2.476	2475.5	generate	Run1	generate/STIM_012.jpg	100
331.863	1.49	1490.1	generate	Run1	generate/STIM_012.jpg	99
