onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.799	1	generate	Run1	generate/STIM_000.jpg
4.816	2.77	1	generate	Run1	generate/STIM_000.jpg
10.345	1.503	0	generate	Run1	generate/STIM_000.jpg
14.089	2.212	0	generate	Run1	generate/STIM_000.jpg
18.758	2.088	0	generate	Run1	generate/STIM_000.jpg
23.926	1.429	0	generate	Run1	generate/STIM_001.jpg
27.949	1.541	1	generate	Run1	generate/STIM_001.jpg
32.3	1.432	1	generate	Run1	generate/STIM_001.jpg
36.597	1.809	1	generate	Run1	generate/STIM_001.jpg
41.786	1.299	1	generate	Run1	generate/STIM_001.jpg
45.262	2.343	1	generate	Run1	generate/STIM_002.jpg
49.811	2.164	1	generate	Run1	generate/STIM_002.jpg
54.146	1.398	1	generate	Run1	generate/STIM_002.jpg
58.684	1.08	1	generate	Run1	generate/STIM_002.jpg
63.011	1.543	1	generate	Run1	generate/STIM_002.jpg
68.467	2.256	1	generate	Run1	generate/STIM_003.jpg
73.526	2.21	1	generate	Run1	generate/STIM_003.jpg
79.659	1.457	1	generate	Run1	generate/STIM_003.jpg
83.518	2.417	1	generate	Run1	generate/STIM_003.jpg
88.031	1.531	0	generate	Run1	generate/STIM_003.jpg
91.934	2.719	1	generate	Run1	generate/STIM_004.jpg
97.593	2.463	1	generate	Run1	generate/STIM_004.jpg
103.99	1.415	1	generate	Run1	generate/STIM_004.jpg
108.327	2.278	1	generate	Run1	generate/STIM_004.jpg
114.143	2.032	0	generate	Run1	generate/STIM_004.jpg
118.527	2.269	0	generate	Run1	generate/STIM_005.jpg
124.776	1.678	1	generate	Run1	generate/STIM_005.jpg
129.043	1.109	0	generate	Run1	generate/STIM_005.jpg
132.167	2.152	1	generate	Run1	generate/STIM_005.jpg
138.282	1.679	1	generate	Run1	generate/STIM_005.jpg
142.461	2.851	1	generate	Run1	generate/STIM_006.jpg
147.322	1.181	1	generate	Run1	generate/STIM_006.jpg
150.838	2.541	0	generate	Run1	generate/STIM_006.jpg
156.254	1.314	1	generate	Run1	generate/STIM_006.jpg
161.502	1.906	1	generate	Run1	generate/STIM_006.jpg
166.27	1.367	0	generate	Run1	generate/STIM_007.jpg
170.802	2.707	1	generate	Run1	generate/STIM_007.jpg
175.631	1.961	1	generate	Run1	generate/STIM_007.jpg
180.885	1.758	1	generate	Run1	generate/STIM_007.jpg
185.889	1.422	0	generate	Run1	generate/STIM_007.jpg
189.712	2.662	0	generate	Run1	generate/STIM_008.jpg
195.978	2.572	1	generate	Run1	generate/STIM_008.jpg
202.169	2.172	1	generate	Run1	generate/STIM_008.jpg
206.811	1.469	0	generate	Run1	generate/STIM_008.jpg
211.777	1.298	1	generate	Run1	generate/STIM_008.jpg
215.716	2.665	1	generate	Run1	generate/STIM_009.jpg
221.679	1.189	0	generate	Run1	generate/STIM_009.jpg
226.792	2.436	1	generate	Run1	generate/STIM_009.jpg
231.642	1.66	0	generate	Run1	generate/STIM_009.jpg
236.103	2.066	1	generate	Run1	generate/STIM_009.jpg
240.2	1.967	1	generate	Run1	generate/STIM_010.jpg
245.656	2.328	1	generate	Run1	generate/STIM_010.jpg
251.981	1.58	1	generate	Run1	generate/STIM_010.jpg
257.273	2.266	1	generate	Run1	generate/STIM_010.jpg
262.546	1.255	1	generate	Run1	generate/STIM_010.jpg
266.295	1.682	1	generate	Run1	generate/STIM_011.jpg
270.576	1.726	1	generate	Run1	generate/STIM_011.jpg
274.371	2.094	1	generate	Run1	generate/STIM_011.jpg
280.352	2.017	1	generate	Run1	generate/STIM_011.jpg
286.04	1.267	1	generate	Run1	generate/STIM_011.jpg
290.925	2.412	1	generate	Run1	generate/STIM_012.jpg
296.344	2.456	1	generate	Run1	generate/STIM_012.jpg
302.165	1.301	1	generate	Run1	generate/STIM_012.jpg
307.293	2.14	1	generate	Run1	generate/STIM_012.jpg
313.411	1.679	1	generate	Run1	generate/STIM_012.jpg
