onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.762	0	2back	Block1	2back/STIM_000.jpg
4.37	1.128	1	2back	Block1	2back/STIM_000.jpg
8.559	0.864	1	2back	Block1	2back/STIM_000.jpg
13.052	0.677	0	2back	Block1	2back/STIM_001.jpg
17.01	1.077	1	2back	Block1	2back/STIM_001.jpg
20.873	0.81	1	2back	Block1	2back/STIM_001.jpg
25.571	1.049	0	2back	Block1	2back/STIM_002.jpg
30.457	1.091	1	2back	Block1	2back/STIM_002.jpg
33.852	0.706	1	2back	Block1	2back/STIM_002.jpg
38.469	0.604	0	2back	Block1	2back/STIM_003.jpg
41.24	0.917	0	2back	Block1	2back/STIM_003.jpg
46.027	0.812	0	2back	Block1	2back/STIM_003.jpg
49.973	0.696	0	2back	Block1	2back/STIM_004.jpg
53.84	0.727	0	2back	Block1	2back/STIM_004.jpg
57.459	0.911	1	2back	Block1	2back/STIM_004.jpg
60.739	0.84	0	2back	Block1	2back/STIM_005.jpg
64.617	0.847	1	2back	Block1	2back/STIM_005.jpg
69.443	0.916	0	2back	Block1	2back/STIM_005.jpg
73.946	0.562	1	2back	Block1	2back/STIM_006.jpg
77.122	0.581	1	2back	Block1	2back/STIM_006.jpg
81.493	0.996	1	2back	Block1	2back/STIM_006.jpg
85.272	1.174	1	2back	Block1	2back/STIM_007.jpg
89.362	1.218	0	2back	Block1	2back/STIM_007.jpg
92.814	0.924	1	2back	Block1	2back/STIM_007.jpg
97.247	0.996	1	2back	Block1	2back/STIM_008.jpg
100.706	1.074	1	2back	Block1	2back/STIM_008.jpg
105.68	0.528	1	2back	Block1	2back/STIM_008.jpg
109.836	0.881	1	2back	Block1	2back/STIM_009.jpg
113.14	1.101	1	2back	Block1	2back/STIM_009.jpg
118.076	0.806	1	2back	Block1	2back/STIM_009.jpg
121.743	0.604	1	2back	Block1	2back/STIM_010.jpg
125.159	0.7	1	2back	Block1	2back/STIM_010.jpg
128.477	0.504	0	2back	Block1	2back/STIM_010.jpg
132.242	1.0	0	2back	Block1	2back/STIM_011.jpg
135.937	1.174	1	2back	Block1	2back/STIM_011.jpg
139.635	0.939	1	2back	Block1	2back/STIM_011.jpg
144.029	0.753	1	2back	Block1	2back/STIM_012.jpg
147.327	1.047	0	2back	Block1	2back/STIM_012.jpg
150.388	0.879	1	2back	Block1	2back/STIM_012.jpg
153.333	0.974	1	2back	Block1	2back/STIM_013.jpg
156.553	0.98	1	2back	Block1	2back/STIM_013.jpg
160.53	0.533	1	2back	Block1	2back/STIM_013.jpg
164.258	0.904	1	2back	Block1	2back/STIM_014.jpg
167.68	0.87	1	2back	Block1	2back/STIM_014.jpg
171.534	0.813	1	2back	Block1	2back/STIM_014.jpg
175.126	0.815	0	2back	Block1	2back/STIM_015.jpg
178.534	1.069	0	2back	Block1	2back/STIM_015.jpg
181.729	0.918	1	2back	Block1	2back/STIM_015.jpg
186.614	0.944	1	2back	Block1	2back/STIM_016.jpg
190.917	0.558	1	2back	Block1	2back/STIM_016.jpg
194.531	0.964	1	2back	Block1	2back/STIM_016.jpg
199.471	1.226	1	2back	Block1	2back/STIM_017.jpg
203.102	0.662	0	2back	Block1	2back/STIM_017.jpg
207.28	0.826	0	2back	Block1	2back/STIM_017.jpg
210.312	1.099	0	2back	Block1	2back/STIM_018.jpg
214.98	0.832	1	2back	Block1	2back/STIM_018.jpg
218.104	0.706	1	2back	Block1	2back/STIM_018.jpg
220.928	0.614	1	2back	Block1	2back/STIM_019.jpg
224.346	0.758	1	2back	Block1	2back/STIM_019.jpg
227.122	0.876	1	2back	Block1	2back/STIM_019.jpg
230.366	0.772	1	2back	Block1	2back/STIM_020.jpg
234.798	0.682	0	2back	Block1	2back/STIM_020.jpg
238.898	0.497	0	2back	Block1	2back/STIM_020.jpg
242.353	1.003	1	2back	Block1	2back/STIM_021.jpg
246.365	0.68	1	2back	Block1	2back/STIM_021.jpg
251.037	1.016	1	2back	Block1	2back/STIM_021.jpg
255.976	1.034	0	2back	Block1	2back/STIM_022.jpg
259.058	1.197	0	2back	Block1	2back/STIM_022.jpg
264.14	0.591	1	2back	Block1	2back/STIM_022.jpg
267.134	0.887	1	2back	Block1	2back/STIM_023.jpg
270.387	1.15	0	2back	Block1	2back/STIM_023.jpg
274.574	0.763	1	2back	Block1	2back/STIM_023.jpg
278.334	0.765	0	2back	Block1	2back/STIM_024.jpg
282.3	1.105	1	2back	Block1	2back/STIM_024.jpg
285.541	0.524	1	2back	Block1	2back/STIM_024.jpg
290.037	1.269	0	2back	Block1	2back/STIM_025.jpg
294.126	1.003	0	2back	Block1	2back/STIM_025.jpg
298.69	0.83	0	2back	Block1	2back/STIM_025.jpg
302.675	1.21	1	2back	Block1	2back/STIM_026.jpg
306.764	1.17	0	2back	Block1	2back/STIM_026.jpg
311.482	0.903	0	2back	Block1	2back/STIM_026.jpg
316.2	0.917	1	2back	Block1	2back/STIM_027.jpg
320.87	1.037	1	2back	Block1	2back/STIM_027.jpg
325.828	0.527	1	2back	Block1	2back/STIM_027.jpg
330.314	0.7	0	2back	Block1	2back/STIM_028.jpg
333.264	0.999	0	2back	Block1	2back/STIM_028.jpg
336.316	0.906	1	2back	Block1	2back/STIM_028.jpg
341.147	0.767	1	2back	Block1	2back/STIM_029.jpg
344.711	0.795	0	2back	Block1	2back/STIM_029.jpg
348.434	0.503	1	2back	Block1	2back/STIM_029.jpg
352.753	1.157	0	2back	Block1	2back/STIM_030.jpg
357.493	0.991	1	2back	Block1	2back/STIM_030.jpg
361.909	0.6	1	2back	Block1	2back/STIM_030.jpg
364.99	1.153	1	2back	Block1	2back/STIM_031.jpg
368.911	1.042	1	2back	Block1	2back/STIM_031.jpg
373.518	0.503	0	2back	Block1	2back/STIM_031.jpg
376.599	1.057	1	2back	Block1	2back/STIM_032.jpg
379.847	0.564	1	2back	Block1	2back/STIM_032.jpg
384.265	0.757	0	2back	Block1	2back/STIM_032.jpg
387.961	0.706	1	2back	Block1	2back/STIM_033.jpg
391.329	1.22	0	2back	Block1	2back/STIM_033.jpg
395.929	1.105	0	2back	Block1	2back/STIM_033.jpg
399.36	0.83	1	2back	Block1	2back/STIM_034.jpg
403.452	0.775	1	2back	Block1	2back/STIM_034.jpg
407.709	0.89	1	2back	Block1	2back/STIM_034.jpg
410.927	0.584	1	2back	Block1	2back/STIM_035.jpg
414.179	1.12	1	2back	Block1	2back/STIM_035.jpg
418.318	0.581	1	2back	Block1	2back/STIM_035.jpg
422.756	0.848	1	2back	Block1	2back/STIM_036.jpg
426.486	0.814	0	2back	Block1	2back/STIM_036.jpg
431.284	0.795	1	2back	Block1	2back/STIM_036.jpg
435.369	0.737	0	2back	Block1	2back/STIM_037.jpg
440.053	0.665	1	2back	Block1	2back/STIM_037.jpg
442.877	0.504	1	2back	Block1	2back/STIM_037.jpg
445.45	0.738	1	2back	Block1	2back/STIM_038.jpg
449.595	0.586	1	2back	Block1	2back/STIM_038.jpg
452.324	0.778	1	2back	Block1	2back/STIM_038.jpg
455.255	1.033	1	2back	Block1	2back/STIM_039.jpg
459.237	0.79	1	2back	Block1	2back/STIM_039.jpg
463.995	0.937	1	2back	Block1	2back/STIM_039.jpg
468.444	0.382	1	0back	Block1	0back/STIM_000.jpg
472.634	0.446	1	0back	Block1	0back/STIM_000.jpg
475.313	0.655	0	0back	Block1	0back/STIM_000.jpg
479.035	0.565	1	0back	Block1	0back/STIM_001.jpg
482.848	0.599	1	0back	Block1	0back/STIM_001.jpg
486.342	0.382	1	0back	Block1	0back/STIM_001.jpg
489.931	0.668	0	0back	Block1	0back/STIM_002.jpg
494.191	0.6	1	0back	Block1	0back/STIM_002.jpg
498.214	0.513	1	0back	Block1	0back/STIM_002.jpg
501.615	0.714	0	0back	Block1	0back/STIM_003.jpg
505.366	0.644	1	0back	Block1	0back/STIM_003.jpg
509.083	0.492	1	0back	Block1	0back/STIM_003.jpg
511.823	0.71	1	0back	Block1	0back/STIM_004.jpg
515.335	0.586	1	0back	Block1	0back/STIM_004.jpg
519.909	0.37	1	0back	Block1	0back/STIM_004.jpg
523.245	0.62	0	0back	Block1	0back/STIM_005.jpg
526.001	0.403	1	0back	Block1	0back/STIM_005.jpg
530.251	0.69	1	0back	Block1	0back/STIM_005.jpg
534.284	0.629	1	0back	Block1	0back/STIM_006.jpg
537.275	0.633	1	0back	Block1	0back/STIM_006.jpg
541.866	0.544	1	0back	Block1	0back/STIM_006.jpg
545.799	0.494	0	0back	Block1	0back/STIM_007.jpg
548.601	0.625	1	0back	Block1	0back/STIM_007.jpg
551.813	0.631	1	0back	Block1	0back/STIM_007.jpg
555.955	0.706	1	0back	Block1	0back/STIM_008.jpg
560.404	0.72	0	0back	Block1	0back/STIM_008.jpg
563.78	0.537	1	0back	Block1	0back/STIM_008.jpg
567.519	0.456	1	0back	Block1	0back/STIM_009.jpg
570.004	0.725	1	0back	Block1	0back/STIM_009.jpg
573.675	0.408	1	0back	Block1	0back/STIM_009.jpg
578.05	0.43	1	0back	Block1	0back/STIM_010.jpg
580.969	0.479	1	0back	Block1	0back/STIM_010.jpg
584.49	0.511	0	0back	Block1	0back/STIM_010.jpg
587.16	0.594	1	0back	Block1	0back/STIM_011.jpg
589.79	0.619	1	0back	Block1	0back/STIM_011.jpg
593.507	0.592	0	0back	Block1	0back/STIM_011.jpg
597.68	0.534	0	0back	Block1	0back/STIM_012.jpg
600.664	0.618	1	0back	Block1	0back/STIM_012.jpg
604.321	0.402	0	0back	Block1	0back/STIM_012.jpg
607.218	0.615	1	0back	Block1	0back/STIM_013.jpg
610.039	0.499	1	0back	Block1	0back/STIM_013.jpg
613.818	0.694	1	0back	Block1	0back/STIM_013.jpg
617.14	0.454	0	0back	Block1	0back/STIM_014.jpg
621.487	0.442	0	0back	Block1	0back/STIM_014.jpg
624.237	0.503	1	0back	Block1	0back/STIM_014.jpg
628.309	0.709	0	0back	Block1	0back/STIM_015.jpg
631.337	0.712	1	0back	Block1	0back/STIM_015.jpg
635.213	0.609	0	0back	Block1	0back/STIM_015.jpg
638.052	0.614	1	0back	Block1	0back/STIM_016.jpg
642.658	0.378	1	0back	Block1	0back/STIM_016.jpg
645.639	0.434	1	0back	Block1	0back/STIM_016.jpg
649.232	0.418	1	0back	Block1	0back/STIM_017.jpg
652.784	0.442	1	0back	Block1	0back/STIM_017.jpg
657.052	0.627	0	0back	Block1	0back/STIM_017.jpg
660.036	0.459	0	0back	Block1	0back/STIM_018.jpg
662.707	0.651	0	0back	Block1	0back/STIM_018.jpg
667.166	0.723	0	0back	Block1	0back/STIM_018.jpg
670.122	0.59	1	0back	Block1	0back/STIM_019.jpg
673.859	0.537	1	0back	Block1	0back/STIM_019.jpg
676.472	0.509	1	0back	Block1	0back/STIM_019.jpg
679.957	0.925	1	2back	Block2	2back/STIM_000.jpg
684.5	0.513	1	2back	Block2	2back/STIM_000.jpg
688.034	0.716	1	2back	Block2	2back/STIM_000.jpg
691.511	0.713	0	2back	Block2	2back/STIM_001.jpg
695.224	0.938	0	2back	Block2	2back/STIM_001.jpg
699.419	0.644	1	2back	Block2	2back/STIM_001.jpg
703.964	1.082	0	2back	Block2	2back/STIM_002.jpg
707.595	0.892	1	2back	Block2	2back/STIM_002.jpg
712.463	0.77	0	2back	Block2	2back/STIM_002.jpg
716.362	0.774	1	2back	Block2	2back/STIM_003.jpg
720.122	0.69	1	2back	Block2	2back/STIM_003.jpg
723.757	0.656	1	2back	Block2	2back/STIM_003.jpg
728.103	0.918	0	2back	Block2	2back/STIM_004.jpg
731.6	0.498	1	2back	Block2	2back/STIM_004.jpg
