onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.253	correct	incongruent	Block1	incongruent/STIM_000.jpg
4.864	1.106	correct	incongruent	Block1	incongruent/STIM_000.jpg
8.721	1.227	correct	incongruent	Block1	incongruent/STIM_000.jpg
13.074	0.852	correct	incongruent	Block1	incongruent/STIM_000.jpg
16.395	0.918	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.934	1.302	correct	incongruent	Block1	incongruent/STIM_001.jpg
23.983	0.811	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.778	1.206	correct	incongruent	Block1	incongruent/STIM_001.jpg
31.716	0.97	correct	incongruent	Block1	incongruent/STIM_001.jpg
35.243	0.69	correct	incongruent	Block1	incongruent/STIM_001.jpg
38.817	1.014	correct	incongruent	Block1	incongruent/STIM_002.jpg
42.499	0.88	correct	incongruent	Block1	incongruent/STIM_002.jpg
45.829	0.684	correct	incongruent	Block1	incongruent/STIM_002.jpg
49.279	1.225	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.227	0.996	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.595	0.702	correct	incongruent	Block1	incongruent/STIM_003.jpg
61.351	1.051	correct	incongruent	Block1	incongruent/STIM_003.jpg
65.508	1.246	correct	incongruent	Block1	incongruent/STIM_003.jpg
70.654	0.802	correct	incongruent	Block1	incongruent/STIM_003.jpg
73.97	0.852	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.178	0.814	correct	incongruent	Block1	incongruent/STIM_004.jpg
81.073	0.867	correct	incongruent	Block1	incongruent/STIM_004.jpg
85.503	1.164	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.044	0.954	correct	incongruent	Block1	incongruent/STIM_004.jpg
93.42	0.85	correct	incongruent	Block1	incongruent/STIM_004.jpg
97.729	0.761	correct	incongruent	Block1	incongruent/STIM_005.jpg
100.597	0.942	correct	incongruent	Block1	incongruent/STIM_005.jpg
103.589	1.072	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.906	0.944	correct	incongruent	Block1	incongruent/STIM_005.jpg
110.955	1.079	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.269	0.716	correct	incongruent	Block1	incongruent/STIM_006.jpg
118.741	1.029	correct	incongruent	Block1	incongruent/STIM_006.jpg
123.109	0.968	correct	incongruent	Block1	incongruent/STIM_006.jpg
127.08	0.653	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.088	0.75	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
134.802	1.266	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
138.445	0.836	correct	incongruent	Block1	incongruent/STIM_007.jpg
142.822	0.846	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.6	0.745	correct	incongruent	Block1	incongruent/STIM_007.jpg
151.515	0.875	correct	incongruent	Block1	incongruent/STIM_007.jpg
155.567	1.262	correct	incongruent	Block1	incongruent/STIM_008.jpg
160.166	0.956	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.431	0.68	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.963	1.061	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.564	1.005	correct	incongruent	Block1	incongruent/STIM_008.jpg
176.09	1.143	correct	incongruent	Block1	incongruent/STIM_009.jpg
180.257	1.309	correct	incongruent	Block1	incongruent/STIM_009.jpg
185.092	0.844	correct	incongruent	Block1	incongruent/STIM_009.jpg
189.812	0.967	correct	incongruent	Block1	incongruent/STIM_009.jpg
192.888	0.936	correct	incongruent	Block1	incongruent/STIM_009.jpg
197.757	0.984	correct	incongruent	Block1	incongruent/STIM_010.jpg
202.338	1.102	correct	incongruent	Block1	incongruent/STIM_010.jpg
205.965	0.907	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.967	0.91	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.308	1.093	correct	incongruent	Block1	incongruent/STIM_010.jpg
217.238	1.35	correct	incongruent	Block1	incongruent/STIM_011.jpg
222.453	1.041	correct	incongruent	Block1	incongruent/STIM_011.jpg
225.799	0.986	correct	incongruent	Block1	incongruent/STIM_011.jpg
230.106	0.661	correct	incongruent	Block1	incongruent/STIM_011.jpg
233.382	1.149	correct	incongruent	Block1	incongruent/STIM_011.jpg
237.882	0.869	correct	incongruent	Block1	incongruent/STIM_012.jpg
242.627	1.293	correct	incongruent	Block1	incongruent/STIM_012.jpg
245.989	1.01	correct	incongruent	Block1	incongruent/STIM_012.jpg
250.508	1.005	correct	incongruent	Block1	incongruent/STIM_012.jpg
253.637	1.151	correct	incongruent	Block1	incongruent/STIM_012.jpg
257.326	1.362	correct	incongruent	Block1	incongruent/STIM_013.jpg
261.087	0.698	correct	incongruent	Block1	incongruent/STIM_013.jpg
263.925	1.02	correct	incongruent	Block1	incongruent/STIM_013.jpg
268.696	0.944	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.4	0.793	correct	incongruent	Block1	incongruent/STIM_013.jpg
276.221	0.764	correct	incongruent	Block1	incongruent/STIM_014.jpg
279.976	0.868	correct	incongruent	Block1	incongruent/STIM_014.jpg
284.692	1.134	correct	incongruent	Block1	incongruent/STIM_014.jpg
289.587	1.038	correct	incongruent	Block1	incongruent/STIM_014.jpg
293.416	0.645	correct	incongruent	Block1	incongruent/STIM_014.jpg
296.07	1.342	correct	incongruent	Block1	incongruent/STIM_015.jpg
300.878	1.012	correct	incongruent	Block1	incongruent/STIM_015.jpg
304.03	1.169	correct	incongruent	Block1	incongruent/STIM_015.jpg
309.124	0.689	correct	incongruent	Block1	incongruent/STIM_015.jpg
312.189	0.549	correct	incongruent	Block1	incongruent/STIM_015.jpg
315.899	0.752	correct	incongruent	Block1	incongruent/STIM_016.jpg
319.273	0.659	correct	incongruent	Block1	incongruent/STIM_016.jpg
322.474	1.124	correct	incongruent	Block1	incongruent/STIM_016.jpg
327.156	0.62	correct	incongruent	Block1	incongruent/STIM_016.jpg
330.04	0.685	correct	incongruent	Block1	incongruent/STIM_016.jpg
334.326	0.899	correct	incongruent	Block1	incongruent/STIM_017.jpg
338.356	0.992	correct	incongruent	Block1	incongruent/STIM_017.jpg
342.154	0.83	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
345.587	0.956	correct	incongruent	Block1	incongruent/STIM_017.jpg
350.415	0.562	correct	incongruent	Block1	incongruent/STIM_017.jpg
354.792	1.068	correct	incongruent	Block1	incongruent/STIM_018.jpg
359.26	1.147	correct	incongruent	Block1	incongruent/STIM_018.jpg
362.755	0.981	correct	incongruent	Block1	incongruent/STIM_018.jpg
367.304	0.912	correct	incongruent	Block1	incongruent/STIM_018.jpg
371.201	0.703	correct	incongruent	Block1	incongruent/STIM_018.jpg
374.63	0.841	correct	incongruent	Block1	incongruent/STIM_019.jpg
378.279	0.798	correct	incongruent	Block1	incongruent/STIM_019.jpg
381.437	0.805	correct	incongruent	Block1	incongruent/STIM_019.jpg
385.58	0.594	correct	incongruent	Block1	incongruent/STIM_019.jpg
389.625	1.008	correct	incongruent	Block1	incongruent/STIM_019.jpg
392.92	1.021	correct	incongruent	Block1	incongruent/STIM_020.jpg
397.085	0.905	correct	incongruent	Block1	incongruent/STIM_020.jpg
401.642	0.667	correct	incongruent	Block1	incongruent/STIM_020.jpg
404.747	1.08	correct	incongruent	Block1	incongruent/STIM_020.jpg
408.705	1.102	correct	incongruent	Block1	incongruent/STIM_020.jpg
413.561	1.278	correct	incongruent	Block1	incongruent/STIM_021.jpg
418.266	0.753	correct	incongruent	Block1	incongruent/STIM_021.jpg
421.149	0.636	correct	incongruent	Block1	incongruent/STIM_021.jpg
424.741	0.924	correct	incongruent	Block1	incongruent/STIM_021.jpg
