onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.253	1253.2	incongruent	Block1	incongruent/STIM_000.jpg	100
4.864	1.106	1105.5	incongruent	Block1	incongruent/STIM_000.jpg	99
8.721	1.227	1226.9	incongruent	Block1	incongruent/STIM_000.jpg	100
13.074	0.852	852.2	incongruent	Block1	incongruent/STIM_000.jpg	100
16.395	0.918	918.4	incongruent	Block1	incongruent/STIM_000.jpg	100
19.934	1.302	1302.5	incongruent	Block1	incongruent/STIM_001.jpg	100
23.983	0.811	810.7	incongruent	Block1	incongruent/STIM_001.jpg	99
27.778	1.206	1205.9	incongruent	Block1	incongruent/STIM_001.jpg	100
31.716	0.97	970.3	incongruent	Block1	incongruent/STIM_001.jpg	100
35.243	0.69	690.4	incongruent	Block1	incongruent/STIM_001.jpg	99
38.817	1.014	1013.5	incongruent	Block1	incongruent/STIM_002.jpg	99
42.499	0.88	879.6	incongruent	Block1	incongruent/STIM_002.jpg	100
45.829	0.684	684.3	incongruent	Block1	incongruent/STIM_002.jpg	100
49.279	1.225	1225.4	incongruent	Block1	incongruent/STIM_002.jpg	99
54.227	0.996	996.4	incongruent	Block1	incongruent/STIM_002.jpg	99
57.595	0.702	701.8	incongruent	Block1	incongruent/STIM_003.jpg	99
61.351	1.051	1050.8	incongruent	Block1	incongruent/STIM_003.jpg	100
65.508	1.246	1246.0	incongruent	Block1	incongruent/STIM_003.jpg	99
70.654	0.802	801.9	incongruent	Block1	incongruent/STIM_003.jpg	100
73.97	0.852	851.8	incongruent	Block1	incongruent/STIM_003.jpg	99
78.178	0.814	814.2	incongruent	Block1	incongruent/STIM_004.jpg	100
81.073	0.867	866.8	incongruent	Block1	incongruent/STIM_004.jpg	99
85.503	1.164	1164.0	incongruent	Block1	incongruent/STIM_004.jpg	100
90.044	0.954	954.4	incongruent	Block1	incongruent/STIM_004.jpg	100
93.42	0.85	850.3	incongruent	Block1	incongruent/STIM_004.jpg	100
97.729	0.761	761.0	incongruent	Block1	incongruent/STIM_005.jpg	100
100.597	0.942	942.2	incongruent	Block1	incongruent/STIM_005.jpg	99
103.589	1.072	1072.5	incongruent	Block1	incongruent/STIM_005.jpg	100
106.906	0.944	944.2	incongruent	Block1	incongruent/STIM_005.jpg	100
110.955	1.079	1079.2	incongruent	Block1	incongruent/STIM_005.jpg	99
115.269	0.716	716.3	incongruent	Block1	incongruent/STIM_006.jpg	99
118.741	1.029	1028.6	incongruent	Block1	incongruent/STIM_006.jpg	99
123.109	0.968	968.4	incongruent	Block1	incongruent/STIM_006.jpg	100
127.08	0.653	653.0	incongruent	Block1	incongruent/STIM_006.jpg	100
131.088	0.75	749.9	incongruent	Block1	incongruent/STIM_006.jpg	99
134.802	1.266	1266.5	incongruent	Block1	incongruent/STIM_007.jpg	99
138.445	0.836	835.8	incongruent	Block1	incongruent/STIM_007.jpg	99
142.822	0.846	845.6	incongruent	Block1	incongruent/STIM_007.jpg	99
147.6	0.745	744.8	incongruent	Block1	incongruent/STIM_007.jpg	99
151.515	0.875	874.6	incongruent	Block1	incongruent/STIM_007.jpg	100
155.567	1.262	1262.4	incongruent	Block1	incongruent/STIM_008.jpg	99
160.166	0.956	955.7	incongruent	Block1	incongruent/STIM_008.jpg	99
164.431	0.68	679.7	incongruent	Block1	incongruent/STIM_008.jpg	100
168.963	1.061	1061.4	incongruent	Block1	incongruent/STIM_008.jpg	99
172.564	1.005	1005.1	incongruent	Block1	incongruent/STIM_008.jpg	100
176.09	1.143	1143.0	incongruent	Block1	incongruent/STIM_009.jpg	100
180.257	1.309	1308.8	incongruent	Block1	incongruent/STIM_009.jpg	99
185.092	0.844	843.9	incongruent	Block1	incongruent/STIM_009.jpg	100
189.812	0.967	966.7	incongruent	Block1	incongruent/STIM_009.jpg	100
192.888	0.936	936.5	incongruent	Block1	incongruent/STIM_009.jpg	99
197.757	0.984	984.5	incongruent	Block1	incongruent/STIM_010.jpg	100
202.338	1.102	1102.0	incongruent	Block1	incongruent/STIM_010.jpg	99
205.965	0.907	907.4	incongruent	Block1	incongruent/STIM_010.jpg	100
208.967	0.91	910.3	incongruent	Block1	incongruent/STIM_010.jpg	99
212.308	1.093	1093.0	incongruent	Block1	incongruent/STIM_010.jpg	99
217.238	1.35	1349.6	incongruent	Block1	incongruent/STIM_011.jpg	100
222.453	1.041	1040.8	incongruent	Block1	incongruent/STIM_011.jpg	99
225.799	0.986	985.6	incongruent	Block1	incongruent/STIM_011.jpg	99
230.106	0.661	661.3	incongruent	Block1	incongruent/STIM_011.jpg	100
233.382	1.149	1148.8	incongruent	Block1	incongruent/STIM_011.jpg	100
237.882	0.869	868.6	incongruent	Block1	incongruent/STIM_012.jpg	99
242.627	1.293	1292.8	incongruent	Block1	incongruent/STIM_012.jpg	100
245.989	1.01	1010.4	incongruent	Block1	incongruent/STIM_012.jpg	100
250.508	1.005	1005.1	incongruent	Block1	incongruent/STIM_012.jpg	100
253.637	1.151	1151.4	incongruent	Block1	incongruent/STIM_012.jpg	100
257.326	1.362	1361.5	incongruent	Block1	incongruent/STIM_013.jpg	99
261.087	0.698	697.5	incongruent	Block1	incongruent/STIM_013.jpg	100
263.925	1.02	1020.4	incongruent	Block1	incongruent/STIM_013.jpg	99
268.696	0.944	944.0	incongruent	Block1	incongruent/STIM_013.jpg	100
272.4	0.793	792.7	incongruent	Block1	incongruent/STIM_013.jpg	99
276.221	0.764	763.7	incongruent	Block1	incongruent/STIM_014.jpg	100
279.976	0.868	868.1	incongruent	Block1	incongruent/STIM_014.jpg	100
284.692	1.134	1133.9	incongruent	Block1	incongruent/STIM_014.jpg	100
289.587	1.038	1037.5	incongruent	Block1	incongruent/STIM_014.jpg	99
293.416	0.645	644.6	incongruent	Block1	incongruent/STIM_014.jpg	100
296.07	1.342	1341.6	incongruent	Block1	incongruent/STIM_015.jpg	100
300.878	1.012	1011.9	incongruent	Block1	incongruent/STIM_015.jpg	99
304.03	1.169	1169.1	incongruent	Block1	incongruent/STIM_015.jpg	100
309.124	0.689	689.3	incongruent	Block1	incongruent/STIM_015.jpg	99
312.189	0.549	549.1	incongruent	Block1	incongruent/STIM_015.jpg	99
315.899	0.752	752.3	incongruent	Block1	incongruent/STIM_016.jpg	99
319.273	0.659	658.6	incongruent	Block1	incongruent/STIM_016.jpg	99
322.474	1.124	1124.3	incongruent	Block1	incongruent/STIM_016.jpg	100
327.156	0.62	620.4	incongruent	Block1	incongruent/STIM_016.jpg	99
330.04	0.685	685.4	incongruent	Block1	incongruent/STIM_016.jpg	100
334.326	0.899	899.3	incongruent	Block1	incongruent/STIM_017.jpg	99
338.356	0.992	992.5	incongruent	Block1	incongruent/STIM_017.jpg	99
342.154	0.83	829.5	incongruent	Block1	incongruent/STIM_017.jpg	99
345.587	0.956	956.3	incongruent	Block1	incongruent/STIM_017.jpg	99
350.415	0.562	561.7	incongruent	Block1	incongruent/STIM_017.jpg	99
354.792	1.068	1068.4	incongruent	Block1	incongruent/STIM_018.jpg	100
359.26	1.147	1146.6	incongruent	Block1	incongruent/STIM_018.jpg	99
362.755	0.981	980.7	incongruent	Block1	incongruent/STIM_018.jpg	100
367.304	0.912	912.2	incongruent	Block1	incongruent/STIM_018.jpg	99
371.201	0.703	703.2	incongruent	Block1	incongruent/STIM_018.jpg	100
374.63	0.841	840.9	incongruent	Block1	incongruent/STIM_019.jpg	99
378.279	0.798	797.9	incongruent	Block1	incongruent/STIM_019.jpg	99
381.437	0.805	804.9	incongruent	Block1	incongruent/STIM_019.jpg	100
385.58	0.594	594.2	incongruent	Block1	incongruent/STIM_019.jpg	99
389.625	1.008	1008.0	incongruent	Block1	incongruent/STIM_019.jpg	99
392.92	1.021	1021.1	incongruent	Block1	incongruent/STIM_020.jpg	100
397.085	0.905	904.7	incongruent	Block1	incongruent/STIM_020.jpg	100
401.642	0.667	667.4	incongruent	Block1	incongruent/STIM_020.jpg	99
404.747	1.08	1079.9	incongruent	Block1	incongruent/STIM_020.jpg	99
408.705	1.102	1101.5	incongruent	Block1	incongruent/STIM_020.jpg	99
413.561	1.278	1277.7	incongruent	Block1	incongruent/STIM_021.jpg	99
418.266	0.753	752.9	incongruent	Block1	incongruent/STIM_021.jpg	99
421.149	0.636	636.3	incongruent	Block1	incongruent/STIM_021.jpg	99
424.741	0.924	923.7	incongruent	Block1	incongruent/STIM_021.jpg	100
429.462	1.031	1031.1	incongruent	Block1	incongruent/STIM_021.jpg	99
434.339	1.168	1168.2	incongruent	Block1	incongruent/STIM_022.jpg	100
437.55	1.145	1144.9	incongruent	Block1	incongruent/STIM_022.jpg	99
441.329	1.006	1005.7	incongruent	Block1	incongruent/STIM_022.jpg	99
445.398	1.147	1146.6	incongruent	Block1	incongruent/STIM_022.jpg	100
450.523	1.056	1056.3	incongruent	Block1	incongruent/STIM_022.jpg	99
454.73	0.985	985.4	incongruent	Block1	incongruent/STIM_023.jpg	100
458.267	1.154	1153.8	incongruent	Block1	incongruent/STIM_023.jpg	99
462.961	0.84	840.2	incongruent	Block1	incongruent/STIM_023.jpg	99
467.108	0.595	594.9	incongruent	Block1	incongruent/STIM_023.jpg	99
470.258	1.064	1063.7	incongruent	Block1	incongruent/STIM_023.jpg	100
474.6	0.884	883.9	incongruent	Block1	incongruent/STIM_024.jpg	100
477.778	0.678	678.4	incongruent	Block1	incongruent/STIM_024.jpg	100
482.087	0.968	968.4	incongruent	Block1	incongruent/STIM_024.jpg	99
486.292	1.021	1021.2	incongruent	Block1	incongruent/STIM_024.jpg	100
490.097	1.015	1015.4	incongruent	Block1	incongruent/STIM_024.jpg	99
494.404	1.047	1047.3	incongruent	Block1	incongruent/STIM_025.jpg	99
498.515	0.657	656.9	incongruent	Block1	incongruent/STIM_025.jpg	100
502.344	0.728	727.8	incongruent	Block1	incongruent/STIM_025.jpg	99
506.39	0.606	606.5	incongruent	Block1	incongruent/STIM_025.jpg	100
510.34	0.937	937.0	incongruent	Block1	incongruent/STIM_025.jpg	99
514.252	1.211	1210.7	incongruent	Block1	incongruent/STIM_026.jpg	100
518.224	1.137	1136.8	incongruent	Block1	incongruent/STIM_026.jpg	100
523.052	0.862	861.8	incongruent	Block1	incongruent/STIM_026.jpg	100
526.107	0.947	946.7	incongruent	Block1	incongruent/STIM_026.jpg	99
529.993	0.552	551.5	incongruent	Block1	incongruent/STIM_026.jpg	99
533.913	1.097	1097.3	incongruent	Block1	incongruent/STIM_027.jpg	100
538.95	1.045	1044.6	incongruent	Block1	incongruent/STIM_027.jpg	99
543.331	1.059	1058.9	incongruent	Block1	incongruent/STIM_027.jpg	100
547.804	0.934	934.0	incongruent	Block1	incongruent/STIM_027.jpg	99
552.061	0.724	723.5	incongruent	Block1	incongruent/STIM_027.jpg	99
554.814	1.242	1242.3	incongruent	Block1	incongruent/STIM_028.jpg	99
558.295	1.085	1085.3	incongruent	Block1	incongruent/STIM_028.jpg	99
561.644	0.739	738.9	incongruent	Block1	incongruent/STIM_028.jpg	100
566.287	1.07	1069.9	incongruent	Block1	incongruent/STIM_028.jpg	99
569.646	0.89	890.5	incongruent	Block1	incongruent/STIM_028.jpg	99
573.984	1.321	1320.6	incongruent	Block1	incongruent/STIM_029.jpg	100
577.647	0.95	949.5	incongruent	Block1	incongruent/STIM_029.jpg	99
580.65	0.772	771.7	incongruent	Block1	incongruent/STIM_029.jpg	100
