onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.516	1516.4	regulate	Run1	regulate/STIM_000.jpg	99
4.26	1.779	1779.2	regulate	Run1	regulate/STIM_000.jpg	99
8.161	1.354	1353.8	regulate	Run1	regulate/STIM_000.jpg	100
12.572	1.376	1375.8	regulate	Run1	regulate/STIM_000.jpg	99
16.261	1.448	1448.3	regulate	Run1	regulate/STIM_001.jpg	99
19.983	2.347	2346.8	regulate	Run1	regulate/STIM_001.jpg	99
25.407	1.569	1568.8	regulate	Run1	regulate/STIM_001.jpg	100
30.437	2.071	2070.9	regulate	Run1	regulate/STIM_001.jpg	99
34.938	3.048	3048.0	regulate	Run1	regulate/STIM_002.jpg	100
41.414	1.442	1441.8	regulate	Run1	regulate/STIM_002.jpg	99
45.313	1.953	1952.9	regulate	Run1	regulate/STIM_002.jpg	99
49.694	1.35	1349.6	regulate	Run1	regulate/STIM_002.jpg	99
54.526	2.671	2670.9	regulate	Run1	regulate/STIM_003.jpg	100
61.111	2.446	2445.9	regulate	Run1	regulate/STIM_003.jpg	99
66.253	2.506	2506.5	regulate	Run1	regulate/STIM_003.jpg	99
71.404	2.693	2693.0	regulate	Run1	regulate/STIM_003.jpg	99
77.154	2.492	2491.8	regulate	Run1	regulate/STIM_004.jpg	99
82.044	1.566	1566.2	regulate	Run1	regulate/STIM_004.jpg	99
86.179	2.953	2953.3	regulate	Run1	regulate/STIM_004.jpg	100
91.252	1.941	1941.4	regulate	Run1	regulate/STIM_004.jpg	100
96.636	2.014	2013.9	regulate	Run1	regulate/STIM_005.jpg	99
102.619	2.786	2785.7	regulate	Run1	regulate/STIM_005.jpg	100
108.266	1.636	1635.8	regulate	Run1	regulate/STIM_005.jpg	99
112.122	2.695	2694.6	regulate	Run1	regulate/STIM_005.jpg	100
117.121	2.3	2300.1	regulate	Run1	regulate/STIM_006.jpg	100
121.925	2.864	2864.1	regulate	Run1	regulate/STIM_006.jpg	100
127.214	2.594	2593.7	regulate	Run1	regulate/STIM_006.jpg	100
133.124	1.308	1307.8	regulate	Run1	regulate/STIM_006.jpg	100
136.624	1.722	1722.4	regulate	Run1	regulate/STIM_007.jpg	99
142.253	2.368	2368.5	regulate	Run1	regulate/STIM_007.jpg	100
147.999	1.943	1943.2	regulate	Run1	regulate/STIM_007.jpg	99
153.094	2.231	2231.3	regulate	Run1	regulate/STIM_007.jpg	100
159.131	2.093	2093.2	regulate	Run1	regulate/STIM_008.jpg	99
165.108	2.566	2566.5	regulate	Run1	regulate/STIM_008.jpg	100
171.347	1.989	1988.7	regulate	Run1	regulate/STIM_008.jpg	100
176.105	1.473	1473.1	regulate	Run1	regulate/STIM_008.jpg	99
181.241	2.604	2604.0	regulate	Run1	regulate/STIM_009.jpg	99
186.309	2.034	2033.7	regulate	Run1	regulate/STIM_009.jpg	100
191.148	1.441	1440.8	regulate	Run1	regulate/STIM_009.jpg	99
196.469	2.2	2200.1	regulate	Run1	regulate/STIM_009.jpg	99
200.84	2.774	2774.3	regulate	Run1	regulate/STIM_010.jpg	99
207.161	2.489	2489.2	regulate	Run1	regulate/STIM_010.jpg	100
212.449	1.731	1730.8	regulate	Run1	regulate/STIM_010.jpg	100
216.228	1.904	1903.7	regulate	Run1	regulate/STIM_010.jpg	99
221.089	2.144	2144.5	regulate	Run1	regulate/STIM_011.jpg	99
225.863	2.83	2830.2	regulate	Run1	regulate/STIM_011.jpg	99
231.057	1.637	1636.7	regulate	Run1	regulate/STIM_011.jpg	99
234.979	2.645	2645.3	regulate	Run1	regulate/STIM_011.jpg	99
240.616	2.412	2411.7	regulate	Run1	regulate/STIM_012.jpg	100
246.797	1.558	1557.6	regulate	Run1	regulate/STIM_012.jpg	99
252.005	2.448	2448.4	regulate	Run1	regulate/STIM_012.jpg	99
257.593	2.541	2540.9	regulate	Run1	regulate/STIM_012.jpg	99
263.068	1.935	1934.8	regulate	Run1	regulate/STIM_013.jpg	100
268.847	2.256	2255.8	regulate	Run1	regulate/STIM_013.jpg	100
273.69	2.586	2585.8	regulate	Run1	regulate/STIM_013.jpg	99
279.134	2.449	2449.3	regulate	Run1	regulate/STIM_013.jpg	99
284.842	1.95	1950.1	regulate	Run1	regulate/STIM_014.jpg	99
288.84	1.401	1401.2	regulate	Run1	regulate/STIM_014.jpg	99
293.743	2.885	2885.1	regulate	Run1	regulate/STIM_014.jpg	100
298.987	2.799	2799.3	regulate	Run1	regulate/STIM_014.jpg	99
304.628	2.321	2321.2	regulate	Run1	regulate/STIM_015.jpg	99
310.856	1.903	1903.0	regulate	Run1	regulate/STIM_015.jpg	99
316.18	1.912	1912.1	regulate	Run1	regulate/STIM_015.jpg	100
321.64	1.746	1745.6	regulate	Run1	regulate/STIM_015.jpg	99
327.092	2.056	2055.5	regulate	Run1	regulate/STIM_016.jpg	99
331.823	2.604	2603.9	regulate	Run1	regulate/STIM_016.jpg	99
337.895	1.5	1499.5	regulate	Run1	regulate/STIM_016.jpg	99
343.353	1.686	1685.6	regulate	Run1	regulate/STIM_016.jpg	100
347.313	2.242	2241.8	regulate	Run1	regulate/STIM_017.jpg	100
352.238	2.932	2931.9	regulate	Run1	regulate/STIM_017.jpg	99
358.319	1.458	1458.3	regulate	Run1	regulate/STIM_017.jpg	100
363.708	1.422	1422.2	regulate	Run1	regulate/STIM_017.jpg	100
367.74	1.555	1554.6	regulate	Run1	regulate/STIM_018.jpg	100
373.182	2.941	2940.6	regulate	Run1	regulate/STIM_018.jpg	100
380.066	1.896	1895.8	regulate	Run1	regulate/STIM_018.jpg	100
384.371	2.707	2707.3	regulate	Run1	regulate/STIM_018.jpg	99
390.797	2.256	2256.4	regulate	Run1	regulate/STIM_019.jpg	100
396.004	2.568	2567.7	regulate	Run1	regulate/STIM_019.jpg	99
401.198	1.92	1920.4	regulate	Run1	regulate/STIM_019.jpg	99
405.822	2.725	2724.7	regulate	Run1	regulate/STIM_019.jpg	99
410.737	3.3	3299.8	regulate	Run1	regulate/STIM_020.jpg	99
417.075	1.577	1577.3	regulate	Run1	regulate/STIM_020.jpg	99
422.293	1.84	1839.7	regulate	Run1	regulate/STIM_020.jpg	99
427.425	1.364	1364.3	regulate	Run1	regulate/STIM_020.jpg	99
432.68	2.709	2709.4	regulate	Run1	regulate/STIM_021.jpg	99
438.399	1.926	1926.4	regulate	Run1	regulate/STIM_021.jpg	99
443.252	2.737	2737.2	regulate	Run1	regulate/STIM_021.jpg	100
448.22	1.97	1970.1	regulate	Run1	regulate/STIM_021.jpg	99
453.604	1.653	1652.6	regulate	Run1	regulate/STIM_022.jpg	99
458.024	1.62	1620.4	regulate	Run1	regulate/STIM_022.jpg	99
462.873	2.534	2534.3	regulate	Run1	regulate/STIM_022.jpg	100
468.504	2.616	2615.7	regulate	Run1	regulate/STIM_022.jpg	99
474.651	2.303	2302.6	regulate	Run1	regulate/STIM_023.jpg	100
479.367	2.851	2850.7	regulate	Run1	regulate/STIM_023.jpg	99
485.32	2.85	2850.2	regulate	Run1	regulate/STIM_023.jpg	100
