onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.345	correct	regulate	Run1	regulate/STIM_000.jpg
4.442	1.695	correct	regulate	Run1	regulate/STIM_000.jpg
9.754	1.426	correct	regulate	Run1	regulate/STIM_000.jpg
14.158	2.566	correct	regulate	Run1	regulate/STIM_000.jpg
20.194	1.7	correct	regulate	Run1	regulate/STIM_001.jpg
25.883	1.628	correct	regulate	Run1	regulate/STIM_001.jpg
31.293	1.918	correct	regulate	Run1	regulate/STIM_001.jpg
36.25	2.427	correct	regulate	Run1	regulate/STIM_001.jpg
42.251	2.758	correct	regulate	Run1	regulate/STIM_002.jpg
48.464	1.347	correct	regulate	Run1	regulate/STIM_002.jpg
52.286	1.602	incorrect	regulate	Run1	regulate/STIM_002.jpg
58.065	1.834	correct	regulate	Run1	regulate/STIM_002.jpg
63.052	1.646	incorrect	regulate	Run1	regulate/STIM_003.jpg
68.037	1.76	correct	regulate	Run1	regulate/STIM_003.jpg
73.399	2.666	correct	regulate	Run1	regulate/STIM_003.jpg
79.29	1.523	incorrect	regulate	Run1	regulate/STIM_003.jpg
83.225	2.18	correct	regulate	Run1	regulate/STIM_004.jpg
87.828	2.602	correct	regulate	Run1	regulate/STIM_004.jpg
94.26	2.758	correct	regulate	Run1	regulate/STIM_004.jpg
100.174	2.052	correct	regulate	Run1	regulate/STIM_004.jpg
104.96	1.643	correct	regulate	Run1	regulate/STIM_005.jpg
110.273	2.415	incorrect	regulate	Run1	regulate/STIM_005.jpg
115.251	1.2	incorrect	regulate	Run1	regulate/STIM_005.jpg
118.962	1.265	correct	regulate	Run1	regulate/STIM_005.jpg
124.011	1.848	correct	regulate	Run1	regulate/STIM_006.jpg
129.294	1.417	incorrect	regulate	Run1	regulate/STIM_006.jpg
134.106	2.613	incorrect	regulate	Run1	regulate/STIM_006.jpg
139.462	1.297	correct	regulate	Run1	regulate/STIM_006.jpg
143.39	1.47	incorrect	regulate	Run1	regulate/STIM_007.jpg
147.966	2.421	correct	regulate	Run1	regulate/STIM_007.jpg
153.767	2.358	correct	regulate	Run1	regulate/STIM_007.jpg
160.165	1.475	correct	regulate	Run1	regulate/STIM_007.jpg
163.926	2.721	correct	regulate	Run1	regulate/STIM_008.jpg
170.283	2.542	correct	regulate	Run1	regulate/STIM_008.jpg
176.556	2.508	correct	regulate	Run1	regulate/STIM_008.jpg
183.228	2.362	incorrect	regulate	Run1	regulate/STIM_008.jpg
188.131	2.979	correct	regulate	Run1	regulate/STIM_009.jpg
195.269	2.862	incorrect	regulate	Run1	regulate/STIM_009.jpg
202.483	1.549	correct	regulate	Run1	regulate/STIM_009.jpg
206.833	1.553	incorrect	regulate	Run1	regulate/STIM_009.jpg
211.641	2.973	incorrect	regulate	Run1	regulate/STIM_010.jpg
218.753	1.756	correct	regulate	Run1	regulate/STIM_010.jpg
223.471	2.422	correct	regulate	Run1	regulate/STIM_010.jpg
228.551	2.418	incorrect	regulate	Run1	regulate/STIM_010.jpg
233.718	2.595	correct	regulate	Run1	regulate/STIM_011.jpg
239.038	2.111	correct	regulate	Run1	regulate/STIM_011.jpg
245.084	1.406	correct	regulate	Run1	regulate/STIM_011.jpg
250.433	2.274	correct	regulate	Run1	regulate/STIM_011.jpg
256.58	2.925	correct	regulate	Run1	regulate/STIM_012.jpg
262.771	2.172	incorrect	regulate	Run1	regulate/STIM_012.jpg
268.851	2.602	correct	regulate	Run1	regulate/STIM_012.jpg
274.207	1.757	correct	regulate	Run1	regulate/STIM_012.jpg
279.971	2.927	correct	regulate	Run1	regulate/STIM_013.jpg
286.411	1.562	correct	regulate	Run1	regulate/STIM_013.jpg
291.212	1.683	correct	regulate	Run1	regulate/STIM_013.jpg
295.678	2.118	correct	regulate	Run1	regulate/STIM_013.jpg
301.16	2.385	correct	regulate	Run1	regulate/STIM_014.jpg
307.141	1.365	correct	regulate	Run1	regulate/STIM_014.jpg
311.552	1.412	correct	regulate	Run1	regulate/STIM_014.jpg
316.808	2.47	correct	regulate	Run1	regulate/STIM_014.jpg
322.578	2.885	correct	regulate	Run1	regulate/STIM_015.jpg
329.336	1.598	incorrect	regulate	Run1	regulate/STIM_015.jpg
333.168	2.035	correct	regulate	Run1	regulate/STIM_015.jpg
338.784	2.124	correct	regulate	Run1	regulate/STIM_015.jpg
344.841	2.026	correct	regulate	Run1	regulate/STIM_016.jpg
351.044	2.212	incorrect	regulate	Run1	regulate/STIM_016.jpg
355.929	1.798	correct	regulate	Run1	regulate/STIM_016.jpg
360.879	2.453	correct	regulate	Run1	regulate/STIM_016.jpg
366.046	2.158	correct	regulate	Run1	regulate/STIM_017.jpg
370.52	1.701	incorrect	regulate	Run1	regulate/STIM_017.jpg
375.429	1.614	correct	regulate	Run1	regulate/STIM_017.jpg
379.792	1.282	correct	regulate	Run1	regulate/STIM_017.jpg
384.946	2.215	incorrect	regulate	Run1	regulate/STIM_018.jpg
