onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.516	1	regulate	Run1	regulate/STIM_000.jpg
4.26	1.779	1	regulate	Run1	regulate/STIM_000.jpg
8.161	1.354	1	regulate	Run1	regulate/STIM_000.jpg
12.572	1.376	1	regulate	Run1	regulate/STIM_000.jpg
16.261	1.448	1	regulate	Run1	regulate/STIM_001.jpg
19.983	2.347	1	regulate	Run1	regulate/STIM_001.jpg
25.407	1.569	0	regulate	Run1	regulate/STIM_001.jpg
30.437	2.071	1	regulate	Run1	regulate/STIM_001.jpg
34.938	3.048	1	regulate	Run1	regulate/STIM_002.jpg
41.414	1.442	1	regulate	Run1	regulate/STIM_002.jpg
45.313	1.953	0	regulate	Run1	regulate/STIM_002.jpg
49.694	1.35	1	regulate	Run1	regulate/STIM_002.jpg
54.526	2.671	1	regulate	Run1	regulate/STIM_003.jpg
61.111	2.446	1	regulate	Run1	regulate/STIM_003.jpg
66.253	2.506	1	regulate	Run1	regulate/STIM_003.jpg
71.404	2.693	1	regulate	Run1	regulate/STIM_003.jpg
77.154	2.492	1	regulate	Run1	regulate/STIM_004.jpg
82.044	1.566	1	regulate	Run1	regulate/STIM_004.jpg
86.179	2.953	1	regulate	Run1	regulate/STIM_004.jpg
91.252	1.941	1	regulate	Run1	regulate/STIM_004.jpg
96.636	2.014	1	regulate	Run1	regulate/STIM_005.jpg
102.619	2.786	0	regulate	Run1	regulate/STIM_005.jpg
108.266	1.636	0	regulate	Run1	regulate/STIM_005.jpg
112.122	2.695	1	regulate	Run1	regulate/STIM_005.jpg
117.121	2.3	1	regulate	Run1	regulate/STIM_006.jpg
121.925	2.864	0	regulate	Run1	regulate/STIM_006.jpg
127.214	2.594	0	regulate	Run1	regulate/STIM_006.jpg
133.124	1.308	1	regulate	Run1	regulate/STIM_006.jpg
136.624	1.722	0	regulate	Run1	regulate/STIM_007.jpg
142.253	2.368	1	regulate	Run1	regulate/STIM_007.jpg
147.999	1.943	1	regulate	Run1	regulate/STIM_007.jpg
153.094	2.231	1	regulate	Run1	regulate/STIM_007.jpg
159.131	2.093	1	regulate	Run1	regulate/STIM_008.jpg
165.108	2.566	1	regulate	Run1	regulate/STIM_008.jpg
171.347	1.989	1	regulate	Run1	regulate/STIM_008.jpg
176.105	1.473	0	regulate	Run1	regulate/STIM_008.jpg
181.241	2.604	1	regulate	Run1	regulate/STIM_009.jpg
186.309	2.034	0	regulate	Run1	regulate/STIM_009.jpg
191.148	1.441	1	regulate	Run1	regulate/STIM_009.jpg
196.469	2.2	0	regulate	Run1	regulate/STIM_009.jpg
200.84	2.774	0	regulate	Run1	regulate/STIM_010.jpg
207.161	2.489	1	regulate	Run1	regulate/STIM_010.jpg
212.449	1.731	1	regulate	Run1	regulate/STIM_010.jpg
216.228	1.904	1	regulate	Run1	regulate/STIM_010.jpg
221.089	2.144	1	regulate	Run1	regulate/STIM_011.jpg
225.863	2.83	1	regulate	Run1	regulate/STIM_011.jpg
231.057	1.637	1	regulate	Run1	regulate/STIM_011.jpg
234.979	2.645	1	regulate	Run1	regulate/STIM_011.jpg
240.616	2.412	1	regulate	Run1	regulate/STIM_012.jpg
246.797	1.558	1	regulate	Run1	regulate/STIM_012.jpg
252.005	2.448	1	regulate	Run1	regulate/STIM_012.jpg
