onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.781	1	study	Phase1	study/STIM_000.jpg
4.23	1.167	1	study	Phase1	study/STIM_000.jpg
8.794	1.178	1	study	Phase1	study/STIM_000.jpg
13.487	1.635	1	study	Phase1	study/STIM_001.jpg
18.628	1.266	1	study	Phase1	study/STIM_001.jpg
22.977	0.927	0	study	Phase1	study/STIM_001.jpg
26.387	0.973	1	study	Phase1	study/STIM_002.jpg
31.192	0.899	0	study	Phase1	study/STIM_002.jpg
35.84	0.978	1	study	Phase1	study/STIM_002.jpg
39.403	1.185	1	study	Phase1	study/STIM_003.jpg
44.63	1.531	1	study	Phase1	study/STIM_003.jpg
48.55	1.519	1	study	Phase1	study/STIM_003.jpg
53.014	1.413	1	study	Phase1	study/STIM_004.jpg
57.315	0.827	1	study	Phase1	study/STIM_004.jpg
61.135	1.534	0	study	Phase1	study/STIM_004.jpg
64.802	1.232	1	study	Phase1	study/STIM_005.jpg
68.146	1.1	1	study	Phase1	study/STIM_005.jpg
72.585	1.508	1	study	Phase1	study/STIM_005.jpg
77.557	1.141	1	study	Phase1	study/STIM_006.jpg
81.841	1.413	1	study	Phase1	study/STIM_006.jpg
86.648	1.528	1	study	Phase1	study/STIM_006.jpg
90.499	1.247	1	study	Phase1	study/STIM_007.jpg
95.695	1.069	1	study	Phase1	study/STIM_007.jpg
99.637	0.793	1	study	Phase1	study/STIM_007.jpg
104.332	1.244	1	study	Phase1	study/STIM_008.jpg
109.269	1.157	0	study	Phase1	study/STIM_008.jpg
112.861	0.817	1	study	Phase1	study/STIM_008.jpg
116.317	0.885	1	study	Phase1	study/STIM_009.jpg
121.157	0.85	0	study	Phase1	study/STIM_009.jpg
125.233	0.816	1	study	Phase1	study/STIM_009.jpg
128.762	1.668	1	study	Phase1	study/STIM_010.jpg
134.195	1.355	1	study	Phase1	study/STIM_010.jpg
138.555	1.142	0	study	Phase1	study/STIM_010.jpg
143.214	0.855	1	study	Phase1	study/STIM_011.jpg
148.037	1.029	0	study	Phase1	study/STIM_011.jpg
151.959	0.936	1	study	Phase1	study/STIM_011.jpg
155.357	1.374	1	study	Phase1	study/STIM_012.jpg
160.093	0.816	1	study	Phase1	study/STIM_012.jpg
164.671	1.339	1	study	Phase1	study/STIM_012.jpg
168.137	0.991	1	study	Phase1	study/STIM_013.jpg
171.465	1.461	0	study	Phase1	study/STIM_013.jpg
176.478	1.24	1	study	Phase1	study/STIM_013.jpg
180.362	1.405	1	study	Phase1	study/STIM_014.jpg
183.924	1.069	1	study	Phase1	study/STIM_014.jpg
188.164	0.784	1	study	Phase1	study/STIM_014.jpg
192.084	1.644	1	study	Phase1	study/STIM_015.jpg
196.191	0.845	1	study	Phase1	study/STIM_015.jpg
200.149	0.704	1	study	Phase1	study/STIM_015.jpg
203.833	1.05	1	study	Phase1	study/STIM_016.jpg
208.579	0.825	1	study	Phase1	study/STIM_016.jpg
212.082	1.408	1	study	Phase1	study/STIM_016.jpg
216.358	1.397	1	study	Phase1	study/STIM_017.jpg
220.965	1.623	1	study	Phase1	study/STIM_017.jpg
226.644	1.328	0	study	Phase1	study/STIM_017.jpg
231.628	0.917	0	study	Phase1	study/STIM_018.jpg
235.816	1.533	1	study	Phase1	study/STIM_018.jpg
241.175	1.489	1	study	Phase1	study/STIM_018.jpg
246.507	1.01	1	study	Phase1	study/STIM_019.jpg
251.483	1.08	1	study	Phase1	study/STIM_019.jpg
255.722	0.87	1	study	Phase1	study/STIM_019.jpg
258.726	0.957	1	study	Phase1	study/STIM_020.jpg
263.636	1.162	1	study	Phase1	study/STIM_020.jpg
267.698	1.44	1	study	Phase1	study/STIM_020.jpg
271.463	1.617	1	study	Phase1	study/STIM_021.jpg
275.325	0.851	1	study	Phase1	study/STIM_021.jpg
279.198	0.827	1	study	Phase1	study/STIM_021.jpg
283.755	0.785	1	study	Phase1	study/STIM_022.jpg
287.067	1.208	1	study	Phase1	study/STIM_022.jpg
290.965	1.203	1	study	Phase1	study/STIM_022.jpg
295.017	0.866	1	study	Phase1	study/STIM_023.jpg
298.274	1.299	0	study	Phase1	study/STIM_023.jpg
303.012	0.768	1	study	Phase1	study/STIM_023.jpg
307.111	1.033	1	study	Phase1	study/STIM_024.jpg
310.443	0.908	0	study	Phase1	study/STIM_024.jpg
313.466	0.783	1	study	Phase1	study/STIM_024.jpg
316.327	0.854	1	study	Phase1	study/STIM_025.jpg
319.408	1.51	0	study	Phase1	study/STIM_025.jpg
324.713	1.393	1	study	Phase1	study/STIM_025.jpg
328.224	0.811	1	study	Phase1	study/STIM_026.jpg
332.414	1.287	1	study	Phase1	study/STIM_026.jpg
336.113	1.409	1	study	Phase1	study/STIM_026.jpg
341.563	1.13	1	study	Phase1	study/STIM_027.jpg
346.536	1.239	1	study	Phase1	study/STIM_027.jpg
350.652	1.448	1	study	Phase1	study/STIM_027.jpg
355.044	0.993	0	study	Phase1	study/STIM_028.jpg
359.993	1.289	1	study	Phase1	study/STIM_028.jpg
364.032	1.472	1	study	Phase1	study/STIM_028.jpg
368.294	1.235	1	study	Phase1	study/STIM_029.jpg
372.176	1.562	1	study	Phase1	study/STIM_029.jpg
377.413	0.785	1	study	Phase1	study/STIM_029.jpg
381.232	1.083	1	test	Phase1	test/STIM_000.jpg
385.651	0.925	1	test	Phase1	test/STIM_000.jpg
389.491	1.035	1	test	Phase1	test/STIM_000.jpg
393.006	1.175	1	test	Phase1	test/STIM_001.jpg
398.209	0.603	1	test	Phase1	test/STIM_001.jpg
401.491	1.237	1	test	Phase1	test/STIM_001.jpg
405.259	0.751	1	test	Phase1	test/STIM_002.jpg
409.825	1.015	1	test	Phase1	test/STIM_002.jpg
413.017	1.0	1	test	Phase1	test/STIM_002.jpg
416.446	1.092	1	test	Phase1	test/STIM_003.jpg
421.386	0.736	1	test	Phase1	test/STIM_003.jpg
425.157	0.678	1	test	Phase1	test/STIM_003.jpg
428.191	1.081	1	test	Phase1	test/STIM_004.jpg
432.471	0.604	1	test	Phase1	test/STIM_004.jpg
435.993	1.024	1	test	Phase1	test/STIM_004.jpg
439.127	0.674	1	test	Phase1	test/STIM_005.jpg
443.46	0.73	1	test	Phase1	test/STIM_005.jpg
446.402	0.673	1	test	Phase1	test/STIM_005.jpg
450.287	1.176	1	test	Phase1	test/STIM_006.jpg
455.022	0.955	1	test	Phase1	test/STIM_006.jpg
459.62	1.142	1	test	Phase1	test/STIM_006.jpg
464.44	0.806	0	test	Phase1	test/STIM_007.jpg
469.11	1.062	1	test	Phase1	test/STIM_007.jpg
473.958	0.805	1	test	Phase1	test/STIM_007.jpg
478.049	0.952	1	test	Phase1	test/STIM_008.jpg
481.557	1.213	1	test	Phase1	test/STIM_008.jpg
484.837	0.798	0	test	Phase1	test/STIM_008.jpg
489.374	1.164	1	test	Phase1	test/STIM_009.jpg
494.274	1.042	1	test	Phase1	test/STIM_009.jpg
498.094	0.75	1	test	Phase1	test/STIM_009.jpg
502.004	0.684	1	test	Phase1	test/STIM_010.jpg
504.742	0.982	1	test	Phase1	test/STIM_010.jpg
509.55	1.044	1	test	Phase1	test/STIM_010.jpg
513.477	0.771	1	test	Phase1	test/STIM_011.jpg
516.449	0.996	1	test	Phase1	test/STIM_011.jpg
521.018	0.699	1	test	Phase1	test/STIM_011.jpg
525.666	0.643	1	test	Phase1	test/STIM_012.jpg
528.465	0.633	1	test	Phase1	test/STIM_012.jpg
532.39	0.701	1	test	Phase1	test/STIM_012.jpg
536.529	0.773	1	test	Phase1	test/STIM_013.jpg
540.848	1.062	1	test	Phase1	test/STIM_013.jpg
544.66	0.717	0	test	Phase1	test/STIM_013.jpg
547.987	1.224	1	test	Phase1	test/STIM_014.jpg
552.83	0.758	1	test	Phase1	test/STIM_014.jpg
555.741	0.942	1	test	Phase1	test/STIM_014.jpg
559.114	0.605	1	test	Phase1	test/STIM_015.jpg
