onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.456	1455.6	study	Phase1	study/STIM_000.jpg	100
3.452	0.971	971.0	study	Phase1	study/STIM_000.jpg	99
7.911	0.743	743.2	study	Phase1	study/STIM_000.jpg	99
12.349	1.179	1179.2	study	Phase1	study/STIM_001.jpg	100
17.399	1.58	1580.3	study	Phase1	study/STIM_001.jpg	99
22.608	1.152	1152.2	study	Phase1	study/STIM_001.jpg	100
25.775	1.504	1503.9	study	Phase1	study/STIM_002.jpg	100
30.897	1.691	1691.0	study	Phase1	study/STIM_002.jpg	99
36.508	1.436	1435.6	study	Phase1	study/STIM_002.jpg	100
40.085	0.883	883.1	study	Phase1	study/STIM_003.jpg	99
44.544	1.146	1145.5	study	Phase1	study/STIM_003.jpg	100
48.444	1.219	1218.6	study	Phase1	study/STIM_003.jpg	100
53.475	1.439	1439.1	study	Phase1	study/STIM_004.jpg	99
57.448	1.13	1129.6	study	Phase1	study/STIM_004.jpg	99
61.309	1.215	1214.7	study	Phase1	study/STIM_004.jpg	100
65.17	1.217	1217.3	study	Phase1	study/STIM_005.jpg	99
68.559	1.666	1666.2	study	Phase1	study/STIM_005.jpg	100
73.439	0.765	764.9	study	Phase1	study/STIM_005.jpg	99
76.324	0.906	906.5	study	Phase1	study/STIM_006.jpg	99
79.546	1.398	1398.0	study	Phase1	study/STIM_006.jpg	100
84.181	1.41	1409.5	study	Phase1	study/STIM_006.jpg	99
88.877	1.155	1154.8	study	Phase1	study/STIM_007.jpg	99
94.005	1.048	1047.6	study	Phase1	study/STIM_007.jpg	99
99.031	0.797	796.7	study	Phase1	study/STIM_007.jpg	99
102.101	1.354	1354.4	study	Phase1	study/STIM_008.jpg	100
106.137	1.09	1090.0	study	Phase1	study/STIM_008.jpg	99
109.903	0.812	812.4	study	Phase1	study/STIM_008.jpg	100
114.822	1.826	1825.5	study	Phase1	study/STIM_009.jpg	99
120.052	1.571	1571.2	study	Phase1	study/STIM_009.jpg	100
125.139	1.055	1055.2	study	Phase1	study/STIM_009.jpg	100
129.155	1.096	1095.6	study	Phase1	study/STIM_010.jpg	100
132.841	1.524	1524.4	study	Phase1	study/STIM_010.jpg	99
138.16	0.994	994.3	study	Phase1	study/STIM_010.jpg	99
141.462	1.76	1759.6	study	Phase1	study/STIM_011.jpg	99
146.427	1.5	1499.9	study	Phase1	study/STIM_011.jpg	99
150.48	1.296	1296.5	study	Phase1	study/STIM_011.jpg	100
155.539	1.484	1483.9	study	Phase1	study/STIM_012.jpg	100
160.552	1.782	1781.9	study	Phase1	study/STIM_012.jpg	100
165.154	1.418	1417.8	study	Phase1	study/STIM_012.jpg	99
