onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.528	1	study	Phase1	study/STIM_000.jpg
4.804	1.09	0	study	Phase1	study/STIM_000.jpg
9.244	0.793	1	study	Phase1	study/STIM_000.jpg
13.722	0.948	1	study	Phase1	study/STIM_001.jpg
18.343	1.324	1	study	Phase1	study/STIM_001.jpg
22.645	1.481	1	study	Phase1	study/STIM_001.jpg
26.809	1.291	1	study	Phase1	study/STIM_002.jpg
31.676	0.9	1	study	Phase1	study/STIM_002.jpg
34.876	1.183	1	study	Phase1	study/STIM_002.jpg
38.94	0.785	0	study	Phase1	study/STIM_003.jpg
42.821	1.167	1	study	Phase1	study/STIM_003.jpg
47.851	1.012	1	study	Phase1	study/STIM_003.jpg
52.788	1.671	1	study	Phase1	study/STIM_004.jpg
56.496	1.339	1	study	Phase1	study/STIM_004.jpg
60.689	1.509	1	study	Phase1	study/STIM_004.jpg
65.608	1.06	1	study	Phase1	study/STIM_005.jpg
69.149	1.121	1	study	Phase1	study/STIM_005.jpg
73.299	1.012	1	study	Phase1	study/STIM_005.jpg
76.819	1.707	0	study	Phase1	study/STIM_006.jpg
81.179	1.197	1	study	Phase1	study/STIM_006.jpg
84.987	0.718	1	study	Phase1	study/STIM_006.jpg
87.86	1.555	0	study	Phase1	study/STIM_007.jpg
93.237	1.205	1	study	Phase1	study/STIM_007.jpg
97.478	1.505	1	study	Phase1	study/STIM_007.jpg
101.899	1.467	0	study	Phase1	study/STIM_008.jpg
105.833	0.775	1	study	Phase1	study/STIM_008.jpg
110.238	1.018	1	study	Phase1	study/STIM_008.jpg
114.307	1.63	1	study	Phase1	study/STIM_009.jpg
118.373	0.945	1	study	Phase1	study/STIM_009.jpg
121.486	1.181	1	study	Phase1	study/STIM_009.jpg
126.274	1.317	1	study	Phase1	study/STIM_010.jpg
130.746	1.486	1	study	Phase1	study/STIM_010.jpg
134.617	1.468	1	study	Phase1	study/STIM_010.jpg
139.193	0.991	1	study	Phase1	study/STIM_011.jpg
143.096	1.503	1	study	Phase1	study/STIM_011.jpg
147.071	1.155	1	study	Phase1	study/STIM_011.jpg
151.272	1.211	1	study	Phase1	study/STIM_012.jpg
155.64	1.621	1	study	Phase1	study/STIM_012.jpg
160.682	1.003	1	study	Phase1	study/STIM_012.jpg
164.793	1.324	1	study	Phase1	study/STIM_013.jpg
168.591	1.283	1	study	Phase1	study/STIM_013.jpg
173.725	0.725	1	study	Phase1	study/STIM_013.jpg
176.977	1.601	1	study	Phase1	study/STIM_014.jpg
181.138	1.372	1	study	Phase1	study/STIM_014.jpg
185.315	0.733	1	study	Phase1	study/STIM_014.jpg
189.454	1.323	1	study	Phase1	study/STIM_015.jpg
194.417	1.054	1	study	Phase1	study/STIM_015.jpg
199.156	0.833	1	study	Phase1	study/STIM_015.jpg
202.142	1.187	1	study	Phase1	study/STIM_016.jpg
205.566	0.849	0	study	Phase1	study/STIM_016.jpg
209.998	0.935	1	study	Phase1	study/STIM_016.jpg
213.377	0.838	1	study	Phase1	study/STIM_017.jpg
217.804	0.755	1	study	Phase1	study/STIM_017.jpg
220.963	1.543	1	study	Phase1	study/STIM_017.jpg
224.996	1.069	1	study	Phase1	study/STIM_018.jpg
228.505	0.972	1	study	Phase1	study/STIM_018.jpg
232.787	0.89	1	study	Phase1	study/STIM_018.jpg
237.212	1.261	1	study	Phase1	study/STIM_019.jpg
241.27	1.1	1	study	Phase1	study/STIM_019.jpg
246.097	0.736	1	study	Phase1	study/STIM_019.jpg
250.379	0.892	0	study	Phase1	study/STIM_020.jpg
255.164	1.079	1	study	Phase1	study/STIM_020.jpg
258.572	1.303	1	study	Phase1	study/STIM_020.jpg
263.345	1.068	1	study	Phase1	study/STIM_021.jpg
266.566	1.376	1	study	Phase1	study/STIM_021.jpg
269.977	1.232	1	study	Phase1	study/STIM_021.jpg
273.288	1.289	1	study	Phase1	study/STIM_022.jpg
277.653	1.41	1	study	Phase1	study/STIM_022.jpg
281.746	1.076	1	study	Phase1	study/STIM_022.jpg
286.265	1.587	1	study	Phase1	study/STIM_023.jpg
290.738	1.264	1	study	Phase1	study/STIM_023.jpg
295.473	1.286	1	study	Phase1	study/STIM_023.jpg
299.894	1.515	1	study	Phase1	study/STIM_024.jpg
305.08	1.294	1	study	Phase1	study/STIM_024.jpg
308.664	1.412	1	study	Phase1	study/STIM_024.jpg
312.705	1.216	1	study	Phase1	study/STIM_025.jpg
316.596	1.203	1	study	Phase1	study/STIM_025.jpg
319.955	0.932	1	study	Phase1	study/STIM_025.jpg
324.342	1.485	0	study	Phase1	study/STIM_026.jpg
328.989	1.142	1	study	Phase1	study/STIM_026.jpg
