onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.88	correct	2back	Block1	2back/STIM_000.jpg
3.174	1.125	correct	2back	Block1	2back/STIM_000.jpg
7.304	1.068	correct	2back	Block1	2back/STIM_000.jpg
11.313	0.825	correct	2back	Block1	2back/STIM_001.jpg
15.917	0.543	correct	2back	Block1	2back/STIM_001.jpg
20.18	0.89	correct	2back	Block1	2back/STIM_001.jpg
23.462	1.13	correct	2back	Block1	2back/STIM_002.jpg
27.295	0.616	incorrect	2back	Block1	2back/STIM_002.jpg
31.4	0.888	correct	2back	Block1	2back/STIM_002.jpg
35.877	0.558	correct	2back	Block1	2back/STIM_003.jpg
40.161	0.761	correct	2back	Block1	2back/STIM_003.jpg
43.967	0.484	incorrect	2back	Block1	2back/STIM_003.jpg
47.627	1.144	correct	2back	Block1	2back/STIM_004.jpg
51.263	0.597	correct	2back	Block1	2back/STIM_004.jpg
55.624	0.856	correct	2back	Block1	2back/STIM_004.jpg
59.426	1.188	correct	2back	Block1	2back/STIM_005.jpg
62.944	1.081	correct	2back	Block1	2back/STIM_005.jpg
67.188	0.864	correct	2back	Block1	2back/STIM_005.jpg
71.046	0.934	correct	2back	Block1	2back/STIM_006.jpg
74.538	0.526	correct	2back	Block1	2back/STIM_006.jpg
77.244	1.034	incorrect	2back	Block1	2back/STIM_006.jpg
81.727	0.765	correct	2back	Block1	2back/STIM_007.jpg
84.705	0.765	correct	2back	Block1	2back/STIM_007.jpg
88.581	1.053	correct	2back	Block1	2back/STIM_007.jpg
93.236	0.93	correct	2back	Block1	2back/STIM_008.jpg
97.997	1.048	incorrect	2back	Block1	2back/STIM_008.jpg
102.512	0.808	correct	2back	Block1	2back/STIM_008.jpg
106.025	0.731	incorrect	2back	Block1	2back/STIM_009.jpg
110.141	0.674	correct	2back	Block1	2back/STIM_009.jpg
114.347	1.013	correct	2back	Block1	2back/STIM_009.jpg
117.633	1.222	correct	2back	Block1	2back/STIM_010.jpg
122.633	1.014	correct	2back	Block1	2back/STIM_010.jpg
126.204	1.1	correct	2back	Block1	2back/STIM_010.jpg
131.007	1.142	correct	2back	Block1	2back/STIM_011.jpg
136.155	1.062	correct	2back	Block1	2back/STIM_011.jpg
139.541	0.861	correct	2back	Block1	2back/STIM_011.jpg
142.567	0.543	correct	2back	Block1	2back/STIM_012.jpg
145.841	1.058	correct	2back	Block1	2back/STIM_012.jpg
150.091	0.666	correct	2back	Block1	2back/STIM_012.jpg
153.215	0.948	correct	2back	Block1	2back/STIM_013.jpg
156.345	0.949	correct	2back	Block1	2back/STIM_013.jpg
159.459	1.057	correct	2back	Block1	2back/STIM_013.jpg
163.488	0.534	correct	2back	Block1	2back/STIM_014.jpg
166.121	0.548	correct	2back	Block1	2back/STIM_014.jpg
170.114	1.105	correct	2back	Block1	2back/STIM_014.jpg
174.207	1.198	correct	2back	Block1	2back/STIM_015.jpg
178.249	1.09	correct	2back	Block1	2back/STIM_015.jpg
182.287	0.58	correct	2back	Block1	2back/STIM_015.jpg
185.144	1.19	incorrect	2back	Block1	2back/STIM_016.jpg
190.366	0.56	incorrect	2back	Block1	2back/STIM_016.jpg
194.815	1.042	correct	2back	Block1	2back/STIM_016.jpg
198.689	0.939	correct	2back	Block1	2back/STIM_017.jpg
202.525	1.167	correct	2back	Block1	2back/STIM_017.jpg
207.099	0.973	correct	2back	Block1	2back/STIM_017.jpg
210.739	0.747	incorrect	2back	Block1	2back/STIM_018.jpg
214.403	0.815	correct	2back	Block1	2back/STIM_018.jpg
218.697	0.873	correct	2back	Block1	2back/STIM_018.jpg
223.68	0.607	correct	2back	Block1	2back/STIM_019.jpg
227.78	1.1	correct	2back	Block1	2back/STIM_019.jpg
232.534	0.781	correct	2back	Block1	2back/STIM_019.jpg
236.727	0.624	incorrect	2back	Block1	2back/STIM_020.jpg
