onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.499	0	generate	Run1	generate/STIM_000.jpg
4.804	1.523	1	generate	Run1	generate/STIM_000.jpg
9.729	2.552	1	generate	Run1	generate/STIM_000.jpg
15.776	2.044	1	generate	Run1	generate/STIM_000.jpg
21.228	0.942	1	generate	Run1	generate/STIM_000.jpg
26.119	2.494	1	generate	Run1	generate/STIM_001.jpg
31.516	2.235	1	generate	Run1	generate/STIM_001.jpg
37.213	2.148	1	generate	Run1	generate/STIM_001.jpg
41.524	1.82	1	generate	Run1	generate/STIM_001.jpg
45.823	1.096	1	generate	Run1	generate/STIM_001.jpg
50.015	2.398	1	generate	Run1	generate/STIM_002.jpg
54.53	1.208	1	generate	Run1	generate/STIM_002.jpg
58.848	1.371	1	generate	Run1	generate/STIM_002.jpg
63.916	1.541	1	generate	Run1	generate/STIM_002.jpg
67.748	2.264	1	generate	Run1	generate/STIM_002.jpg
72.206	1.2	1	generate	Run1	generate/STIM_003.jpg
76.152	2.726	1	generate	Run1	generate/STIM_003.jpg
80.937	1.294	1	generate	Run1	generate/STIM_003.jpg
85.758	2.074	1	generate	Run1	generate/STIM_003.jpg
90.022	1.214	1	generate	Run1	generate/STIM_003.jpg
94.054	2.418	1	generate	Run1	generate/STIM_004.jpg
99.776	1.682	1	generate	Run1	generate/STIM_004.jpg
103.898	2.42	1	generate	Run1	generate/STIM_004.jpg
108.741	2.419	1	generate	Run1	generate/STIM_004.jpg
114.48	2.132	1	generate	Run1	generate/STIM_004.jpg
119.561	2.462	1	generate	Run1	generate/STIM_005.jpg
125.352	2.343	1	generate	Run1	generate/STIM_005.jpg
130.307	1.78	1	generate	Run1	generate/STIM_005.jpg
135.557	1.599	1	generate	Run1	generate/STIM_005.jpg
139.229	1.124	1	generate	Run1	generate/STIM_005.jpg
142.975	2.265	1	generate	Run1	generate/STIM_006.jpg
149.107	1.809	1	generate	Run1	generate/STIM_006.jpg
153.787	1.152	1	generate	Run1	generate/STIM_006.jpg
158.935	1.048	1	generate	Run1	generate/STIM_006.jpg
163.659	2.227	1	generate	Run1	generate/STIM_006.jpg
168.96	1.587	1	generate	Run1	generate/STIM_007.jpg
173.925	2.716	1	generate	Run1	generate/STIM_007.jpg
179.992	1.466	0	generate	Run1	generate/STIM_007.jpg
185.264	2.014	1	generate	Run1	generate/STIM_007.jpg
190.064	0.964	1	generate	Run1	generate/STIM_007.jpg
194.486	2.445	1	generate	Run1	generate/STIM_008.jpg
200.84	2.212	0	generate	Run1	generate/STIM_008.jpg
206.121	1.35	1	generate	Run1	generate/STIM_008.jpg
211.427	1.048	1	generate	Run1	generate/STIM_008.jpg
215.867	2.115	1	generate	Run1	generate/STIM_008.jpg
220.315	2.736	1	generate	Run1	generate/STIM_009.jpg
226.357	2.098	1	generate	Run1	generate/STIM_009.jpg
232.331	2.463	1	generate	Run1	generate/STIM_009.jpg
238.07	1.274	1	generate	Run1	generate/STIM_009.jpg
243.115	1.102	1	generate	Run1	generate/STIM_009.jpg
246.455	1.958	1	generate	Run1	generate/STIM_010.jpg
250.578	1.261	1	generate	Run1	generate/STIM_010.jpg
255.247	2.406	1	generate	Run1	generate/STIM_010.jpg
261.346	1.468	1	generate	Run1	generate/STIM_010.jpg
265.874	1.889	1	generate	Run1	generate/STIM_010.jpg
270.081	2.23	1	generate	Run1	generate/STIM_011.jpg
275.482	2.277	0	generate	Run1	generate/STIM_011.jpg
280.704	2.125	1	generate	Run1	generate/STIM_011.jpg
285.248	2.337	1	generate	Run1	generate/STIM_011.jpg
291.274	1.553	1	generate	Run1	generate/STIM_011.jpg
296.725	1.661	1	generate	Run1	generate/STIM_012.jpg
302.373	2.476	1	generate	Run1	generate/STIM_012.jpg
308.532	1.474	1	generate	Run1	generate/STIM_012.jpg
312.502	1.156	1	generate	Run1	generate/STIM_012.jpg
316.083	1.699	1	generate	Run1	generate/STIM_012.jpg
320.537	2.341	1	generate	Run1	generate/STIM_013.jpg
325.605	2.144	1	generate	Run1	generate/STIM_013.jpg
330.612	1.166	1	generate	Run1	generate/STIM_013.jpg
335.436	1.643	1	generate	Run1	generate/STIM_013.jpg
340.462	1.54	1	generate	Run1	generate/STIM_013.jpg
345.358	2.556	1	generate	Run1	generate/STIM_014.jpg
350.5	2.72	1	generate	Run1	generate/STIM_014.jpg
355.325	2.486	1	generate	Run1	generate/STIM_014.jpg
361.382	1.494	1	generate	Run1	generate/STIM_014.jpg
364.99	1.79	1	generate	Run1	generate/STIM_014.jpg
369.963	2.627	1	generate	Run1	generate/STIM_015.jpg
375.371	1.888	1	generate	Run1	generate/STIM_015.jpg
380.105	1.081	1	generate	Run1	generate/STIM_015.jpg
383.78	2.102	0	generate	Run1	generate/STIM_015.jpg
388.363	1.223	1	generate	Run1	generate/STIM_015.jpg
391.644	2.716	1	generate	Run1	generate/STIM_016.jpg
397.101	2.251	1	generate	Run1	generate/STIM_016.jpg
401.686	1.677	1	generate	Run1	generate/STIM_016.jpg
406.523	1.923	1	generate	Run1	generate/STIM_016.jpg
411.129	1.257	1	generate	Run1	generate/STIM_016.jpg
415.356	2.379	1	generate	Run1	generate/STIM_017.jpg
420.492	1.188	1	generate	Run1	generate/STIM_017.jpg
424.524	2.279	1	generate	Run1	generate/STIM_017.jpg
428.824	1.942	1	generate	Run1	generate/STIM_017.jpg
434.163	1.756	1	generate	Run1	generate/STIM_017.jpg
438.189	1.84	1	generate	Run1	generate/STIM_018.jpg
443.731	2.126	1	generate	Run1	generate/STIM_018.jpg
449.738	2.108	1	generate	Run1	generate/STIM_018.jpg
455.039	1.171	1	generate	Run1	generate/STIM_018.jpg
460.049	1.614	1	generate	Run1	generate/STIM_018.jpg
464.347	2.204	1	generate	Run1	generate/STIM_019.jpg
470.341	2.013	1	generate	Run1	generate/STIM_019.jpg
474.437	2.03	0	generate	Run1	generate/STIM_019.jpg
479.9	1.29	1	generate	Run1	generate/STIM_019.jpg
483.368	2.031	1	generate	Run1	generate/STIM_019.jpg
488.5	1.326	1	generate	Run1	generate/STIM_020.jpg
492.272	2.293	1	generate	Run1	generate/STIM_020.jpg
497.185	1.077	1	generate	Run1	generate/STIM_020.jpg
502.155	1.904	1	generate	Run1	generate/STIM_020.jpg
507.492	1.893	1	generate	Run1	generate/STIM_020.jpg
513.237	1.557	1	generate	Run1	generate/STIM_021.jpg
517.692	1.208	1	generate	Run1	generate/STIM_021.jpg
522.316	1.48	0	generate	Run1	generate/STIM_021.jpg
527.014	1.82	1	generate	Run1	generate/STIM_021.jpg
532.166	2.19	0	generate	Run1	generate/STIM_021.jpg
537.857	2.848	1	generate	Run1	generate/STIM_022.jpg
542.998	1.709	1	generate	Run1	generate/STIM_022.jpg
547.401	2.48	1	generate	Run1	generate/STIM_022.jpg
553.013	1.273	1	generate	Run1	generate/STIM_022.jpg
557.667	1.534	1	generate	Run1	generate/STIM_022.jpg
561.525	1.272	1	generate	Run1	generate/STIM_023.jpg
565.172	2.586	1	generate	Run1	generate/STIM_023.jpg
570.9	1.557	1	generate	Run1	generate/STIM_023.jpg
575.544	1.436	0	generate	Run1	generate/STIM_023.jpg
579.092	2.148	1	generate	Run1	generate/STIM_023.jpg
584.295	2.259	1	generate	Run1	generate/STIM_024.jpg
590.415	1.399	1	generate	Run1	generate/STIM_024.jpg
593.996	2.274	0	generate	Run1	generate/STIM_024.jpg
598.786	1.501	1	generate	Run1	generate/STIM_024.jpg
602.705	1.364	0	generate	Run1	generate/STIM_024.jpg
606.885	0.769	1	repeat	Run1	repeat/STIM_000.jpg
610.858	0.818	1	repeat	Run1	repeat/STIM_000.jpg
615.52	0.875	1	repeat	Run1	repeat/STIM_000.jpg
618.977	0.743	1	repeat	Run1	repeat/STIM_000.jpg
623.429	0.947	1	repeat	Run1	repeat/STIM_000.jpg
626.936	0.744	1	repeat	Run1	repeat/STIM_001.jpg
630.466	0.573	1	repeat	Run1	repeat/STIM_001.jpg
634.915	0.681	1	repeat	Run1	repeat/STIM_001.jpg
638.612	0.514	1	repeat	Run1	repeat/STIM_001.jpg
642.487	0.606	1	repeat	Run1	repeat/STIM_001.jpg
646.066	0.829	1	repeat	Run1	repeat/STIM_002.jpg
649.161	0.883	1	repeat	Run1	repeat/STIM_002.jpg
653.046	0.817	1	repeat	Run1	repeat/STIM_002.jpg
657.579	0.482	1	repeat	Run1	repeat/STIM_002.jpg
661.77	0.957	1	repeat	Run1	repeat/STIM_002.jpg
665.348	0.638	1	repeat	Run1	repeat/STIM_003.jpg
669.076	0.816	1	repeat	Run1	repeat/STIM_003.jpg
672.621	0.701	1	repeat	Run1	repeat/STIM_003.jpg
675.436	0.703	1	repeat	Run1	repeat/STIM_003.jpg
678.844	0.853	1	repeat	Run1	repeat/STIM_003.jpg
683.629	0.613	1	repeat	Run1	repeat/STIM_004.jpg
687.207	0.517	1	repeat	Run1	repeat/STIM_004.jpg
689.919	0.544	1	repeat	Run1	repeat/STIM_004.jpg
693.916	0.511	1	repeat	Run1	repeat/STIM_004.jpg
697.728	0.904	1	repeat	Run1	repeat/STIM_004.jpg
701.269	0.825	1	repeat	Run1	repeat/STIM_005.jpg
704.939	0.666	1	repeat	Run1	repeat/STIM_005.jpg
708.916	0.542	1	repeat	Run1	repeat/STIM_005.jpg
713.416	0.504	1	repeat	Run1	repeat/STIM_005.jpg
717.912	0.821	1	repeat	Run1	repeat/STIM_005.jpg
721.687	0.708	1	repeat	Run1	repeat/STIM_006.jpg
725.801	0.485	1	repeat	Run1	repeat/STIM_006.jpg
729.789	0.757	1	repeat	Run1	repeat/STIM_006.jpg
732.909	0.678	1	repeat	Run1	repeat/STIM_006.jpg
736.67	0.832	1	repeat	Run1	repeat/STIM_006.jpg
740.809	0.576	1	repeat	Run1	repeat/STIM_007.jpg
743.71	0.666	1	repeat	Run1	repeat/STIM_007.jpg
746.947	0.637	1	repeat	Run1	repeat/STIM_007.jpg
751.097	0.896	1	repeat	Run1	repeat/STIM_007.jpg
754.151	0.634	1	repeat	Run1	repeat/STIM_007.jpg
758.486	0.699	1	repeat	Run1	repeat/STIM_008.jpg
762.825	0.864	1	repeat	Run1	repeat/STIM_008.jpg
766.307	0.78	1	repeat	Run1	repeat/STIM_008.jpg
770.997	0.787	1	repeat	Run1	repeat/STIM_008.jpg
775.199	0.932	1	repeat	Run1	repeat/STIM_008.jpg
778.945	0.732	1	repeat	Run1	repeat/STIM_009.jpg
783.329	0.917	1	repeat	Run1	repeat/STIM_009.jpg
788.037	0.788	1	repeat	Run1	repeat/STIM_009.jpg
791.694	0.726	1	repeat	Run1	repeat/STIM_009.jpg
796.228	0.836	1	repeat	Run1	repeat/STIM_009.jpg
799.177	0.51	1	repeat	Run1	repeat/STIM_010.jpg
803.448	0.506	1	repeat	Run1	repeat/STIM_010.jpg
807.375	0.829	1	repeat	Run1	repeat/STIM_010.jpg
810.507	0.521	1	repeat	Run1	repeat/STIM_010.jpg
814.792	0.696	1	repeat	Run1	repeat/STIM_010.jpg
818.33	0.927	1	repeat	Run1	repeat/STIM_011.jpg
822.122	0.88	1	repeat	Run1	repeat/STIM_011.jpg
826.713	0.884	1	repeat	Run1	repeat/STIM_011.jpg
829.67	0.542	1	repeat	Run1	repeat/STIM_011.jpg
833.31	0.62	1	repeat	Run1	repeat/STIM_011.jpg
836.362	0.874	0	repeat	Run1	repeat/STIM_012.jpg
839.663	0.744	1	repeat	Run1	repeat/STIM_012.jpg
844.296	0.766	1	repeat	Run1	repeat/STIM_012.jpg
847.66	0.918	1	repeat	Run1	repeat/STIM_012.jpg
852.058	0.628	1	repeat	Run1	repeat/STIM_012.jpg
854.795	0.576	1	repeat	Run1	repeat/STIM_013.jpg
857.627	0.563	1	repeat	Run1	repeat/STIM_013.jpg
860.586	0.892	1	repeat	Run1	repeat/STIM_013.jpg
865.29	0.803	1	repeat	Run1	repeat/STIM_013.jpg
868.124	0.814	1	repeat	Run1	repeat/STIM_013.jpg
871.901	0.909	0	repeat	Run1	repeat/STIM_014.jpg
876.046	0.952	1	repeat	Run1	repeat/STIM_014.jpg
879.013	0.934	1	repeat	Run1	repeat/STIM_014.jpg
883.87	0.856	1	repeat	Run1	repeat/STIM_014.jpg
887.016	0.622	1	repeat	Run1	repeat/STIM_014.jpg
890.426	1.21	0	generate	Run2	generate/STIM_000.jpg
894.283	1.139	1	generate	Run2	generate/STIM_000.jpg
898.808	1.433	1	generate	Run2	generate/STIM_000.jpg
902.647	1.037	1	generate	Run2	generate/STIM_000.jpg
907.537	1.431	1	generate	Run2	generate/STIM_000.jpg
911.273	1.286	1	generate	Run2	generate/STIM_001.jpg
914.574	2.213	1	generate	Run2	generate/STIM_001.jpg
919.363	1.372	1	generate	Run2	generate/STIM_001.jpg
924.277	1.974	1	generate	Run2	generate/STIM_001.jpg
929.197	1.414	1	generate	Run2	generate/STIM_001.jpg
932.834	1.194	1	generate	Run2	generate/STIM_002.jpg
937.758	2.284	1	generate	Run2	generate/STIM_002.jpg
942.06	1.624	1	generate	Run2	generate/STIM_002.jpg
947.057	1.642	1	generate	Run2	generate/STIM_002.jpg
952.269	0.977	1	generate	Run2	generate/STIM_002.jpg
955.633	1.07	0	generate	Run2	generate/STIM_003.jpg
959.432	1.103	1	generate	Run2	generate/STIM_003.jpg
963.8	1.434	1	generate	Run2	generate/STIM_003.jpg
968.487	1.135	0	generate	Run2	generate/STIM_003.jpg
972.238	1.407	1	generate	Run2	generate/STIM_003.jpg
976.243	1.843	1	generate	Run2	generate/STIM_004.jpg
982.085	2.137	1	generate	Run2	generate/STIM_004.jpg
987.231	1.105	1	generate	Run2	generate/STIM_004.jpg
991.011	1.659	1	generate	Run2	generate/STIM_004.jpg
995.772	1.881	1	generate	Run2	generate/STIM_004.jpg
1000.42	2.381	1	generate	Run2	generate/STIM_005.jpg
1005.855	1.288	1	generate	Run2	generate/STIM_005.jpg
1010.257	1.039	1	generate	Run2	generate/STIM_005.jpg
1013.852	1.418	1	generate	Run2	generate/STIM_005.jpg
1018.436	0.986	1	generate	Run2	generate/STIM_005.jpg
1022.668	1.709	1	generate	Run2	generate/STIM_006.jpg
1027.334	1.867	1	generate	Run2	generate/STIM_006.jpg
1031.876	1.612	1	generate	Run2	generate/STIM_006.jpg
1037.408	1.294	1	generate	Run2	generate/STIM_006.jpg
1041.034	0.925	1	generate	Run2	generate/STIM_006.jpg
1044.343	2.173	1	generate	Run2	generate/STIM_007.jpg
1049.811	1.146	1	generate	Run2	generate/STIM_007.jpg
1053.085	2.067	1	generate	Run2	generate/STIM_007.jpg
1057.25	1.306	1	generate	Run2	generate/STIM_007.jpg
1062.424	1.567	1	generate	Run2	generate/STIM_007.jpg
1066.701	1.739	1	generate	Run2	generate/STIM_008.jpg
1072.077	1.295	1	generate	Run2	generate/STIM_008.jpg
1076.067	1.926	1	generate	Run2	generate/STIM_008.jpg
1081.604	1.633	1	generate	Run2	generate/STIM_008.jpg
1085.601	1.454	1	generate	Run2	generate/STIM_008.jpg
1089.079	2.294	1	generate	Run2	generate/STIM_009.jpg
1094.88	1.46	1	generate	Run2	generate/STIM_009.jpg
1098.632	1.773	1	generate	Run2	generate/STIM_009.jpg
1104.033	0.818	1	generate	Run2	generate/STIM_009.jpg
1108.191	1.285	1	generate	Run2	generate/STIM_009.jpg
1113.281	1.721	1	generate	Run2	generate/STIM_010.jpg
1118.157	1.257	1	generate	Run2	generate/STIM_010.jpg
1122.23	1.618	1	generate	Run2	generate/STIM_010.jpg
1127.164	1.367	1	generate	Run2	generate/STIM_010.jpg
1130.555	1.743	1	generate	Run2	generate/STIM_010.jpg
1135.361	1.016	1	generate	Run2	generate/STIM_011.jpg
1139.8	2.143	1	generate	Run2	generate/STIM_011.jpg
1145.897	1.0	1	generate	Run2	generate/STIM_011.jpg
1148.927	1.124	0	generate	Run2	generate/STIM_011.jpg
1153.771	1.284	1	generate	Run2	generate/STIM_011.jpg
1157.084	1.806	1	generate	Run2	generate/STIM_012.jpg
1162.117	2.183	1	generate	Run2	generate/STIM_012.jpg
1167.838	1.43	1	generate	Run2	generate/STIM_012.jpg
1172.462	1.889	1	generate	Run2	generate/STIM_012.jpg
1178.112	1.35	1	generate	Run2	generate/STIM_012.jpg
1182.954	1.502	1	generate	Run2	generate/STIM_013.jpg
1186.883	1.067	1	generate	Run2	generate/STIM_013.jpg
1191.174	1.961	1	generate	Run2	generate/STIM_013.jpg
1196.033	1.573	1	generate	Run2	generate/STIM_013.jpg
1200.326	1.542	1	generate	Run2	generate/STIM_013.jpg
1205.424	1.269	1	generate	Run2	generate/STIM_014.jpg
1210.415	1.802	1	generate	Run2	generate/STIM_014.jpg
1214.479	2.081	1	generate	Run2	generate/STIM_014.jpg
1220.438	1.482	1	generate	Run2	generate/STIM_014.jpg
