onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.873	correct	generate	Run1	generate/STIM_000.jpg
5.397	2.565	correct	generate	Run1	generate/STIM_000.jpg
11.467	1.381	correct	generate	Run1	generate/STIM_000.jpg
15.671	1.059	correct	generate	Run1	generate/STIM_000.jpg
19.392	1.334	incorrect	generate	Run1	generate/STIM_000.jpg
24.534	2.516	correct	generate	Run1	generate/STIM_001.jpg
30.479	1.614	correct	generate	Run1	generate/STIM_001.jpg
35.909	2.314	correct	generate	Run1	generate/STIM_001.jpg
40.723	1.312	correct	generate	Run1	generate/STIM_001.jpg
44.384	1.982	correct	generate	Run1	generate/STIM_001.jpg
50.299	1.89	correct	generate	Run1	generate/STIM_002.jpg
55.368	1.546	correct	generate	Run1	generate/STIM_002.jpg
59.602	1.719	correct	generate	Run1	generate/STIM_002.jpg
65.169	1.898	correct	generate	Run1	generate/STIM_002.jpg
70.681	2.035	incorrect	generate	Run1	generate/STIM_002.jpg
75.35	2.147	correct	generate	Run1	generate/STIM_003.jpg
79.748	1.956	correct	generate	Run1	generate/STIM_003.jpg
84.74	1.913	correct	generate	Run1	generate/STIM_003.jpg
89.677	1.704	correct	generate	Run1	generate/STIM_003.jpg
95.141	2.223	correct	generate	Run1	generate/STIM_003.jpg
101.235	1.876	correct	generate	Run1	generate/STIM_004.jpg
105.548	2.407	correct	generate	Run1	generate/STIM_004.jpg
111.67	1.396	correct	generate	Run1	generate/STIM_004.jpg
117.022	1.575	incorrect	generate	Run1	generate/STIM_004.jpg
121.161	1.609	incorrect	generate	Run1	generate/STIM_004.jpg
125.863	1.836	correct	generate	Run1	generate/STIM_005.jpg
131.289	1.402	incorrect	generate	Run1	generate/STIM_005.jpg
134.902	1.363	correct	generate	Run1	generate/STIM_005.jpg
138.791	1.386	incorrect	generate	Run1	generate/STIM_005.jpg
142.768	1.648	correct	generate	Run1	generate/STIM_005.jpg
147.341	1.321	incorrect	generate	Run1	generate/STIM_006.jpg
151.086	2.669	correct	generate	Run1	generate/STIM_006.jpg
156.888	1.567	correct	generate	Run1	generate/STIM_006.jpg
161.232	1.713	correct	generate	Run1	generate/STIM_006.jpg
166.704	1.559	incorrect	generate	Run1	generate/STIM_006.jpg
171.774	2.854	incorrect	generate	Run1	generate/STIM_007.jpg
177.006	1.651	correct	generate	Run1	generate/STIM_007.jpg
181.969	1.724	correct	generate	Run1	generate/STIM_007.jpg
187.734	2.107	correct	generate	Run1	generate/STIM_007.jpg
192.247	1.253	correct	generate	Run1	generate/STIM_007.jpg
195.838	2.505	correct	generate	Run1	generate/STIM_008.jpg
202.364	2.623	correct	generate	Run1	generate/STIM_008.jpg
207.284	1.888	correct	generate	Run1	generate/STIM_008.jpg
211.851	1.879	correct	generate	Run1	generate/STIM_008.jpg
216.834	1.105	correct	generate	Run1	generate/STIM_008.jpg
221.218	1.374	correct	generate	Run1	generate/STIM_009.jpg
225.387	2.576	correct	generate	Run1	generate/STIM_009.jpg
230.865	2.503	incorrect	generate	Run1	generate/STIM_009.jpg
236.086	2.057	correct	generate	Run1	generate/STIM_009.jpg
240.765	1.935	correct	generate	Run1	generate/STIM_009.jpg
245.176	1.906	correct	generate	Run1	generate/STIM_010.jpg
249.581	2.005	correct	generate	Run1	generate/STIM_010.jpg
254.075	1.306	correct	generate	Run1	generate/STIM_010.jpg
258.042	2.213	incorrect	generate	Run1	generate/STIM_010.jpg
262.564	1.614	correct	generate	Run1	generate/STIM_010.jpg
266.5	2.263	correct	generate	Run1	generate/STIM_011.jpg
272.232	2.184	correct	generate	Run1	generate/STIM_011.jpg
277.3	2.035	correct	generate	Run1	generate/STIM_011.jpg
283.235	1.121	incorrect	generate	Run1	generate/STIM_011.jpg
287.075	1.166	correct	generate	Run1	generate/STIM_011.jpg
291.655	2.201	correct	generate	Run1	generate/STIM_012.jpg
296.343	2.37	correct	generate	Run1	generate/STIM_012.jpg
301.988	1.277	correct	generate	Run1	generate/STIM_012.jpg
306.241	1.838	correct	generate	Run1	generate/STIM_012.jpg
311.097	1.166	correct	generate	Run1	generate/STIM_012.jpg
315.366	1.505	correct	generate	Run1	generate/STIM_013.jpg
320.828	2.063	correct	generate	Run1	generate/STIM_013.jpg
325.094	1.163	incorrect	generate	Run1	generate/STIM_013.jpg
330.192	1.565	correct	generate	Run1	generate/STIM_013.jpg
334.539	1.8	correct	generate	Run1	generate/STIM_013.jpg
339.113	1.42	correct	generate	Run1	generate/STIM_014.jpg
342.697	2.461	correct	generate	Run1	generate/STIM_014.jpg
349.132	1.97	incorrect	generate	Run1	generate/STIM_014.jpg
353.437	2.119	correct	generate	Run1	generate/STIM_014.jpg
357.767	1.695	correct	generate	Run1	generate/STIM_014.jpg
361.642	1.338	incorrect	generate	Run1	generate/STIM_015.jpg
365.713	1.602	correct	generate	Run1	generate/STIM_015.jpg
369.472	1.802	correct	generate	Run1	generate/STIM_015.jpg
373.528	1.225	correct	generate	Run1	generate/STIM_015.jpg
377.726	0.982	correct	generate	Run1	generate/STIM_015.jpg
381.423	1.397	correct	generate	Run1	generate/STIM_016.jpg
386.15	1.421	correct	generate	Run1	generate/STIM_016.jpg
389.734	1.1	correct	generate	Run1	generate/STIM_016.jpg
394.316	2.291	correct	generate	Run1	generate/STIM_016.jpg
398.936	1.811	correct	generate	Run1	generate/STIM_016.jpg
404.462	1.427	incorrect	generate	Run1	generate/STIM_017.jpg
409.759	1.199	correct	generate	Run1	generate/STIM_017.jpg
413.12	1.454	correct	generate	Run1	generate/STIM_017.jpg
417.729	1.934	correct	generate	Run1	generate/STIM_017.jpg
421.884	1.05	correct	generate	Run1	generate/STIM_017.jpg
425.241	2.176	correct	generate	Run1	generate/STIM_018.jpg
431.557	1.285	correct	generate	Run1	generate/STIM_018.jpg
435.082	1.898	correct	generate	Run1	generate/STIM_018.jpg
440.131	0.994	correct	generate	Run1	generate/STIM_018.jpg
443.856	1.063	correct	generate	Run1	generate/STIM_018.jpg
447.906	1.468	correct	generate	Run1	generate/STIM_019.jpg
452.064	2.136	correct	generate	Run1	generate/STIM_019.jpg
458.043	1.676	correct	generate	Run1	generate/STIM_019.jpg
462.828	2.18	correct	generate	Run1	generate/STIM_019.jpg
468.231	1.97	incorrect	generate	Run1	generate/STIM_019.jpg
473.788	1.362	correct	generate	Run1	generate/STIM_020.jpg
478.629	1.797	incorrect	generate	Run1	generate/STIM_020.jpg
483.3	2.143	correct	generate	Run1	generate/STIM_020.jpg
489.451	2.284	correct	generate	Run1	generate/STIM_020.jpg
495.535	2.149	correct	generate	Run1	generate/STIM_020.jpg
501.16	2.523	correct	generate	Run1	generate/STIM_021.jpg
506.726	1.332	incorrect	generate	Run1	generate/STIM_021.jpg
510.569	1.578	correct	generate	Run1	generate/STIM_021.jpg
515.895	2.28	correct	generate	Run1	generate/STIM_021.jpg
521.864	1.459	correct	generate	Run1	generate/STIM_021.jpg
525.915	2.776	correct	generate	Run1	generate/STIM_022.jpg
531.189	2.148	incorrect	generate	Run1	generate/STIM_022.jpg
535.731	1.651	correct	generate	Run1	generate/STIM_022.jpg
540.097	1.544	correct	generate	Run1	generate/STIM_022.jpg
544.992	1.7	correct	generate	Run1	generate/STIM_022.jpg
550.025	2.367	correct	generate	Run1	generate/STIM_023.jpg
556.365	1.456	correct	generate	Run1	generate/STIM_023.jpg
560.339	2.43	correct	generate	Run1	generate/STIM_023.jpg
566.235	1.639	correct	generate	Run1	generate/STIM_023.jpg
570.193	1.419	correct	generate	Run1	generate/STIM_023.jpg
574.862	2.054	correct	generate	Run1	generate/STIM_024.jpg
579.812	2.479	correct	generate	Run1	generate/STIM_024.jpg
585.143	1.115	correct	generate	Run1	generate/STIM_024.jpg
589.65	1.461	correct	generate	Run1	generate/STIM_024.jpg
594.23	1.044	correct	generate	Run1	generate/STIM_024.jpg
598.44	0.671	correct	repeat	Run1	repeat/STIM_000.jpg
601.625	0.723	correct	repeat	Run1	repeat/STIM_000.jpg
605.243	0.539	correct	repeat	Run1	repeat/STIM_000.jpg
608.136	0.71	correct	repeat	Run1	repeat/STIM_000.jpg
612.794	0.845	correct	repeat	Run1	repeat/STIM_000.jpg
615.987	0.506	correct	repeat	Run1	repeat/STIM_001.jpg
619.068	0.51	correct	repeat	Run1	repeat/STIM_001.jpg
622.115	0.978	correct	repeat	Run1	repeat/STIM_001.jpg
626.253	0.693	correct	repeat	Run1	repeat/STIM_001.jpg
630.189	0.487	correct	repeat	Run1	repeat/STIM_001.jpg
634.502	0.567	correct	repeat	Run1	repeat/STIM_002.jpg
638.933	0.747	correct	repeat	Run1	repeat/STIM_002.jpg
642.236	0.899	correct	repeat	Run1	repeat/STIM_002.jpg
646.974	0.704	correct	repeat	Run1	repeat/STIM_002.jpg
649.821	0.672	correct	repeat	Run1	repeat/STIM_002.jpg
653.256	0.698	incorrect	repeat	Run1	repeat/STIM_003.jpg
657.852	0.608	correct	repeat	Run1	repeat/STIM_003.jpg
662.024	0.95	correct	repeat	Run1	repeat/STIM_003.jpg
666.738	0.758	correct	repeat	Run1	repeat/STIM_003.jpg
670.069	0.566	correct	repeat	Run1	repeat/STIM_003.jpg
674.418	0.906	correct	repeat	Run1	repeat/STIM_004.jpg
678.727	0.695	correct	repeat	Run1	repeat/STIM_004.jpg
681.779	0.542	correct	repeat	Run1	repeat/STIM_004.jpg
685.763	0.869	correct	repeat	Run1	repeat/STIM_004.jpg
689.688	0.556	correct	repeat	Run1	repeat/STIM_004.jpg
693.72	0.6	correct	repeat	Run1	repeat/STIM_005.jpg
697.546	0.924	correct	repeat	Run1	repeat/STIM_005.jpg
701.132	0.615	correct	repeat	Run1	repeat/STIM_005.jpg
705.54	0.584	correct	repeat	Run1	repeat/STIM_005.jpg
708.662	0.979	correct	repeat	Run1	repeat/STIM_005.jpg
713.118	0.836	correct	repeat	Run1	repeat/STIM_006.jpg
716.065	0.792	correct	repeat	Run1	repeat/STIM_006.jpg
719.493	0.564	correct	repeat	Run1	repeat/STIM_006.jpg
722.677	0.705	incorrect	repeat	Run1	repeat/STIM_006.jpg
726.075	0.51	correct	repeat	Run1	repeat/STIM_006.jpg
728.985	0.552	correct	repeat	Run1	repeat/STIM_007.jpg
731.886	0.476	correct	repeat	Run1	repeat/STIM_007.jpg
735.785	0.924	correct	repeat	Run1	repeat/STIM_007.jpg
739.369	0.701	correct	repeat	Run1	repeat/STIM_007.jpg
743.635	0.793	correct	repeat	Run1	repeat/STIM_007.jpg
746.588	0.637	correct	repeat	Run1	repeat/STIM_008.jpg
749.682	0.678	correct	repeat	Run1	repeat/STIM_008.jpg
753.782	0.507	correct	repeat	Run1	repeat/STIM_008.jpg
757.369	0.904	correct	repeat	Run1	repeat/STIM_008.jpg
761.635	0.866	correct	repeat	Run1	repeat/STIM_008.jpg
766.389	0.752	correct	repeat	Run1	repeat/STIM_009.jpg
769.91	0.713	correct	repeat	Run1	repeat/STIM_009.jpg
773.78	0.616	correct	repeat	Run1	repeat/STIM_009.jpg
777.341	0.903	correct	repeat	Run1	repeat/STIM_009.jpg
781.624	0.724	correct	repeat	Run1	repeat/STIM_009.jpg
784.959	0.61	correct	repeat	Run1	repeat/STIM_010.jpg
789.117	0.72	correct	repeat	Run1	repeat/STIM_010.jpg
792.292	0.584	correct	repeat	Run1	repeat/STIM_010.jpg
796.478	0.559	correct	repeat	Run1	repeat/STIM_010.jpg
800.651	0.594	correct	repeat	Run1	repeat/STIM_010.jpg
804.072	0.812	correct	repeat	Run1	repeat/STIM_011.jpg
807.033	0.462	incorrect	repeat	Run1	repeat/STIM_011.jpg
811.247	0.594	correct	repeat	Run1	repeat/STIM_011.jpg
815.649	0.723	correct	repeat	Run1	repeat/STIM_011.jpg
819.269	0.639	correct	repeat	Run1	repeat/STIM_011.jpg
822.564	0.531	correct	repeat	Run1	repeat/STIM_012.jpg
826.649	0.622	correct	repeat	Run1	repeat/STIM_012.jpg
831.206	0.72	correct	repeat	Run1	repeat/STIM_012.jpg
834.675	0.618	correct	repeat	Run1	repeat/STIM_012.jpg
837.575	0.565	correct	repeat	Run1	repeat/STIM_012.jpg
841.904	1.016	correct	repeat	Run1	repeat/STIM_013.jpg
846.715	0.652	correct	repeat	Run1	repeat/STIM_013.jpg
851.199	0.776	incorrect	repeat	Run1	repeat/STIM_013.jpg
855.457	0.518	correct	repeat	Run1	repeat/STIM_013.jpg
859.844	0.78	correct	repeat	Run1	repeat/STIM_013.jpg
863.306	0.808	correct	repeat	Run1	repeat/STIM_014.jpg
868.007	0.786	correct	repeat	Run1	repeat/STIM_014.jpg
872.512	0.965	correct	repeat	Run1	repeat/STIM_014.jpg
877.447	0.824	correct	repeat	Run1	repeat/STIM_014.jpg
881.908	0.693	correct	repeat	Run1	repeat/STIM_014.jpg
886.352	1.424	correct	generate	Run2	generate/STIM_000.jpg
891.274	2.133	incorrect	generate	Run2	generate/STIM_000.jpg
896.274	0.857	correct	generate	Run2	generate/STIM_000.jpg
900.859	1.001	correct	generate	Run2	generate/STIM_000.jpg
903.974	1.107	correct	generate	Run2	generate/STIM_000.jpg
908.819	1.043	incorrect	generate	Run2	generate/STIM_001.jpg
912.173	1.463	correct	generate	Run2	generate/STIM_001.jpg
917.247	1.388	correct	generate	Run2	generate/STIM_001.jpg
922.462	1.725	correct	generate	Run2	generate/STIM_001.jpg
928.153	1.29	correct	generate	Run2	generate/STIM_001.jpg
932.638	2.167	incorrect	generate	Run2	generate/STIM_002.jpg
938.443	2.244	incorrect	generate	Run2	generate/STIM_002.jpg
944.205	1.53	correct	generate	Run2	generate/STIM_002.jpg
948.852	1.744	correct	generate	Run2	generate/STIM_002.jpg
954.281	1.071	correct	generate	Run2	generate/STIM_002.jpg
958.732	1.515	correct	generate	Run2	generate/STIM_003.jpg
963.548	1.163	correct	generate	Run2	generate/STIM_003.jpg
967.995	1.744	correct	generate	Run2	generate/STIM_003.jpg
972.603	1.368	correct	generate	Run2	generate/STIM_003.jpg
977.519	1.056	correct	generate	Run2	generate/STIM_003.jpg
981.298	2.353	correct	generate	Run2	generate/STIM_004.jpg
986.679	1.606	correct	generate	Run2	generate/STIM_004.jpg
990.462	1.849	correct	generate	Run2	generate/STIM_004.jpg
996.434	0.959	correct	generate	Run2	generate/STIM_004.jpg
999.534	1.058	correct	generate	Run2	generate/STIM_004.jpg
1004.021	1.912	correct	generate	Run2	generate/STIM_005.jpg
1008.583	1.15	correct	generate	Run2	generate/STIM_005.jpg
1012.442	0.987	correct	generate	Run2	generate/STIM_005.jpg
1017.239	1.892	incorrect	generate	Run2	generate/STIM_005.jpg
1021.324	1.293	incorrect	generate	Run2	generate/STIM_005.jpg
1025.931	2.07	correct	generate	Run2	generate/STIM_006.jpg
1031.829	1.562	correct	generate	Run2	generate/STIM_006.jpg
1035.65	1.964	correct	generate	Run2	generate/STIM_006.jpg
1039.763	1.531	correct	generate	Run2	generate/STIM_006.jpg
1043.706	1.802	correct	generate	Run2	generate/STIM_006.jpg
1048.315	1.479	correct	generate	Run2	generate/STIM_007.jpg
1053.813	1.373	correct	generate	Run2	generate/STIM_007.jpg
1059.162	1.078	correct	generate	Run2	generate/STIM_007.jpg
1062.566	1.33	correct	generate	Run2	generate/STIM_007.jpg
1066.301	1.786	correct	generate	Run2	generate/STIM_007.jpg
1070.825	1.017	correct	generate	Run2	generate/STIM_008.jpg
1074.622	1.048	correct	generate	Run2	generate/STIM_008.jpg
1078.574	0.924	correct	generate	Run2	generate/STIM_008.jpg
1082.125	1.256	correct	generate	Run2	generate/STIM_008.jpg
1085.963	1.365	correct	generate	Run2	generate/STIM_008.jpg
1091.28	0.96	correct	generate	Run2	generate/STIM_009.jpg
1095.402	1.92	correct	generate	Run2	generate/STIM_009.jpg
1100.38	1.104	correct	generate	Run2	generate/STIM_009.jpg
1104.317	1.056	correct	generate	Run2	generate/STIM_009.jpg
1109.225	1.002	correct	generate	Run2	generate/STIM_009.jpg
1113.056	2.051	correct	generate	Run2	generate/STIM_010.jpg
1117.966	1.345	correct	generate	Run2	generate/STIM_010.jpg
1122.506	1.99	correct	generate	Run2	generate/STIM_010.jpg
1126.663	1.944	correct	generate	Run2	generate/STIM_010.jpg
1132.485	2.014	correct	generate	Run2	generate/STIM_010.jpg
1136.736	1.811	correct	generate	Run2	generate/STIM_011.jpg
1141.103	1.372	correct	generate	Run2	generate/STIM_011.jpg
1146.1	1.075	correct	generate	Run2	generate/STIM_011.jpg
1149.264	1.464	correct	generate	Run2	generate/STIM_011.jpg
1153.597	1.329	correct	generate	Run2	generate/STIM_011.jpg
1158.132	1.076	correct	generate	Run2	generate/STIM_012.jpg
1163.104	1.383	correct	generate	Run2	generate/STIM_012.jpg
1168.232	0.912	correct	generate	Run2	generate/STIM_012.jpg
1171.254	1.937	correct	generate	Run2	generate/STIM_012.jpg
1176.034	1.855	correct	generate	Run2	generate/STIM_012.jpg
1181.672	1.619	correct	generate	Run2	generate/STIM_013.jpg
1185.895	1.841	correct	generate	Run2	generate/STIM_013.jpg
1189.984	1.275	correct	generate	Run2	generate/STIM_013.jpg
1195.111	1.173	correct	generate	Run2	generate/STIM_013.jpg
1199.604	1.028	correct	generate	Run2	generate/STIM_013.jpg
1202.782	1.482	correct	generate	Run2	generate/STIM_014.jpg
1207.008	1.573	correct	generate	Run2	generate/STIM_014.jpg
1210.927	1.705	correct	generate	Run2	generate/STIM_014.jpg
1215.853	0.981	correct	generate	Run2	generate/STIM_014.jpg
1218.967	1.338	correct	generate	Run2	generate/STIM_014.jpg
1223.772	1.439	incorrect	generate	Run2	generate/STIM_015.jpg
1228.58	1.164	correct	generate	Run2	generate/STIM_015.jpg
1233.22	1.408	incorrect	generate	Run2	generate/STIM_015.jpg
1238.062	1.639	correct	generate	Run2	generate/STIM_015.jpg
1242.38	1.448	correct	generate	Run2	generate/STIM_015.jpg
1246.629	1.136	correct	generate	Run2	generate/STIM_016.jpg
1250.639	2.237	correct	generate	Run2	generate/STIM_016.jpg
1255.255	1.382	correct	generate	Run2	generate/STIM_016.jpg
1260.517	1.817	correct	generate	Run2	generate/STIM_016.jpg
1264.778	1.864	correct	generate	Run2	generate/STIM_016.jpg
1269.782	1.176	correct	generate	Run2	generate/STIM_017.jpg
1273.764	1.677	incorrect	generate	Run2	generate/STIM_017.jpg
1277.419	1.373	correct	generate	Run2	generate/STIM_017.jpg
1282.051	1.662	correct	generate	Run2	generate/STIM_017.jpg
1286.654	1.83	correct	generate	Run2	generate/STIM_017.jpg
1290.803	1.031	correct	generate	Run2	generate/STIM_018.jpg
1294.544	1.422	incorrect	generate	Run2	generate/STIM_018.jpg
1299.124	1.387	correct	generate	Run2	generate/STIM_018.jpg
1302.769	1.256	correct	generate	Run2	generate/STIM_018.jpg
1307.425	1.896	correct	generate	Run2	generate/STIM_018.jpg
1311.804	1.992	correct	generate	Run2	generate/STIM_019.jpg
1317.345	1.318	incorrect	generate	Run2	generate/STIM_019.jpg
1321.63	1.967	correct	generate	Run2	generate/STIM_019.jpg
1326.592	1.369	correct	generate	Run2	generate/STIM_019.jpg
1330.557	1.204	correct	generate	Run2	generate/STIM_019.jpg
1335.485	1.189	incorrect	generate	Run2	generate/STIM_020.jpg
1340.168	1.706	correct	generate	Run2	generate/STIM_020.jpg
1345.361	0.987	correct	generate	Run2	generate/STIM_020.jpg
1348.532	1.266	correct	generate	Run2	generate/STIM_020.jpg
1353.034	1.527	correct	generate	Run2	generate/STIM_020.jpg
1358.535	1.148	correct	generate	Run2	generate/STIM_021.jpg
1363.37	1.244	correct	generate	Run2	generate/STIM_021.jpg
1366.862	1.413	correct	generate	Run2	generate/STIM_021.jpg
1371.566	1.895	correct	generate	Run2	generate/STIM_021.jpg
1377.574	1.087	incorrect	generate	Run2	generate/STIM_021.jpg
1381.871	1.616	correct	generate	Run2	generate/STIM_022.jpg
1385.674	2.239	correct	generate	Run2	generate/STIM_022.jpg
1392.015	1.467	correct	generate	Run2	generate/STIM_022.jpg
1397.134	1.292	correct	generate	Run2	generate/STIM_022.jpg
1401.974	1.921	incorrect	generate	Run2	generate/STIM_022.jpg
1407.597	1.983	correct	generate	Run2	generate/STIM_023.jpg
1411.796	2.224	correct	generate	Run2	generate/STIM_023.jpg
1416.967	1.571	correct	generate	Run2	generate/STIM_023.jpg
1421.337	0.799	correct	generate	Run2	generate/STIM_023.jpg
1425.261	1.549	correct	generate	Run2	generate/STIM_023.jpg
1430.246	1.567	correct	generate	Run2	generate/STIM_024.jpg
1435.654	1.119	correct	generate	Run2	generate/STIM_024.jpg
1439.139	1.228	correct	generate	Run2	generate/STIM_024.jpg
1443.041	1.689	incorrect	generate	Run2	generate/STIM_024.jpg
1447.41	1.345	correct	generate	Run2	generate/STIM_024.jpg
1450.892	0.733	correct	repeat	Run2	repeat/STIM_000.jpg
1454.639	0.616	correct	repeat	Run2	repeat/STIM_000.jpg
1459.283	0.8	correct	repeat	Run2	repeat/STIM_000.jpg
1463.62	0.918	correct	repeat	Run2	repeat/STIM_000.jpg
1467.354	0.661	correct	repeat	Run2	repeat/STIM_000.jpg
1470.811	0.596	correct	repeat	Run2	repeat/STIM_001.jpg
1474.174	0.467	correct	repeat	Run2	repeat/STIM_001.jpg
1477.486	0.779	correct	repeat	Run2	repeat/STIM_001.jpg
1481.317	0.546	correct	repeat	Run2	repeat/STIM_001.jpg
1484.139	0.635	correct	repeat	Run2	repeat/STIM_001.jpg
1487.932	0.595	incorrect	repeat	Run2	repeat/STIM_002.jpg
1491.751	0.874	correct	repeat	Run2	repeat/STIM_002.jpg
1495.179	0.734	correct	repeat	Run2	repeat/STIM_002.jpg
1498.566	0.732	correct	repeat	Run2	repeat/STIM_002.jpg
1503.003	0.59	correct	repeat	Run2	repeat/STIM_002.jpg
1506.168	0.572	correct	repeat	Run2	repeat/STIM_003.jpg
1509.444	0.829	correct	repeat	Run2	repeat/STIM_003.jpg
1512.794	0.727	correct	repeat	Run2	repeat/STIM_003.jpg
1517.405	0.547	correct	repeat	Run2	repeat/STIM_003.jpg
1520.408	0.785	correct	repeat	Run2	repeat/STIM_003.jpg
1524.697	0.734	correct	repeat	Run2	repeat/STIM_004.jpg
1527.682	0.686	correct	repeat	Run2	repeat/STIM_004.jpg
1531.319	0.728	correct	repeat	Run2	repeat/STIM_004.jpg
1535.921	0.942	correct	repeat	Run2	repeat/STIM_004.jpg
1539.429	0.573	correct	repeat	Run2	repeat/STIM_004.jpg
1542.372	0.856	correct	repeat	Run2	repeat/STIM_005.jpg
1545.21	0.894	correct	repeat	Run2	repeat/STIM_005.jpg
1549.252	0.712	correct	repeat	Run2	repeat/STIM_005.jpg
1552.289	0.672	correct	repeat	Run2	repeat/STIM_005.jpg
1555.299	0.456	correct	repeat	Run2	repeat/STIM_005.jpg
1558.619	0.796	correct	repeat	Run2	repeat/STIM_006.jpg
1561.669	0.585	correct	repeat	Run2	repeat/STIM_006.jpg
1564.597	0.588	correct	repeat	Run2	repeat/STIM_006.jpg
1567.364	0.878	correct	repeat	Run2	repeat/STIM_006.jpg
1572.211	0.644	correct	repeat	Run2	repeat/STIM_006.jpg
1575.164	0.57	correct	repeat	Run2	repeat/STIM_007.jpg
1577.908	0.956	correct	repeat	Run2	repeat/STIM_007.jpg
1581.099	0.518	correct	repeat	Run2	repeat/STIM_007.jpg
1585.184	0.526	correct	repeat	Run2	repeat/STIM_007.jpg
1588.417	0.928	correct	repeat	Run2	repeat/STIM_007.jpg
1592.692	0.59	correct	repeat	Run2	repeat/STIM_008.jpg
1596.11	0.805	correct	repeat	Run2	repeat/STIM_008.jpg
1600.856	0.748	correct	repeat	Run2	repeat/STIM_008.jpg
1605.654	0.904	correct	repeat	Run2	repeat/STIM_008.jpg
1608.876	0.8	correct	repeat	Run2	repeat/STIM_008.jpg
1612.278	0.734	correct	repeat	Run2	repeat/STIM_009.jpg
1616.638	0.491	correct	repeat	Run2	repeat/STIM_009.jpg
